Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735983891.795007,1735983891.796193,62.0,0.0,4239.743652,4256.794922,3988.718018,4060.256348,4183.846191,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2413179874420166
1735983891.802817,1735983891.804004,63.0,0.0,4221.794922,4261.538574,4001.281982,4067.307617,4177.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2491281032562256
1735983891.810628,1735983891.811914,64.0,0.0,4217.692383,4265.384766,4006.666748,4080.512939,4174.102539,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,16.0,0.0,0.723278,0.180237,0.65448,-0.126648,0.981949,-0.097902,-0.073487,-2.408155,-21.241552,-8.405185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.256938934326172
1735983891.818438,1735983891.819724,65.0,0.0,4228.846191,4259.230957,3989.487061,4076.281982,4173.333496,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.264749050140381
1735983891.826249,1735983891.827534,66.0,0.0,4226.794922,4251.410156,3987.435791,4076.153809,4173.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.030412,4.029456,2.395032,1.167326,0.451884,2.682275,1.205037,0.702065,0.386047,0.461311,2.709404,2.520584,1.377853,1.456008,0.491217,7.066629,2.535851,1.61032,1.245605,0.467417,18.176826,3.507699,2.359506,1.465115,0.380729,3.272559881210327
1735983891.834059,1735983891.835345,67.0,0.0,4230.128418,4260.384766,4008.974365,4086.281982,4184.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.280369997024536
1735983891.841869,1735983891.843255,68.0,0.0,4258.846191,4279.487305,4018.846191,4094.615479,4218.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,17.0,0.0,0.723271,0.180359,0.654419,-0.126831,0.981949,-0.097902,-0.073487,-2.376694,-21.225887,-8.312358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.288180112838745
1735983891.84968,1735983891.851065,69.0,0.0,4283.205078,4284.871582,4020.0,4102.820313,4256.025879,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2959909439086914
1735983891.85749,1735983891.858876,70.0,0.0,4292.94873,4272.692383,4022.179443,4097.563965,4273.846191,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3038010597229004
1735983891.865301,1735983891.866686,71.0,0.0,4304.487305,4261.410156,4008.589844,4077.05127,4279.487305,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3116118907928467
1735983891.873111,1735983891.874596,72.0,0.0,4314.743652,4266.922852,3997.692383,4074.871826,4290.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,18.0,0.0,0.723228,0.179993,0.654602,-0.126648,0.966323,-0.092531,-0.088136,-2.497916,-21.241699,-8.303584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3194220066070557
1735983891.880921,1735983891.882407,73.0,0.0,4320.897461,4278.461426,4010.769287,4085.897461,4301.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3272318840026855
1735983891.888732,1735983891.890217,74.0,0.0,4324.230957,4275.641113,4021.281982,4082.179443,4297.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.335042953491211
1735983891.896542,1735983891.898027,75.0,0.0,4314.230957,4266.922852,4021.923096,4086.153809,4290.128418,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34285306930542
1735983891.904353,1735983891.905738,76.0,0.0,4295.0,4265.641113,4027.05127,4104.743652,4281.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.723378,0.18042,0.654236,-0.127075,0.966323,-0.092531,-0.088136,-2.517294,-21.285835,-8.460178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.350663900375366
1735983891.912163,1735983891.913548,77.0,0.0,4282.05127,4263.589844,4026.538574,4107.307617,4263.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.358474016189575
1735983891.919973,1735983891.921359,78.0,0.0,4278.077148,4262.820313,4026.923096,4105.641113,4251.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.366283893585205
1735983891.927784,1735983891.929169,79.0,0.0,4277.820313,4268.077148,4035.769287,4117.692383,4251.922852,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3740949630737305
1735983891.935594,1735983891.936879,80.0,0.0,4271.410156,4264.615234,4026.923096,4118.974121,4243.333496,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,20.0,0.0,0.723433,0.18042,0.654175,-0.127075,0.966323,-0.093507,-0.079347,-2.564641,-21.25079,-8.556252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3819050788879395
1735983891.943405,1735983891.94469,81.0,0.0,4255.897461,4254.487305,4007.05127,4106.153809,4226.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3897159099578857
1735983891.951215,1735983891.9525,82.0,0.0,4248.717773,4256.282227,4009.743652,4103.333496,4224.487305,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.640295,3.529541,2.35116,1.279429,0.529981,2.458396,1.334354,0.969574,0.398378,0.467655,2.872167,2.755657,1.712947,1.435461,0.54301,6.805652,2.039033,1.817645,1.319796,0.495164,15.932099,2.75797,2.291562,1.595368,0.425437,3.3975260257720947
1735983891.959026,1735983891.960311,83.0,0.0,4257.436035,4263.846191,4018.205078,4112.05127,4229.615234,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40533709526062
1735983891.966836,1735983891.968021,84.0,0.0,4263.589844,4264.358887,4008.333252,4117.820313,4230.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.723447,0.180359,0.654236,-0.12677,0.976089,-0.097902,-0.074464,-2.353039,-21.264111,-8.702535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41314697265625
1735983891.974646,1735983891.975831,85.0,0.0,4258.461426,4263.333496,4000.897461,4114.615234,4230.384766,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420957088470459
1735983891.982457,1735983891.983642,86.0,0.0,4252.94873,4266.153809,4004.230713,4111.922852,4227.307617,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4287679195404053
1735983891.990267,1735983891.991452,87.0,0.0,4249.743652,4269.358887,4001.025635,4115.897461,4221.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4365780353546143
1735983891.998078,1735983891.999162,88.0,0.0,4245.512695,4267.820313,3996.794922,4116.666504,4221.410156,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,22.0,0.0,0.723495,0.180115,0.654297,-0.126526,0.976089,-0.097902,-0.074464,-2.162596,-21.276098,-8.834188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4443891048431396
