Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735984366.8867,1735984366.887818,90.0,0.0,4156.922852,4278.205078,4012.435791,4163.974121,4210.128418,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0851099491119385
1735984366.894511,1735984366.895628,91.0,0.0,4155.641113,4273.333496,4031.666748,4156.538574,4212.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.092921018600464
1735984366.902321,1735984366.903339,92.0,0.0,4150.256348,4277.563965,4041.153809,4150.641113,4211.538574,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.729409,0.156677,0.65863,-0.098083,0.969253,-0.090089,-0.078859,-2.485942,-18.786819,-10.106327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.100731134414673
1735984366.910131,1735984366.911149,93.0,0.0,4140.512695,4277.820313,4026.281982,4143.205078,4207.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1085410118103027
1735984366.917942,1735984366.918959,94.0,0.0,4136.922852,4276.922852,4017.179443,4137.820313,4207.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.116352081298828
1735984366.925752,1735984366.92677,95.0,0.0,4146.410156,4284.615234,4023.974365,4136.410156,4216.538574,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.124161958694458
1735984366.933563,1735984366.93448,96.0,0.0,4168.846191,4286.922852,4030.897461,4137.05127,4242.563965,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.729439,0.156616,0.65863,-0.097961,0.974624,-0.099855,-0.089113,-2.342025,-18.852137,-10.112556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1319730281829834
1735984366.941373,1735984366.942291,97.0,0.0,4189.102539,4278.717773,4027.05127,4133.333496,4268.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1397831439971924
1735984366.949183,1735984366.950101,98.0,0.0,4198.077148,4280.128418,4025.769287,4129.230957,4279.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.962321,5.118909,1.026231,1.922481,0.813949,2.589256,0.679678,0.496463,0.386064,0.34608,2.460145,2.844423,0.79684,0.836459,0.887895,3.895133,2.427863,0.837832,0.947453,0.522182,9.53336,5.00042,1.452913,1.407431,0.603582,3.1475930213928223
1735984366.956994,1735984366.957911,99.0,0.0,4209.743652,4285.769043,4033.461426,4133.846191,4293.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1554040908813477
1735984366.964804,1735984366.965622,100.0,0.0,4222.179688,4278.461426,4030.769287,4135.512695,4303.717773,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.729493,0.156799,0.658508,-0.098083,0.974624,-0.099855,-0.089113,-2.212499,-18.910923,-10.118161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1632139682769775
1735984366.972615,1735984366.973432,101.0,0.0,4219.743652,4279.358887,4029.358887,4135.897461,4297.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.171025037765503
1735984366.980425,1735984366.981242,102.0,0.0,4210.128418,4298.461426,4049.358887,4148.589844,4292.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.178834915161133
1735984366.988235,1735984366.989053,103.0,0.0,4201.666504,4306.794922,4053.333252,4147.820313,4291.922852,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.186645030975342
1735984366.996046,1735984366.996963,104.0,0.0,4194.871582,4298.589844,4029.358887,4123.846191,4275.384766,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.729485,0.156799,0.658508,-0.098145,0.978531,-0.109621,-0.086671,-2.23051,-19.053553,-10.078344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.194456100463867
1735984367.003856,1735984367.004773,105.0,0.0,4195.769043,4292.307617,4025.128174,4118.461426,4265.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.202265977859497
1735984367.011667,1735984367.012584,106.0,0.0,4194.230957,4292.05127,4038.076904,4130.256348,4269.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2100770473480225
1735984367.019477,1735984367.020394,107.0,0.0,4185.256348,4297.436035,4036.410156,4128.077148,4262.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2178869247436523
1735984367.027288,1735984367.028304,108.0,0.0,4188.333496,4300.641113,4036.281982,4128.205078,4252.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.729617,0.156738,0.658386,-0.098083,0.975113,-0.100343,-0.083253,-2.441121,-19.137058,-10.072417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2256979942321777
1735984367.035098,1735984367.036115,109.0,0.0,4195.897461,4292.179688,4046.538574,4142.179688,4258.846191,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2335081100463867
1735984367.042908,1735984367.043925,110.0,0.0,4190.641113,4287.820313,4052.435791,4153.077148,4266.538574,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2413179874420166
1735984367.050719,1735984367.051735,111.0,0.0,4192.563965,4292.692383,4057.05127,4159.743652,4269.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.249129056930542
1735984367.058529,1735984367.059646,112.0,0.0,4204.743652,4290.897461,4058.205078,4154.615234,4270.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.729672,0.156555,0.658386,-0.097961,0.975113,-0.100343,-0.083253,-2.63067,-19.212214,-10.067083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.256938934326172
1735984367.06634,1735984367.067456,113.0,0.0,4200.897461,4290.256348,4045.256348,4132.692383,4259.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2647500038146973
1735984367.07415,1735984367.075266,114.0,0.0,4190.128418,4296.282227,4028.461426,4124.743652,4250.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.463738,5.135401,0.815474,1.692468,0.80441,2.225836,0.682221,0.480749,0.359106,0.335269,1.905167,2.445537,0.708308,0.765718,0.816385,3.492143,2.709089,0.703043,0.86902,0.47434,6.211798,4.278591,1.175298,1.221113,0.558598,3.2725601196289062
1735984367.08196,1735984367.083077,115.0,0.0,4194.871582,4290.769043,4019.743652,4135.897461,4255.641113,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.280369997024536
1735984367.089771,1735984367.090787,116.0,0.0,4202.820313,4281.153809,4015.0,4128.717773,4258.846191,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.729782,0.156555,0.658264,-0.097961,0.967788,-0.102785,-0.080812,-2.591911,-19.309761,-10.077236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2881810665130615
1735984367.097581,1735984367.098598,117.0,0.0,4198.077148,4281.794922,4010.512939,4105.897461,4251.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2959909439086914
1735984367.105392,1735984367.106408,118.0,0.0,4189.743652,4281.538574,4012.179443,4102.563965,4247.307617,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.303802013397217
1735984367.113202,1735984367.114218,119.0,0.0,4186.666504,4283.205078,4021.410156,4115.256348,4250.128418,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.311612129211426
1735984367.121012,1735984367.121929,120.0,0.0,4183.974121,4294.615234,4027.179443,4121.410156,4248.717773,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.729792,0.156616,0.658203,-0.098206,0.972183,-0.094484,-0.07837,-2.497212,-19.1882,-10.07142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3194220066070557
1735984367.128823,1735984367.129739,121.0,0.0,4186.410156,4300.0,4030.256348,4126.410156,4250.769043,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.327233076095581
1735984367.136633,1735984367.137549,122.0,0.0,4200.897461,4292.563965,4037.307617,4130.256348,4265.0,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.335042953491211
1735984367.144444,1735984367.14536,123.0,0.0,4204.102539,4284.358887,4033.974365,4116.666504,4270.128418,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3428540229797363
1735984367.152254,1735984367.15307,124.0,0.0,4189.487305,4286.922852,4025.128174,4106.025879,4258.846191,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.729767,0.156616,0.658203,-0.098389,0.972183,-0.094484,-0.07837,-2.51666,-19.362917,-10.00637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3506641387939453
1735984367.160064,1735984367.160881,125.0,0.0,4191.538574,4301.922852,4033.589844,4121.922852,4256.922852,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.358474016189575
1735984367.167875,1735984367.168691,126.0,0.0,4201.666504,4310.0,4038.589844,4128.589844,4259.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3662850856781006
1735984367.175685,1735984367.176501,127.0,0.0,4187.563965,4304.487305,4026.153809,4106.153809,4248.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3740949630737305
1735984367.183496,1735984367.184412,0.0,0.0,4180.897461,4307.94873,4026.794922,4092.564209,4248.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.729782,0.156555,0.658264,-0.097961,0.982925,-0.099367,-0.079347,-2.623886,-19.31081,-9.977733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.381906032562256
1735984367.191306,1735984367.192222,1.0,0.0,4197.820313,4317.820313,4034.102539,4094.487061,4261.538574,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.389716148376465
1735984367.199116,1735984367.200032,2.0,0.0,4196.282227,4316.282227,4030.384521,4097.05127,4257.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.444471,4.922874,0.643702,1.390377,0.766166,1.802095,0.720885,0.472617,0.333744,0.326293,1.448976,2.028535,0.641773,0.706599,0.734022,3.331497,2.821923,0.596038,0.753556,0.411548,4.084608,3.621444,0.934707,0.971544,0.483044,3.3975260257720947
1735984367.206927,1735984367.207843,3.0,0.0,4182.436035,4315.384766,4042.564209,4112.436035,4251.410156,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40533709526062
1735984367.214737,1735984367.215753,4.0,0.0,4187.692383,4318.461426,4060.128174,4125.641113,4259.102539,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.729799,0.156799,0.658142,-0.098267,0.982925,-0.099367,-0.079347,-2.72039,-19.263912,-9.951959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41314697265625
1735984367.222548,1735984367.223563,5.0,0.0,4194.871582,4313.717773,4047.820557,4115.0,4257.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4209580421447754
1735984367.230358,1735984367.231374,6.0,0.0,4192.179688,4313.717773,4035.128174,4106.282227,4249.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4287679195404053
1735984367.238168,1735984367.239184,7.0,0.0,4183.333496,4321.922852,4045.0,4107.563965,4249.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4365780353546143
1735984367.245979,1735984367.247094,8.0,0.0,4168.717773,4323.717773,4050.641113,4103.205078,4245.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.729829,0.156738,0.658142,-0.098145,0.976577,-0.087648,-0.075929,-2.597889,-19.311428,-10.018486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4443891048431396
