Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735983927.340011,1735983927.341315,5.0,0.0,4272.436035,4341.666504,4102.692383,4222.179688,4308.846191,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07810378074645996
1735983927.347821,1735983927.349125,6.0,0.0,4281.794922,4350.897461,4103.333496,4222.05127,4313.717773,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08591389656066895
1735983927.355632,1735983927.356936,7.0,0.0,4276.538574,4348.717773,4098.333496,4204.102539,4307.179688,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09372496604919434
1735983927.363442,1735983927.364846,8.0,0.0,4257.94873,4332.307617,4092.564209,4189.358887,4293.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.722084,0.180847,0.655945,-0.125,0.977554,-0.102785,-0.073976,-2.792853,-20.87957,-8.774479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10153484344482422
1735983927.371252,1735983927.372656,9.0,0.0,4253.077148,4333.974121,4095.128174,4184.487305,4281.410156,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1093449592590332
1735983927.379063,1735983927.380467,10.0,0.0,4274.615234,4341.666504,4096.922852,4176.794922,4283.846191,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11715579032897949
1735983927.386873,1735983927.388277,11.0,0.0,4294.230957,4335.641113,4094.487061,4168.974121,4297.692383,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12496590614318848
1735983927.394684,1735983927.396187,12.0,0.0,4294.615234,4343.205078,4108.205078,4176.282227,4305.512695,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.72211,0.180786,0.655945,-0.124939,0.964858,-0.106691,-0.072511,-2.842552,-20.855244,-8.7494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13277697563171387
1735983927.402494,1735983927.403998,13.0,0.0,4290.897461,4357.820313,4120.256348,4187.436035,4301.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14058685302734375
1735983927.410304,1735983927.411808,14.0,0.0,4292.820313,4351.794922,4110.769043,4182.05127,4297.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14839696884155273
1735983927.418115,1735983927.419618,15.0,0.0,4299.102539,4349.743652,4113.717773,4176.794922,4302.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15620779991149902
1735983927.425925,1735983927.427329,16.0,0.0,4306.025879,4356.538574,4122.307617,4186.282227,4310.769043,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.722121,0.180786,0.655945,-0.124878,0.979507,-0.085206,-0.080323,-2.767651,-20.908119,-8.65206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164017915725708
1735983927.433736,1735983927.435139,17.0,0.0,4305.0,4348.846191,4103.846191,4190.384766,4311.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1718289852142334
1735983927.441546,1735983927.44295,18.0,0.0,4299.487305,4348.333496,4099.230957,4182.563965,4311.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.456388,2.424113,2.199039,1.114433,0.679055,1.583928,0.513671,0.408849,0.570657,0.376106,2.052281,1.481807,0.858159,0.889279,0.375228,4.360383,2.445765,0.848873,0.925587,0.501273,6.328603,3.241812,1.778455,1.076212,0.456025,0.17963886260986328
1735983927.449356,1735983927.45076,19.0,0.0,4300.256348,4360.128418,4117.05127,4175.897461,4309.102539,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18744897842407227
1735983927.457167,1735983927.45847,20.0,0.0,4295.128418,4354.358887,4106.153809,4164.871582,4293.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.722176,0.180786,0.655884,-0.124878,0.979507,-0.085206,-0.080323,-2.849778,-20.880938,-8.609315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19525980949401855
1735983927.464977,1735983927.466281,21.0,0.0,4278.333496,4348.846191,4093.974365,4155.384766,4281.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20306992530822754
1735983927.472788,1735983927.474091,22.0,0.0,4277.436035,4357.436035,4115.384766,4170.128418,4289.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21088099479675293
1735983927.480598,1735983927.481901,23.0,0.0,4295.256348,4351.922852,4125.384766,4192.692383,4300.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2186908721923828
1735983927.488408,1735983927.489612,24.0,0.0,4297.05127,4345.641113,4121.410156,4193.974121,4300.128418,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.722121,0.180786,0.655945,-0.124878,0.979507,-0.085206,-0.080323,-2.923692,-20.856474,-8.570845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2265009880065918
1735983927.496219,1735983927.497422,25.0,0.0,4286.538574,4359.230957,4129.743652,4190.128418,4305.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23431181907653809
1735983927.504029,1735983927.505233,26.0,0.0,4293.077148,4361.410156,4118.974121,4197.94873,4312.563965,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24212193489074707
1735983927.51184,1735983927.513043,27.0,0.0,4301.282227,4347.692383,4094.743652,4203.717773,4308.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24993300437927246
1735983927.51965,1735983927.520753,28.0,0.0,4294.871582,4348.846191,4099.230957,4201.410156,4306.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.721976,0.180603,0.656189,-0.124695,0.979995,-0.089113,-0.074952,-2.960308,-20.684917,-8.566129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25774288177490234
1735983927.52746,1735983927.528564,29.0,0.0,4291.538574,4354.230957,4102.307617,4194.358887,4313.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26555299758911133
1735983927.535271,1735983927.536374,30.0,0.0,4295.0,4350.128418,4082.435791,4183.077148,4312.563965,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733638286590576
1735983927.543081,1735983927.544184,31.0,0.0,4303.077148,4357.05127,4086.153809,4181.666504,4313.333496,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811739444732666
1735983927.550892,1735983927.552095,32.0,0.0,4318.205078,4374.230957,4115.897461,4195.512695,4330.128418,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.721989,0.180542,0.65625,-0.12439,0.983413,-0.085206,-0.086671,-2.888584,-20.635195,-8.546931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288985013961792
1735983927.558702,1735983927.559905,33.0,0.0,4312.436035,4378.846191,4121.922852,4198.717773,4333.974121,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2967948913574219
1735983927.566512,1735983927.567715,34.0,0.0,4282.563965,4373.461426,4103.589844,4182.820313,4310.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.120686,2.502916,1.930966,1.107954,0.668652,1.419138,0.562568,0.40985,0.463177,0.347701,1.929175,1.910534,0.873734,0.751591,0.429406,4.175871,2.547789,1.025632,1.079954,0.533646,5.841813,3.525355,1.780732,1.167657,0.459528,0.30460500717163086
1735983927.574323,1735983927.575526,35.0,0.0,4275.384766,4369.487305,4096.666504,4172.05127,4293.717773,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31241583824157715
1735983927.582133,1735983927.583436,36.0,0.0,4285.384766,4362.820313,4106.666504,4172.563965,4289.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.721934,0.180664,0.656311,-0.124207,0.983413,-0.085206,-0.086671,-2.824033,-20.590445,-8.529654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32022595405578613
1735983927.589944,1735983927.591246,37.0,0.0,4272.179688,4350.512695,4110.641113,4170.512695,4280.769043,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280367851257324
1735983927.597754,1735983927.599057,38.0,0.0,4259.487305,4341.538574,4099.487305,4168.205078,4275.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3358469009399414
1735983927.605564,1735983927.606867,39.0,0.0,4271.538574,4344.487305,4091.666748,4171.666504,4282.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3436570167541504
1735983927.613375,1735983927.614578,40.0,0.0,4279.487305,4353.974121,4100.256348,4180.384766,4290.769043,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.721904,0.180786,0.656311,-0.124207,0.973159,-0.109621,-0.077882,-2.706122,-20.415583,-8.42438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514678478240967
1735983927.621185,1735983927.622388,41.0,0.0,4277.820313,4354.487305,4110.641113,4193.589844,4300.512695,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35927796363830566
1735983927.628996,1735983927.630198,42.0,0.0,4280.384766,4348.205078,4108.461426,4200.897461,4306.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36708879470825195
1735983927.636806,1735983927.638009,43.0,0.0,4276.666504,4353.333496,4101.922852,4194.871582,4296.025879,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37489891052246094
1735983927.644616,1735983927.645719,44.0,0.0,4266.025879,4366.153809,4104.615234,4192.563965,4283.589844,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,11.0,0.0,0.721826,0.180969,0.656311,-0.12439,0.973159,-0.092042,-0.063233,-2.585049,-20.422701,-8.494126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3827087879180908
1735983927.652427,1735983927.653529,45.0,0.0,4259.487305,4369.871582,4113.974121,4199.871582,4278.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905198574066162
1735983927.660237,1735983927.66134,46.0,0.0,4255.897461,4366.922852,4116.410156,4202.307617,4271.922852,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3983299732208252
1735983927.668048,1735983927.66915,47.0,0.0,4260.512695,4363.589844,4110.512695,4203.846191,4271.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061408042907715
1735983927.675858,1735983927.676861,48.0,0.0,4268.717773,4357.820313,4109.230957,4208.205078,4273.846191,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,12.0,0.0,0.721937,0.180969,0.656189,-0.12439,0.973159,-0.092042,-0.063233,-2.670482,-20.3992,-8.586805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41395092010498047
1735983927.683669,1735983927.684671,49.0,0.0,4262.179688,4356.666504,4113.717773,4205.256348,4265.769043,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42176198959350586
1735983927.691479,1735983927.692481,50.0,0.0,4255.0,4363.974121,4113.846191,4205.512695,4266.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.035052,2.669118,1.697321,1.167118,0.678372,1.300609,0.754241,0.426154,0.375453,0.365942,1.79131,2.530514,0.870768,0.648566,0.498181,3.844978,2.682954,1.200879,1.246054,0.574998,5.199765,3.804062,1.72216,1.282176,0.476244,0.42957186698913574
1735983927.699289,1735983927.700292,51.0,0.0,4266.282227,4369.615234,4112.436035,4215.0,4282.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4373819828033447
