Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735984278.339631,1735984278.340633,17.0,0.0,4248.077148,4339.358887,4045.0,4098.846191,4247.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07810401916503906
1735984278.347442,1735984278.348444,18.0,0.0,4270.769043,4345.256348,4051.153809,4115.0,4262.94873,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.456258,1.706939,0.830777,1.154288,0.75534,4.660074,1.127956,0.427009,0.475721,0.371487,5.693769,2.748984,1.015036,1.423144,0.730367,6.325751,2.113053,0.610791,0.925699,0.572242,12.536274,2.355151,0.507398,0.980923,0.409178,0.08591485023498535
1735984278.355252,1735984278.356254,19.0,0.0,4277.820313,4358.589844,4056.410156,4121.922852,4270.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09372496604919434
1735984278.363063,1735984278.363964,20.0,0.0,4272.563965,4365.512695,4057.94873,4120.769043,4266.794922,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.732039,0.189819,0.6474,-0.094666,0.967788,-0.157473,-0.077882,-1.516999,-22.310463,-9.27863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10153603553771973
1735984278.370873,1735984278.371775,21.0,0.0,4273.461426,4356.282227,4053.076904,4117.563965,4260.769043,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10934591293334961
1735984278.378683,1735984278.379585,22.0,0.0,4274.102539,4354.230957,4059.615479,4119.230957,4262.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1171560287475586
1735984278.386494,1735984278.387395,23.0,0.0,4273.846191,4365.0,4065.897461,4120.512695,4266.025879,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12496685981750488
1735984278.394304,1735984278.395306,24.0,0.0,4280.384766,4369.358887,4059.871826,4121.153809,4270.128418,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.732046,0.189819,0.6474,-0.094604,0.9673,-0.15259,-0.0813,-1.529791,-22.143047,-9.247997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13277697563171387
1735984278.402115,1735984278.403116,25.0,0.0,4278.974121,4375.384766,4065.641113,4130.256348,4277.563965,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14058804512023926
1735984278.409925,1735984278.410926,26.0,0.0,4273.589844,4386.025879,4077.05127,4140.256348,4283.717773,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14839792251586914
1735984278.417735,1735984278.418737,27.0,0.0,4284.487305,4378.717773,4071.410156,4140.128418,4286.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15620803833007812
1735984278.425546,1735984278.426647,28.0,0.0,4291.282227,4364.871582,4066.410156,4137.05127,4288.846191,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.731862,0.189636,0.647644,-0.094727,0.9673,-0.15259,-0.0813,-1.541304,-21.992373,-9.220428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16401886940002441
1735984278.433356,1735984278.434457,29.0,0.0,4282.179688,4369.871582,4073.205078,4136.922852,4290.512695,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1718289852142334
1735984278.441167,1735984278.442268,30.0,0.0,4284.487305,4380.512695,4077.692383,4139.487305,4288.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1796400547027588
1735984278.448977,1735984278.450078,31.0,0.0,4292.307617,4379.102539,4078.333252,4149.615234,4286.410156,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18744993209838867
1735984278.456787,1735984278.457988,32.0,0.0,4285.128418,4370.512695,4074.615479,4158.461426,4288.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.731825,0.189453,0.647766,-0.094543,0.96144,-0.15552,-0.093507,-1.716158,-21.976397,-9.300293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19526004791259766
1735984278.464598,1735984278.465799,33.0,0.0,4281.538574,4371.025879,4072.564209,4153.846191,4289.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20307087898254395
1735984278.472408,1735984278.473609,34.0,0.0,4290.256348,4390.128418,4086.281982,4151.794922,4293.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.998301,1.948277,0.937227,1.142354,0.688862,4.173125,1.208421,0.481344,0.469053,0.328652,5.060892,2.731853,1.057078,1.470494,0.681245,4.63954,2.133268,0.57368,1.015389,0.541197,10.44231,2.520918,0.559094,1.001934,0.384138,0.21088099479675293
1735984278.480219,1735984278.481419,35.0,0.0,4294.743652,4401.282227,4096.922852,4161.025879,4300.384766,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21869182586669922
1735984278.488029,1735984278.48913,36.0,0.0,4294.615234,4384.871582,4088.461426,4159.487305,4303.461426,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.731757,0.189392,0.647888,-0.09436,0.96437,-0.159426,-0.088136,-1.499681,-21.887247,-9.342263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2265019416809082
1735984278.495839,1735984278.49694,37.0,0.0,4295.384766,4376.794922,4087.692383,4147.94873,4298.205078,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2343120574951172
1735984278.50365,1735984278.504751,38.0,0.0,4291.922852,4388.974121,4092.820557,4150.384766,4294.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24212288856506348
1735984278.51146,1735984278.512561,39.0,0.0,4286.794922,4384.743652,4075.769287,4157.94873,4293.717773,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24993300437927246
1735984278.519271,1735984278.520271,40.0,0.0,4286.153809,4369.871582,4056.666748,4154.358887,4286.025879,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.731726,0.189331,0.647949,-0.094299,0.96437,-0.159426,-0.088136,-1.379621,-21.821968,-9.350129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25774383544921875
1735984278.527081,1735984278.528082,41.0,0.0,4284.871582,4370.384766,4057.564209,4151.538574,4277.307617,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26555395126342773
1735984278.534891,1735984278.535892,42.0,0.0,4275.512695,4365.512695,4055.0,4151.153809,4272.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733638286590576
1735984278.542702,1735984278.543702,43.0,0.0,4266.153809,4347.436035,4040.769287,4142.179688,4264.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.281174898147583
1735984278.550512,1735984278.551413,44.0,0.0,4269.487305,4342.820313,4036.410156,4136.025879,4261.282227,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,11.0,0.0,0.731679,0.189453,0.647949,-0.094421,0.962417,-0.157473,-0.080323,-1.465966,-21.912756,-9.357208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288985013961792
1735984278.558323,1735984278.559223,45.0,0.0,4277.436035,4351.025879,4047.564209,4141.538574,4267.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2967958450317383
1735984278.566133,1735984278.567034,46.0,0.0,4277.179688,4354.615234,4058.205078,4144.871582,4268.077148,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30460596084594727
1735984278.573944,1735984278.574844,47.0,0.0,4274.871582,4353.461426,4053.076904,4141.666504,4262.436035,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31241703033447266
1735984278.581754,1735984278.582754,48.0,0.0,4274.743652,4352.820313,4041.410156,4141.025879,4262.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,12.0,0.0,0.731686,0.189575,0.647888,-0.094543,0.976089,-0.151125,-0.079835,-1.31937,-21.815018,-9.333672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32022690773010254
1735984278.589564,1735984278.590565,49.0,0.0,4274.487305,4361.282227,4046.410156,4144.871582,4264.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280370235443115
1735984278.597375,1735984278.598375,50.0,0.0,4281.410156,4377.05127,4065.769287,4151.794922,4269.358887,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522012,2.038207,1.00274,1.103753,0.609435,3.613182,1.237623,0.543061,0.488098,0.293794,4.501709,2.522051,1.112626,1.484603,0.615628,3.341188,2.062027,0.530298,1.095047,0.489428,8.150632,2.608182,0.600475,0.965809,0.343714,0.3358478546142578
1735984278.605185,1735984278.606185,51.0,0.0,4291.410156,4379.358887,4079.743652,4158.589844,4280.256348,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3436579704284668
1735984278.612996,1735984278.614095,52.0,0.0,4290.769043,4369.487305,4082.820557,4161.538574,4286.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,13.0,0.0,0.731701,0.189514,0.647888,-0.094543,0.976089,-0.151125,-0.079835,-1.202386,-21.622377,-9.297535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514690399169922
1735984278.620806,1735984278.621906,53.0,0.0,4286.922852,4371.666504,4077.307617,4161.282227,4281.153809,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35927891731262207
1735984278.628616,1735984278.629716,54.0,0.0,4286.410156,4381.025879,4066.923096,4158.077148,4278.333496,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36708903312683105
1735984278.636427,1735984278.637527,55.0,0.0,4277.563965,4378.974121,4057.179443,4152.820313,4274.743652,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37489986419677734
1735984278.644237,1735984278.645437,56.0,0.0,4266.025879,4372.179688,4050.128174,4154.487305,4262.820313,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,14.0,0.0,0.731857,0.189331,0.647766,-0.094543,0.958999,-0.169192,-0.074464,-1.216732,-21.673307,-9.29492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38270998001098633
1735984278.652048,1735984278.653247,57.0,0.0,4266.153809,4374.615234,4054.487061,4166.410156,4260.128418,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905210494995117
1735984278.659858,1735984278.661058,58.0,0.0,4274.743652,4385.256348,4076.025635,4177.05127,4274.230957,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3983309268951416
1735984278.667668,1735984278.668868,59.0,0.0,4285.769043,4395.0,4092.820557,4176.153809,4285.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061410427093506
1735984278.675479,1735984278.676578,60.0,0.0,4292.05127,4395.512695,4084.230713,4169.743652,4287.05127,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,15.0,0.0,0.731904,0.189087,0.647766,-0.094666,0.971695,-0.150637,-0.092531,-1.139921,-21.644377,-9.442104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139518737792969
1735984278.683289,1735984278.684389,61.0,0.0,4285.0,4391.538574,4068.333252,4168.461426,4284.871582,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42176198959350586
1735984278.6911,1735984278.692199,62.0,0.0,4284.230957,4396.025879,4072.94873,4175.256348,4285.897461,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42957282066345215
1735984278.69891,1735984278.700009,63.0,0.0,4307.94873,4408.077148,4096.410156,4187.94873,4300.512695,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43738293647766113
1735984278.70672,1735984278.70772,64.0,0.0,4326.922852,4416.025879,4111.794922,4199.487305,4322.307617,0.0,3.0,72.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,16.0,0.0,0.73209,0.188843,0.647583,-0.094971,0.971695,-0.150637,-0.092531,-1.205375,-21.603384,-9.484847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451930522918701
