Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735984723.939066,1735984723.940962,109.0,0.0,4150.897461,4294.743652,3995.256348,4091.794922,4130.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.576896905899048
1735984723.946876,1735984723.948772,110.0,0.0,4160.128418,4303.205078,4027.435791,4101.922852,4104.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.584707021713257
1735984723.954687,1735984723.956582,111.0,0.0,4162.436035,4301.282227,4034.615479,4108.333496,4067.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.592518091201782
1735984723.962497,1735984723.964493,112.0,0.0,4153.077148,4290.384766,4003.205078,4105.256348,4040.128174,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.728424,0.187561,0.644897,-0.135376,0.966323,-0.105226,-0.091554,-1.69114,-21.056574,-9.080926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.600327968597412
1735984723.970308,1735984723.972303,113.0,0.0,4156.282227,4298.461426,4001.923096,4110.641113,4047.564209,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6081390380859375
1735984723.978118,1735984723.980113,114.0,0.0,4180.512695,4309.487305,4027.307617,4129.871582,4068.718018,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.021118,2.255754,1.207042,0.926525,0.628018,1.979556,1.270304,0.393471,0.429922,0.382415,3.324561,2.990862,1.554934,1.916661,0.839962,1.012976,1.636466,0.723736,0.918407,0.400032,4.583365,3.424166,1.152683,1.014337,0.514248,4.615948915481567
1735984723.985928,1735984723.987924,115.0,0.0,4192.436035,4302.692383,4032.820557,4139.871582,4062.820557,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.623759031295776
1735984723.993739,1735984723.995634,116.0,0.0,4178.333496,4300.384766,4026.538574,4134.487305,4041.923096,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.72841,0.187073,0.645081,-0.135254,0.966323,-0.105226,-0.091554,-1.596795,-20.969685,-9.114925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.631569862365723
1735984724.001549,1735984724.003444,117.0,0.0,4170.897461,4306.794922,4021.794922,4131.794922,4034.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.639379978179932
1735984724.00936,1735984724.011255,118.0,0.0,4182.692383,4303.589844,4019.230713,4137.05127,4033.974365,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.647191047668457
1735984724.01717,1735984724.019065,119.0,0.0,4186.282227,4297.692383,4029.358887,4140.128418,4033.718018,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.655000925064087
1735984724.02498,1735984724.026776,120.0,0.0,4176.153809,4299.230957,4042.94873,4138.717773,4036.281982,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.728399,0.186951,0.645142,-0.135193,0.979507,-0.104738,-0.099367,-1.706285,-20.996161,-9.070756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.662811040878296
1735984724.032791,1735984724.034586,121.0,0.0,4177.563965,4303.846191,4046.410156,4142.820313,4035.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.670621871948242
1735984724.040601,1735984724.042396,122.0,0.0,4190.769043,4307.307617,4046.794922,4156.153809,4034.230713,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.678431987762451
1735984724.048412,1735984724.050207,123.0,0.0,4193.205078,4305.769043,4042.94873,4162.94873,4039.230713,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.686243057250977
1735984724.056222,1735984724.057917,124.0,0.0,4186.410156,4302.05127,4033.846191,4154.230957,4042.179443,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.72838,0.18689,0.645142,-0.135376,0.977554,-0.110597,-0.097902,-1.640333,-20.990084,-9.225403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6940529346466064
1735984724.064032,1735984724.065728,125.0,0.0,4190.384766,4306.025879,4033.589844,4147.179688,4039.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.701863050460815
1735984724.071843,1735984724.073538,126.0,0.0,4204.615234,4316.922852,4044.871826,4156.410156,4042.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.709673881530762
1735984724.079653,1735984724.081348,127.0,0.0,4212.563965,4325.384766,4055.256348,4172.94873,4052.564209,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.717483997344971
1735984724.087464,1735984724.089258,0.0,0.0,4210.769043,4324.487305,4052.05127,4178.846191,4056.281982,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.728419,0.186951,0.645081,-0.135376,0.977554,-0.110597,-0.097902,-1.580977,-20.984613,-9.364585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.725295066833496
1735984724.095274,1735984724.097069,1.0,0.0,4207.94873,4315.128418,4035.128174,4170.128418,4049.615479,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.733104944229126
1735984724.103084,1735984724.104879,2.0,0.0,4209.487305,4312.692383,4032.692383,4166.666504,4043.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.225601,2.550413,1.136661,0.89066,0.664782,1.818162,1.140908,0.544698,0.37808,0.380003,2.214107,2.614236,1.955355,1.861076,0.813574,1.085362,1.383385,0.681879,0.914372,0.404524,5.092011,3.802777,1.119019,0.957193,0.531282,4.740915060043335
1735984724.110895,1735984724.11269,3.0,0.0,4211.922852,4323.461426,4054.615479,4181.794922,4050.128174,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.748725891113281
1735984724.118705,1735984724.1206,4.0,0.0,4210.897461,4329.743652,4059.358887,4193.461426,4056.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.728488,0.18689,0.64502,-0.135376,0.959976,-0.089113,-0.090578,-1.602325,-21.009596,-9.265542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75653600692749
1735984724.126516,1735984724.12841,5.0,0.0,4210.769043,4324.487305,4034.743652,4186.410156,4048.076904,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.764347076416016
1735984724.134326,1735984724.136221,6.0,0.0,4215.512695,4323.333496,4025.0,4180.897461,4041.025635,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7721569538116455
1735984724.142136,1735984724.144031,7.0,0.0,4218.846191,4328.717773,4044.743652,4191.025879,4052.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7799670696258545
1735984724.149947,1735984724.151941,8.0,0.0,4218.974121,4329.487305,4062.564209,4203.974121,4062.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.728515,0.186829,0.64502,-0.135315,0.969253,-0.100343,-0.094484,-1.621539,-20.882544,-9.325941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.787777900695801
1735984724.157757,1735984724.159751,9.0,0.0,4223.205078,4327.563965,4057.435791,4204.487305,4059.487061,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79558801651001
1735984724.165568,1735984724.167562,10.0,0.0,4228.589844,4331.410156,4040.0,4198.589844,4058.333252,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.803399085998535
1735984724.173378,1735984724.175372,11.0,0.0,4233.461426,4336.025879,4040.641113,4205.769043,4071.923096,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.811208963394165
1735984724.181188,1735984724.183083,12.0,0.0,4246.025879,4336.153809,4060.897461,4220.641113,4086.281982,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.728493,0.186707,0.645081,-0.135315,0.969253,-0.100343,-0.094484,-1.638831,-20.768196,-9.380301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.819019079208374
1735984724.188999,1735984724.190893,13.0,0.0,4256.282227,4338.461426,4066.281982,4220.0,4087.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82682991027832
1735984724.196809,1735984724.198703,14.0,0.0,4248.205078,4339.743652,4054.102539,4212.563965,4079.487061,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834640026092529
1735984724.20462,1735984724.206514,15.0,0.0,4234.743652,4327.05127,4049.743652,4213.589844,4069.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.842450857162476
1735984724.21243,1735984724.214224,16.0,0.0,4229.615234,4311.666504,4042.692383,4209.230957,4055.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.728528,0.186646,0.64502,-0.135498,0.96437,-0.096925,-0.104738,-1.699255,-20.665285,-9.354455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.850260972976685
1735984724.22024,1735984724.222035,17.0,0.0,4221.282227,4311.282227,4027.05127,4201.410156,4044.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8580710887908936
1735984724.228051,1735984724.229845,18.0,0.0,4210.384766,4317.179688,4033.205078,4208.077148,4045.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,33.333332,3.0,3.0,1.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.795294,2.757034,1.052513,0.860432,0.701291,1.615696,0.957217,0.70814,0.341975,0.3767,1.876395,2.362948,2.388375,1.788715,0.802327,1.330883,1.20139,0.623904,0.88945,0.403663,5.933193,4.139882,1.134584,0.913125,0.54031,4.86588191986084
1735984724.235861,1735984724.237655,19.0,0.0,4215.256348,4319.230957,4057.435791,4218.589844,4055.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.873692035675049
1735984724.243672,1735984724.245366,20.0,0.0,4233.205078,4320.128418,4067.564209,4222.436035,4061.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.728582,0.186646,0.644958,-0.135498,0.970718,-0.100832,-0.097414,-1.604099,-20.767063,-9.331194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.881502866744995
1735984724.251482,1735984724.253176,21.0,0.0,4243.589844,4316.922852,4066.410156,4228.205078,4067.435791,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.889312982559204
1735984724.259292,1735984724.260986,22.0,0.0,4242.692383,4312.307617,4066.538574,4232.436035,4076.025635,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.897122859954834
1735984724.267103,1735984724.268797,23.0,0.0,4246.666504,4314.487305,4068.589844,4234.358887,4085.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.904933929443359
1735984724.274913,1735984724.276707,24.0,0.0,4259.487305,4315.769043,4080.384521,4241.794922,4095.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.728494,0.186523,0.645081,-0.135559,0.970718,-0.100832,-0.097414,-1.667997,-20.858664,-9.385028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912744045257568
1735984724.282724,1735984724.284517,25.0,0.0,4263.077148,4311.794922,4091.025635,4242.307617,4099.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.920554876327515
1735984724.290534,1735984724.292328,26.0,0.0,4254.102539,4308.846191,4082.05127,4231.025879,4098.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.928364992141724
1735984724.298344,1735984724.300138,27.0,0.0,4255.0,4304.358887,4072.05127,4225.897461,4104.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9361748695373535
1735984724.306155,1735984724.308048,28.0,0.0,4267.307617,4300.897461,4072.307617,4225.0,4114.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.728471,0.186279,0.645203,-0.135437,0.976577,-0.097902,-0.089113,-1.770366,-20.896242,-9.433478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.943985939025879
1735984724.313965,1735984724.315859,29.0,0.0,4271.282227,4305.769043,4066.281982,4219.230957,4113.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.951796054840088
1735984724.321776,1735984724.323669,30.0,0.0,4268.461426,4307.820313,4069.358887,4217.05127,4112.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.959606885910034
1735984724.329586,1735984724.331479,31.0,0.0,4268.717773,4303.717773,4098.461426,4212.94873,4120.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.967417001724243
1735984724.337397,1735984724.33939,32.0,0.0,4265.384766,4303.974121,4117.307617,4192.436035,4118.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.728582,0.186646,0.644958,-0.135498,0.976577,-0.097902,-0.089113,-1.862499,-20.930063,-9.477084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9752280712127686
1735984724.345207,1735984724.3472,33.0,0.0,4258.974121,4302.307617,4099.358887,4161.410156,4110.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.983037948608398
1735984724.353017,1735984724.35501,34.0,0.0,4260.512695,4295.769043,4071.794922,4118.461426,4116.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.340818,2.749921,0.959781,0.820899,0.731033,1.377251,0.763315,0.83349,0.331786,0.372056,1.957711,2.259931,2.720115,1.709637,0.831417,1.608877,1.030432,0.563042,0.855538,0.401373,6.926995,4.278871,1.198358,0.880949,0.547536,4.990848064422607
1735984724.360828,1735984724.362821,35.0,0.0,4267.179688,4295.256348,4067.179443,4049.358887,4127.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.998658895492554
1735984724.368638,1735984724.370531,36.0,0.0,4274.615234,4293.461426,4084.102539,3957.692383,4130.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.728401,0.186218,0.645325,-0.135315,0.971206,-0.096925,-0.093019,-1.91551,-20.900688,-9.501375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006469011306763
1735984724.376449,1735984724.378341,37.0,0.0,4289.102539,4283.333496,4094.615479,3852.307617,4144.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.014280080795288
1735984724.384259,1735984724.386152,38.0,0.0,4310.256348,4280.256348,4088.461426,3722.435791,4175.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.022089958190918
1735984724.392069,1735984724.393962,39.0,0.0,4327.94873,4286.794922,4090.128174,3557.94873,4203.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.029900074005127
1735984724.39988,1735984724.401673,40.0,0.0,4345.897461,4290.897461,4105.0,3361.410156,4226.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.7283,0.186279,0.645447,-0.135193,0.975601,-0.103273,-0.09546,-1.873498,-20.904156,-9.418561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.037710905075073
1735984724.40769,1735984724.409483,41.0,0.0,4371.025879,4292.820313,4106.794922,3149.615479,4248.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.045521020889282
1735984724.415501,1735984724.417293,42.0,0.0,4382.692383,4293.974121,4097.307617,2981.025635,4255.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.053332090377808
1735984724.423311,1735984724.425104,43.0,0.0,4362.820313,4292.94873,4097.05127,2925.512939,4245.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0611419677734375
