Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736158897.090288,1736158897.091667,51.0,0.0,4211.922852,4427.94873,4011.281982,4187.179688,4260.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.935856819152832
1736158897.098098,1736158897.099376,52.0,0.0,4223.205078,4434.871582,4011.794922,4196.922852,4270.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.598892,0.332886,0.574341,-0.447937,1.00441,0.109865,-0.120119,-0.003738,-0.009357,-0.009281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.943666934967041
1736158897.105908,1736158897.107186,53.0,0.0,4229.743652,4433.974121,4014.615479,4200.897461,4279.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.951476812362671
1736158897.113717,1736158897.114996,54.0,0.0,4231.410156,4424.871582,4017.435791,4192.436035,4280.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9592859745025635
1736158897.121527,1736158897.122805,55.0,0.0,4232.692383,4416.282227,4018.461426,4190.384766,4283.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.967095851898193
1736158897.129337,1736158897.130515,56.0,0.0,4232.563965,4417.820313,4023.589844,4197.563965,4290.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.59887,0.333008,0.574341,-0.447876,1.00441,0.109865,-0.120119,-0.003767,-0.009422,-0.00922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.974905967712402
1736158897.137147,1736158897.138325,57.0,0.0,4235.384766,4423.589844,4029.358887,4200.897461,4293.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.982715845108032
1736158897.144957,1736158897.146134,58.0,0.0,4231.282227,4415.256348,4020.256348,4191.025879,4281.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990525960922241
1736158897.152767,1736158897.153944,59.0,0.0,4217.94873,4407.436035,4006.794922,4178.461426,4263.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.998335838317871
1736158897.160577,1736158897.161854,60.0,0.0,4227.05127,4429.102539,4015.512939,4189.487305,4275.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.598848,0.33313,0.574341,-0.447815,0.992691,0.119142,-0.106447,-0.003842,-0.009493,-0.009116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00614595413208
1736158897.168387,1736158897.169664,61.0,0.0,4248.846191,4449.358887,4026.025635,4209.230957,4299.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.01395583152771
1736158897.176197,1736158897.177474,62.0,0.0,4236.025879,4428.333496,4010.256348,4199.358887,4286.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.218148,1.588014,0.826003,0.638907,0.529388,1.863864,1.980584,0.796611,0.730654,0.399066,1.827789,1.29786,0.350942,0.955052,0.460285,2.952425,1.6959,1.487256,0.846168,0.470155,2.652817,0.9169,1.197686,0.648711,0.528225,,,,,,,,5.021765947341919
1736158897.184007,1736158897.185283,63.0,0.0,4214.487305,4406.282227,4004.230713,4186.410156,4267.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.029575824737549
1736158897.191816,1736158897.193193,64.0,0.0,4227.05127,4417.307617,4025.512939,4202.820313,4281.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.598834,0.333191,0.574463,-0.447632,1.001968,0.131838,-0.112795,-0.003751,-0.009349,-0.009205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.037384986877441
1736158897.199626,1736158897.201003,65.0,0.0,4236.794922,4421.410156,4029.871826,4211.282227,4287.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.045194864273071
1736158897.207436,1736158897.208812,66.0,0.0,4224.615234,4407.692383,4016.153809,4201.666504,4274.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.05300498008728
1736158897.215246,1736158897.216622,67.0,0.0,4228.589844,4411.410156,4018.974365,4208.461426,4281.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.06081485748291
1736158897.223056,1736158897.224531,68.0,0.0,4241.666504,4422.692383,4028.461426,4218.846191,4293.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.598906,0.333435,0.574341,-0.44751,1.001968,0.131838,-0.112795,-0.003766,-0.009403,-0.009188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.068624973297119
1736158897.230866,1736158897.232341,69.0,0.0,4234.615234,4420.256348,4030.897461,4213.077148,4291.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.076434850692749
1736158897.238676,1736158897.240151,70.0,0.0,4225.641113,4418.589844,4030.0,4212.05127,4292.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.084244966506958
1736158897.246486,1736158897.24796,71.0,0.0,4233.717773,4421.025879,4019.358887,4218.589844,4299.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.092054843902588
1736158897.254296,1736158897.25587,72.0,0.0,4240.897461,4414.358887,4004.743652,4213.717773,4298.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.598952,0.333435,0.574341,-0.447449,0.992203,0.113771,-0.119631,-0.003744,-0.009354,-0.009209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.099864959716797
1736158897.262106,1736158897.26368,73.0,0.0,4228.846191,4403.589844,3995.384521,4198.846191,4287.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.107674837112427
1736158897.269915,1736158897.271489,74.0,0.0,4213.974121,4403.717773,3992.05127,4191.538574,4279.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.115483999252319
1736158897.277725,1736158897.279299,75.0,0.0,4218.974121,4411.538574,3998.076904,4195.641113,4283.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.123293876647949
1736158897.285535,1736158897.287209,76.0,0.0,4224.615234,4407.692383,3998.846191,4193.717773,4284.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.598884,0.333557,0.574341,-0.447449,0.988296,0.105959,-0.113771,-0.003772,-0.009456,-0.009179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.131103992462158
1736158897.293345,1736158897.295018,77.0,0.0,4222.307617,4401.282227,3991.410156,4194.102539,4281.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.138913869857788
1736158897.301155,1736158897.302828,78.0,0.0,4237.05127,4412.563965,3999.743652,4214.487305,4298.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.297595,1.533279,0.804763,0.592279,0.604575,1.872752,2.102554,0.797066,0.726003,0.425834,1.922822,1.524757,0.324748,0.825058,0.488869,2.846625,2.007502,1.419392,0.682854,0.530007,3.195305,0.929297,1.219547,0.552258,0.579,,,,,,,,5.146723985671997
1736158897.308965,1736158897.310638,79.0,0.0,4244.230957,4413.589844,4002.94873,4215.512695,4305.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.154533863067627
1736158897.316775,1736158897.318348,80.0,0.0,4225.384766,4397.436035,3987.692383,4189.230957,4284.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.598859,0.333496,0.574402,-0.447449,0.988296,0.105959,-0.113771,-0.003798,-0.009548,-0.009152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162343978881836
1736158897.324585,1736158897.326158,81.0,0.0,4239.230957,4411.922852,4000.769287,4202.05127,4294.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.170153856277466
1736158897.332395,1736158897.333967,82.0,0.0,4276.922852,4436.538574,4023.718018,4234.358887,4327.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.177963972091675
1736158897.340205,1736158897.341777,83.0,0.0,4266.153809,4418.846191,4006.666748,4217.820313,4318.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185773849487305
1736158897.348014,1736158897.349487,84.0,0.0,4241.153809,4401.282227,3996.794922,4198.333496,4302.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.598916,0.333313,0.574402,-0.44751,1.00441,0.112306,-0.125002,-0.003919,-0.009631,-0.009165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.193583011627197
1736158897.355824,1736158897.357296,85.0,0.0,4250.512695,4411.410156,4012.564209,4210.641113,4317.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.201392889022827
1736158897.363634,1736158897.365106,86.0,0.0,4253.589844,4405.897461,4002.05127,4204.230957,4320.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.209203004837036
1736158897.371444,1736158897.372916,87.0,0.0,4247.820313,4401.282227,3992.179443,4194.487305,4318.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.217012882232666
1736158897.379254,1736158897.380625,88.0,0.0,4255.897461,4420.641113,4014.358887,4212.179688,4336.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.59887,0.333313,0.574402,-0.447571,0.993179,0.105959,-0.113771,-0.00393,-0.009547,-0.00914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.224822998046875
1736158897.387064,1736158897.388435,89.0,0.0,4242.05127,4412.563965,4012.05127,4205.641113,4328.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232632875442505
1736158897.394874,1736158897.396245,90.0,0.0,4213.974121,4384.230957,3983.846191,4175.512695,4302.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240442991256714
1736158897.402684,1736158897.404054,91.0,0.0,4220.128418,4394.487305,3989.102539,4185.641113,4312.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.248252868652344
1736158897.410494,1736158897.411764,92.0,0.0,4236.794922,4415.256348,4011.410156,4214.487305,4329.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.598896,0.333313,0.57428,-0.447693,0.993179,0.105959,-0.113771,-0.003927,-0.009581,-0.009129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.256062984466553
1736158897.418304,1736158897.419574,93.0,0.0,4226.794922,4404.487305,4005.0,4205.128418,4310.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.263872861862183
1736158897.426113,1736158897.427383,94.0,0.0,4212.563965,4397.307617,3990.128174,4182.307617,4286.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.270103,1.377405,0.870424,0.578945,0.677219,1.765601,2.049314,0.854436,0.701571,0.456806,1.941875,1.687386,0.373893,0.747712,0.524159,2.577289,2.231638,1.465536,0.564661,0.606438,3.630052,0.926566,1.369992,0.49864,0.641367,1.0,83.333336,4.0,4.0,4.0,3.0,3.0,5.271681785583496
1736158897.433923,1736158897.435193,95.0,0.0,4216.025879,4414.358887,4002.820557,4192.179688,4291.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.279491901397705
1736158897.441733,1736158897.443103,96.0,0.0,4225.769043,4425.384766,4023.589844,4214.615234,4305.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.598916,0.333313,0.574402,-0.44751,0.992691,0.105959,-0.118166,-0.004023,-0.009697,-0.009119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.287301778793335
1736158897.449543,1736158897.450913,97.0,0.0,4223.205078,4419.102539,4020.897461,4210.897461,4301.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.295111894607544
1736158897.457353,1736158897.458722,98.0,0.0,4211.666504,4413.717773,4015.769287,4198.077148,4291.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.302922010421753
1736158897.465163,1736158897.466532,99.0,0.0,4210.384766,4415.897461,4025.641113,4202.563965,4292.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.310731887817383
1736158897.472973,1736158897.474242,100.0,0.0,4210.128418,4412.692383,4019.230713,4201.410156,4286.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.59885,0.333313,0.57428,-0.447754,0.992691,0.105959,-0.118166,-0.00406,-0.009667,-0.009135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318542003631592
1736158897.480783,1736158897.482052,101.0,0.0,4197.307617,4402.692383,4004.230713,4188.333496,4269.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.326351881027222
1736158897.488593,1736158897.489861,102.0,0.0,4196.153809,4404.358887,4016.538574,4195.769043,4271.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334161996841431
1736158897.496403,1736158897.497671,103.0,0.0,4213.461426,4416.410156,4026.410156,4212.563965,4282.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3419718742370605
1736158897.504213,1736158897.505381,104.0,0.0,4222.307617,4419.358887,4012.179443,4209.871582,4280.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.59885,0.333313,0.57428,-0.447754,0.993667,0.112795,-0.115724,-0.003959,-0.00958,-0.009113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3497819900512695
1736158897.512022,1736158897.51319,105.0,0.0,4226.666504,4416.153809,4012.564209,4209.230957,4286.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.357590913772583
1736158897.519832,1736158897.521,106.0,0.0,4237.820313,4414.358887,4020.897461,4219.871582,4299.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.365400791168213
1736158897.527642,1736158897.52881,107.0,0.0,4234.230957,4405.0,4006.410156,4212.05127,4286.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.373210906982422
1736158897.535452,1736158897.536719,108.0,0.0,4219.358887,4396.666504,3998.846191,4193.077148,4263.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.59885,0.333313,0.57428,-0.447754,1.003922,0.104494,-0.110353,-0.003954,-0.009635,-0.009227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.381020784378052
1736158897.543262,1736158897.544529,109.0,0.0,4222.94873,4406.282227,4011.794922,4195.0,4265.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.388830900192261
1736158897.551072,1736158897.552339,110.0,0.0,4233.333496,4417.179688,4010.641113,4206.153809,4274.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.145316,1.185975,0.982896,0.589801,0.734715,1.614695,1.891654,0.961921,0.661191,0.491834,1.900843,1.737763,0.481384,0.730173,0.555225,2.293108,2.371427,1.568562,0.50099,0.681645,3.906746,0.897672,1.60273,0.490676,0.699087,,,,,,,,5.396640777587891
1736158897.558882,1736158897.560149,111.0,0.0,4219.615234,4409.230957,3996.538574,4200.384766,4266.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4044508934021
1736158897.566692,1736158897.568059,112.0,0.0,4202.94873,4400.512695,3993.589844,4190.641113,4257.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.59885,0.333313,0.57428,-0.447754,1.003922,0.104494,-0.110353,-0.00379,-0.009623,-0.009244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.412261009216309
1736158897.574501,1736158897.575868,113.0,0.0,4215.769043,4410.384766,3998.205078,4202.692383,4270.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420069932937622
1736158897.582312,1736158897.583678,114.0,0.0,4231.025879,4424.871582,4004.871826,4224.230957,4290.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4278810024261475
1736158897.590121,1736158897.591487,115.0,0.0,4221.025879,4425.897461,4017.820557,4229.487305,4289.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.435689926147461
1736158897.597931,1736158897.599397,116.0,0.0,4215.512695,4418.974121,4028.461426,4224.102539,4281.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.598897,0.333252,0.574219,-0.447815,0.996597,0.115236,-0.118166,-0.003912,-0.009699,-0.009248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.443499803543091
1736158897.605741,1736158897.607207,117.0,0.0,4224.871582,4414.871582,4026.281982,4223.589844,4283.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4513099193573
1736158897.613551,1736158897.615016,118.0,0.0,4219.358887,4412.05127,4019.102539,4222.307617,4277.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45911979675293
1736158897.621361,1736158897.622826,119.0,0.0,4209.871582,4407.94873,4018.846191,4217.563965,4263.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.466929912567139
1736158897.629171,1736158897.630735,120.0,0.0,4215.512695,4408.077148,4021.025635,4217.820313,4264.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.598933,0.333374,0.574158,-0.447754,0.991714,0.106447,-0.111818,-0.00407,-0.009803,-0.009287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4747397899627686
1736158897.636981,1736158897.638545,121.0,0.0,4210.769043,4414.358887,4019.102539,4220.128418,4265.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4825499057769775
1736158897.644791,1736158897.646355,122.0,0.0,4197.436035,4419.487305,4020.769287,4219.230957,4259.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.490359783172607
1736158897.6526,1736158897.654164,123.0,0.0,4205.897461,4421.153809,4026.794922,4221.922852,4266.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4981689453125
1736158897.66041,1736158897.662074,124.0,0.0,4213.077148,4421.025879,4026.794922,4225.512695,4277.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.598957,0.333496,0.574158,-0.447632,0.991714,0.106447,-0.111818,-0.004212,-0.009897,-0.009323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50597882270813
1736158897.66822,1736158897.669884,125.0,0.0,4194.743652,4412.05127,4020.0,4217.436035,4269.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.513788938522339
1736158897.67603,1736158897.677693,126.0,0.0,4184.358887,4403.077148,4014.358887,4206.922852,4257.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.001447,1.015478,1.073086,0.610064,0.776593,1.508998,1.716098,1.079787,0.613493,0.535462,1.826918,1.676211,0.600211,0.750826,0.578679,2.089239,2.442709,1.626249,0.477748,0.747022,4.044304,0.855518,1.805174,0.508314,0.743945,,,,,,,,5.521598815917969
1736158897.68384,1736158897.685503,127.0,0.0,4198.077148,4415.0,4016.666748,4213.846191,4261.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.529408931732178
1736158897.69165,1736158897.693213,0.0,0.0,4211.153809,4430.512695,4029.102539,4230.769043,4274.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.598957,0.333496,0.574158,-0.447632,0.991714,0.120119,-0.118166,-0.004084,-0.009957,-0.009355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.537218809127808
1736158897.69946,1736158897.701022,1.0,0.0,4217.307617,4424.102539,4040.897461,4237.05127,4283.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.545028924942017
