Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736158773.162301,1736158773.163688,55.0,0.0,4218.333496,4411.538574,4005.641113,4224.743652,4261.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3123950958251953
1736158773.170111,1736158773.171597,56.0,0.0,4217.307617,4419.358887,4020.0,4225.128418,4263.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.62413,0.323914,0.557068,-0.441833,0.996109,0.087404,-0.170901,-0.001945,-0.011859,-0.009544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3202049732208252
1736158773.177921,1736158773.179407,57.0,0.0,4220.0,4412.307617,4033.333252,4221.666504,4265.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280150890350342
1736158773.185731,1736158773.187216,58.0,0.0,4215.128418,4405.256348,4030.512939,4211.282227,4256.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33582496643066406
1736158773.19354,1736158773.195026,59.0,0.0,4195.128418,4399.615234,4011.410156,4186.666504,4236.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34363412857055664
1736158773.20135,1736158773.202936,60.0,0.0,4180.512695,4392.94873,3999.102539,4169.615234,4224.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.623992,0.324097,0.557068,-0.441895,0.98439,0.09424,-0.162112,-0.002056,-0.011894,-0.009566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514440059661865
1736158773.20916,1736158773.210745,61.0,0.0,4198.461426,4410.384766,4016.666748,4194.487305,4245.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592541217803955
1736158773.21697,1736158773.218555,62.0,0.0,4230.128418,4440.897461,4038.076904,4240.0,4287.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.703354,1.234936,0.526262,0.833234,0.769676,1.950658,0.797642,0.69888,0.821454,0.835901,1.975974,0.67445,0.306278,0.970619,0.854048,1.049278,2.136169,0.474162,0.975798,0.696963,1.057702,1.42147,0.547767,0.847667,0.747863,,,,,,,,0.3670639991760254
1736158773.22478,1736158773.226364,63.0,0.0,4238.717773,4438.974121,4028.205078,4255.641113,4302.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3748741149902344
1736158773.23259,1736158773.234274,64.0,0.0,4221.666504,4409.615234,4004.102539,4235.769043,4279.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.624064,0.323853,0.557129,-0.441895,0.98439,0.09424,-0.162112,-0.002155,-0.011925,-0.009586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38268399238586426
1736158773.2404,1736158773.242084,65.0,0.0,4207.692383,4401.282227,4002.179443,4220.0,4263.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049410820007324
1736158773.24821,1736158773.249893,66.0,0.0,4216.538574,4421.666504,4022.564209,4230.256348,4280.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3983039855957031
1736158773.256019,1736158773.257703,67.0,0.0,4224.871582,4426.794922,4032.94873,4237.692383,4287.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061131477355957
1736158773.263829,1736158773.265413,68.0,0.0,4210.641113,4404.230957,4018.718018,4224.230957,4264.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.624019,0.32373,0.557251,-0.441895,0.994644,0.089845,-0.156252,-0.002111,-0.011868,-0.009592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139230251312256
1736158773.271639,1736158773.273222,69.0,0.0,4201.666504,4392.820313,4004.358887,4216.666504,4255.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42173314094543457
1736158773.279449,1736158773.281032,70.0,0.0,4210.641113,4397.179688,4000.384521,4217.692383,4263.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42954301834106445
1736158773.287259,1736158773.288842,71.0,0.0,4212.820313,4391.410156,3992.435791,4204.871582,4258.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43735313415527344
1736158773.295069,1736158773.296551,72.0,0.0,4216.025879,4391.922852,3991.666748,4199.358887,4258.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.624116,0.32373,0.55719,-0.441833,0.98146,0.092775,-0.160159,-0.002132,-0.011853,-0.009426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451630115509033
1736158773.302879,1736158773.304361,73.0,0.0,4233.846191,4406.794922,4010.384521,4218.846191,4276.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4529731273651123
1736158773.310689,1736158773.312171,74.0,0.0,4241.794922,4403.333496,4021.153809,4230.256348,4286.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4607830047607422
1736158773.318498,1736158773.31998,75.0,0.0,4232.436035,4388.589844,4012.435791,4221.666504,4284.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46859192848205566
1736158773.326308,1736158773.32789,76.0,0.0,4221.922852,4392.307617,4011.923096,4221.282227,4283.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.624119,0.323914,0.557129,-0.441772,0.98146,0.092775,-0.160159,-0.00215,-0.01184,-0.009277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47640204429626465
1736158773.334118,1736158773.3357,77.0,0.0,4216.410156,4400.512695,4025.641113,4233.077148,4284.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48421192169189453
1736158773.341928,1736158773.34351,78.0,0.0,4219.102539,4396.538574,4027.692383,4233.205078,4283.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.162612,1.189424,0.507764,0.736279,0.746113,2.11504,0.834998,0.689781,0.845896,0.811784,1.556111,0.600863,0.37795,1.029774,0.794756,1.072389,2.077442,0.485654,0.962405,0.689003,0.962532,1.279611,0.507719,0.805495,0.682468,,,,,,,,0.4920220375061035
1736158773.349738,1736158773.35132,79.0,0.0,4221.538574,4390.769043,4016.153809,4219.358887,4279.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998319149017334
1736158773.357548,1736158773.359029,80.0,0.0,4211.410156,4385.769043,4013.589844,4214.615234,4273.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.624019,0.32373,0.557251,-0.441895,0.984878,0.080079,-0.16553,-0.002314,-0.011815,-0.009216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076420307159424
1736158773.365358,1736158773.366839,81.0,0.0,4199.615234,4378.717773,4015.641113,4216.410156,4269.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154521465301514
1736158773.373168,1736158773.374648,82.0,0.0,4194.615234,4378.333496,4008.974365,4206.153809,4264.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232620239257812
1736158773.380978,1736158773.382457,83.0,0.0,4198.717773,4392.307617,4016.410156,4211.666504,4270.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5310721397399902
1736158773.388787,1736158773.390167,84.0,0.0,4213.333496,4403.846191,4038.461426,4245.0,4293.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.624067,0.324097,0.557129,-0.441711,0.984878,0.080079,-0.16553,-0.002326,-0.011818,-0.009332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5388810634613037
1736158773.396597,1736158773.397976,85.0,0.0,4209.487305,4391.282227,4032.94873,4245.897461,4293.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5466909408569336
1736158773.404407,1736158773.405786,86.0,0.0,4181.153809,4374.487305,4012.820557,4213.333496,4262.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545010566711426
1736158773.412217,1736158773.413595,87.0,0.0,4178.589844,4383.333496,4021.666748,4219.743652,4256.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5623109340667725
1736158773.420027,1736158773.421305,88.0,0.0,4199.358887,4396.153809,4030.512939,4247.692383,4278.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.624076,0.323914,0.557129,-0.441833,0.985855,0.088869,-0.169436,-0.002277,-0.011759,-0.009351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701210498809814
1736158773.427837,1736158773.429114,89.0,0.0,4193.589844,4393.461426,4007.05127,4238.205078,4275.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5779309272766113
