Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736158997.862115,1736158997.862906,26.0,0.0,4207.436035,4402.307617,4013.076904,4179.743652,4264.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733469009399414
1736158997.869925,1736158997.870715,27.0,0.0,4214.743652,4410.256348,4016.538574,4186.922852,4268.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811570167541504
1736158997.877735,1736158997.878625,28.0,0.0,4215.512695,4413.333496,4014.230713,4193.717773,4270.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.591531,0.342163,0.555908,-0.473267,0.983902,0.113771,-0.146975,-0.003354,-0.009971,-0.009855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2889668941497803
1736158997.885545,1736158997.886435,29.0,0.0,4208.846191,4409.615234,4008.461426,4194.871582,4271.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29677700996398926
1736158997.893355,1736158997.894244,30.0,0.0,4211.538574,4418.333496,4015.769287,4197.436035,4279.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.146089,1.869595,0.753658,0.90689,0.916871,1.445945,0.950221,0.488234,0.79389,0.852023,2.409637,0.992226,1.044607,0.758872,0.687199,1.176201,1.556233,0.925444,0.987393,0.86779,0.919754,1.849277,1.009344,0.979585,0.985196,1.0,83.333336,3.0,4.0,4.0,3.0,4.0,0.30458688735961914
1736158997.901165,1736158997.902054,31.0,0.0,4222.692383,4425.769043,4028.205078,4204.358887,4288.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3123970031738281
1736158997.908975,1736158997.909963,32.0,0.0,4233.461426,4418.846191,4034.102539,4209.487305,4292.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.591456,0.342224,0.555847,-0.473389,0.993667,0.124514,-0.150881,-0.003239,-0.00995,-0.009736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320206880569458
1736158997.916784,1736158997.917773,33.0,0.0,4233.077148,4410.897461,4031.794922,4203.461426,4287.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280160427093506
1736158997.924594,1736158997.925583,34.0,0.0,4227.94873,4412.307617,4029.743652,4198.205078,4282.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33582592010498047
1736158997.932404,1736158997.933392,35.0,0.0,4228.974121,4416.025879,4033.846191,4199.102539,4285.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34363603591918945
1736158997.940214,1736158997.941202,36.0,0.0,4224.743652,4414.487305,4033.974365,4186.666504,4279.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.591437,0.342285,0.555725,-0.473511,0.992203,0.11133,-0.146487,-0.003366,-0.009944,-0.009764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35144591331481934
1736158997.948024,1736158997.949012,37.0,0.0,4222.692383,4414.487305,4030.384521,4175.256348,4273.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592560291290283
1736158997.955834,1736158997.956821,38.0,0.0,4236.666504,4418.717773,4030.641113,4185.897461,4285.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3670659065246582
1736158997.963644,1736158997.964631,39.0,0.0,4239.743652,4417.563965,4023.846191,4191.410156,4288.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3748760223388672
1736158997.971454,1736158997.972341,40.0,0.0,4227.94873,4416.025879,4013.718018,4187.436035,4278.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.591313,0.342529,0.555603,-0.473633,0.992203,0.11133,-0.146487,-0.003481,-0.009938,-0.009788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38268589973449707
1736158997.979264,1736158997.98015,41.0,0.0,4235.384766,4421.410156,4018.333252,4200.384766,4287.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049601554870605
1736158997.987074,1736158997.98796,42.0,0.0,4250.512695,4421.666504,4025.256348,4211.282227,4301.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39830589294433594
1736158997.994883,1736158997.99577,43.0,0.0,4245.256348,4417.307617,4017.820557,4201.538574,4293.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061150550842285
1736158998.002694,1736158998.003479,44.0,0.0,4230.384766,4412.179688,4006.153809,4190.128418,4277.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.591456,0.342224,0.555847,-0.473389,1.000504,0.117678,-0.150881,-0.00328,-0.00986,-0.009823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139258861541748
1736158998.010503,1736158998.011289,45.0,0.0,4218.717773,4398.846191,4002.435791,4185.512695,4264.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4217350482940674
1736158998.018313,1736158998.019099,46.0,0.0,4215.897461,4393.461426,4010.0,4188.717773,4260.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.057987,2.277564,0.861195,0.983178,0.954596,1.421105,1.163861,0.604675,0.788063,0.828905,2.06032,1.1373,1.075931,0.822448,0.730121,1.071561,1.737759,0.888865,1.127851,0.941114,0.982766,2.060319,1.00526,1.131038,1.01266,,,,,,,,0.42954492568969727
1736158998.026123,1736158998.026908,47.0,0.0,4219.871582,4404.358887,4018.718018,4195.641113,4263.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43735504150390625
1736158998.033933,1736158998.034618,48.0,0.0,4216.794922,4403.461426,4017.05127,4190.769043,4259.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.591294,0.34259,0.555481,-0.473755,1.000504,0.117678,-0.150881,-0.003098,-0.00979,-0.009854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44516491889953613
1736158998.041743,1736158998.042428,49.0,0.0,4216.282227,4392.563965,4017.307617,4188.846191,4262.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4529750347137451
1736158998.049553,1736158998.050237,50.0,0.0,4222.820313,4392.820313,4026.153809,4202.05127,4275.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.460784912109375
1736158998.057363,1736158998.058047,51.0,0.0,4212.692383,4392.307617,4027.307617,4202.563965,4267.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.468595027923584
1736158998.065173,1736158998.065757,52.0,0.0,4201.153809,4391.794922,4026.794922,4193.461426,4253.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.59133,0.342529,0.555481,-0.473755,1.002457,0.123537,-0.148928,-0.00313,-0.009812,-0.00982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47640490531921387
1736158998.072983,1736158998.073566,53.0,0.0,4213.974121,4403.205078,4037.179443,4198.461426,4263.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48421502113342285
1736158998.080793,1736158998.081376,54.0,0.0,4224.615234,4407.05127,4041.153809,4201.153809,4272.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49202489852905273
1736158998.088602,1736158998.089186,55.0,0.0,4226.282227,4404.743652,4034.743652,4198.077148,4274.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998340606689453
1736158998.096412,1736158998.096895,56.0,0.0,4237.179688,4413.077148,4035.897461,4204.615234,4289.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.591286,0.342407,0.555603,-0.473755,0.98146,0.112306,-0.148928,-0.003281,-0.009868,-0.009815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076439380645752
1736158998.104222,1736158998.104705,57.0,0.0,4236.794922,4410.0,4036.794922,4199.358887,4289.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154540538787842
1736158998.112032,1736158998.112515,58.0,0.0,4227.179688,4393.461426,4027.179443,4182.820313,4273.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232639312744141
1736158998.119842,1736158998.120324,59.0,0.0,4238.974121,4397.563965,4024.615479,4192.692383,4282.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.531074047088623
1736158998.127652,1736158998.128034,60.0,0.0,4250.384766,4410.384766,4031.666748,4213.589844,4296.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.591286,0.342407,0.555603,-0.473755,0.98146,0.112306,-0.148928,-0.003417,-0.009919,-0.00981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5388839244842529
1736158998.135462,1736158998.135844,61.0,0.0,4241.025879,4405.512695,4029.871826,4209.102539,4290.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5466940402984619
1736158998.143272,1736158998.143653,62.0,0.0,4240.256348,4404.743652,4024.230713,4201.666504,4290.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.2013,2.821286,0.953457,1.055704,1.011507,1.375944,1.378896,0.700467,0.768321,0.795724,1.757041,1.284373,1.057215,0.896399,0.772708,1.001341,1.97736,0.9854,1.237343,1.013534,1.123677,2.390467,1.058248,1.263731,1.046049,,,,,,,,0.5545039176940918
1736158998.151082,1736158998.151463,63.0,0.0,4246.922852,4415.384766,4025.512939,4211.282227,4299.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5623140335083008
1736158998.158892,1736158998.159373,64.0,0.0,4237.307617,4412.94873,4022.179443,4212.307617,4296.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.591127,0.342468,0.555786,-0.473694,0.985855,0.124025,-0.148928,-0.003429,-0.009916,-0.009769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701239109039307
