Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736158819.022188,1736158819.023588,39.0,0.0,4243.205078,4278.205078,4012.564209,4202.307617,4293.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.498494863510132
1736158819.029997,1736158819.031298,40.0,0.0,4254.615234,4284.487305,4018.076904,4211.538574,4307.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.617696,0.317749,0.577209,-0.429321,0.989273,0.102052,-0.133303,-0.003689,-0.009705,-0.00948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.506304025650024
1736158819.037807,1736158819.039108,41.0,0.0,4266.410156,4281.538574,4027.820557,4220.256348,4322.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.514113903045654
1736158819.045617,1736158819.046917,42.0,0.0,4275.256348,4281.794922,4030.128174,4227.692383,4328.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.521924018859863
1736158819.053427,1736158819.054727,43.0,0.0,4275.897461,4288.974121,4028.589844,4227.563965,4328.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.529733896255493
1736158819.061237,1736158819.062437,44.0,0.0,4267.563965,4291.922852,4027.94873,4211.538574,4322.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.617652,0.317505,0.577209,-0.429565,1.003433,0.114748,-0.137697,-0.003698,-0.009711,-0.009484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.537544012069702
1736158819.069047,1736158819.070246,45.0,0.0,4257.563965,4291.282227,4022.307617,4198.974121,4309.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.545353889465332
1736158819.076857,1736158819.078056,46.0,0.0,4243.974121,4289.487305,4013.846191,4199.615234,4293.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.509916,2.318828,1.315594,0.658734,0.616616,4.015012,1.756099,2.565014,0.804012,0.527648,1.422725,1.16708,1.135189,0.676728,0.571953,0.554314,1.280943,2.155738,1.049567,0.606664,1.817713,1.996392,2.177638,0.732559,0.615751,,,,,,,,4.553164005279541
1736158819.084667,1736158819.085866,47.0,0.0,4237.307617,4294.871582,4023.205078,4206.282227,4289.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.560973882675171
1736158819.092476,1736158819.093575,48.0,0.0,4246.282227,4309.102539,4043.461426,4218.974121,4299.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.617539,0.317749,0.577332,-0.429382,1.003433,0.114748,-0.137697,-0.003707,-0.009717,-0.009488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.568782806396484
1736158819.100286,1736158819.101385,49.0,0.0,4246.282227,4309.743652,4040.769287,4227.05127,4301.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.576592922210693
1736158819.108096,1736158819.109195,50.0,0.0,4239.230957,4304.487305,4030.384521,4228.846191,4297.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.584402799606323
1736158819.115906,1736158819.117004,51.0,0.0,4246.794922,4313.974121,4038.461426,4238.077148,4305.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.592212915420532
1736158819.123716,1736158819.124714,52.0,0.0,4246.538574,4314.487305,4038.974365,4242.05127,4307.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.617425,0.317749,0.577454,-0.429382,1.001968,0.099123,-0.132815,-0.003776,-0.009685,-0.009491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.600023031234741
1736158819.131526,1736158819.132524,53.0,0.0,4237.563965,4308.461426,4027.179443,4237.692383,4306.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.607832908630371
1736158819.139336,1736158819.140333,54.0,0.0,4249.487305,4322.05127,4029.743652,4244.487305,4324.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61564302444458
1736158819.147146,1736158819.148143,55.0,0.0,4253.589844,4319.487305,4027.05127,4242.307617,4329.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62345290184021
1736158819.154956,1736158819.155853,56.0,0.0,4236.666504,4290.512695,4004.743652,4218.717773,4311.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.617301,0.317932,0.577576,-0.42926,0.996109,0.099611,-0.135744,-0.003752,-0.00973,-0.009445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.631263017654419
1736158819.162765,1736158819.163662,57.0,0.0,4242.820313,4290.512695,3995.512939,4214.487305,4310.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.639071941375732
1736158819.170575,1736158819.171472,58.0,0.0,4262.692383,4312.179688,4006.538574,4232.820313,4329.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.646881818771362
1736158819.178385,1736158819.179282,59.0,0.0,4261.666504,4310.897461,4013.846191,4233.077148,4337.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.654691934585571
1736158819.186195,1736158819.187191,60.0,0.0,4254.230957,4299.743652,4009.230713,4214.230957,4333.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.617366,0.318054,0.577576,-0.429077,0.996109,0.099611,-0.135744,-0.003731,-0.00977,-0.009404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.662501811981201
1736158819.194005,1736158819.195001,61.0,0.0,4247.179688,4296.153809,4003.205078,4203.717773,4323.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67031192779541
1736158819.201815,1736158819.202811,62.0,0.0,4240.256348,4297.05127,4011.538574,4216.025879,4321.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.903917,2.755555,1.333623,0.674158,0.616062,6.991077,2.907372,3.39647,0.929569,0.494163,1.831166,1.48414,0.967164,0.716411,0.535091,0.609191,1.486978,1.911689,1.069587,0.589757,2.392635,2.539336,2.100879,0.736533,0.59483,,,,,,,,4.67812180519104
1736158819.209625,1736158819.210621,63.0,0.0,4248.974121,4301.794922,4024.615479,4240.641113,4333.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.685931921005249
1736158819.217435,1736158819.218531,64.0,0.0,4254.487305,4295.0,4020.384521,4252.179688,4336.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.617334,0.318115,0.577576,-0.429077,1.00734,0.105959,-0.123049,-0.003712,-0.009684,-0.009428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.693741798400879
1736158819.225245,1736158819.226341,65.0,0.0,4244.487305,4278.589844,4018.589844,4252.563965,4330.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.701551914215088
1736158819.233055,1736158819.23415,66.0,0.0,4248.589844,4281.538574,4033.076904,4262.179688,4337.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.709362030029297
1736158819.240864,1736158819.24196,67.0,0.0,4257.307617,4297.179688,4032.179443,4265.641113,4329.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71717095375061
1736158819.248674,1736158819.24987,68.0,0.0,4240.384766,4297.820313,4016.923096,4247.436035,4299.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.617261,0.318176,0.577576,-0.429138,0.997574,0.1084,-0.126467,-0.003573,-0.009644,-0.009425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72498083114624
1736158819.256484,1736158819.25768,69.0,0.0,4226.153809,4291.410156,4017.307617,4232.563965,4292.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.732790946960449
1736158819.264294,1736158819.265489,70.0,0.0,4237.820313,4293.077148,4021.153809,4232.179688,4309.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.740600824356079
1736158819.272104,1736158819.273299,71.0,0.0,4246.794922,4296.153809,4016.281982,4226.922852,4309.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.748410940170288
1736158819.279914,1736158819.281208,72.0,0.0,4243.205078,4295.128418,4020.641113,4220.384766,4304.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.617181,0.318054,0.577637,-0.42926,0.997574,0.1084,-0.126467,-0.003606,-0.009729,-0.009484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.756220817565918
1736158819.287724,1736158819.289018,73.0,0.0,4243.333496,4297.179688,4032.05127,4226.153809,4315.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.764030933380127
1736158819.295534,1736158819.296828,74.0,0.0,4245.0,4303.461426,4035.384521,4230.256348,4321.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.771840810775757
1736158819.303343,1736158819.304637,75.0,0.0,4243.846191,4305.128418,4040.769287,4223.205078,4317.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.779649972915649
1736158819.311153,1736158819.312547,76.0,0.0,4242.563965,4300.512695,4051.410156,4214.871582,4317.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.617097,0.318054,0.577637,-0.429382,0.990738,0.097658,-0.128908,-0.003514,-0.009745,-0.009414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.787459850311279
1736158819.318963,1736158819.320356,77.0,0.0,4236.410156,4299.230957,4051.923096,4205.897461,4315.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.795269966125488
1736158819.326773,1736158819.328166,78.0,0.0,4235.128418,4309.358887,4045.384521,4201.410156,4313.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.145687,3.103012,1.320945,0.709511,0.609068,10.89389,4.280686,4.29253,1.041222,0.46468,2.369918,1.965534,0.847341,0.736395,0.500604,0.731794,1.754001,1.619068,1.052928,0.568515,3.397953,3.21114,1.887723,0.770089,0.568374,,,,,,,,4.803079843521118
1736158819.334583,1736158819.335976,79.0,0.0,4245.256348,4324.230957,4045.769287,4210.641113,4326.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.810889959335327
1736158819.342393,1736158819.343885,80.0,0.0,4241.282227,4325.0,4047.307617,4214.358887,4328.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.617091,0.317871,0.577698,-0.429443,0.988785,0.109377,-0.121096,-0.003565,-0.009869,-0.009425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.818699836730957
1736158819.350203,1736158819.351695,81.0,0.0,4230.512695,4317.05127,4047.435791,4211.794922,4318.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.826509952545166
1736158819.358013,1736158819.359505,82.0,0.0,4246.794922,4327.436035,4054.102539,4230.256348,4331.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834319829940796
1736158819.365822,1736158819.367314,83.0,0.0,4259.230957,4338.974121,4053.718018,4246.410156,4340.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8421289920806885
1736158819.373632,1736158819.375224,84.0,0.0,4238.333496,4323.717773,4040.384521,4233.717773,4317.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.616777,0.318176,0.57782,-0.429504,0.988785,0.109377,-0.121096,-0.003563,-0.009956,-0.009239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849938869476318
1736158819.381442,1736158819.383033,85.0,0.0,4223.974121,4311.666504,4032.94873,4227.179688,4298.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.857748985290527
1736158819.389252,1736158819.390843,86.0,0.0,4221.666504,4317.307617,4026.153809,4232.179688,4291.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.865558862686157
1736158819.397062,1736158819.398653,87.0,0.0,4213.589844,4318.077148,4014.487061,4224.871582,4280.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.873368978500366
1736158819.404872,1736158819.406362,88.0,0.0,4230.641113,4328.333496,4020.512939,4228.974121,4293.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.616731,0.318237,0.577881,-0.429443,0.988785,0.109377,-0.121096,-0.003561,-0.010035,-0.009072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.881178855895996
1736158819.412682,1736158819.414172,89.0,0.0,4258.846191,4347.94873,4031.410156,4241.282227,4312.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.888988971710205
1736158819.420492,1736158819.421982,90.0,0.0,4254.358887,4342.820313,4023.205078,4228.205078,4298.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.896798849105835
1736158819.428302,1736158819.429791,91.0,0.0,4245.897461,4331.153809,4017.564209,4212.94873,4287.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.904608964920044
1736158819.436112,1736158819.437501,92.0,0.0,4245.0,4332.436035,4014.615479,4207.307617,4286.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.616749,0.31842,0.577942,-0.429199,1.002457,0.105959,-0.12256,-0.003559,-0.009862,-0.009129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912418842315674
1736158819.443921,1736158819.445311,93.0,0.0,4231.025879,4326.025879,4001.410156,4194.102539,4269.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.920228004455566
1736158819.451731,1736158819.45312,94.0,0.0,4239.102539,4331.153809,4008.974365,4203.461426,4275.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.139087,3.279796,1.29584,0.755304,0.596922,14.673001,5.453588,5.053346,1.097624,0.443095,2.953121,2.563226,0.830794,0.751377,0.476589,0.925365,2.094645,1.410872,1.05211,0.548903,4.834794,3.869522,1.649825,0.828963,0.545282,1.0,91.666664,4.0,3.0,4.0,4.0,4.0,4.928037881851196
1736158819.459541,1736158819.46093,95.0,0.0,4261.794922,4352.563965,4027.94873,4229.743652,4303.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.935847997665405
1736158819.467351,1736158819.46884,96.0,0.0,4245.512695,4342.94873,4013.461426,4218.333496,4288.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.616808,0.318665,0.577881,-0.429016,0.997086,0.106935,-0.13135,-0.003593,-0.009889,-0.009242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.943657875061035
1736158819.475161,1736158819.47665,97.0,0.0,4234.358887,4324.615234,4001.538574,4200.897461,4272.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.951467990875244
1736158819.482971,1736158819.484459,98.0,0.0,4264.102539,4340.769043,4024.487061,4220.641113,4300.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.959277868270874
1736158819.490781,1736158819.492269,99.0,0.0,4272.563965,4349.743652,4028.974365,4229.871582,4307.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.967087984085083
1736158819.498591,1736158819.499979,100.0,0.0,4251.538574,4331.666504,4005.512939,4212.436035,4287.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.61687,0.318848,0.577759,-0.428955,0.997086,0.106935,-0.13135,-0.003625,-0.009913,-0.009343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.974897861480713
1736158819.5064,1736158819.507789,101.0,0.0,4243.461426,4322.692383,3999.230713,4205.256348,4288.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9827070236206055
1736158819.51421,1736158819.515598,102.0,0.0,4240.897461,4321.666504,4004.102539,4199.871582,4291.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990516901016235
1736158819.52202,1736158819.523408,103.0,0.0,4243.461426,4320.897461,4003.205078,4189.102539,4285.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.998327016830444
1736158819.52983,1736158819.531118,104.0,0.0,4258.333496,4331.538574,4008.589844,4190.769043,4291.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.616781,0.318909,0.57782,-0.428955,0.994156,0.097169,-0.124025,-0.003555,-0.010033,-0.009349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006136894226074
1736158819.53764,1736158819.538927,105.0,0.0,4258.461426,4338.461426,4010.512939,4189.230957,4289.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.013947010040283
1736158819.54545,1736158819.546737,106.0,0.0,4244.358887,4335.0,3999.358887,4172.436035,4272.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.021756887435913
1736158819.55326,1736158819.554547,107.0,0.0,4238.333496,4337.94873,3991.281982,4161.794922,4263.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.029567003250122
1736158819.56107,1736158819.562256,108.0,0.0,4237.94873,4346.538574,3993.333252,4165.641113,4265.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.616756,0.318848,0.577881,-0.428955,0.993667,0.099611,-0.115236,-0.003627,-0.009981,-0.009378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.037376880645752
1736158819.568879,1736158819.570066,109.0,0.0,4245.512695,4356.025879,4002.179443,4180.512695,4276.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.045185804367065
1736158819.576689,1736158819.577875,110.0,0.0,4255.769043,4365.256348,4010.128174,4198.589844,4288.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.925831,3.216578,1.277666,0.800724,0.581492,16.883736,6.02088,5.448029,1.079599,0.435212,3.474997,3.184653,0.921861,0.780417,0.465112,1.262297,2.534358,1.38571,1.117595,0.534097,6.536439,4.30948,1.489069,0.903995,0.530676,,,,,,,,5.052995920181274
1736158819.584499,1736158819.585684,111.0,0.0,4248.589844,4363.717773,4002.307617,4199.102539,4282.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.060805797576904
1736158819.592309,1736158819.593594,112.0,0.0,4238.077148,4358.461426,3989.743652,4187.307617,4271.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.616776,0.318726,0.577881,-0.429016,0.993667,0.099611,-0.115236,-0.003691,-0.009935,-0.009405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.068615913391113
1736158819.600119,1736158819.601404,113.0,0.0,4246.410156,4362.563965,3996.410156,4188.974121,4279.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.076426029205322
1736158819.607929,1736158819.609213,114.0,0.0,4261.666504,4366.410156,4012.820557,4199.871582,4295.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.084235906600952
1736158819.615739,1736158819.617023,115.0,0.0,4268.974121,4364.871582,4020.641113,4206.794922,4304.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.092046022415161
1736158819.623549,1736158819.624932,116.0,0.0,4262.436035,4363.461426,4018.333252,4210.0,4304.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.616863,0.318726,0.577698,-0.429138,0.998062,0.090333,-0.131838,-0.003566,-0.009943,-0.009331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.099855899810791
1736158819.631359,1736158819.632742,117.0,0.0,4250.512695,4358.461426,4011.025635,4208.846191,4296.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.107666015625
