Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736159337.850641,1736159337.851258,39.0,0.0,4227.307617,4407.05127,4020.769287,4182.307617,4237.563965,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.405452013015747
1736159337.858451,1736159337.858968,40.0,0.0,4230.641113,4416.025879,4026.666748,4188.846191,4238.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.559795,0.38385,0.548462,-0.488342,0.996597,0.106447,-0.105959,-0.004213,-0.009657,-0.008836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.413261890411377
1736159337.866261,1736159337.866777,41.0,0.0,4231.922852,4416.410156,4028.974365,4195.384766,4245.384766,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.421072006225586
1736159337.874071,1736159337.874587,42.0,0.0,4219.871582,4408.589844,4020.512939,4191.153809,4241.025879,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.428881883621216
1736159337.881881,1736159337.882397,43.0,0.0,4213.333496,4408.205078,4019.615479,4190.128418,4236.794922,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.436691999435425
1736159337.889691,1736159337.890307,44.0,0.0,4221.025879,4415.512695,4033.974365,4201.538574,4245.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.55989,0.383789,0.548462,-0.488281,0.997574,0.117678,-0.11426,-0.004121,-0.009558,-0.008795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.444502115249634
1736159337.8975,1736159337.898116,45.0,0.0,4217.05127,4410.128418,4037.564209,4201.025879,4242.94873,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4523110389709473
1736159337.905311,1736159337.905926,46.0,0.0,4211.025879,4399.743652,4028.333252,4190.769043,4233.717773,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.602295,1.378041,1.241271,0.710594,0.966536,1.831936,1.167844,0.444801,0.812154,0.811826,2.413876,1.100456,1.670347,1.513327,0.616468,2.355766,1.001153,2.374156,0.950827,0.768473,2.771838,1.106139,1.555101,0.906862,0.715459,,,,,,,,2.4601221084594727
1736159337.91312,1736159337.913736,47.0,0.0,4227.820313,4408.077148,4026.666748,4195.128418,4243.461426,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.467931032180786
1736159337.92093,1736159337.921646,48.0,0.0,4238.333496,4415.256348,4021.794922,4196.538574,4252.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.560005,0.383728,0.548279,-0.488403,0.997574,0.117678,-0.11426,-0.004039,-0.009469,-0.008758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.475740909576416
1736159337.92874,1736159337.929456,49.0,0.0,4226.666504,4402.94873,4009.487061,4182.692383,4244.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483551025390625
1736159337.93655,1736159337.937266,50.0,0.0,4223.205078,4398.974121,4016.410156,4180.897461,4241.410156,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.491360902786255
1736159337.94436,1736159337.945076,51.0,0.0,4230.512695,4409.102539,4036.794922,4191.025879,4249.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.499171018600464
1736159337.95217,1736159337.952985,52.0,0.0,4232.436035,4410.128418,4044.230713,4192.436035,4256.666504,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.559923,0.383789,0.548157,-0.488586,0.99025,0.11426,-0.104494,-0.003903,-0.009535,-0.0087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5069808959960938
1736159337.95998,1736159337.960795,53.0,0.0,4235.0,4407.692383,4044.487061,4192.179688,4263.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5147910118103027
1736159337.96779,1736159337.968605,54.0,0.0,4236.282227,4407.563965,4041.538574,4195.256348,4265.897461,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5226008892059326
1736159337.9756,1736159337.976415,55.0,0.0,4228.077148,4397.692383,4025.256348,4192.563965,4256.666504,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5304110050201416
1736159337.98341,1736159337.984325,56.0,0.0,4217.307617,4390.897461,4012.307617,4187.563965,4245.384766,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.559863,0.383789,0.548218,-0.488586,1.008316,0.113771,-0.110842,-0.003952,-0.009558,-0.008696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5382208824157715
1736159337.991219,1736159337.992135,57.0,0.0,4215.0,4404.615234,4021.794922,4188.333496,4242.563965,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.546030044555664
1736159337.999029,1736159337.999944,58.0,0.0,4222.692383,4421.025879,4035.641113,4194.358887,4248.717773,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.553839921951294
1736159338.006839,1736159338.007754,59.0,0.0,4225.0,4418.077148,4034.871826,4194.230957,4247.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.561650037765503
1736159338.014649,1736159338.015664,60.0,0.0,4216.025879,4406.922852,4028.333252,4184.743652,4237.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.560041,0.383423,0.548401,-0.488464,1.008316,0.113771,-0.110842,-0.003997,-0.009579,-0.008693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.569459915161133
1736159338.022459,1736159338.023474,61.0,0.0,4215.641113,4407.05127,4029.102539,4182.94873,4245.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.577270030975342
1736159338.030269,1736159338.031284,62.0,0.0,4224.743652,4410.128418,4034.358887,4190.641113,4260.897461,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.751308,1.022749,1.28876,0.638629,1.033806,1.886647,1.039013,0.449675,0.696826,0.841618,2.848133,1.086564,1.737249,1.442405,0.608984,2.114373,0.869324,2.300522,0.826622,0.826674,2.633345,0.746224,1.54585,0.768655,0.761059,,,,,,,,2.5850799083709717
1736159338.038079,1736159338.039094,63.0,0.0,4227.94873,4403.846191,4038.076904,4191.538574,4261.153809,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5928900241851807
1736159338.045889,1736159338.047004,64.0,0.0,4237.05127,4403.974121,4041.923096,4191.282227,4264.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.560011,0.383545,0.548401,-0.488403,1.008316,0.113771,-0.110842,-0.003951,-0.009671,-0.008727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6006999015808105
1736159338.053699,1736159338.054813,65.0,0.0,4248.974121,4413.333496,4043.076904,4194.102539,4272.307617,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6085100173950195
1736159338.061509,1736159338.062623,66.0,0.0,4240.769043,4408.333496,4037.692383,4189.487305,4260.897461,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6163198947906494
1736159338.069318,1736159338.070433,67.0,0.0,4230.0,4394.871582,4032.820557,4188.461426,4251.794922,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.624129056930542
1736159338.077128,1736159338.078143,68.0,0.0,4233.077148,4393.077148,4031.281982,4193.461426,4259.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.559998,0.383545,0.548523,-0.488281,1.002457,0.108888,-0.112306,-0.004008,-0.009717,-0.008758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.631938934326172
1736159338.084938,1736159338.085953,69.0,0.0,4229.871582,4396.025879,4023.461426,4186.282227,4256.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.639749050140381
1736159338.092748,1736159338.093763,70.0,0.0,4222.05127,4398.077148,4008.589844,4178.846191,4244.487305,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6475589275360107
1736159338.100558,1736159338.101573,71.0,0.0,4221.922852,4400.641113,4002.307617,4185.769043,4244.102539,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6553690433502197
1736159338.108368,1736159338.109283,72.0,0.0,4225.384766,4401.282227,4016.923096,4196.666504,4249.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.560052,0.383301,0.548584,-0.488342,0.999039,0.113283,-0.105959,-0.004119,-0.009758,-0.008822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6631789207458496
1736159338.116178,1736159338.117093,73.0,0.0,4238.974121,4409.615234,4035.384521,4212.820313,4261.025879,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6709890365600586
1736159338.123988,1736159338.124903,74.0,0.0,4248.974121,4415.384766,4023.846191,4219.230957,4265.512695,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6787989139556885
1736159338.131798,1736159338.132712,75.0,0.0,4228.333496,4395.0,3993.461426,4191.794922,4243.461426,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6866090297698975
1736159338.139608,1736159338.140422,76.0,0.0,4208.077148,4383.333496,3992.820557,4169.358887,4229.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.560171,0.383301,0.548462,-0.488342,0.999039,0.113283,-0.105959,-0.00422,-0.009796,-0.00888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6944189071655273
1736159338.147417,1736159338.148232,77.0,0.0,4219.102539,4410.641113,4015.512939,4183.077148,4245.512695,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70222806930542
1736159338.155228,1736159338.156041,78.0,0.0,4226.794922,4425.769043,4018.589844,4192.307617,4250.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.989216,0.835287,1.466585,0.629324,1.080607,1.902125,1.004848,0.504725,0.588717,0.847161,3.25872,1.027338,1.653421,1.355027,0.573384,1.788448,0.84679,2.141728,0.733996,0.859718,2.488611,0.505154,1.549583,0.68623,0.799208,,,,,,,,2.710038900375366
1736159338.163037,1736159338.163851,79.0,0.0,4220.0,4405.897461,4010.641113,4188.461426,4243.077148,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.717848062515259
1736159338.170847,1736159338.171561,80.0,0.0,4227.179688,4398.974121,4016.281982,4203.333496,4252.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.560308,0.383179,0.548462,-0.488281,0.991226,0.101076,-0.109865,-0.004238,-0.009732,-0.00892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7256579399108887
1736159338.178657,1736159338.17937,81.0,0.0,4239.615234,4410.769043,4025.128174,4218.077148,4262.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7334680557250977
1736159338.186467,1736159338.18718,82.0,0.0,4235.769043,4409.871582,4025.769287,4210.512695,4255.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7412779331207275
1736159338.194277,1736159338.19499,83.0,0.0,4223.846191,4400.897461,4017.05127,4199.743652,4244.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7490880489349365
1736159338.202087,1736159338.202699,84.0,0.0,4215.769043,4397.94873,4008.846191,4195.384766,4237.563965,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.560225,0.383057,0.548523,-0.488403,0.997574,0.11426,-0.115724,-0.004253,-0.00976,-0.008919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7568979263305664
1736159338.209897,1736159338.210509,85.0,0.0,4218.717773,4400.897461,4018.974365,4197.692383,4241.153809,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7647080421447754
1736159338.217707,1736159338.218319,86.0,0.0,4231.538574,4409.358887,4032.435791,4208.974121,4256.538574,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7725179195404053
1736159338.225517,1736159338.226128,87.0,0.0,4235.0,4411.922852,4022.179443,4213.717773,4264.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7803280353546143
1736159338.233327,1736159338.233838,88.0,0.0,4226.538574,4403.461426,4010.0,4206.025879,4259.487305,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.560189,0.382935,0.548645,-0.488403,0.997574,0.11426,-0.115724,-0.004133,-0.009724,-0.00904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.788137912750244
1736159338.241136,1736159338.241648,89.0,0.0,4225.641113,4398.974121,4017.94873,4202.436035,4256.538574,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7959470748901367
1736159338.248946,1736159338.249457,90.0,0.0,4233.461426,4402.820313,4026.410156,4207.692383,4261.153809,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8037569522857666
1736159338.256756,1736159338.257267,91.0,0.0,4236.025879,4405.641113,4026.666748,4212.563965,4267.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8115670680999756
1736159338.264566,1736159338.265177,92.0,0.0,4234.487305,4407.94873,4026.666748,4212.820313,4271.410156,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.560196,0.382935,0.548584,-0.488464,0.992691,0.12256,-0.092287,-0.004184,-0.00963,-0.009027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8193769454956055
1736159338.272376,1736159338.272987,93.0,0.0,4232.820313,4407.692383,4021.410156,4207.179688,4269.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8271870613098145
1736159338.280186,1736159338.280797,94.0,0.0,4222.692383,4400.256348,4010.769287,4197.94873,4259.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.320926,0.824646,1.631028,0.672674,1.083354,1.845325,1.014965,0.566842,0.521895,0.813862,3.487008,0.937447,1.433582,1.259888,0.516713,1.467826,0.888124,1.873337,0.662817,0.853033,2.361156,0.383325,1.498045,0.67071,0.810266,1.0,100.0,4.0,4.0,4.0,4.0,4.0,2.8349969387054443
1736159338.287996,1736159338.288606,95.0,0.0,4209.615234,4399.102539,4006.923096,4192.94873,4247.563965,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8428070545196533
1736159338.295806,1736159338.296516,96.0,0.0,4210.128418,4408.205078,4013.589844,4192.692383,4244.615234,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.560297,0.382874,0.548523,-0.488464,0.994644,0.117189,-0.102052,-0.004071,-0.009705,-0.008991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.850616931915283
1736159338.303616,1736159338.304326,97.0,0.0,4213.846191,4406.282227,4020.128174,4188.846191,4245.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.858427047729492
1736159338.311426,1736159338.312136,98.0,0.0,4207.692383,4396.922852,4019.230713,4186.282227,4244.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.866236925125122
1736159338.319235,1736159338.319946,99.0,0.0,4208.077148,4404.230957,4019.615479,4198.333496,4252.692383,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8740460872650146
1736159338.327045,1736159338.327856,100.0,0.0,4215.641113,4411.538574,4020.641113,4210.128418,4264.102539,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.560374,0.382751,0.548584,-0.488403,0.994644,0.117189,-0.102052,-0.003969,-0.009772,-0.008959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8818559646606445
1736159338.334855,1736159338.335666,101.0,0.0,4211.666504,4398.589844,4010.512939,4203.846191,4260.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8896660804748535
1736159338.342665,1736159338.343475,102.0,0.0,4211.666504,4394.230957,4006.410156,4203.205078,4255.512695,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8974759578704834
1736159338.350475,1736159338.351285,103.0,0.0,4225.384766,4409.230957,4021.923096,4219.871582,4267.94873,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9052860736846924
1736159338.358285,1736159338.359195,104.0,0.0,4225.128418,4413.846191,4027.435791,4223.205078,4274.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.560196,0.382935,0.548584,-0.488464,0.995132,0.104005,-0.113771,-0.003962,-0.009722,-0.009003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9130959510803223
1736159338.366095,1736159338.367005,105.0,0.0,4214.487305,4409.615234,4018.205078,4210.0,4265.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9209060668945312
1736159338.373905,1736159338.374815,106.0,0.0,4219.871582,4413.974121,4021.923096,4208.333496,4263.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.928715944290161
1736159338.381715,1736159338.382625,107.0,0.0,4229.102539,4416.410156,4025.128174,4213.846191,4279.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93652606010437
1736159338.389525,1736159338.390534,108.0,0.0,4226.153809,4413.205078,4009.743652,4207.94873,4289.487305,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.560309,0.38269,0.548584,-0.488525,0.995132,0.104005,-0.113771,-0.003957,-0.009678,-0.009043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9443359375
1736159338.397335,1736159338.398344,109.0,0.0,4215.512695,4408.333496,4000.128174,4192.94873,4278.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.952146053314209
1736159338.405145,1736159338.406154,110.0,0.0,4202.179688,4399.615234,4006.794922,4180.641113,4260.384766,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.703424,0.961288,1.680617,0.745664,1.026539,1.721704,1.018243,0.599348,0.507982,0.742933,3.448802,0.849017,1.158394,1.167225,0.456216,1.218024,0.935935,1.525076,0.610328,0.802831,2.301525,0.384028,1.373335,0.709457,0.781464,,,,,,,,2.959955930709839
1736159338.412954,1736159338.413964,111.0,0.0,4203.077148,4400.384766,4018.076904,4184.615234,4261.153809,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9677650928497314
1736159338.420764,1736159338.421874,112.0,0.0,4219.487305,4410.897461,4028.461426,4198.974121,4274.615234,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.56019,0.382446,0.548767,-0.488647,0.985367,0.116213,-0.098634,-0.004025,-0.009589,-0.008944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9755749702453613
1736159338.428574,1736159338.429684,113.0,0.0,4216.794922,4406.282227,4025.128174,4197.436035,4271.410156,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9833850860595703
1736159338.436384,1736159338.437494,114.0,0.0,4198.589844,4398.077148,4011.410156,4186.666504,4257.94873,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9911949634552
1736159338.444194,1736159338.445303,115.0,0.0,4201.282227,4405.0,4012.05127,4191.153809,4257.307617,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.999005079269409
1736159338.452004,1736159338.453013,116.0,0.0,4212.05127,4404.743652,4019.487061,4198.077148,4260.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.560255,0.382263,0.548828,-0.488647,1.003922,0.116213,-0.098634,-0.004111,-0.009619,-0.008892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.006814956665039
1736159338.459814,1736159338.460823,117.0,0.0,4215.384766,4398.461426,4020.641113,4199.230957,4261.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.014625072479248
