Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736158595.956377,1736158595.956184,21.0,0.0,4229.102539,4416.666504,4043.461426,4228.205078,4287.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.607759952545166
1736158595.964187,1736158595.963993,22.0,0.0,4234.615234,4415.897461,4044.743652,4228.461426,4289.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.615569829940796
1736158595.971996,1736158595.971802,23.0,0.0,4209.871582,4398.717773,4029.102539,4206.410156,4271.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6233789920806885
1736158595.979806,1736158595.979511,24.0,0.0,4210.384766,4396.666504,4035.384521,4206.666504,4275.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.606585,0.353882,0.530029,-0.475281,0.989273,0.062989,-0.190433,-0.002087,-0.015138,-0.008108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.631188869476318
1736158595.987616,1736158595.98732,25.0,0.0,4228.461426,4409.487305,4047.820557,4226.410156,4293.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.638998985290527
1736158595.995426,1736158595.99513,26.0,0.0,4214.230957,4403.589844,4036.410156,4220.128418,4288.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.646808862686157
1736158596.003235,1736158596.002939,27.0,0.0,4201.538574,4390.897461,4028.333252,4205.512695,4282.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65461802482605
1736158596.011045,1736158596.010648,28.0,0.0,4217.94873,4398.974121,4034.615479,4214.743652,4291.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.606792,0.353699,0.529968,-0.47522,0.999527,0.07715,-0.197269,-0.002159,-0.015174,-0.008188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66242790222168
1736158596.018855,1736158596.018457,29.0,0.0,4209.102539,4399.487305,4020.769287,4209.871582,4278.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.670238018035889
1736158596.026665,1736158596.026266,30.0,0.0,4180.897461,4382.179688,4002.692383,4184.102539,4255.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.194379,1.588532,4.129508,1.204895,1.047657,5.34545,1.343567,3.10197,1.856257,1.890207,5.863026,4.915259,2.984352,1.494819,0.80589,8.402375,2.997535,4.076809,1.547916,0.969609,5.938946,1.767349,3.325692,1.551795,1.077382,1.0,91.666664,4.0,4.0,4.0,3.0,4.0,4.6780478954315186
1736158596.034474,1736158596.034075,31.0,0.0,4192.820313,4391.025879,4017.94873,4185.384766,4270.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.685856819152832
1736158596.042284,1736158596.041984,32.0,0.0,4209.358887,4419.102539,4030.384521,4193.974121,4286.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.606839,0.353455,0.529968,-0.475342,0.997086,0.073243,-0.199222,-0.002004,-0.015024,-0.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.693666934967041
1736158596.050094,1736158596.049794,33.0,0.0,4202.307617,4420.769043,4022.564209,4186.538574,4273.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.701476812362671
1736158596.057904,1736158596.057603,34.0,0.0,4224.615234,4409.615234,4039.615479,4208.077148,4289.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70928692817688
1736158596.065714,1736158596.065413,35.0,0.0,4249.230957,4413.333496,4058.461426,4236.794922,4314.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.71709680557251
1736158596.073523,1736158596.073322,36.0,0.0,4218.205078,4415.384766,4033.205078,4216.666504,4283.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.606845,0.353455,0.529907,-0.475403,0.997574,0.065919,-0.193362,-0.001889,-0.014987,-0.008149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.724905967712402
1736158596.081333,1736158596.081132,37.0,0.0,4193.461426,4405.641113,4014.487061,4199.230957,4252.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.732715845108032
1736158596.089143,1736158596.088941,38.0,0.0,4213.589844,4397.436035,4031.666748,4221.410156,4274.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.740525960922241
1736158596.096953,1736158596.096751,39.0,0.0,4222.94873,4395.0,4034.230713,4228.333496,4290.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.748335838317871
1736158596.104762,1736158596.10466,40.0,0.0,4216.794922,4394.615234,4019.871826,4216.410156,4284.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.606933,0.353394,0.529846,-0.475403,0.976089,0.070802,-0.198245,-0.001725,-0.014977,-0.008201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.756145000457764
1736158596.112572,1736158596.112469,41.0,0.0,4218.589844,4391.025879,4021.281982,4220.0,4288.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7639548778533936
1736158596.120382,1736158596.120279,42.0,0.0,4212.692383,4385.769043,4028.974365,4222.94873,4287.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7717649936676025
1736158596.128192,1736158596.128088,43.0,0.0,4207.820313,4388.717773,4029.871826,4214.102539,4282.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.779574871063232
1736158596.136001,1736158596.135997,44.0,0.0,4208.077148,4388.205078,4019.743652,4202.307617,4282.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.606898,0.353455,0.529846,-0.475403,0.976089,0.070802,-0.198245,-0.001576,-0.014969,-0.008247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.787384033203125
1736158596.143811,1736158596.143807,45.0,0.0,4189.102539,4374.230957,3998.846191,4184.358887,4267.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.795193910598755
1736158596.151621,1736158596.151616,46.0,0.0,4177.05127,4378.205078,3997.307617,4178.589844,4254.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.426037,1.582844,4.247147,1.1448,1.087181,5.225786,1.304744,3.033565,1.987985,1.877981,5.133983,3.959692,2.863545,1.466103,0.807014,8.102938,3.167936,4.059004,1.465048,1.003631,5.571225,1.732178,3.312012,1.511495,1.102576,,,,,,,,4.803004026412964
1736158596.159431,1736158596.159426,47.0,0.0,4201.538574,4402.436035,4020.641113,4199.615234,4272.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.810813903808594
1736158596.167241,1736158596.167335,48.0,0.0,4221.922852,4399.102539,4026.025635,4218.846191,4292.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.606941,0.353699,0.529907,-0.475098,0.99855,0.070802,-0.184085,-0.00159,-0.014912,-0.008265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.818624019622803
1736158596.17505,1736158596.175144,49.0,0.0,4210.128418,4372.179688,4004.230713,4212.436035,4281.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.826432943344116
1736158596.18286,1736158596.182954,50.0,0.0,4189.871582,4363.205078,3983.205078,4187.692383,4265.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834242820739746
1736158596.19067,1736158596.190763,51.0,0.0,4181.410156,4367.05127,3973.205078,4166.794922,4260.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.842052936553955
1736158596.19848,1736158596.198672,52.0,0.0,4188.717773,4373.846191,3974.871826,4171.666504,4266.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.606989,0.353699,0.529907,-0.475037,0.986343,0.065431,-0.193362,-0.001699,-0.014984,-0.008232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849862813949585
1736158596.206289,1736158596.206482,53.0,0.0,4203.974121,4390.769043,3986.666748,4192.94873,4283.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8576719760894775
1736158596.214099,1736158596.214291,54.0,0.0,4216.922852,4403.974121,3998.076904,4206.794922,4299.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.865481853485107
1736158596.221909,1736158596.222101,55.0,0.0,4231.153809,4407.179688,4009.487061,4217.436035,4307.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.873291969299316
1736158596.229719,1736158596.22981,56.0,0.0,4240.641113,4405.256348,4019.487061,4227.820313,4308.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.60697,0.353577,0.529846,-0.47522,0.986343,0.065431,-0.193362,-0.001798,-0.015048,-0.008202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.881101846694946
1736158596.237528,1736158596.237619,57.0,0.0,4233.717773,4393.589844,4018.846191,4228.461426,4304.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.888911008834839
1736158596.245338,1736158596.245428,58.0,0.0,4221.025879,4389.230957,4013.461426,4224.358887,4296.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.896720886230469
1736158596.253148,1736158596.253237,59.0,0.0,4212.820313,4396.153809,4014.358887,4216.282227,4285.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.904531002044678
1736158596.260958,1736158596.260947,60.0,0.0,4211.794922,4393.461426,4020.384521,4212.820313,4287.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.606933,0.353577,0.529724,-0.475403,0.998062,0.067384,-0.191409,-0.001789,-0.01502,-0.008261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912340879440308
1736158596.268767,1736158596.268756,61.0,0.0,4223.205078,4403.589844,4025.897461,4234.615234,4303.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9201500415802
1736158596.276577,1736158596.276565,62.0,0.0,4228.589844,4428.205078,4020.256348,4249.871582,4308.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.350157,1.525064,4.27509,0.991073,1.083214,4.747778,1.379115,3.04294,2.019011,1.835276,4.350582,2.902494,2.991137,1.379763,0.79904,7.154863,3.2608,4.096443,1.259538,1.055993,4.861312,1.70558,3.349062,1.340438,1.098564,,,,,,,,4.92795991897583
1736158596.284387,1736158596.284374,63.0,0.0,4217.563965,4418.589844,4011.923096,4227.692383,4298.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.935770034790039
1736158596.292197,1736158596.292083,64.0,0.0,4218.333496,4402.179688,4022.820557,4217.307617,4306.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.606914,0.353455,0.529663,-0.475586,0.987808,0.054688,-0.184573,-0.001793,-0.014983,-0.008301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.943579912185669
1736158596.300007,1736158596.299892,65.0,0.0,4223.589844,4419.743652,4029.615479,4229.102539,4315.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.951390027999878
1736158596.307816,1736158596.307702,66.0,0.0,4207.94873,4424.102539,4010.128174,4216.922852,4297.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.959198951721191
1736158596.315626,1736158596.315511,67.0,0.0,4207.692383,4409.615234,4006.666748,4214.871582,4295.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.967008829116821
1736158596.323436,1736158596.32322,68.0,0.0,4228.077148,4406.410156,4024.102539,4244.102539,4316.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.606902,0.353394,0.529663,-0.475647,0.987808,0.054688,-0.184573,-0.001809,-0.01484,-0.00835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97481894493103
1736158596.331246,1736158596.331029,69.0,0.0,4214.358887,4391.538574,4012.692383,4230.256348,4301.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98262882232666
1736158596.339055,1736158596.338838,70.0,0.0,4187.692383,4381.410156,3992.820557,4183.974121,4268.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990437984466553
1736158596.346865,1736158596.346648,71.0,0.0,4193.974121,4397.05127,3999.102539,4181.794922,4265.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.998247861862183
1736158596.354675,1736158596.354357,72.0,0.0,4195.0,4390.256348,3996.666748,4191.410156,4265.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.60695,0.353394,0.529663,-0.475586,0.987808,0.07129,-0.191409,-0.001982,-0.014857,-0.008333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006057977676392
1736158596.362485,1736158596.362166,73.0,0.0,4180.384766,4378.077148,3983.461426,4179.871582,4254.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0138678550720215
1736158596.370294,1736158596.369975,74.0,0.0,4188.077148,4397.692383,3990.512939,4187.307617,4262.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.021677017211914
1736158596.378104,1736158596.377784,75.0,0.0,4192.94873,4396.153809,3994.358887,4194.230957,4269.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.029486894607544
1736158596.385914,1736158596.385694,76.0,0.0,4174.358887,4379.615234,3982.94873,4171.666504,4252.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.606914,0.353455,0.529663,-0.475586,0.987808,0.07129,-0.191409,-0.001857,-0.01491,-0.008232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.037297010421753
1736158596.393724,1736158596.393503,77.0,0.0,4172.563965,4393.717773,3983.205078,4167.820313,4245.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.045106887817383
1736158596.401533,1736158596.401313,78.0,0.0,4189.743652,4392.05127,3992.05127,4192.307617,4257.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.089021,1.485339,4.118069,0.806468,1.051177,4.09563,1.520414,2.992102,1.922241,1.75068,3.699902,2.018717,3.202402,1.275139,0.794228,5.879825,3.27371,4.06921,1.004516,1.117207,4.080382,1.696639,3.335786,1.10524,1.081298,,,,,,,,5.052915811538696
1736158596.409343,1736158596.409123,79.0,0.0,4195.769043,4376.538574,3998.076904,4200.128418,4267.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.060725927352905
1736158596.417153,1736158596.417032,80.0,0.0,4193.205078,4392.307617,4004.358887,4191.282227,4268.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.60686,0.353394,0.529602,-0.475769,0.990738,0.076173,-0.189456,-0.001891,-0.014883,-0.008337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.068535804748535
1736158596.424963,1736158596.424842,81.0,0.0,4192.307617,4392.179688,4007.435791,4191.282227,4263.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.076345920562744
1736158596.432773,1736158596.432652,82.0,0.0,4201.538574,4381.922852,4020.256348,4203.846191,4266.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.084156036376953
1736158596.440582,1736158596.440461,83.0,0.0,4223.077148,4423.846191,4041.153809,4215.512695,4283.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.091964960098267
1736158596.448392,1736158596.448371,84.0,0.0,4229.102539,4442.563965,4036.025635,4210.384766,4287.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.606741,0.353516,0.529602,-0.47583,0.98732,0.077638,-0.190433,-0.001971,-0.014933,-0.008345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0997748374938965
1736158596.456202,1736158596.45618,85.0,0.0,4213.077148,4388.846191,4021.794922,4201.410156,4274.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1075849533081055
1736158596.464012,1736158596.463989,86.0,0.0,4208.717773,4372.179688,4036.923096,4205.641113,4276.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.115394830703735
1736158596.471821,1736158596.471799,87.0,0.0,4217.820313,4411.666504,4051.794922,4207.436035,4288.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.123203992843628
1736158596.479631,1736158596.479708,88.0,0.0,4208.717773,4407.436035,4037.435791,4196.153809,4281.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.606801,0.353577,0.529602,-0.475708,0.98732,0.077638,-0.190433,-0.001896,-0.01499,-0.008378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.131013870239258
1736158596.487441,1736158596.487517,89.0,0.0,4181.922852,4371.794922,4016.410156,4178.974121,4256.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.138823986053467
1736158596.495251,1736158596.495327,90.0,0.0,4171.410156,4379.871582,4005.641113,4165.769043,4245.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.146633863449097
1736158596.50306,1736158596.503136,91.0,0.0,4191.922852,4408.974121,4013.974365,4179.487305,4268.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.154443025588989
1736158596.51087,1736158596.511046,92.0,0.0,4216.282227,4413.717773,4042.05127,4212.307617,4298.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.606986,0.35376,0.529541,-0.475403,1.003433,0.084474,-0.192874,-0.001767,-0.014919,-0.00837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162252902984619
1736158596.51868,1736158596.518855,93.0,0.0,4218.974121,4413.461426,4057.692383,4221.153809,4303.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.170063018798828
1736158596.52649,1736158596.526664,94.0,0.0,4210.512695,4418.974121,4047.94873,4213.461426,4292.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.831353,1.569888,3.757635,0.696655,1.01568,3.494758,1.708974,2.809926,1.726473,1.619443,3.332265,1.503762,3.336276,1.211397,0.800531,4.819874,3.230532,3.895226,0.826587,1.174152,3.528261,1.744419,3.218693,0.918993,1.067399,1.0,100.0,4.0,4.0,4.0,4.0,4.0,5.177872896194458
1736158596.534299,1736158596.534474,95.0,0.0,4200.512695,4406.025879,4033.846191,4212.563965,4281.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1856818199157715
1736158596.542109,1736158596.542383,96.0,0.0,4188.846191,4393.974121,4020.641113,4201.922852,4270.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.606963,0.353882,0.529541,-0.475342,0.986343,0.065919,-0.193362,-0.001859,-0.014966,-0.008497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1934919357299805
1736158596.549919,1736158596.550192,97.0,0.0,4191.794922,4411.282227,4015.0,4191.922852,4272.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20130181312561
1736158596.557729,1736158596.558002,98.0,0.0,4210.641113,4420.769043,4029.358887,4205.128418,4287.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.209111928939819
1736158596.565538,1736158596.565811,99.0,0.0,4221.666504,4407.05127,4039.358887,4214.615234,4292.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216920852661133
