Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736159400.314325,1736159400.314733,101.0,0.0,4255.256348,4406.282227,4036.025635,4224.487305,4294.487305,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.827519178390503
1736159400.322135,1736159400.322543,102.0,0.0,4235.897461,4392.307617,4021.410156,4198.461426,4265.769043,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8353290557861328
1736159400.329944,1736159400.330353,103.0,0.0,4236.282227,4392.94873,4025.897461,4203.461426,4271.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8431379795074463
1736159400.337754,1736159400.338263,104.0,0.0,4261.153809,4409.615234,4046.538574,4233.333496,4307.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.558451,0.365845,0.555359,-0.49585,1.002945,0.151858,-0.117678,-0.003902,-0.008049,-0.009529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8509480953216553
1736159400.345564,1736159400.346073,105.0,0.0,4249.487305,4393.461426,4040.384521,4224.871582,4297.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8587579727172852
1736159400.353374,1736159400.353883,106.0,0.0,4223.205078,4368.077148,4028.718018,4208.717773,4272.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8665680885314941
1736159400.361184,1736159400.361692,107.0,0.0,4238.077148,4381.794922,4043.461426,4231.153809,4289.102539,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.874377965927124
1736159400.368994,1736159400.369602,108.0,0.0,4251.410156,4393.461426,4050.256348,4239.615234,4298.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.55843,0.365784,0.55542,-0.49585,0.986831,0.125978,-0.127443,-0.003903,-0.008074,-0.009455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.882188081741333
1736159400.376804,1736159400.377412,109.0,0.0,4234.230957,4378.846191,4038.718018,4217.05127,4283.589844,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.889998197555542
1736159400.384614,1736159400.385222,110.0,0.0,4230.641113,4381.922852,4040.769287,4214.615234,4288.461426,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.057929,0.871387,0.99407,0.992457,0.466693,1.933089,3.227882,0.563238,0.983178,0.407089,1.389966,2.610237,0.863887,1.176669,0.352398,2.209827,1.888264,0.615427,1.438776,0.409323,4.750838,1.799891,1.566372,1.518494,0.439972,,,,,,,,1.8978080749511719
1736159400.392424,1736159400.393032,111.0,0.0,4241.794922,4399.743652,4045.256348,4224.871582,4298.589844,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9056181907653809
1736159400.400234,1736159400.400942,112.0,0.0,4235.384766,4395.384766,4026.794922,4214.871582,4284.615234,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.558573,0.365906,0.555359,-0.495667,1.003433,0.137209,-0.113283,-0.004013,-0.00806,-0.009486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9134280681610107
1736159400.408044,1736159400.408752,113.0,0.0,4225.769043,4385.0,4006.794922,4202.94873,4271.922852,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9212381839752197
1736159400.415853,1736159400.416561,114.0,0.0,4232.179688,4395.384766,4011.794922,4207.563965,4277.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9290471076965332
1736159400.423663,1736159400.424371,115.0,0.0,4237.179688,4407.94873,4024.487061,4212.436035,4282.563965,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.936856985092163
1736159400.431473,1736159400.432281,116.0,0.0,4230.0,4402.179688,4017.307617,4205.769043,4278.461426,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.558472,0.365906,0.555298,-0.49585,0.98732,0.142092,-0.125002,-0.004112,-0.008048,-0.009514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.944667100906372
1736159400.439283,1736159400.440091,117.0,0.0,4228.205078,4393.846191,4009.102539,4203.077148,4276.025879,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.952476978302002
1736159400.447093,1736159400.447901,118.0,0.0,4235.512695,4393.974121,4022.435791,4213.717773,4282.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.960287094116211
1736159400.454903,1736159400.455711,119.0,0.0,4231.794922,4386.282227,4028.461426,4217.94873,4281.794922,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9680969715118408
1736159400.462713,1736159400.46362,120.0,0.0,4224.230957,4374.615234,4017.307617,4213.846191,4274.871582,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.558492,0.365967,0.555237,-0.49585,0.989273,0.158694,-0.11426,-0.00425,-0.008012,-0.009564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9759070873260498
1736159400.470523,1736159400.47143,121.0,0.0,4231.666504,4374.487305,4019.615479,4223.461426,4279.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9837172031402588
1736159400.478333,1736159400.47924,122.0,0.0,4237.436035,4370.897461,4025.769287,4232.820313,4287.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9915270805358887
1736159400.486143,1736159400.48705,123.0,0.0,4233.974121,4361.794922,4014.358887,4223.717773,4286.666504,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9993371963500977
1736159400.493953,1736159400.49476,124.0,0.0,4235.128418,4366.410156,4005.512939,4217.179688,4286.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.558518,0.365845,0.555237,-0.495911,1.00148,0.130861,-0.12256,-0.004277,-0.00798,-0.009633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0071470737457275
1736159400.501763,1736159400.50257,125.0,0.0,4232.94873,4374.358887,4004.230713,4217.563965,4285.0,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0149571895599365
1736159400.509572,1736159400.51038,126.0,0.0,4231.153809,4380.256348,4003.333252,4212.94873,4285.256348,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.228454,1.242068,0.881484,0.911288,0.473748,2.099056,3.117475,0.522329,0.873081,0.405533,1.342441,2.727835,0.821609,1.073906,0.339717,2.512035,1.796185,0.55015,1.311799,0.423899,4.851542,2.429363,1.438377,1.342393,0.425786,,,,,,,,2.02276611328125
1736159400.517382,1736159400.51819,127.0,0.0,4243.205078,4395.641113,4010.128174,4211.153809,4291.153809,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03057599067688
1736159400.525192,1736159400.5259,0.0,0.0,4241.025879,4399.743652,4008.846191,4205.384766,4280.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.558484,0.365906,0.555176,-0.495972,1.00148,0.130861,-0.12256,-0.004301,-0.007951,-0.009695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.038386106491089
1736159400.533002,1736159400.53371,1.0,0.0,4222.94873,4390.641113,3998.718018,4190.641113,4260.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0461959838867188
1736159400.540812,1736159400.541519,2.0,0.0,4232.179688,4400.512695,4012.94873,4193.974121,4269.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0540060997009277
1736159400.548622,1736159400.549329,3.0,0.0,4251.666504,4412.692383,4032.94873,4211.538574,4288.846191,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0618159770965576
1736159400.556432,1736159400.557039,4.0,0.0,4242.05127,4401.666504,4021.410156,4210.0,4281.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.558355,0.365845,0.555237,-0.496094,0.985367,0.153323,-0.124514,-0.00431,-0.008035,-0.009678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0696260929107666
1736159400.564242,1736159400.564849,5.0,0.0,4229.743652,4394.487305,4009.743652,4202.820313,4270.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0774359703063965
1736159400.572052,1736159400.572659,6.0,0.0,4237.436035,4398.333496,4020.769287,4215.256348,4277.307617,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0852460861206055
1736159400.579862,1736159400.580469,7.0,0.0,4244.102539,4391.410156,4024.487061,4227.820313,4282.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0930562019348145
1736159400.587671,1736159400.588179,8.0,0.0,4239.230957,4380.512695,4013.333252,4220.128418,4273.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.558328,0.365784,0.555359,-0.496033,0.987808,0.152346,-0.123537,-0.004221,-0.008025,-0.009662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.100865125656128
1736159400.595481,1736159400.595988,9.0,0.0,4233.077148,4377.307617,4010.0,4210.256348,4264.487305,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.108675003051758
1736159400.603291,1736159400.603798,10.0,0.0,4239.230957,4382.563965,4022.820557,4221.410156,4275.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.116485118865967
1736159400.611101,1736159400.611608,11.0,0.0,4255.256348,4396.410156,4038.461426,4238.205078,4294.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1242949962615967
1736159400.618911,1736159400.619317,12.0,0.0,4254.102539,4398.077148,4036.281982,4228.205078,4289.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.558322,0.365784,0.55542,-0.495972,0.987808,0.152346,-0.123537,-0.004141,-0.008016,-0.009648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1321051120758057
1736159400.626721,1736159400.627127,13.0,0.0,4231.538574,4377.692383,4022.94873,4203.461426,4269.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1399149894714355
1736159400.634531,1736159400.634937,14.0,0.0,4220.641113,4369.743652,4028.718018,4201.153809,4266.538574,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.457432,1.82548,0.731911,0.807439,0.48829,2.112846,2.759888,0.531095,0.74511,0.409705,1.381285,2.769934,0.785091,0.959195,0.337126,2.725158,1.696637,0.477817,1.137756,0.444485,4.907447,3.113137,1.209157,1.114153,0.424907,,,,,,,,2.1477251052856445
1736159400.642341,1736159400.642746,15.0,0.0,4229.487305,4386.666504,4048.333252,4214.230957,4275.641113,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1555349826812744
1736159400.650151,1736159400.650456,16.0,0.0,4233.205078,4397.307617,4051.538574,4216.025879,4275.897461,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.558397,0.365845,0.555359,-0.495911,0.989273,0.152346,-0.109377,-0.004117,-0.008044,-0.009623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1633450984954834
1736159400.657961,1736159400.658266,17.0,0.0,4229.615234,4398.846191,4044.871826,4213.589844,4273.461426,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1711549758911133
1736159400.66577,1736159400.666075,18.0,0.0,4232.692383,4408.846191,4045.384521,4216.666504,4275.897461,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.178964138031006
1736159400.673581,1736159400.673885,19.0,0.0,4234.230957,4407.692383,4041.025635,4213.461426,4273.717773,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.186774969100952
1736159400.68139,1736159400.681595,20.0,0.0,4231.282227,4391.410156,4034.358887,4212.179688,4272.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.558317,0.365967,0.555359,-0.495911,0.999527,0.155764,-0.115724,-0.00406,-0.008107,-0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1945841312408447
1736159400.6892,1736159400.689404,21.0,0.0,4247.307617,4395.897461,4046.281982,4229.230957,4287.94873,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2023940086364746
1736159400.69701,1736159400.697214,22.0,0.0,4269.230957,4408.589844,4059.615479,4240.0,4301.538574,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2102041244506836
1736159400.70482,1736159400.705024,23.0,0.0,4256.538574,4390.128418,4048.718018,4223.717773,4287.436035,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2180140018463135
1736159400.71263,1736159400.712933,24.0,0.0,4239.230957,4373.717773,4038.589844,4213.974121,4279.615234,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.558542,0.366211,0.555298,-0.495544,0.999527,0.155764,-0.115724,-0.004008,-0.008163,-0.009465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2258241176605225
1736159400.72044,1736159400.720743,25.0,0.0,4258.333496,4388.589844,4046.153809,4225.256348,4299.743652,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2336339950561523
1736159400.72825,1736159400.728553,26.0,0.0,4268.717773,4392.05127,4042.307617,4220.512695,4303.077148,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2414441108703613
1736159400.73606,1736159400.736363,27.0,0.0,4245.897461,4379.230957,4025.769287,4199.230957,4282.307617,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.249253988265991
1736159400.74387,1736159400.744273,28.0,0.0,4239.230957,4385.769043,4031.281982,4193.717773,4280.769043,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.558531,0.366394,0.555298,-0.495422,0.999527,0.155764,-0.115724,-0.003961,-0.008213,-0.009397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2570641040802
1736159400.75168,1736159400.752083,29.0,0.0,4250.641113,4394.230957,4054.743652,4195.897461,4290.512695,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26487398147583
1736159400.759489,1736159400.759893,30.0,0.0,4245.512695,4390.512695,4062.435791,4190.641113,4285.897461,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.683396,2.546352,0.589441,0.718017,0.514878,1.943014,2.30697,0.553118,0.642753,0.425633,1.478932,2.764712,0.781393,0.870622,0.348047,2.795669,1.560767,0.434328,0.980296,0.47602,4.970418,3.697269,0.979483,0.916429,0.448665,1.0,100.0,4.0,4.0,4.0,4.0,4.0,2.2726831436157227
1736159400.767299,1736159400.767702,31.0,0.0,4237.563965,4395.0,4051.538574,4190.256348,4278.717773,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2804930210113525
1736159400.775109,1736159400.775612,32.0,0.0,4236.282227,4393.077148,4044.743652,4192.436035,4269.487305,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.55839,0.366516,0.555359,-0.495422,0.986831,0.13135,-0.109865,-0.004029,-0.00821,-0.009434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2883031368255615
1736159400.782919,1736159400.783422,33.0,0.0,4229.615234,4377.692383,4049.615479,4193.333496,4257.820313,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2961130142211914
1736159400.790729,1736159400.791232,34.0,0.0,4230.384766,4381.282227,4055.384521,4208.461426,4262.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3039231300354004
1736159400.798539,1736159400.799042,35.0,0.0,4237.05127,4393.077148,4055.256348,4222.563965,4266.282227,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3117330074310303
1736159400.806349,1736159400.806952,36.0,0.0,4229.871582,4384.743652,4051.538574,4210.256348,4249.230957,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.558214,0.366516,0.555481,-0.495483,0.99025,0.123049,-0.123537,-0.00398,-0.008194,-0.009516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3195431232452393
1736159400.814159,1736159400.814761,37.0,0.0,4224.743652,4380.897461,4048.846191,4197.05127,4239.358887,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.327353000640869
1736159400.821969,1736159400.822571,38.0,0.0,4232.307617,4389.743652,4049.743652,4202.94873,4246.025879,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.335163116455078
1736159400.829779,1736159400.830381,39.0,0.0,4231.410156,4384.358887,4046.538574,4203.077148,4243.846191,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.342972993850708
1736159400.837588,1736159400.838291,40.0,0.0,4228.589844,4378.461426,4035.384521,4194.230957,4243.589844,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.558246,0.366272,0.555664,-0.495422,0.99025,0.123049,-0.123537,-0.003936,-0.008181,-0.00959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3507821559906006
1736159400.845398,1736159400.846101,41.0,0.0,4242.307617,4391.282227,4033.333252,4197.820313,4263.974121,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3585920333862305
1736159400.853208,1736159400.853911,42.0,0.0,4253.205078,4397.436035,4041.410156,4201.538574,4278.717773,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3664021492004395
1736159400.861018,1736159400.861721,43.0,0.0,4250.384766,4389.487305,4036.666748,4191.922852,4275.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3742120265960693
1736159400.868828,1736159400.869431,44.0,0.0,4253.077148,4390.641113,4029.615479,4185.641113,4278.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.558312,0.366089,0.555664,-0.495483,1.009781,0.131838,-0.116213,-0.004116,-0.008254,-0.009595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3820221424102783
1736159400.876638,1736159400.87724,45.0,0.0,4257.436035,4396.153809,4041.025635,4187.05127,4286.794922,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.389832019805908
1736159400.884448,1736159400.88505,46.0,0.0,4246.538574,4390.897461,4048.974365,4182.94873,4278.333496,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.83139,3.247067,0.489752,0.660305,0.557416,1.723938,1.981098,0.554979,0.587446,0.456307,1.594012,2.704799,0.819849,0.822349,0.376203,2.773571,1.454456,0.439241,0.881071,0.523022,5.00822,4.03345,0.833325,0.797981,0.504033,,,,,,,,2.397642135620117
1736159400.892258,1736159400.89286,47.0,0.0,4231.794922,4387.179688,4040.256348,4180.0,4265.128418,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.405452013015747
1736159400.900068,1736159400.90057,48.0,0.0,4232.179688,4393.333496,4036.794922,4192.692383,4268.589844,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.558331,0.365906,0.555603,-0.495667,0.992691,0.135256,-0.108888,-0.004132,-0.008319,-0.009722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.413262128829956
1736159400.907878,1736159400.90838,49.0,0.0,4242.307617,4395.384766,4034.230713,4210.256348,4277.179688,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.421072006225586
1736159400.915688,1736159400.91619,50.0,0.0,4248.077148,4387.94873,4020.769287,4214.230957,4276.153809,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.428882122039795
1736159400.923498,1736159400.924,51.0,0.0,4250.512695,4384.487305,4021.281982,4212.692383,4277.05127,0.0,2.0,42.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.436691999435425
