Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1736158854.838561,1736158854.839891,17.0,0.0,4211.410156,4427.436035,4008.846191,4209.615234,4300.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07809901237487793
1736158854.846371,1736158854.847701,18.0,0.0,4199.871582,4428.974121,4008.974365,4206.794922,4295.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08590888977050781
1736158854.854181,1736158854.855511,19.0,0.0,4199.230957,4437.179688,4015.128174,4202.94873,4294.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0937190055847168
1736158854.861991,1736158854.86342,20.0,0.0,4200.128418,4438.077148,4013.718018,4200.897461,4290.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.61081,0.322571,0.576599,-0.43634,0.986343,0.114748,-0.128908,-0.003294,-0.010006,-0.00907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10152888298034668
1736158854.869801,1736158854.87123,21.0,0.0,4212.820313,4441.282227,4011.666748,4213.846191,4296.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10933899879455566
1736158854.877611,1736158854.87904,22.0,0.0,4235.128418,4435.512695,4007.94873,4222.307617,4312.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11714887619018555
1736158854.885421,1736158854.886849,23.0,0.0,4240.0,4411.666504,3991.025635,4204.358887,4309.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12495899200439453
1736158854.893231,1736158854.894759,24.0,0.0,4232.307617,4406.794922,3981.153809,4190.512695,4293.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.610718,0.322388,0.57666,-0.436523,0.992203,0.126467,-0.12549,-0.003257,-0.010018,-0.009164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13276886940002441
1736158854.901041,1736158854.902568,25.0,0.0,4236.794922,4420.897461,3993.461426,4193.717773,4286.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1405789852142334
1736158854.908851,1736158854.910378,26.0,0.0,4246.922852,4419.743652,4004.615479,4188.974121,4288.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14838886260986328
1736158854.91666,1736158854.918188,27.0,0.0,4238.205078,4414.743652,4001.666748,4179.230957,4281.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15619802474975586
1736158854.92447,1736158854.925897,28.0,0.0,4220.128418,4418.717773,4003.718018,4177.692383,4268.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.610771,0.322205,0.57666,-0.436584,0.991226,0.113771,-0.124025,-0.003261,-0.010091,-0.009151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16400790214538574
1736158854.93228,1736158854.933707,29.0,0.0,4230.0,4423.974121,4019.871826,4180.384766,4271.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17181801795959473
1736158854.94009,1736158854.941517,30.0,0.0,4249.743652,4431.922852,4028.333252,4181.410156,4287.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.073225,2.161073,0.997924,0.933887,0.696865,1.336267,1.062209,0.673618,0.658866,0.582244,2.088603,4.488027,2.607628,0.653761,0.669981,1.075604,2.214731,1.952591,1.137016,0.619746,1.254102,1.975146,1.307541,1.106879,0.713596,1.0,100.0,4.0,4.0,4.0,4.0,4.0,0.1796278953552246
1736158854.9479,1736158854.949326,31.0,0.0,4235.256348,4430.641113,4017.564209,4175.384766,4284.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1874380111694336
1736158854.95571,1736158854.957036,32.0,0.0,4222.820313,4419.358887,4010.897461,4171.282227,4275.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.610725,0.32196,0.57666,-0.436829,0.991226,0.113771,-0.124025,-0.003265,-0.010156,-0.009139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19524788856506348
1736158854.96352,1736158854.964846,33.0,0.0,4242.563965,4419.615234,4021.281982,4179.230957,4284.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20305800437927246
1736158854.97133,1736158854.972655,34.0,0.0,4246.922852,4419.230957,4036.281982,4183.461426,4286.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21086788177490234
1736158854.979139,1736158854.980465,35.0,0.0,4236.666504,4408.333496,4052.435791,4183.205078,4280.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21867704391479492
1736158854.986949,1736158854.988175,36.0,0.0,4248.205078,4411.410156,4061.281982,4191.410156,4290.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.610718,0.322388,0.57666,-0.436523,0.992203,0.115724,-0.118166,-0.003439,-0.010178,-0.009092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2264869213104248
1736158854.994759,1736158854.995984,37.0,0.0,4255.512695,4421.922852,4046.923096,4192.820313,4294.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2342970371246338
1736158855.002569,1736158855.003794,38.0,0.0,4248.974121,4419.358887,4020.641113,4181.794922,4283.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24210691452026367
1736158855.010379,1736158855.011604,39.0,0.0,4249.358887,4414.230957,3998.974365,4173.846191,4277.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24991703033447266
1736158855.018189,1736158855.019313,40.0,0.0,4246.282227,4415.641113,3991.410156,4171.025879,4271.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.610728,0.321899,0.576599,-0.436951,0.992203,0.115724,-0.118166,-0.003595,-0.010198,-0.009049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25772690773010254
1736158855.025999,1736158855.027123,41.0,0.0,4249.615234,4420.512695,4008.333252,4175.641113,4272.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655370235443115
1736158855.033809,1736158855.034933,42.0,0.0,4263.717773,4419.615234,4021.794922,4179.615234,4281.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733469009399414
1736158855.041619,1736158855.042742,43.0,0.0,4255.512695,4407.820313,4007.05127,4168.974121,4273.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811570167541504
1736158855.049429,1736158855.050452,44.0,0.0,4247.179688,4408.846191,4002.435791,4168.717773,4270.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.610799,0.321899,0.576477,-0.437012,0.99855,0.109377,-0.122072,-0.003529,-0.010252,-0.009084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2889668941497803
1736158855.057238,1736158855.058262,45.0,0.0,4262.563965,4426.410156,4017.692383,4185.641113,4285.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29677605628967285
1736158855.065048,1736158855.066071,46.0,0.0,4255.512695,4429.743652,4013.974365,4183.717773,4283.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.681017,2.087057,1.020131,0.999861,0.692231,1.214015,1.156696,0.720406,0.560863,0.55845,2.050751,4.709832,2.539232,0.56232,0.697227,1.45866,3.070824,2.063331,1.07624,0.590951,1.875233,1.927574,1.502806,1.1062,0.686116,,,,,,,,0.30458593368530273
1736158855.072858,1736158855.073881,47.0,0.0,4233.461426,4423.461426,4007.05127,4175.641113,4269.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3123960494995117
1736158855.080668,1736158855.081591,48.0,0.0,4235.897461,4418.333496,4021.025635,4185.512695,4270.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.610643,0.321838,0.576538,-0.437195,0.996597,0.104494,-0.136233,-0.003603,-0.01024,-0.009116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3202059268951416
1736158855.088478,1736158855.0894,49.0,0.0,4231.922852,4404.743652,4027.179443,4186.025879,4264.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280160427093506
1736158855.096288,1736158855.09721,50.0,0.0,4218.846191,4410.897461,4026.923096,4183.717773,4258.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33582592010498047
1736158855.104098,1736158855.10502,51.0,0.0,4229.487305,4436.025879,4036.281982,4197.820313,4271.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34363603591918945
1736158855.111908,1736158855.112729,52.0,0.0,4233.974121,4421.410156,4026.923096,4192.692383,4270.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.610864,0.321777,0.576477,-0.437012,0.996597,0.104494,-0.136233,-0.00367,-0.010229,-0.009144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35144591331481934
1736158855.119718,1736158855.120539,53.0,0.0,4221.410156,4392.692383,4008.589844,4170.897461,4255.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592560291290283
1736158855.127528,1736158855.128349,54.0,0.0,4227.05127,4410.384766,4022.307617,4174.230957,4259.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3670659065246582
1736158855.135337,1736158855.136158,55.0,0.0,4234.102539,4429.102539,4037.435791,4183.589844,4260.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3748750686645508
1736158855.143147,1736158855.144068,56.0,0.0,4226.153809,4418.589844,4020.769287,4180.128418,4251.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.610875,0.321838,0.576477,-0.436951,0.991714,0.110353,-0.134768,-0.003633,-0.010256,-0.009133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38268494606018066
1736158855.150957,1736158855.151878,57.0,0.0,4228.333496,4419.487305,4007.435791,4183.205078,4258.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049506187438965
1736158855.158767,1736158855.159688,58.0,0.0,4231.025879,4419.615234,4011.923096,4179.230957,4260.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39830493927001953
1736158855.166577,1736158855.167498,59.0,0.0,4222.692383,4405.128418,4015.897461,4166.282227,4250.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061150550842285
1736158855.174387,1736158855.175407,60.0,0.0,4226.922852,4414.358887,4025.384521,4175.769043,4257.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.610811,0.32196,0.576477,-0.436951,0.989761,0.108888,-0.136233,-0.003514,-0.010268,-0.009026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139249324798584
1736158855.182197,1736158855.183217,61.0,0.0,4233.461426,4430.384766,4036.281982,4189.743652,4262.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4217350482940674
1736158855.190007,1736158855.191026,62.0,0.0,4223.846191,4423.589844,4035.0,4183.974121,4252.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.509372,2.068131,1.041275,1.042416,0.662634,1.119771,1.361257,0.797389,0.49652,0.518452,1.996974,4.772525,2.253636,0.520797,0.693084,2.059233,4.084303,2.154521,0.986192,0.562434,2.515293,1.962624,1.653434,1.071437,0.648527,,,,,,,,0.42954492568969727
1736158855.197816,1736158855.198836,63.0,0.0,4219.102539,4425.256348,4036.666748,4183.846191,4254.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43735384941101074
1736158855.205626,1736158855.206746,64.0,0.0,4220.769043,4430.384766,4039.230713,4189.230957,4254.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.610923,0.322021,0.576416,-0.436829,0.989761,0.108888,-0.136233,-0.003541,-0.010364,-0.00899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451639652252197
1736158855.213436,1736158855.214555,65.0,0.0,4217.692383,4416.153809,4028.076904,4186.153809,4242.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4529738426208496
1736158855.221246,1736158855.222365,66.0,0.0,4228.589844,4417.820313,4025.897461,4197.94873,4250.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4607839584350586
1736158855.229056,1736158855.230175,67.0,0.0,4244.615234,4431.538574,4033.333252,4213.846191,4268.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4685938358306885
1736158855.236866,1736158855.238084,68.0,0.0,4236.025879,4418.461426,4023.974365,4202.307617,4257.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.610891,0.322083,0.576416,-0.436829,0.994644,0.104005,-0.144533,-0.003565,-0.010366,-0.008957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47640395164489746
1736158855.244676,1736158855.245894,69.0,0.0,4226.794922,4411.153809,4019.871826,4192.563965,4249.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48421406745910645
1736158855.252486,1736158855.253703,70.0,0.0,4237.307617,4430.384766,4033.846191,4202.94873,4262.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49202394485473633
1736158855.260296,1736158855.261513,71.0,0.0,4234.358887,4427.692383,4024.615479,4196.794922,4261.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998340606689453
1736158855.268106,1736158855.269423,72.0,0.0,4218.461426,4407.179688,4000.256348,4179.358887,4248.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.610753,0.32196,0.576538,-0.436951,0.997574,0.119631,-0.121584,-0.00355,-0.010306,-0.009075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076439380645752
1736158855.275916,1736158855.277232,73.0,0.0,4227.05127,4414.487305,4003.461426,4185.641113,4260.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154540538787842
1736158855.283725,1736158855.285042,74.0,0.0,4246.922852,4432.692383,4016.794922,4199.230957,4282.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232629776000977
1736158855.291535,1736158855.292851,75.0,0.0,4247.563965,4429.358887,4016.025635,4196.922852,4287.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5310728549957275
1736158855.299345,1736158855.300761,76.0,0.0,4242.692383,4417.692383,4011.666748,4191.666504,4287.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.61076,0.321777,0.576355,-0.437317,0.997574,0.119631,-0.121584,-0.003537,-0.010252,-0.009181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5388829708099365
1736158855.307155,1736158855.308571,77.0,0.0,4241.153809,4411.666504,4002.94873,4188.846191,4288.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5466928482055664
1736158855.314965,1736158855.31638,78.0,0.0,4233.461426,4404.743652,3992.564209,4183.846191,4284.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.349842,2.149196,1.065886,1.067188,0.62084,1.134927,1.683159,0.91653,0.495169,0.473149,2.070341,4.790367,1.824646,0.551781,0.6585,2.776456,5.05478,2.205818,0.896025,0.542387,2.945816,2.073124,1.715501,1.004492,0.609825,,,,,,,,0.5545029640197754
1736158855.322775,1736158855.32419,79.0,0.0,4231.282227,4398.974121,3993.589844,4181.153809,4277.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5623128414154053
1736158855.330585,1736158855.3319,80.0,0.0,4243.589844,4408.846191,4003.846191,4188.333496,4282.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.610772,0.321777,0.576111,-0.437622,0.997574,0.119631,-0.121584,-0.003513,-0.010276,-0.009166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701229572296143
