Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735984516.955779,1735984516.956665,104.0,0.0,4283.077148,4328.846191,4095.897461,4181.538574,4276.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.71388,0.164429,0.66925,-0.124268,0.977066,-0.059815,-0.049561,-3.907239,-18.841185,-8.782854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85026216506958
1735984516.96359,1735984516.964476,105.0,0.0,4311.922852,4328.846191,4100.384766,4191.025879,4292.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.858072996139526
1735984516.9714,1735984516.972286,106.0,0.0,4314.230957,4327.94873,4098.333496,4190.0,4298.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.865883111953735
1735984516.979211,1735984516.980096,107.0,0.0,4290.128418,4324.743652,4075.0,4174.487305,4284.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.873694181442261
1735984516.987021,1735984516.987807,108.0,0.0,4281.282227,4310.256348,4049.743652,4161.538574,4270.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.713852,0.164551,0.66925,-0.124268,0.963882,-0.068116,-0.040284,-4.114669,-18.841251,-8.831707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.881504058837891
1735984516.994831,1735984516.995617,109.0,0.0,4281.794922,4298.205078,4052.307617,4165.384766,4261.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8893141746521
1735984517.002642,1735984517.003428,110.0,0.0,4269.358887,4305.512695,4067.435791,4170.512695,4251.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.897125005722046
1735984517.010452,1735984517.011238,111.0,0.0,4257.05127,4307.436035,4062.05127,4167.436035,4245.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.904935121536255
1735984517.018263,1735984517.019148,112.0,0.0,4257.179688,4295.512695,4051.410156,4166.410156,4244.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.714008,0.164368,0.669128,-0.124268,0.963882,-0.068116,-0.040284,-4.301356,-18.841311,-8.875674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91274619102478
1735984517.026073,1735984517.026959,113.0,0.0,4256.666504,4294.743652,4054.487061,4164.487305,4242.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92055606842041
1735984517.033883,1735984517.034769,114.0,0.0,4248.717773,4299.230957,4049.487061,4160.512695,4238.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,7.369554,1.902537,0.621702,0.396337,0.397418,1.667012,1.383949,0.576196,0.395684,0.261375,5.731037,6.441363,1.46572,0.80878,0.603185,2.720142,2.436211,1.015476,0.639441,0.421413,8.386907,1.822396,0.437287,0.453976,0.294697,,,,,,,,4.928366184234619
1735984517.041694,1735984517.042579,115.0,0.0,4244.871582,4297.05127,4034.871826,4164.487305,4242.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.936177015304565
1735984517.049504,1735984517.050489,116.0,0.0,4249.102539,4298.974121,4029.230713,4163.589844,4247.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.714005,0.164246,0.669128,-0.124451,0.963882,-0.068116,-0.040284,-4.469374,-18.841364,-8.915245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.943987131118774
1735984517.057315,1735984517.0583,117.0,0.0,4253.846191,4298.461426,4024.615479,4149.743652,4246.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9517982006073
1735984517.065125,1735984517.06611,118.0,0.0,4260.384766,4289.230957,4021.410156,4145.0,4250.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95960807800293
1735984517.072935,1735984517.073921,119.0,0.0,4262.307617,4285.384766,4033.461426,4149.743652,4255.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.967418193817139
1735984517.080746,1735984517.081831,120.0,0.0,4247.307617,4286.153809,4046.794922,4147.307617,4242.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.714015,0.164063,0.669128,-0.124634,0.992691,-0.065675,-0.053956,-4.456098,-18.91618,-8.87609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.975229024887085
1735984517.088556,1735984517.089641,121.0,0.0,4235.128418,4289.743652,4047.435791,4145.256348,4229.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.983039140701294
1735984517.096367,1735984517.097451,122.0,0.0,4239.487305,4300.128418,4039.102539,4145.128418,4229.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99084997177124
1735984517.104177,1735984517.105262,123.0,0.0,4235.128418,4303.205078,4024.871826,4143.205078,4220.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.998660087585449
1735984517.111987,1735984517.112972,124.0,0.0,4224.871582,4295.0,4019.487061,4152.94873,4210.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.714019,0.164185,0.669128,-0.124451,0.979507,-0.080812,-0.049561,-4.56378,-18.983515,-8.84085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006470203399658
1735984517.119798,1735984517.120783,125.0,0.0,4230.384766,4290.256348,4023.974365,4160.641113,4216.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0142810344696045
1735984517.127608,1735984517.128593,126.0,0.0,4230.128418,4291.025879,4016.794922,4146.922852,4215.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0220911502838135
1735984517.135419,1735984517.136403,127.0,0.0,4219.358887,4296.025879,4015.384521,4138.846191,4204.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02990198135376
1735984517.143229,1735984517.144114,0.0,0.0,4226.538574,4301.794922,4044.743652,4147.692383,4209.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.714108,0.164185,0.669067,-0.124268,0.979507,-0.080812,-0.049561,-4.660695,-19.044117,-8.809134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.037712097167969
1735984517.151039,1735984517.151924,1.0,0.0,4233.205078,4300.512695,4066.025635,4149.230957,4215.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.045521974563599
1735984517.15885,1735984517.159735,2.0,0.0,4218.461426,4301.410156,4051.281982,4146.153809,4213.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,7.201127,2.061034,0.656195,0.384375,0.403115,1.412209,1.480793,0.683317,0.449263,0.273617,5.599795,7.294859,1.455962,0.906051,0.701153,2.637725,2.82295,1.004011,0.607034,0.409702,8.442264,1.696306,0.525998,0.444436,0.301849,,,,,,,,5.053333044052124
1735984517.16666,1735984517.167545,3.0,0.0,4210.769043,4303.717773,4038.205078,4144.487305,4216.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.061143159866333
1735984517.174471,1735984517.175255,4.0,0.0,4216.410156,4293.846191,4048.076904,4138.333496,4214.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.714101,0.164307,0.669067,-0.124146,0.983902,-0.064698,-0.056397,-4.613332,-19.113613,-8.765635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.068953990936279
1735984517.182281,1735984517.183066,5.0,0.0,4217.307617,4292.563965,4060.512939,4145.897461,4211.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.076764106750488
1735984517.190091,1735984517.190876,6.0,0.0,4220.769043,4308.589844,4070.512939,4164.358887,4220.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.084573984146118
1735984517.197902,1735984517.198686,7.0,0.0,4225.897461,4305.641113,4079.487061,4162.820313,4221.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0923850536346436
1735984517.205712,1735984517.206597,8.0,0.0,4220.897461,4287.820313,4070.512939,4150.641113,4205.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.71417,0.164551,0.668945,-0.124084,0.969741,-0.067628,-0.056886,-4.555753,-19.041573,-8.741441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1001951694488525
1735984517.213523,1735984517.214407,9.0,0.0,4216.794922,4290.641113,4052.94873,4149.743652,4205.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.108006000518799
1735984517.221333,1735984517.222217,10.0,0.0,4220.128418,4299.615234,4058.461426,4149.230957,4218.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.115816116333008
1735984517.229144,1735984517.230028,11.0,0.0,4225.641113,4297.307617,4073.846191,4150.897461,4220.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.123627185821533
1735984517.236954,1735984517.237938,12.0,0.0,4235.897461,4303.589844,4075.128174,4164.615234,4226.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.714131,0.164673,0.668945,-0.124146,0.969741,-0.067628,-0.056886,-4.578701,-18.946831,-8.794435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.131437063217163
1735984517.244764,1735984517.245748,13.0,0.0,4239.743652,4312.05127,4076.281982,4167.05127,4238.589844,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139247179031372
1735984517.252575,1735984517.253559,14.0,0.0,4224.615234,4295.769043,4070.256348,4143.974121,4227.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.147058010101318
1735984517.260385,1735984517.261369,15.0,0.0,4211.666504,4274.615234,4048.846191,4128.333496,4205.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.154868125915527
1735984517.268196,1735984517.269279,16.0,0.0,4215.384766,4283.461426,4055.512939,4141.410156,4205.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.71413,0.164612,0.669006,-0.123901,0.976577,-0.071046,-0.053956,-4.539538,-18.876516,-8.827176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162679195404053
1735984517.276006,1735984517.27709,17.0,0.0,4216.794922,4303.333496,4082.435791,4153.205078,4210.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.170489072799683
1735984517.283816,1735984517.2849,18.0,0.0,4214.871582,4303.461426,4074.615479,4147.436035,4205.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,7.620982,2.625417,0.769471,0.440385,0.404703,1.187099,1.474787,0.777087,0.522408,0.289119,5.21422,8.21673,1.377491,1.006439,0.794961,2.551112,3.094665,0.985182,0.591306,0.385906,9.20969,2.164697,0.689142,0.465927,0.314555,1.0,100.0,4.0,4.0,4.0,4.0,4.0,5.178299188613892
1735984517.291627,1735984517.29271,19.0,0.0,4224.102539,4301.538574,4062.05127,4150.641113,4209.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.186110019683838
1735984517.299437,1735984517.300421,20.0,0.0,4228.974121,4309.743652,4075.128174,4160.0,4221.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.714115,0.164612,0.669067,-0.123657,0.975601,-0.067628,-0.052491,-4.384661,-18.962772,-8.737012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.193920135498047
1735984517.307248,1735984517.308231,21.0,0.0,4217.563965,4301.794922,4065.256348,4148.846191,4219.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.201731204986572
1735984517.315058,1735984517.316042,22.0,0.0,4214.230957,4283.205078,4039.230713,4135.897461,4213.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.209541082382202
1735984517.322868,1735984517.323852,23.0,0.0,4221.153809,4281.025879,4042.564209,4139.102539,4210.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.217351198196411
1735984517.330679,1735984517.331562,24.0,0.0,4213.333496,4282.94873,4051.410156,4135.384766,4207.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.714033,0.164673,0.669128,-0.123718,0.975601,-0.067628,-0.052491,-4.215364,-19.040401,-8.625957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.225162029266357
1735984517.338489,1735984517.339373,25.0,0.0,4204.871582,4283.077148,4051.538574,4130.512695,4212.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.232972145080566
1735984517.3463,1735984517.347183,26.0,0.0,4215.512695,4295.384766,4060.897461,4144.230957,4221.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240782976150513
1735984517.35411,1735984517.354993,27.0,0.0,4217.436035,4301.922852,4061.538574,4150.256348,4213.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.248593091964722
1735984517.36192,1735984517.362904,28.0,0.0,4205.0,4292.820313,4051.923096,4139.102539,4201.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.71413,0.164612,0.669006,-0.123901,0.979019,-0.082765,-0.05835,-4.317212,-19.095314,-8.660591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.256403207778931
1735984517.369731,1735984517.370714,29.0,0.0,4211.025879,4290.256348,4057.435791,4141.666504,4210.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.264214038848877
1735984517.377541,1735984517.378524,30.0,0.0,4223.205078,4291.538574,4064.743652,4154.487305,4217.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.272024154663086
1735984517.385352,1735984517.386335,31.0,0.0,4214.743652,4289.615234,4061.666748,4154.102539,4209.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.279834985733032
1735984517.393162,1735984517.394245,32.0,0.0,4213.333496,4298.589844,4063.718018,4150.0,4212.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.714137,0.164673,0.669006,-0.123779,0.979019,-0.082765,-0.05835,-4.214476,-18.875568,-8.766532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.287645101547241
1735984517.400972,1735984517.402055,33.0,0.0,4235.384766,4306.282227,4066.923096,4152.692383,4233.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.295454978942871
1735984517.408783,1735984517.409866,34.0,0.0,4252.436035,4301.025879,4065.897461,4155.256348,4250.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,7.923436,3.432021,0.94785,0.523802,0.407578,1.061948,1.362587,0.826447,0.589272,0.304349,4.678809,8.983178,1.295443,1.076706,0.876302,2.398132,3.187047,0.993564,0.601105,0.355355,9.669579,3.083667,0.895206,0.496286,0.325539,,,,,,,,5.3032660484313965
1735984517.416593,1735984517.417676,35.0,0.0,4257.820313,4301.922852,4070.512939,4158.846191,4261.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3110761642456055
1735984517.424404,1735984517.425586,36.0,0.0,4263.974121,4307.94873,4074.230713,4163.974121,4266.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.714288,0.164673,0.668823,-0.123901,0.974624,-0.073487,-0.051514,-4.271551,-18.902102,-8.817017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318886995315552
1735984517.432214,1735984517.433397,37.0,0.0,4265.769043,4309.615234,4070.769287,4165.641113,4261.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.326697111129761
1735984517.440025,1735984517.441207,38.0,0.0,4263.333496,4317.94873,4072.820557,4168.589844,4258.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334508180618286
1735984517.447835,1735984517.449017,39.0,0.0,4260.641113,4321.410156,4079.871826,4169.615234,4260.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.342318058013916
1735984517.455645,1735984517.456928,40.0,0.0,4250.897461,4309.615234,4078.846191,4159.102539,4251.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.714374,0.164612,0.668701,-0.124146,0.975601,-0.062257,-0.046632,-4.128519,-18.821306,-8.862453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.350128173828125
1735984517.463456,1735984517.464738,41.0,0.0,4240.769043,4308.589844,4076.153809,4151.025879,4238.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.357939004898071
1735984517.471266,1735984517.472548,42.0,0.0,4244.230957,4317.692383,4081.153809,4157.179688,4243.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.36574912071228
1735984517.479077,1735984517.480359,43.0,0.0,4253.205078,4314.487305,4075.128174,4156.025879,4249.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.373560190200806
1735984517.486887,1735984517.488069,44.0,0.0,4256.025879,4309.102539,4046.794922,4140.769043,4240.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.714277,0.16449,0.668823,-0.124207,0.975601,-0.062257,-0.046632,-4.134375,-18.883175,-8.9183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3813700675964355
1735984517.494697,1735984517.495879,45.0,0.0,4253.974121,4310.641113,4034.615479,4136.282227,4236.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3891801834106445
1735984517.502508,1735984517.50369,46.0,0.0,4248.589844,4312.05127,4059.358887,4144.487305,4248.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.396991014480591
1735984517.510318,1735984517.5115,47.0,0.0,4241.794922,4314.358887,4073.846191,4144.102539,4252.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4048011302948
1735984517.518129,1735984517.519211,48.0,0.0,4241.153809,4311.922852,4057.820557,4138.974121,4246.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.71433,0.164307,0.668823,-0.124146,0.979507,-0.068605,-0.04419,-4.064875,-18.864088,-8.819024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.412612199783325
1735984517.525939,1735984517.527021,49.0,0.0,4250.897461,4307.307617,4055.897461,4142.563965,4251.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.420422077178955
1735984517.533749,1735984517.534831,50.0,0.0,4270.128418,4317.307617,4070.512939,4147.05127,4269.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,7.51895,4.285722,1.144973,0.601335,0.416412,0.972845,1.183041,0.82931,0.6364,0.314087,4.002479,9.318995,1.295686,1.107335,0.934395,2.159307,3.112087,1.033649,0.634482,0.327657,9.172248,4.223457,1.084095,0.52207,0.329303,,,,,,,,5.428232192993164
1735984517.54156,1735984517.542642,51.0,0.0,4291.666504,4329.358887,4066.153809,4144.230957,4291.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43604302406311
1735984517.54937,1735984517.550352,52.0,0.0,4301.025879,4327.94873,4062.307617,4140.512695,4308.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.714371,0.164063,0.668884,-0.123901,0.982437,-0.074952,-0.062257,-4.196726,-18.921679,-8.849305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.443853139877319
1735984517.557181,1735984517.558162,53.0,0.0,4294.230957,4326.922852,4077.307617,4135.384766,4309.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.451663970947266
1735984517.564991,1735984517.565973,54.0,0.0,4287.692383,4324.871582,4082.820557,4125.0,4298.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.459474086761475
