Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735983155.265667,1735983155.267179,97.0,0.0,4367.820313,4479.615234,4238.461426,4212.820313,4361.025879,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7640769481658936
1735983155.273477,1735983155.274989,98.0,0.0,4387.94873,4484.230957,4247.692383,4232.820313,4370.384766,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.651516,4.769709,4.147314,1.449409,1.001475,2.511418,2.786938,2.789109,1.064312,0.572142,14.46306,4.498585,2.536602,1.379349,0.824066,5.799809,2.70102,2.821288,1.869876,1.011075,8.796644,4.761338,3.463312,1.599207,0.745708,5.7718870639801025
1735983155.281288,1735983155.2828,99.0,0.0,4365.384766,4481.538574,4223.717773,4239.230957,4342.05127,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.779697895050049
1735983155.289098,1735983155.29071,100.0,0.0,4349.615234,4476.794922,4211.794922,4217.307617,4338.717773,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.713995,0.196716,0.652161,-0.161865,0.984878,-0.063722,-0.081788,-3.130561,-20.528828,-8.286302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.787508010864258
1735983155.296909,1735983155.29852,101.0,0.0,4360.641113,4473.205078,4218.846191,4210.0,4343.974121,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.795319080352783
1735983155.304719,1735983155.30633,102.0,0.0,4368.717773,4480.256348,4227.692383,4234.487305,4338.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.803128957748413
1735983155.312529,1735983155.314141,103.0,0.0,4366.922852,4488.077148,4237.692383,4246.666504,4350.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.810939073562622
1735983155.32034,1735983155.321851,104.0,0.0,4362.179688,4478.846191,4240.256348,4233.461426,4356.922852,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.713936,0.196472,0.652344,-0.161682,0.964858,-0.068116,-0.074464,-3.056767,-20.614346,-8.280132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.818749904632568
1735983155.32815,1735983155.329662,105.0,0.0,4362.436035,4470.641113,4237.563965,4229.871582,4342.563965,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.826560020446777
1735983155.335961,1735983155.337472,106.0,0.0,4374.102539,4476.794922,4241.025879,4241.794922,4343.589844,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.834371089935303
1735983155.343771,1735983155.345282,107.0,0.0,4385.384766,4485.0,4248.846191,4250.897461,4353.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.842180967330933
1735983155.351581,1735983155.353193,108.0,0.0,4386.410156,4498.205078,4260.0,4253.461426,4355.256348,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.713964,0.196472,0.652344,-0.16156,0.964858,-0.068116,-0.074464,-2.990351,-20.691309,-8.274581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.849991083145142
1735983155.359392,1735983155.361003,109.0,0.0,4378.846191,4512.05127,4268.589844,4247.179688,4360.641113,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.857801914215088
1735983155.367202,1735983155.368813,110.0,0.0,4361.794922,4506.922852,4261.922852,4231.794922,4352.94873,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.865612030029297
1735983155.375013,1735983155.376624,111.0,0.0,4342.94873,4494.102539,4247.307617,4213.461426,4332.05127,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.873423099517822
1735983155.382823,1735983155.384534,112.0,0.0,4339.743652,4491.282227,4238.205078,4197.307617,4330.256348,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.713995,0.196716,0.652161,-0.161865,0.974136,-0.066651,-0.065187,-3.09507,-20.730671,-8.299492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.881232976913452
1735983155.390633,1735983155.392344,113.0,0.0,4353.589844,4491.538574,4235.256348,4196.410156,4337.307617,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.889043092727661
1735983155.398444,1735983155.400155,114.0,0.0,4361.025879,4487.820313,4231.538574,4205.769043,4332.307617,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048383,5.430702,4.302737,1.510955,0.966236,2.647322,2.589147,3.064993,1.059497,0.581445,13.040823,4.14306,2.992092,1.431274,0.740798,4.976847,2.224459,3.139956,2.089413,0.995482,9.130071,5.482556,3.643656,1.663094,0.743961,5.896853923797607
1735983155.406254,1735983155.407965,115.0,0.0,4348.077148,4485.256348,4223.461426,4199.743652,4333.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.904664039611816
1735983155.414065,1735983155.415875,116.0,0.0,4334.102539,4490.512695,4221.282227,4188.974121,4355.128418,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.713925,0.196411,0.652405,-0.16156,0.974136,-0.066651,-0.065187,-3.114547,-20.766094,-8.247142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.912474870681763
1735983155.421875,1735983155.423686,117.0,0.0,4333.333496,4494.358887,4228.974121,4196.538574,4403.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.920284986495972
1735983155.429685,1735983155.431496,118.0,0.0,4335.256348,4483.974121,4233.077148,4206.282227,4464.487305,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.928095102310181
1735983155.437496,1735983155.439306,119.0,0.0,4341.666504,4478.717773,4237.179688,4213.589844,4486.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.935905933380127
1735983155.445306,1735983155.447017,120.0,0.0,4355.769043,4491.538574,4246.794922,4230.769043,4463.077148,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.713923,0.196472,0.652344,-0.161743,0.97023,-0.074464,-0.071534,-3.0274,-20.663393,-8.334612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.943716049194336
1735983155.453117,1735983155.454827,121.0,0.0,4361.282227,4494.743652,4246.666504,4242.307617,4453.846191,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.951526880264282
1735983155.460927,1735983155.462637,122.0,0.0,4358.077148,4487.307617,4240.512695,4241.922852,4466.922852,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.959336996078491
1735983155.468737,1735983155.470448,123.0,0.0,4361.666504,4492.820313,4245.128418,4246.025879,4466.538574,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.967146873474121
1735983155.476548,1735983155.478158,124.0,0.0,4372.307617,4499.615234,4255.384766,4251.410156,4469.358887,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.713973,0.196594,0.652222,-0.161865,0.974624,-0.070558,-0.072511,-3.248045,-20.585915,-8.353519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9749579429626465
1735983155.484358,1735983155.485969,125.0,0.0,4384.615234,4498.717773,4260.641113,4255.128418,4488.589844,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9827680587768555
1735983155.492169,1735983155.493779,126.0,0.0,4390.897461,4502.436035,4256.025879,4266.794922,4488.205078,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.990578889846802
1735983155.499979,1735983155.501589,127.0,0.0,4389.102539,4507.692383,4252.436035,4278.846191,4477.05127,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.998389005661011
1735983155.507789,1735983155.5093,0.0,0.0,4390.128418,4509.487305,4266.282227,4279.743652,4485.897461,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.714106,0.196716,0.652039,-0.161865,0.974624,-0.070558,-0.072511,-3.326994,-20.516184,-8.415399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.006198883056641
1735983155.5156,1735983155.51711,1.0,0.0,4389.487305,4508.333496,4271.666504,4273.077148,4481.794922,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.014009952545166
1735983155.52341,1735983155.524921,2.0,0.0,4385.256348,4502.563965,4256.922852,4271.410156,4465.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.914012,6.007441,4.31582,1.665785,0.935673,2.865719,2.352113,3.248458,1.057256,0.599309,11.064816,3.801234,3.510675,1.496587,0.65786,4.391724,2.189303,3.577216,2.459268,1.027598,10.50587,6.609093,4.045759,1.9129,0.716284,6.021820068359375
1735983155.531221,1735983155.532731,3.0,0.0,4403.077148,4506.282227,4269.743652,4285.641113,4488.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.029630899429321
1735983155.539031,1735983155.540641,4.0,0.0,4432.94873,4517.563965,4300.0,4302.05127,4516.794922,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.714134,0.196716,0.652039,-0.161743,0.967788,-0.080812,-0.07837,-3.323279,-20.453426,-8.471089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.03744101524353
1735983155.546842,1735983155.548451,5.0,0.0,4435.897461,4512.692383,4287.436035,4298.205078,4502.563965,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.045252084732056
1735983155.554652,1735983155.556262,6.0,0.0,4415.897461,4500.128418,4256.153809,4281.538574,4484.743652,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0530619621276855
1735983155.562462,1735983155.564072,7.0,0.0,4389.743652,4498.333496,4248.974121,4271.794922,4471.153809,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0608720779418945
1735983155.570273,1735983155.571982,8.0,0.0,4366.153809,4497.179688,4249.230957,4270.769043,4445.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.714207,0.196655,0.651978,-0.161743,0.98146,-0.072023,-0.072023,-3.26012,-20.426851,-8.386626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.068682909011841
1735983155.578083,1735983155.579793,9.0,0.0,4366.922852,4495.128418,4253.589844,4273.846191,4448.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.07649302482605
1735983155.585894,1735983155.587603,10.0,0.0,4376.410156,4495.897461,4256.538574,4278.205078,4463.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.084304094314575
1735983155.593704,1735983155.595413,11.0,0.0,4360.897461,4491.410156,4234.743652,4280.384766,4438.974121,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.092113971710205
1735983155.601514,1735983155.603324,12.0,0.0,4352.05127,4495.0,4227.05127,4279.230957,4425.128418,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.714171,0.196533,0.652039,-0.161804,0.98146,-0.072023,-0.072023,-3.203277,-20.402935,-8.31061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.099924087524414
1735983155.609325,1735983155.611134,13.0,0.0,4377.820313,4513.717773,4263.846191,4280.769043,4452.563965,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.10773491859436
1735983155.617135,1735983155.618944,14.0,0.0,4391.666504,4517.94873,4287.563965,4292.179688,4458.205078,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.115545034408569
1735983155.624946,1735983155.626755,15.0,0.0,4375.512695,4504.358887,4275.256348,4300.256348,4441.282227,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.123356103897095
1735983155.632756,1735983155.634465,16.0,0.0,4375.769043,4504.487305,4274.615234,4293.333496,4448.077148,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.714062,0.196472,0.652161,-0.161865,0.962905,-0.068605,-0.07837,-3.256796,-20.231873,-8.391733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.131165981292725
1735983155.640566,1735983155.642276,17.0,0.0,4394.102539,4516.282227,4288.333496,4287.563965,4458.974121,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.138976097106934
1735983155.648377,1735983155.650086,18.0,0.0,4385.128418,4517.05127,4285.897461,4285.256348,4450.256348,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,83.333336,4.0,4.0,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.121055,6.323739,4.258911,1.915855,0.933919,3.04639,2.059498,3.311753,1.077391,0.630788,8.999001,3.437899,3.931377,1.591437,0.599234,4.32264,2.371786,4.100208,2.899687,1.109848,13.75151,8.348186,5.188978,2.508291,0.68009,6.14678692817688
1735983155.656187,1735983155.657896,19.0,0.0,4362.563965,4513.717773,4278.077148,4276.666504,4439.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.154597043991089
1735983155.663998,1735983155.665607,20.0,0.0,4369.230957,4513.077148,4273.974121,4278.717773,4434.102539,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.714126,0.196594,0.6521,-0.161682,0.978042,-0.073487,-0.071534,-3.304962,-20.152685,-8.389975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.162407875061035
1735983155.671808,1735983155.673417,21.0,0.0,4376.794922,4501.666504,4254.102539,4284.230957,4424.871582,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.170217990875244
1735983155.679618,1735983155.681227,22.0,0.0,4357.692383,4491.025879,4232.307617,4274.230957,4417.94873,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.178027868270874
1735983155.687429,1735983155.689038,23.0,0.0,4357.563965,4502.94873,4237.436035,4286.025879,4426.794922,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.185838937759399
1735983155.695239,1735983155.696748,24.0,0.0,4378.974121,4514.871582,4241.153809,4315.256348,4436.666504,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.714125,0.196899,0.6521,-0.161316,0.978042,-0.073487,-0.071534,-3.348312,-20.081415,-8.388392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.193649053573608
1735983155.70305,1735983155.704559,25.0,0.0,4372.820313,4508.717773,4227.820313,4299.743652,4427.820313,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.201459884643555
1735983155.71086,1735983155.712369,26.0,0.0,4366.025879,4511.666504,4242.436035,4281.538574,4427.05127,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.209270000457764
1735983155.71867,1735983155.720179,27.0,0.0,4388.589844,4521.922852,4270.0,4315.256348,4444.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2170798778533936
1735983155.726481,1735983155.72789,28.0,0.0,4395.641113,4512.563965,4254.230957,4330.641113,4441.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.71403,0.196838,0.652222,-0.161316,0.978042,-0.073487,-0.071534,-3.387327,-20.017273,-8.386969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.224890947341919
1735983155.734291,1735983155.7357,29.0,0.0,4391.666504,4506.922852,4242.820313,4315.384766,4433.589844,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.232701063156128
1735983155.742102,1735983155.743511,30.0,0.0,4410.128418,4519.743652,4267.05127,4329.230957,4454.230957,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.240511894226074
1735983155.749912,1735983155.751321,31.0,0.0,4403.717773,4512.307617,4248.077148,4325.769043,4449.230957,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.248322010040283
