Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735982960.81004,1735982960.810891,32.0,0.0,4179.615234,4290.0,4135.384766,4135.641113,4295.128418,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.680548,0.202759,0.693481,-0.121765,0.972671,-0.103761,0.045655,-6.395593,-19.86268,-5.371904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.161066055297852
1735982960.817851,1735982960.818702,33.0,0.0,4175.384766,4281.410156,4142.94873,4146.282227,4292.692383,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.168877124786377
1735982960.825661,1735982960.826512,34.0,0.0,4160.256348,4276.410156,4138.974121,4136.282227,4276.282227,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.288156,1.262601,3.351613,1.176845,2.49672,1.755096,0.656852,1.155399,0.434662,0.438373,8.308558,23.651754,1.344936,1.516734,0.99277,40.435905,6.639991,1.761665,1.463042,1.342188,2.952319,2.485087,3.386191,1.222785,1.085437,,,,,,,,11.176687002182007
1735982960.833471,1735982960.834323,35.0,0.0,4168.717773,4277.94873,4139.487305,4121.153809,4271.282227,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.184497117996216
1735982960.841282,1735982960.842033,36.0,0.0,4163.205078,4275.128418,4134.871582,4103.077148,4265.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.680621,0.202759,0.69342,-0.121704,0.972671,-0.103761,0.045655,-6.578495,-20.014812,-5.432867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.192307949066162
1735982960.849092,1735982960.849843,37.0,0.0,4154.743652,4279.743652,4134.487305,4101.153809,4266.282227,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.200118064880371
1735982960.856903,1735982960.857654,38.0,0.0,4176.538574,4289.102539,4145.897461,4117.820313,4283.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.207929134368896
1735982960.864713,1735982960.865464,39.0,0.0,4174.743652,4280.384766,4136.153809,4108.717773,4277.05127,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.215739011764526
1735982960.872523,1735982960.873374,40.0,0.0,4155.256348,4275.0,4126.282227,4090.256348,4258.077148,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.680548,0.202759,0.693481,-0.121765,0.966323,-0.114992,0.048096,-6.608522,-20.032099,-5.427919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.223549127578735
1735982960.880334,1735982960.881185,41.0,0.0,4167.820313,4290.897461,4150.769043,4107.563965,4272.820313,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.231359958648682
1735982960.888144,1735982960.888995,42.0,0.0,4165.128418,4294.487305,4153.077148,4115.0,4279.871582,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23917007446289
1735982960.895955,1735982960.896805,43.0,0.0,4143.846191,4285.256348,4123.717773,4095.384521,4255.0,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.246981143951416
1735982960.903765,1735982960.904516,44.0,0.0,4155.512695,4289.615234,4131.153809,4107.307617,4254.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.680537,0.202759,0.693481,-0.121826,0.973159,-0.10132,0.052491,-6.620593,-20.01775,-5.453373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.254791021347046
1735982960.911575,1735982960.912326,45.0,0.0,4159.615234,4284.743652,4148.077148,4125.256348,4270.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.262601137161255
1735982960.919386,1735982960.920137,46.0,0.0,4148.846191,4268.846191,4134.615234,4111.538574,4265.128418,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.270411968231201
1735982960.927196,1735982960.927947,47.0,0.0,4172.94873,4279.871582,4138.077148,4119.743652,4271.025879,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.27822208404541
1735982960.935007,1735982960.935857,48.0,0.0,4186.410156,4296.666504,4144.230957,4137.436035,4285.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.680236,0.202515,0.693848,-0.121826,0.973159,-0.10132,0.052491,-6.631456,-20.004837,-5.476282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.286033153533936
1735982960.942817,1735982960.943667,49.0,0.0,4158.333496,4287.820313,4115.384766,4113.077148,4271.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.293843030929565
1735982960.950627,1735982960.951478,50.0,0.0,4151.153809,4288.846191,4115.0,4108.846191,4264.102539,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.223153,1.648565,4.205627,1.270749,2.38926,1.435964,0.739266,1.30465,0.460538,0.504503,12.374348,24.059267,1.646069,1.614465,1.037916,47.414616,7.113881,2.399021,1.342973,1.271219,4.303852,3.91112,5.054722,1.404562,1.148518,,,,,,,,11.301653146743774
1735982960.958438,1735982960.959288,51.0,0.0,4174.871582,4310.128418,4156.538574,4143.589844,4286.666504,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.30946397781372
1735982960.966248,1735982960.967198,52.0,0.0,4182.820313,4309.743652,4159.615234,4134.358887,4289.487305,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.680075,0.202576,0.694031,-0.121582,0.977554,-0.101808,0.037842,-6.671142,-19.888536,-5.496899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.31727409362793
1735982960.974059,1735982960.975009,53.0,0.0,4156.666504,4292.179688,4129.358887,4099.743652,4260.0,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.325085163116455
1735982960.981869,1735982960.982819,54.0,0.0,4128.461426,4294.743652,4130.641113,4095.897461,4244.102539,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.332895040512085
1735982960.989679,1735982960.990629,55.0,0.0,4145.256348,4306.922852,4153.461426,4075.641113,4256.025879,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.340705156326294
1735982960.99749,1735982960.99854,56.0,0.0,4168.589844,4302.05127,4154.102539,4041.794922,4260.128418,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.680086,0.202576,0.694031,-0.121521,0.977066,-0.106203,0.052003,-6.602181,-19.888544,-5.515455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.34851598739624
1735982961.0053,1735982961.00635,57.0,0.0,4145.512695,4296.666504,4139.358887,4071.666748,4243.717773,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.35632610321045
1735982961.013111,1735982961.01416,58.0,0.0,4144.743652,4311.538574,4142.563965,4133.717773,4242.307617,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.364137172698975
1735982961.020921,1735982961.021971,59.0,0.0,4182.307617,4319.743652,4145.0,4147.820313,4254.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.371947050094604
1735982961.028731,1735982961.029881,60.0,0.0,4166.025879,4306.282227,4112.436035,4142.179688,4242.436035,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.680016,0.202637,0.694092,-0.12146,0.977066,-0.106203,0.052003,-6.420486,-19.783873,-5.487294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.379757165908813
1735982961.036542,1735982961.037691,61.0,0.0,4133.974121,4304.743652,4087.307617,4174.102539,4233.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.38756799697876
1735982961.044352,1735982961.045502,62.0,0.0,4163.461426,4316.282227,4096.922852,4225.384766,4256.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.395378112792969
1735982961.052163,1735982961.053312,63.0,0.0,4181.922852,4306.922852,4086.794922,4260.641113,4265.897461,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403188943862915
1735982961.059973,1735982961.061023,64.0,0.0,4160.0,4290.641113,4061.025635,4286.025879,4256.794922,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.679863,0.202759,0.694153,-0.121765,0.969253,-0.094972,0.042725,-6.436406,-19.749485,-5.521765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.410999059677124
1735982961.067783,1735982961.068833,65.0,0.0,4163.589844,4288.461426,4065.512939,4311.794922,4265.897461,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.418809175491333
1735982961.075594,1735982961.076643,66.0,0.0,4175.641113,4285.256348,4069.871826,4331.538574,4272.94873,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.406259,2.09394,4.742378,1.420705,2.206495,1.404444,0.857944,1.421431,0.529638,0.600473,16.835985,23.428699,2.164085,1.745595,1.12868,53.866482,7.663617,3.173163,1.382903,1.23704,6.224771,5.840818,6.593141,1.654778,1.24646,,,,,,,,11.42662000656128
1735982961.083404,1735982961.084454,67.0,0.0,4165.897461,4285.128418,4063.461426,4345.384766,4268.077148,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.434430122375488
1735982961.091215,1735982961.092164,68.0,0.0,4163.461426,4291.410156,4074.615479,4356.282227,4267.436035,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.679775,0.202637,0.694275,-0.121765,0.963882,-0.103761,0.045167,-6.555411,-19.748444,-5.433157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.442240953445435
1735982961.099025,1735982961.099974,69.0,0.0,4167.436035,4288.461426,4083.589844,4368.077148,4258.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.450051069259644
1735982961.106835,1735982961.107785,70.0,0.0,4175.384766,4294.358887,4101.666504,4394.615234,4261.282227,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.457860946655273
1735982961.114646,1735982961.115595,71.0,0.0,4192.436035,4311.666504,4147.563965,4418.333496,4283.846191,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.465672016143799
1735982961.122456,1735982961.123505,72.0,0.0,4183.205078,4305.512695,4152.307617,4407.563965,4265.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.679648,0.202026,0.694641,-0.121399,0.963882,-0.103761,0.045167,-6.662516,-19.747507,-5.353411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.473482131958008
1735982961.130267,1735982961.131316,73.0,0.0,4161.922852,4300.256348,4117.94873,4395.256348,4233.846191,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.481292963027954
1735982961.138077,1735982961.139126,74.0,0.0,4176.282227,4324.871582,4127.307617,4408.205078,4262.563965,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.489103078842163
1735982961.145887,1735982961.146936,75.0,0.0,4194.230957,4332.179688,4145.384766,4406.538574,4292.94873,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.496912956237793
1735982961.153698,1735982961.154847,76.0,0.0,4200.384766,4316.282227,4126.794922,4396.153809,4286.794922,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.679534,0.202026,0.694763,-0.121338,0.963882,-0.103761,0.045167,-6.758911,-19.746664,-5.281639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.504724025726318
1735982961.161508,1735982961.162657,77.0,0.0,4226.794922,4321.922852,4122.820313,4408.205078,4303.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.512534141540527
1735982961.169319,1735982961.170467,78.0,0.0,4235.641113,4329.102539,4120.128418,4401.153809,4315.641113,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.520344972610474
1735982961.177129,1735982961.178278,79.0,0.0,4206.922852,4318.205078,4089.102539,4373.077148,4286.922852,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.528155088424683
1735982961.18494,1735982961.186188,80.0,0.0,4200.384766,4321.538574,4091.025635,4379.871582,4279.743652,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.67945,0.202026,0.694824,-0.12146,0.974624,-0.091066,0.060304,-6.576496,-19.671135,-5.112367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.535966157913208
1735982961.19275,1735982961.193998,81.0,0.0,4212.05127,4329.743652,4118.846191,4394.743652,4291.666504,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.543776035308838
1735982961.20056,1735982961.201809,82.0,0.0,4197.307617,4318.974121,4105.897461,4380.769043,4268.205078,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,1.73133,2.498775,4.807512,1.630797,2.006755,1.508501,1.00555,1.430383,0.630544,0.721586,20.59709,21.502495,2.785818,1.859737,1.266898,58.343895,7.845382,3.803849,1.527616,1.263835,8.333736,7.847477,7.506283,1.935388,1.365805,1.0,83.333336,4.0,4.0,4.0,3.0,3.0,11.551586151123047
1735982961.208371,1735982961.209619,83.0,0.0,4178.333496,4316.025879,4089.743652,4369.743652,4242.436035,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.559396982192993
1735982961.216181,1735982961.21733,84.0,0.0,4176.410156,4327.94873,4106.410156,4363.974121,4241.922852,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.679446,0.202148,0.694824,-0.121277,0.968765,-0.099367,0.041749,-6.78617,-19.737743,-5.199284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.567207098007202
1735982961.223992,1735982961.22514,85.0,0.0,4178.589844,4328.717773,4112.692383,4357.820313,4240.128418,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.575018167495728
1735982961.231802,1735982961.23295,86.0,0.0,4179.615234,4326.538574,4112.563965,4373.974121,4237.563965,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.582828044891357
