Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735982639.13065,1735982639.131039,62.0,0.0,4298.846191,4398.205078,4012.820557,4158.846191,4267.94873,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21088099479675293
1735982639.13846,1735982639.138849,63.0,0.0,4300.512695,4403.717773,4003.461426,4164.230957,4273.589844,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2186908721923828
1735982639.146271,1735982639.14656,64.0,0.0,4310.897461,4408.717773,4003.974365,4170.0,4281.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.699457,0.184692,0.679321,-0.123169,0.968277,-0.089113,-0.004639,-4.191555,-20.359259,-6.796158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2265019416809082
1735982639.154081,1735982639.15437,65.0,0.0,4325.256348,4407.94873,4012.435791,4174.487305,4285.256348,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2343120574951172
1735982639.161891,1735982639.16218,66.0,0.0,4319.487305,4407.820313,4018.589844,4169.615234,4281.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.512235,2.661239,3.600225,3.166354,1.95116,2.619795,1.875363,0.91738,1.348411,0.955572,7.831966,1.318637,2.002246,3.308327,2.158876,7.551519,1.699199,3.014263,2.39889,2.013566,6.264933,1.772891,2.813275,2.751895,2.28903,,,,,,,,0.24212193489074707
1735982639.169702,1735982639.169991,67.0,0.0,4316.922852,4411.025879,4029.358887,4172.05127,4285.769043,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24993300437927246
1735982639.177512,1735982639.177701,68.0,0.0,4329.102539,4409.871582,4033.974365,4179.871582,4290.256348,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.699398,0.184692,0.679382,-0.123169,0.977554,-0.090089,-0.009522,-4.385507,-20.41687,-6.72965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25774288177490234
1735982639.185323,1735982639.185512,69.0,0.0,4316.794922,4400.384766,4017.820557,4162.94873,4268.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26555395126342773
1735982639.193133,1735982639.193322,70.0,0.0,4292.179688,4399.358887,4012.05127,4141.025879,4248.846191,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733640670776367
1735982639.200943,1735982639.201132,71.0,0.0,4299.102539,4413.333496,4026.410156,4143.461426,4262.94873,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811739444732666
1735982639.208754,1735982639.209043,72.0,0.0,4325.256348,4418.974121,4020.384521,4144.743652,4279.358887,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.699431,0.184753,0.679321,-0.12323,0.977554,-0.090089,-0.009522,-4.560064,-20.349091,-6.714653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288985013961792
1735982639.216564,1735982639.216853,73.0,0.0,4353.077148,4417.179688,4013.461426,4145.897461,4288.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2967948913574219
1735982639.224375,1735982639.224663,74.0,0.0,4374.358887,4427.563965,4044.358887,4165.0,4306.922852,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30460596084594727
1735982639.232185,1735982639.232474,75.0,0.0,4364.615234,4427.94873,4054.230713,4159.358887,4303.205078,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31241583824157715
1735982639.239995,1735982639.240384,76.0,0.0,4340.641113,4404.230957,4013.974365,4119.230957,4268.589844,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.699517,0.184875,0.679199,-0.12323,0.979507,-0.090089,-0.001709,-4.582581,-20.228273,-6.79088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32022595405578613
1735982639.247806,1735982639.248194,77.0,0.0,4336.538574,4392.563965,3997.820557,4107.307617,4249.358887,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280370235443115
1735982639.255616,1735982639.256005,78.0,0.0,4333.461426,4400.384766,4015.512939,4127.179688,4251.666504,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3358469009399414
1735982639.263427,1735982639.263815,79.0,0.0,4326.666504,4402.05127,4017.05127,4133.846191,4256.025879,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3436579704284668
1735982639.271237,1735982639.271725,80.0,0.0,4341.153809,4406.922852,4017.820557,4131.666504,4269.358887,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.699506,0.184875,0.679199,-0.123291,0.965347,-0.080323,-0.012451,-4.617799,-20.254122,-6.694992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514678478240967
1735982639.279047,1735982639.279536,81.0,0.0,4359.102539,4419.743652,4030.0,4133.461426,4283.205078,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35927796363830566
1735982639.286858,1735982639.287346,82.0,0.0,4359.743652,4417.307617,4030.769287,4132.94873,4286.282227,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.100537,3.045154,3.495226,2.860059,1.882274,2.580843,1.913171,0.918994,1.315163,0.941707,8.712086,1.639631,2.403855,3.08776,2.071095,8.267817,1.906312,3.24748,2.196388,1.9653,7.534732,2.247747,2.758112,2.602789,2.261153,1.0,83.333336,4.0,4.0,4.0,3.0,3.0,0.36708903312683105
1735982639.294668,1735982639.295156,83.0,0.0,4360.0,4409.358887,4039.358887,4138.717773,4296.538574,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37489891052246094
1735982639.302479,1735982639.302867,84.0,0.0,4367.05127,4415.641113,4060.384521,4142.94873,4305.0,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.699366,0.184692,0.679382,-0.123352,0.965347,-0.080323,-0.012451,-4.649496,-20.277386,-6.608693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38270998001098633
1735982639.310289,1735982639.310677,85.0,0.0,4373.205078,4418.717773,4059.358887,4125.384766,4263.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905198574066162
1735982639.318099,1735982639.318487,86.0,0.0,4375.512695,4414.743652,4055.0,4110.512695,4150.0,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3983299732208252
1735982639.32591,1735982639.326298,87.0,0.0,4372.436035,4420.512695,4072.564209,4126.538574,4013.333252,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061410427093506
1735982639.33372,1735982639.334008,88.0,0.0,4370.641113,4423.717773,4072.94873,4142.05127,3946.666748,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.699371,0.184753,0.679382,-0.12323,0.965347,-0.080323,-0.012451,-4.678023,-20.298325,-6.531023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41395092010498047
1735982639.341531,1735982639.341819,89.0,0.0,4372.563965,4417.692383,4048.333252,4129.743652,3973.589844,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42176198959350586
1735982639.349341,1735982639.349629,90.0,0.0,4370.0,4421.794922,4040.769287,4119.230957,3995.384521,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42957186698913574
1735982639.357151,1735982639.357439,91.0,0.0,4363.717773,4422.820313,4042.307617,4126.153809,3957.435791,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4373819828033447
1735982639.364962,1735982639.36535,92.0,0.0,4361.410156,4407.307617,4034.102539,4127.563965,3943.205078,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.699436,0.184753,0.679382,-0.122864,0.973159,-0.08716,-0.009033,-4.703698,-20.242399,-6.491028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451930522918701
1735982639.372772,1735982639.37316,93.0,0.0,4368.974121,4411.666504,4042.05127,4127.820313,3982.692383,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4530029296875
1735982639.380583,1735982639.38097,94.0,0.0,4382.820313,4435.384766,4060.0,4139.743652,3994.487061,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4608139991760254
1735982639.388393,1735982639.388781,95.0,0.0,4386.153809,4434.487305,4054.615479,4139.487305,3983.974365,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4686238765716553
1735982639.396203,1735982639.396691,96.0,0.0,4384.230957,4422.179688,4044.615479,4122.692383,4008.974365,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.699403,0.184692,0.679443,-0.122803,0.961929,-0.094484,-0.011963,-4.696897,-20.341604,-6.380264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47643399238586426
1735982639.404014,1735982639.404501,97.0,0.0,4393.205078,4422.94873,4049.102539,4115.128418,4022.179443,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48424506187438965
1735982639.411824,1735982639.412312,98.0,0.0,4397.307617,4416.538574,4048.718018,4117.563965,4001.281982,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.835701,3.630813,3.229042,2.362083,1.672183,2.593626,2.093576,0.882886,1.187722,0.86221,8.876507,2.104633,2.687401,2.617423,1.832272,8.566905,2.110064,3.217189,1.86795,1.737289,8.282091,2.908771,2.493377,2.249667,2.018055,,,,,,,,0.49205493927001953
1735982639.419635,1735982639.420122,99.0,0.0,4386.666504,4406.666504,4045.769287,4124.871582,4007.564209,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998660087585449
1735982639.427445,1735982639.428032,100.0,0.0,4373.205078,4407.94873,4044.358887,4137.692383,4014.230713,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.699344,0.184875,0.679443,-0.122864,0.961929,-0.094484,-0.011963,-4.690776,-20.430889,-6.280576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076758861541748
1735982639.435255,1735982639.435843,101.0,0.0,4356.410156,4405.128418,4030.384521,4144.102539,3984.743652,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154860019683838
1735982639.443066,1735982639.443653,102.0,0.0,4353.333496,4407.436035,4027.564209,4155.128418,3989.358887,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232968330383301
1735982639.450876,1735982639.451463,103.0,0.0,4380.897461,4421.666504,4050.512939,4185.384766,4027.05127,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5311069488525391
1735982639.458687,1735982639.459374,104.0,0.0,4398.077148,4417.94873,4061.153809,4205.897461,4027.94873,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.699323,0.185059,0.679382,-0.123047,0.973159,-0.088136,-0.004639,-4.760037,-20.481339,-6.310487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389180183410645
1735982639.466497,1735982639.467184,105.0,0.0,4381.538574,4405.256348,4053.846191,4206.282227,4019.871826,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5467278957366943
1735982639.474307,1735982639.474994,106.0,0.0,4367.820313,4408.974121,4052.435791,4206.922852,4028.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545380115509033
1735982639.482118,1735982639.482805,107.0,0.0,4368.717773,4405.512695,4045.897461,4197.820313,4019.358887,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5623488426208496
1735982639.489928,1735982639.490515,108.0,0.0,4367.05127,4392.307617,4035.0,4182.692383,4010.641113,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.699323,0.185059,0.679382,-0.123047,0.974136,-0.100832,-0.01001,-4.747602,-20.451973,-6.337408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701589584350586
1735982639.497739,1735982639.498325,109.0,0.0,4365.384766,4395.384766,4036.923096,4192.05127,4020.641113,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577970027923584
