Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735983369.645798,1735983369.646684,25.0,0.0,3907.05127,4300.512695,3993.205078,3539.743652,4111.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6714270114898682
1735983369.653608,1735983369.654494,26.0,0.0,3893.461426,4291.153809,3990.256348,3519.615479,4095.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6792371273040771
1735983369.661418,1735983369.662304,27.0,0.0,3900.641113,4292.436035,3993.205078,3525.128174,4104.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.687047004699707
1735983369.669229,1735983369.670215,28.0,0.0,3913.461426,4296.794922,3997.179443,3538.076904,4115.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.715136,0.192505,0.657166,-0.140198,0.98146,-0.093996,-0.063722,-3.384061,-21.385935,-8.304671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6948580741882324
1735983369.677039,1735983369.678025,29.0,0.0,3912.307617,4287.436035,3991.153809,3516.153809,4108.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7026679515838623
1735983369.68485,1735983369.685835,30.0,0.0,3904.743652,4276.025879,3988.333252,3492.179443,4097.307617,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7104790210723877
1735983369.69266,1735983369.693646,31.0,0.0,3904.487061,4283.205078,4002.307617,3489.487061,4100.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7182891368865967
1735983369.70047,1735983369.701356,32.0,0.0,3905.897461,4287.820313,4009.615479,3479.102539,4104.487305,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.715207,0.192688,0.656982,-0.140442,0.969741,-0.093507,-0.055421,-3.509224,-21.221249,-8.23685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7260990142822266
1735983369.708281,1735983369.709167,33.0,0.0,3902.692383,4275.897461,3992.179443,3466.666748,4094.487061,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.733910083770752
1735983369.716091,1735983369.716977,34.0,0.0,3897.435791,4267.820313,3975.641113,3465.769287,4086.666748,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.833642,1.416177,2.085906,0.953608,0.589558,2.267441,1.808095,0.843554,0.58373,0.414325,10.85043,3.702296,1.352045,1.022649,0.691917,11.003175,7.780093,2.751703,1.481629,0.618377,3.51631,1.121346,1.568057,0.460492,0.361268,,,,,,,,1.7417199611663818
1735983369.723902,1735983369.724787,35.0,0.0,3884.358887,4256.538574,3971.281982,3452.564209,4081.410156,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7495310306549072
1735983369.731712,1735983369.732498,36.0,0.0,3860.384521,4230.128418,3957.435791,3432.820557,4059.487061,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.715227,0.19281,0.65686,-0.140747,0.988785,-0.093996,-0.05835,-3.337747,-21.147799,-8.205718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7573411464691162
1735983369.739522,1735983369.740308,37.0,0.0,3843.846191,4221.538574,3946.538574,3431.025635,4039.102539,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.765151023864746
1735983369.747333,1735983369.748118,38.0,0.0,3842.435791,4235.0,3959.615479,3432.564209,4041.281982,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7729620933532715
1735983369.755143,1735983369.755929,39.0,0.0,3842.692383,4230.0,3965.769287,3421.025635,4041.666748,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7807719707489014
1735983369.762954,1735983369.763639,40.0,0.0,3844.358887,4211.153809,3951.281982,3405.769287,4030.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.715123,0.192688,0.656982,-0.140869,0.988785,-0.093996,-0.05835,-3.183419,-21.081696,-8.1777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7885830402374268
1735983369.770764,1735983369.77145,41.0,0.0,3847.435791,4203.974121,3942.820557,3394.102539,4028.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7963931560516357
1735983369.778574,1735983369.77926,42.0,0.0,3841.025635,4195.897461,3931.281982,3385.256348,4021.666748,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8042030334472656
1735983369.786385,1735983369.78707,43.0,0.0,3831.923096,4182.692383,3908.205078,3370.0,3999.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.812014102935791
1735983369.794195,1735983369.794981,44.0,0.0,3823.846191,4174.743652,3904.102539,3343.589844,3978.718018,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.715236,0.192566,0.656921,-0.140747,0.978042,-0.092531,-0.059327,-2.969754,-21.141832,-8.227253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.819823980331421
1735983369.802006,1735983369.802791,45.0,0.0,3806.281982,4163.717773,3909.743652,3323.076904,3963.974365,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8276350498199463
1735983369.809816,1735983369.810601,46.0,0.0,3800.0,4146.538574,3893.333252,3313.461426,3953.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8354449272155762
1735983369.817626,1735983369.818412,47.0,0.0,3811.410156,4129.102539,3867.435791,3291.410156,3949.615479,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8432550430297852
1735983369.825437,1735983369.826322,48.0,0.0,3799.743652,4114.743652,3848.461426,3257.94873,3933.718018,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.715377,0.192505,0.656799,-0.140686,0.972671,-0.093996,-0.060792,-2.956901,-20.866972,-8.256897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8510661125183105
1735983369.833247,1735983369.834132,49.0,0.0,3776.025635,4113.333496,3840.384521,3240.384521,3914.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8588759899139404
1735983369.841058,1735983369.841943,50.0,0.0,3784.615479,4111.666504,3847.307617,3236.025635,3915.769287,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.959233,1.817564,2.203684,1.033819,0.613033,2.267751,1.85888,0.791335,0.525307,0.421076,8.847017,3.469085,1.131904,0.976507,0.717382,15.810528,6.844016,2.503615,1.646226,0.552381,3.54603,1.23552,1.557051,0.460997,0.389108,,,,,,,,1.8666870594024658
1735983369.848868,1735983369.849753,51.0,0.0,3788.846191,4088.846191,3846.410156,3226.923096,3912.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8744969367980957
1735983369.856678,1735983369.857663,52.0,0.0,3755.641113,4068.589844,3825.512939,3223.333252,3888.333252,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.715504,0.191956,0.656677,-0.141357,0.972671,-0.093996,-0.060792,-2.945334,-20.619598,-8.283576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8823070526123047
1735983369.864489,1735983369.865474,53.0,0.0,3740.128174,4069.871826,3809.358887,3230.897461,3875.0,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89011812210083
1735983369.872299,1735983369.873284,54.0,0.0,3759.743652,4074.871826,3807.820557,3235.769287,3880.128174,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89792799949646
1735983369.88011,1735983369.881094,55.0,0.0,3765.512939,4076.410156,3817.05127,3240.384521,3880.769287,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9057390689849854
1735983369.88792,1735983369.888805,56.0,0.0,3756.153809,4068.461426,3826.410156,3244.871826,3876.923096,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.715226,0.1922,0.656921,-0.141296,0.972671,-0.093996,-0.060792,-2.934924,-20.396961,-8.307588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9135489463806152
1735983369.89573,1735983369.896615,57.0,0.0,3762.179443,4048.718018,3818.461426,3238.589844,3874.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9213590621948242
1735983369.903541,1735983369.904425,58.0,0.0,3775.384521,4049.743652,3819.743652,3238.461426,3877.05127,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9291701316833496
1735983369.911351,1735983369.912236,59.0,0.0,3777.692383,4066.923096,3844.230713,3247.179443,3885.0,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9369800090789795
1735983369.919162,1735983369.919946,60.0,0.0,3768.461426,4057.692383,3837.692383,3235.0,3881.923096,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.715121,0.192383,0.656982,-0.141296,0.979507,-0.088136,-0.057374,-3.000324,-20.540525,-8.29929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9447910785675049
1735983369.926972,1735983369.927757,61.0,0.0,3755.512939,4041.538574,3811.666748,3223.205078,3871.410156,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9526009559631348
1735983369.934782,1735983369.935567,62.0,0.0,3756.923096,4049.102539,3827.307617,3245.256348,3875.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9604110717773438
1735983369.942593,1735983369.943377,63.0,0.0,3771.666748,4052.179443,3841.153809,3264.230713,3883.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9682221412658691
1735983369.950403,1735983369.951088,64.0,0.0,3770.641113,4043.333252,3821.666748,3261.281982,3882.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.715054,0.192261,0.657104,-0.141235,0.989273,-0.096437,-0.075441,-3.029276,-20.520195,-8.366591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.976032018661499
1735983369.958214,1735983369.958898,65.0,0.0,3754.743652,4041.923096,3825.641113,3263.205078,3882.05127,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9838430881500244
1735983369.966024,1735983369.966708,66.0,0.0,3753.589844,4038.974365,3839.230713,3257.05127,3878.076904,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.649408,2.274434,2.309617,1.150446,0.642129,1.993447,1.794544,0.749204,0.462093,0.432026,7.916511,3.104416,1.068962,0.984883,0.705584,20.014227,5.723276,2.364582,1.803288,0.512603,3.341026,1.371996,1.406601,0.468583,0.403906,,,,,,,,1.9916529655456543
1735983369.973834,1735983369.974519,67.0,0.0,3765.512939,4032.564209,3828.205078,3246.538574,3870.512939,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9994630813598633
1735983369.981645,1735983369.982429,68.0,0.0,3773.718018,4036.281982,3839.871826,3271.281982,3880.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.714969,0.192322,0.657166,-0.141296,0.989273,-0.096437,-0.075441,-3.070287,-20.591621,-8.367348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0072741508483887
1735983369.989455,1735983369.990239,69.0,0.0,3784.743652,4041.025635,3866.538574,3299.615479,3901.281982,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0150840282440186
1735983369.997266,1735983369.99805,70.0,0.0,3796.666748,4036.410156,3865.512939,3293.974365,3909.230713,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.022895097732544
1735983370.005076,1735983370.00586,71.0,0.0,3797.307617,4030.769287,3871.281982,3297.307617,3909.487061,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.030704975128174
1735983370.012887,1735983370.01377,72.0,0.0,3798.205078,4031.410156,3887.564209,3311.538574,3909.615479,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.714918,0.192749,0.657043,-0.141541,0.967788,-0.099367,-0.071534,-3.12215,-20.745628,-8.233443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.038516044616699
1735983370.020697,1735983370.021581,73.0,0.0,3809.230713,4033.718018,3878.461426,3294.871826,3908.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046326160430908
1735983370.028507,1735983370.029391,74.0,0.0,3817.435791,4028.974365,3871.538574,3282.820557,3913.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.054136037826538
1735983370.036318,1735983370.037201,75.0,0.0,3815.0,4019.358887,3873.205078,3300.384521,3918.718018,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0619471073150635
1735983370.044128,1735983370.045112,76.0,0.0,3805.128174,4013.076904,3855.769287,3292.435791,3908.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.71496,0.192993,0.65686,-0.141846,0.966323,-0.096925,-0.06714,-3.183781,-20.86928,-8.172745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0697569847106934
1735983370.051939,1735983370.052922,77.0,0.0,3796.923096,4009.743652,3850.897461,3258.461426,3899.871826,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0775680541992188
1735983370.059749,1735983370.060732,78.0,0.0,3802.435791,4010.384521,3873.846191,3257.179443,3910.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0853779315948486
1735983370.067559,1735983370.068543,79.0,0.0,3816.281982,4017.179443,3892.564209,3277.820557,3924.487061,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0931880474090576
1735983370.07537,1735983370.076253,80.0,0.0,3823.333252,4022.564209,3911.410156,3278.333252,3928.974365,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.715185,0.19281,0.656616,-0.14209,0.966323,-0.096925,-0.06714,-3.239249,-20.980566,-8.118116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.100999116897583
1735983370.08318,1735983370.084064,81.0,0.0,3820.256348,4022.94873,3923.461426,3270.0,3927.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.108808994293213
1735983370.090991,1735983370.091874,82.0,0.0,3809.230713,4019.487061,3907.692383,3271.410156,3917.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.84872,2.68892,2.369223,1.243643,0.669653,1.95554,1.638342,0.717438,0.416074,0.447653,6.926705,2.672043,1.089013,1.028057,0.661208,23.956285,4.816072,2.355902,1.883957,0.493075,3.108321,1.482738,1.157214,0.475972,0.399509,1.0,16.666666,1.0,1.0,1.0,0.0,1.0,2.1166200637817383
1735983370.098801,1735983370.099684,83.0,0.0,3800.769287,4012.94873,3903.718018,3275.897461,3909.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.124429941177368
1735983370.106611,1735983370.107395,84.0,0.0,3807.692383,4010.384521,3923.974365,3280.384521,3916.281982,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.715343,0.192505,0.656494,-0.142273,0.968765,-0.088624,-0.056397,-3.214401,-20.976048,-8.098858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.132240056991577
1735983370.114422,1735983370.115205,85.0,0.0,3811.923096,4013.974365,3919.230713,3284.487061,3921.281982,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1400511264801025
1735983370.122232,1735983370.123015,86.0,0.0,3803.974365,4018.846191,3904.358887,3283.461426,3916.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1478610038757324
1735983370.130043,1735983370.130826,87.0,0.0,3812.179443,4024.615479,3918.846191,3283.974365,3920.384521,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.155672073364258
1735983370.137853,1735983370.138536,88.0,0.0,3828.846191,4023.846191,3933.205078,3291.538574,3927.820557,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.715508,0.192383,0.656311,-0.142456,0.971695,-0.085206,-0.043702,-3.16213,-21.046749,-8.081526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1634819507598877
1735983370.145663,1735983370.146347,89.0,0.0,3815.512939,4015.641113,3932.179443,3295.512939,3920.769287,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1712920665740967
1735983370.153474,1735983370.154157,90.0,0.0,3791.666748,4016.666748,3926.923096,3293.589844,3912.05127,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.179103136062622
1735983370.161284,1735983370.161967,91.0,0.0,3791.923096,4020.512939,3898.333252,3293.076904,3908.333252,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.186913013458252
1735983370.169095,1735983370.169878,92.0,0.0,3800.769287,4015.0,3877.05127,3290.897461,3905.0,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.715607,0.192383,0.656189,-0.142517,0.971695,-0.085206,-0.043702,-3.115086,-21.110382,-8.065927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1947240829467773
1735983370.176905,1735983370.177688,93.0,0.0,3810.512939,4020.769287,3920.641113,3287.820557,3916.666748,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2025339603424072
1735983370.184715,1735983370.185498,94.0,0.0,3826.923096,4037.307617,3964.871826,3294.102539,3937.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.210344076156616
1735983370.192526,1735983370.193309,95.0,0.0,3826.666748,4038.718018,3940.0,3306.153809,3937.307617,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2181551456451416
1735983370.200336,1735983370.201219,96.0,0.0,3807.94873,4042.564209,3922.05127,3312.94873,3920.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.715343,0.192505,0.656494,-0.142273,0.9673,-0.088624,-0.065187,-3.027885,-20.943342,-8.126657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2259650230407715
1735983370.208147,1735983370.209029,97.0,0.0,3807.94873,4060.512939,3949.615479,3317.564209,3915.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.233776092529297
1735983370.215957,1735983370.21684,98.0,0.0,3823.974365,4057.692383,3948.589844,3328.333252,3920.769287,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.595671,2.998449,2.387209,1.261884,0.693135,1.715552,1.428383,0.706155,0.402678,0.466175,6.318028,2.280446,1.132111,1.070288,0.607057,25.030029,4.392523,2.528889,1.84538,0.485862,3.103157,1.537477,0.908974,0.480582,0.379106,,,,,,,,2.2415859699249268
1735983370.223767,1735983370.22465,99.0,0.0,3825.512939,4038.589844,3933.333252,3340.128174,3921.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2493960857391357
1735983370.231578,1735983370.23256,100.0,0.0,3821.281982,4039.230713,3958.846191,3333.333252,3919.230713,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.715759,0.192444,0.656006,-0.142517,0.9673,-0.088624,-0.065187,-2.949404,-20.793009,-8.181314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257207155227661
1735983370.239388,1735983370.240371,101.0,0.0,3824.871826,4044.615479,3970.384521,3308.461426,3917.435791,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.265017032623291
1735983370.247199,1735983370.248181,102.0,0.0,3820.256348,4037.820557,3954.102539,3302.307617,3917.435791,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2728281021118164
1735983370.255009,1735983370.255991,103.0,0.0,3810.897461,4038.718018,3969.102539,3321.410156,3917.05127,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2806379795074463
