Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735983677.602409,1735983677.60364,30.0,0.0,4181.538574,4294.871582,4030.128174,4077.94873,4196.922852,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36708879470825195
1735983677.610219,1735983677.61145,31.0,0.0,4171.153809,4294.230957,4020.384521,4076.025635,4191.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37489891052246094
1735983677.61803,1735983677.619361,32.0,0.0,4181.282227,4297.563965,4022.435791,4075.384521,4202.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.717543,0.200745,0.654419,-0.128723,0.971206,-0.116945,-0.057374,-2.951168,-22.577213,-7.614048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38270998001098633
1735983677.62584,1735983677.627171,33.0,0.0,4191.282227,4302.179688,4032.435791,4073.076904,4208.333496,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905198574066162
1735983677.633651,1735983677.634981,34.0,0.0,4182.563965,4300.384766,4031.666748,4068.076904,4201.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,6.190091,0.863311,1.470138,1.418035,0.811175,1.691568,0.371384,0.552462,0.578849,0.248032,1.990382,0.870355,1.615943,0.693138,0.532426,3.436167,2.257193,0.607686,0.844636,0.869097,4.350213,1.216805,1.42476,1.22109,0.401092,,,,,,,,0.3983309268951416
1735983677.641461,1735983677.642792,35.0,0.0,4179.871582,4295.0,4031.410156,4073.846191,4202.307617,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061408042907715
1735983677.649271,1735983677.650502,36.0,0.0,4179.743652,4288.461426,4031.923096,4071.538574,4199.487305,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.717621,0.200745,0.654297,-0.128906,0.962417,-0.113527,-0.06421,-2.985036,-22.502754,-7.749873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41395092010498047
1735983677.657082,1735983677.658313,37.0,0.0,4169.615234,4282.820313,4023.205078,4060.512939,4190.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42176198959350586
1735983677.664892,1735983677.666123,38.0,0.0,4171.410156,4283.589844,4017.564209,4068.974365,4198.205078,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42957186698913574
1735983677.672703,1735983677.673933,39.0,0.0,4184.102539,4290.641113,4019.487061,4076.153809,4206.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43738293647766113
1735983677.680513,1735983677.681644,40.0,0.0,4184.487305,4295.384766,4019.487061,4064.487061,4200.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.7177,0.200745,0.654175,-0.129089,0.962417,-0.113527,-0.06421,-2.925794,-22.465647,-7.722578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.445192813873291
1735983677.688323,1735983677.689454,41.0,0.0,4181.538574,4293.461426,4025.641113,4066.153809,4204.102539,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4530029296875
1735983677.696134,1735983677.697264,42.0,0.0,4188.461426,4292.94873,4035.897461,4073.333252,4211.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4608139991760254
1735983677.703944,1735983677.705075,43.0,0.0,4194.102539,4298.077148,4032.564209,4061.153809,4205.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4686238765716553
1735983677.711755,1735983677.712785,44.0,0.0,4188.589844,4298.205078,4030.256348,4056.538574,4200.512695,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.717822,0.200745,0.654053,-0.129028,0.963394,-0.106203,-0.070069,-2.857522,-22.462158,-7.742874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47643494606018066
1735983677.719565,1735983677.720596,45.0,0.0,4172.307617,4288.077148,4038.333252,4059.487061,4199.743652,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48424482345581055
1735983677.727375,1735983677.728406,46.0,0.0,4153.589844,4272.179688,4025.769287,4042.179443,4182.563965,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49205493927001953
1735983677.735186,1735983677.736216,47.0,0.0,4142.307617,4257.05127,3996.538574,4032.307617,4158.974121,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998660087585449
1735983677.742996,1735983677.744127,48.0,0.0,4135.512695,4254.102539,3991.538574,4047.820557,4151.410156,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.717621,0.200745,0.654297,-0.128906,0.963394,-0.106203,-0.070069,-2.796077,-22.459019,-7.76114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076758861541748
1735983677.750807,1735983677.751937,49.0,0.0,4132.563965,4259.871582,4002.692383,4050.128174,4156.922852,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154869556427002
1735983677.758617,1735983677.759747,50.0,0.0,4141.538574,4259.358887,4006.025635,4033.076904,4160.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.380276,0.879352,1.531111,1.169667,0.78016,1.848187,0.351227,0.591677,0.556002,0.254535,1.794119,0.812154,1.466012,0.536527,0.529491,2.849584,2.970313,0.571183,0.87196,0.951931,4.37431,1.386756,1.498747,0.992265,0.381609,,,,,,,,0.5232968330383301
1735983677.766427,1735983677.767558,51.0,0.0,4155.256348,4261.794922,4013.461426,4030.641113,4160.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5311069488525391
1735983677.774238,1735983677.775468,52.0,0.0,4160.256348,4272.820313,4021.794922,4044.615479,4163.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.717977,0.200867,0.65387,-0.128906,0.959976,-0.095949,-0.062745,-2.860408,-22.381424,-7.672903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389180183410645
1735983677.782048,1735983677.783278,53.0,0.0,4156.282227,4270.897461,4012.820557,4045.641113,4168.077148,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5467278957366943
1735983677.789859,1735983677.791089,54.0,0.0,4145.512695,4260.128418,4004.615479,4027.564209,4159.487305,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545389652252197
1735983677.797669,1735983677.798899,55.0,0.0,4136.922852,4267.436035,4018.589844,4026.281982,4154.102539,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5623488426208496
1735983677.805479,1735983677.806809,56.0,0.0,4147.692383,4284.487305,4040.897461,4057.179443,4171.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.718105,0.200684,0.653809,-0.128784,0.970718,-0.112551,-0.074464,-2.873444,-22.461126,-7.847704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701589584350586
