Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735982904.528143,1735982904.529277,122.0,0.0,4235.0,4328.589844,4006.666748,4235.384766,4199.743652,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.957456827163696
1735982904.535953,1735982904.537087,123.0,0.0,4230.769043,4316.025879,3989.358887,4232.436035,4194.230957,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.965266942977905
1735982904.543764,1735982904.544798,124.0,0.0,4240.897461,4317.05127,4006.025635,4243.333496,4211.538574,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.684646,0.187317,0.692871,-0.126892,0.981949,-0.084718,0.036378,-6.412506,-19.440289,-5.256606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.97307801246643
1735982904.551574,1735982904.552608,125.0,0.0,4244.487305,4332.307617,4026.153809,4249.615234,4231.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.98088788986206
1735982904.559384,1735982904.560419,126.0,0.0,4229.487305,4321.153809,4002.692383,4222.05127,4218.205078,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.98869800567627
1735982904.567195,1735982904.568229,127.0,0.0,4240.128418,4307.307617,3983.205078,4203.461426,4210.641113,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.996508836746216
1735982904.575005,1735982904.575939,0.0,0.0,4261.538574,4313.077148,3993.461426,4209.102539,4229.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,0.0,0.0,0.684489,0.187256,0.693054,-0.126831,0.982925,-0.086183,0.033936,-6.264732,-19.36549,-5.119745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.004318952560425
1735982904.582816,1735982904.58375,1.0,0.0,4255.128418,4318.589844,3999.487061,4221.025879,4237.436035,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.012129783630371
1735982904.590626,1735982904.59156,2.0,0.0,4243.205078,4325.0,3999.230713,4230.128418,4225.128418,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.340737,1.461717,4.742939,4.031869,1.5267,2.353087,0.724438,0.397113,1.828644,0.805097,3.262951,2.977895,2.625469,1.863412,1.926197,5.842863,3.532815,3.801068,2.637584,1.649724,1.267556,1.526249,2.057797,2.125547,0.975275,13.01993989944458
1735982904.598436,1735982904.599371,3.0,0.0,4236.153809,4332.436035,4005.128174,4211.794922,4214.487305,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.027750015258789
1735982904.606247,1735982904.607081,4.0,0.0,4231.794922,4328.333496,4010.641113,4189.102539,4212.436035,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.684472,0.187134,0.693115,-0.12677,0.98146,-0.093996,0.039796,-6.26632,-19.193495,-5.235832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.035560846328735
1735982904.614057,1735982904.614891,5.0,0.0,4250.128418,4322.05127,4007.564209,4199.487305,4215.384766,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.043370962142944
1735982904.621868,1735982904.622702,6.0,0.0,4263.205078,4316.922852,3987.820557,4189.743652,4217.563965,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.05118179321289
1735982904.629678,1735982904.630512,7.0,0.0,4245.769043,4313.077148,3972.564209,4160.0,4219.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0589919090271
1735982904.637488,1735982904.638422,8.0,0.0,4244.102539,4322.05127,3984.743652,4186.666504,4226.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.684506,0.187134,0.693115,-0.126587,0.98146,-0.093996,0.039796,-6.267749,-19.038698,-5.34031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.06680178642273
1735982904.645299,1735982904.646233,9.0,0.0,4255.0,4322.563965,3985.769287,4210.0,4222.05127,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.074612855911255
1735982904.653109,1735982904.654043,10.0,0.0,4235.256348,4306.794922,3962.179443,4169.102539,4200.641113,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.082422971725464
1735982904.66092,1735982904.661853,11.0,0.0,4233.974121,4318.205078,3975.0,4167.436035,4202.436035,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.09023380279541
1735982904.66873,1735982904.669764,12.0,0.0,4273.461426,4349.615234,4021.923096,4212.05127,4236.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.684489,0.187256,0.693054,-0.126831,0.974624,-0.105715,0.038331,-6.313897,-18.974152,-5.374525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.09804391860962
1735982904.67654,1735982904.677574,13.0,0.0,4266.922852,4345.128418,4029.743652,4195.0,4240.256348,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.105853796005249
1735982904.684351,1735982904.685384,14.0,0.0,4224.230957,4323.717773,4005.641113,4164.358887,4207.179688,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.113664865493774
1735982904.692161,1735982904.693195,15.0,0.0,4245.897461,4333.589844,4016.025635,4191.922852,4212.179688,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.121474981307983
1735982904.699972,1735982904.701105,16.0,0.0,4294.487305,4353.974121,4055.384521,4211.538574,4253.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.684601,0.187195,0.692993,-0.126648,0.974624,-0.105715,0.038331,-6.35543,-18.916058,-5.405319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.12928581237793
1735982904.707782,1735982904.708915,17.0,0.0,4286.153809,4350.897461,4066.923096,4215.256348,4257.05127,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.137095928192139
1735982904.715593,1735982904.716726,18.0,0.0,4270.897461,4338.333496,4050.384521,4258.717773,4236.666504,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,83.333336,4.0,4.0,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.126008,1.68,4.210693,3.695813,1.619838,3.112319,0.773882,0.394859,1.609637,0.901142,3.094582,3.491235,2.277355,1.574637,1.836966,6.146562,3.292594,3.249166,2.59708,1.722759,1.526302,1.443062,1.724759,2.124118,1.053244,13.144906997680664
1735982904.723403,1735982904.724536,19.0,0.0,4294.871582,4336.922852,4049.871826,4297.94873,4242.05127,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152716875076294
1735982904.731213,1735982904.732246,20.0,0.0,4305.897461,4337.820313,4062.179443,4287.692383,4246.282227,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.684624,0.187256,0.692932,-0.12677,0.969253,-0.092531,0.04419,-6.288133,-18.99836,-5.328356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.160526990890503
1735982904.739024,1735982904.740057,21.0,0.0,4287.692383,4327.05127,4052.692383,4275.641113,4229.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.16833782196045
1735982904.746834,1735982904.747867,22.0,0.0,4272.820313,4313.846191,4027.94873,4292.307617,4224.358887,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.176147937774658
1735982904.754645,1735982904.755678,23.0,0.0,4263.461426,4312.436035,4015.769287,4310.384766,4228.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.183959007263184
1735982904.762455,1735982904.763388,24.0,0.0,4259.743652,4313.846191,4026.410156,4315.897461,4222.436035,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.684691,0.187256,0.69281,-0.127075,0.962417,-0.073976,0.033448,-6.466827,-19.1472,-5.229182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.191768884658813
1735982904.770265,1735982904.771198,25.0,0.0,4264.358887,4304.871582,4046.538574,4322.94873,4216.666504,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.199579000473022
1735982904.778076,1735982904.779009,26.0,0.0,4261.025879,4295.256348,4049.358887,4338.717773,4215.641113,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.207389831542969
1735982904.785886,1735982904.786819,27.0,0.0,4256.282227,4299.871582,4044.871826,4352.307617,4218.717773,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.215199947357178
1735982904.793697,1735982904.794529,28.0,0.0,4258.717773,4309.743652,4055.512939,4355.256348,4226.666504,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.684741,0.187256,0.692749,-0.127136,0.962417,-0.073976,0.033448,-6.508021,-19.176479,-5.139925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.223011016845703
1735982904.801507,1735982904.80234,29.0,0.0,4250.512695,4304.487305,4051.153809,4347.820313,4218.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.230820894241333
1735982904.809317,1735982904.81015,30.0,0.0,4246.538574,4294.230957,4034.871826,4338.077148,4203.333496,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.238631010055542
1735982904.817128,1735982904.817961,31.0,0.0,4259.615234,4299.615234,4052.564209,4342.563965,4216.025879,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.246441841125488
1735982904.824938,1735982904.825871,32.0,0.0,4257.05127,4303.461426,4064.487061,4352.692383,4228.717773,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.684808,0.187134,0.692749,-0.126953,0.982437,-0.094484,0.044678,-6.380604,-19.098154,-5.253994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.254251956939697
1735982904.832749,1735982904.833681,33.0,0.0,4252.563965,4294.358887,4038.718018,4343.846191,4212.692383,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.262062788009644
1735982904.840559,1735982904.841492,34.0,0.0,4273.461426,4292.94873,4030.384521,4326.282227,4203.461426,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.713777,2.005105,3.694684,3.275755,1.730926,3.731074,0.861504,0.457666,1.279846,0.989724,3.203114,4.269975,2.161466,1.398191,1.774928,5.926992,3.06966,2.993632,2.481823,1.866189,1.880454,1.526411,1.584323,2.06333,1.173596,13.269872903823853
1735982904.848369,1735982904.849302,35.0,0.0,4271.794922,4294.487305,4020.641113,4312.820313,4204.230957,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.277682781219482
1735982904.85618,1735982904.857212,36.0,0.0,4248.077148,4290.897461,3981.153809,4298.461426,4191.538574,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.685022,0.187073,0.692566,-0.126892,0.979507,-0.082765,0.025147,-6.310789,-19.087477,-5.237025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285493850708008
1735982904.86399,1735982904.865022,37.0,0.0,4261.794922,4302.436035,3987.307617,4296.666504,4186.666504,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.293303966522217
1735982904.871801,1735982904.872833,38.0,0.0,4272.820313,4305.641113,4023.333252,4295.128418,4185.384766,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.301114797592163
1735982904.879611,1735982904.880643,39.0,0.0,4245.384766,4274.358887,4008.589844,4260.897461,4162.94873,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.308924913406372
1735982904.887421,1735982904.888553,40.0,0.0,4246.538574,4263.717773,3992.564209,4238.205078,4151.666504,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.684797,0.186951,0.69281,-0.126953,0.979507,-0.082765,0.025147,-6.247956,-19.077866,-5.221753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.316734790802002
1735982904.895232,1735982904.896364,41.0,0.0,4272.692383,4290.0,4002.307617,4269.358887,4164.487305,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.324545860290527
1735982904.903042,1735982904.904174,42.0,0.0,4266.922852,4292.692383,3986.794922,4293.461426,4168.077148,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.332355976104736
1735982904.910853,1735982904.911984,43.0,0.0,4265.897461,4279.615234,3977.94873,4274.487305,4169.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.340166807174683
1735982904.918663,1735982904.919695,44.0,0.0,4286.025879,4285.897461,3986.281982,4257.179688,4179.230957,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,11.0,0.0,0.684779,0.18689,0.69281,-0.127136,0.975601,-0.090089,0.024659,-6.28113,-19.143988,-5.282778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.347976922988892
1735982904.926474,1735982904.927505,45.0,0.0,4281.025879,4281.794922,3961.025635,4253.333496,4176.025879,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.355787992477417
1735982904.934284,1735982904.935316,46.0,0.0,4268.333496,4265.641113,3941.666748,4240.512695,4169.615234,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.363597869873047
1735982904.942094,1735982904.943126,47.0,0.0,4273.846191,4267.05127,3954.743652,4225.0,4169.230957,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.371407985687256
1735982904.949905,1735982904.950836,48.0,0.0,4270.769043,4266.538574,3948.974365,4222.820313,4160.769043,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,12.0,0.0,0.684803,0.187073,0.692749,-0.127075,0.976577,-0.093019,0.033448,-6.355847,-19.293219,-5.277884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.379218816757202
1735982904.957715,1735982904.958647,49.0,0.0,4269.102539,4261.282227,3951.794922,4229.487305,4160.256348,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.387028932571411
1735982904.965526,1735982904.966457,50.0,0.0,4294.743652,4280.0,4000.0,4234.743652,4183.846191,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.612543,2.393215,3.234813,2.816471,1.822357,3.925646,0.949686,0.563697,0.916671,1.045748,3.633901,5.218204,2.3008,1.34151,1.731252,5.523427,2.871175,3.134937,2.303245,2.012202,2.280057,1.76772,1.617254,1.936453,1.299876,13.394840002059937
1735982904.973336,1735982904.974268,51.0,0.0,4322.179688,4299.487305,4028.846191,4243.461426,4204.743652,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.402649879455566
1735982904.981146,1735982904.981978,52.0,0.0,4317.563965,4286.666504,4005.641113,4248.846191,4195.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,13.0,0.0,0.684815,0.1875,0.692688,-0.126709,0.976577,-0.093019,0.033448,-6.423093,-19.427526,-5.27348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.410459995269775
1735982904.988957,1735982904.989788,53.0,0.0,4281.153809,4263.461426,3973.846191,4224.230957,4159.743652,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.418270826339722
1735982904.996767,1735982904.997599,54.0,0.0,4259.230957,4261.666504,3970.641113,4198.846191,4140.897461,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.42608094215393
1735982905.004578,1735982905.005409,55.0,0.0,4284.743652,4278.077148,3992.05127,4217.94873,4162.692383,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.433892011642456
1735982905.012388,1735982905.013319,56.0,0.0,4294.743652,4281.410156,3985.384521,4225.256348,4163.589844,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,14.0,0.0,0.68477,0.187439,0.692749,-0.126709,0.976577,-0.093019,0.033448,-6.34903,-19.503542,-5.404101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.441701889038086
