Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735984551.079458,1735984551.080802,121.0,0.0,4228.333496,4308.077148,4047.05127,4170.897461,4238.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.608675956726074
1735984551.087268,1735984551.088613,122.0,0.0,4217.820313,4311.282227,4048.846191,4166.794922,4233.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.616486072540283
1735984551.095079,1735984551.096423,123.0,0.0,4232.179688,4323.461426,4060.897461,4166.153809,4237.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6242969036102295
1735984551.102889,1735984551.104133,124.0,0.0,4244.102539,4329.615234,4073.974365,4170.0,4250.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.720356,0.161987,0.663574,-0.120483,0.969253,-0.05835,-0.074464,-3.745807,-19.270372,-9.133813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6321070194244385
1735984551.1107,1735984551.111944,125.0,0.0,4234.487305,4326.025879,4070.128174,4167.436035,4250.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6399178504943848
1735984551.11851,1735984551.119754,126.0,0.0,4234.487305,4317.307617,4054.487061,4160.769043,4245.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6477279663085938
1735984551.12632,1735984551.127564,127.0,0.0,4237.820313,4304.743652,4041.025635,4147.179688,4242.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6555378437042236
1735984551.134131,1735984551.135275,0.0,0.0,4226.666504,4308.846191,4048.205078,4139.358887,4237.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.720258,0.161926,0.663696,-0.120483,0.962905,-0.066163,-0.075441,-3.77498,-19.257427,-9.22234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.663348913192749
1735984551.141941,1735984551.143085,1.0,0.0,4235.512695,4330.0,4083.076904,4160.0,4250.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.671159029006958
1735984551.149752,1735984551.150896,2.0,0.0,4259.230957,4331.410156,4101.410156,4176.538574,4267.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.035672,1.703558,1.368498,1.209548,0.580842,1.171491,0.481498,0.86953,0.460497,0.315276,3.389874,4.30646,1.858043,1.497591,0.863508,1.859757,1.715864,2.662208,0.820769,0.536572,2.725093,1.21993,1.949718,1.165949,0.4879,,,,,,,,2.6789698600769043
1735984551.157562,1735984551.158706,3.0,0.0,4251.794922,4318.205078,4079.615479,4163.205078,4260.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6867799758911133
1735984551.165372,1735984551.166416,4.0,0.0,4236.153809,4323.333496,4061.410156,4158.205078,4250.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.720056,0.161865,0.66394,-0.120422,0.962905,-0.066163,-0.075441,-3.801236,-19.245775,-9.302012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.694589853286743
1735984551.173183,1735984551.174227,5.0,0.0,4245.897461,4329.358887,4055.769287,4168.974121,4257.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7024009227752686
1735984551.180993,1735984551.182037,6.0,0.0,4253.205078,4320.128418,4040.512939,4165.256348,4258.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7102110385894775
1735984551.188804,1735984551.189848,7.0,0.0,4247.94873,4316.153809,4045.256348,4161.666504,4257.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.718021869659424
1735984551.196614,1735984551.197758,8.0,0.0,4252.692383,4319.615234,4074.358887,4171.794922,4267.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.719957,0.161987,0.664063,-0.120178,0.982437,-0.074464,-0.063233,-3.824866,-19.235291,-9.269042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.725831985473633
1735984551.204425,1735984551.205568,9.0,0.0,4261.153809,4322.692383,4080.897461,4175.384766,4273.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.733643054962158
1735984551.212235,1735984551.213378,10.0,0.0,4258.974121,4331.922852,4074.102539,4172.563965,4267.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.741452932357788
1735984551.220045,1735984551.221189,11.0,0.0,4254.487305,4338.077148,4081.410156,4170.128418,4262.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.749263048171997
1735984551.227856,1735984551.229099,12.0,0.0,4254.102539,4331.538574,4077.564209,4159.358887,4257.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.719947,0.16217,0.664063,-0.119995,0.983902,-0.058839,-0.065675,-3.995671,-19.225853,-9.239368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7570738792419434
1735984551.235666,1735984551.236909,13.0,0.0,4247.436035,4325.128418,4061.153809,4148.846191,4248.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7648839950561523
1735984551.243477,1735984551.24472,14.0,0.0,4232.436035,4324.615234,4061.794922,4150.0,4240.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7726950645446777
1735984551.251287,1735984551.25253,15.0,0.0,4228.589844,4323.717773,4070.256348,4153.077148,4239.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7805049419403076
1735984551.259097,1735984551.26044,16.0,0.0,4237.563965,4322.307617,4072.307617,4149.743652,4240.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.719909,0.162292,0.664063,-0.120056,0.983902,-0.058839,-0.065675,-3.940042,-19.172497,-9.182755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7883150577545166
1735984551.266908,1735984551.268251,17.0,0.0,4239.230957,4326.538574,4082.179443,4146.666504,4241.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.796125888824463
1735984551.274718,1735984551.276061,18.0,0.0,4244.743652,4338.205078,4098.461426,4154.230957,4255.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.554976,2.099881,1.613205,1.100949,0.53199,1.326412,0.525396,0.862626,0.417467,0.313619,4.404201,3.905785,2.213392,1.439585,0.766137,1.579599,1.557655,2.493171,0.741067,0.448098,3.176635,1.385066,2.181411,1.1242,0.437989,1.0,100.0,4.0,4.0,4.0,4.0,4.0,2.803936004638672
1735984551.282529,1735984551.283871,19.0,0.0,4263.717773,4343.333496,4099.871582,4169.871582,4270.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8117470741271973
1735984551.290339,1735984551.291582,20.0,0.0,4262.94873,4331.794922,4080.512939,4175.128418,4267.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.719914,0.162292,0.664001,-0.120361,0.974136,-0.073487,-0.062745,-3.90493,-19.064663,-9.266386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.819556951522827
1735984551.298149,1735984551.299392,21.0,0.0,4242.436035,4321.282227,4058.333252,4164.487305,4258.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.827367067337036
1735984551.30596,1735984551.307203,22.0,0.0,4238.205078,4323.205078,4052.692383,4151.922852,4254.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8351778984069824
1735984551.31377,1735984551.315013,23.0,0.0,4241.025879,4324.487305,4060.897461,4146.025879,4246.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8429880142211914
1735984551.321581,1735984551.322723,24.0,0.0,4241.410156,4323.717773,4072.307617,4152.692383,4251.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.719947,0.16217,0.664063,-0.119995,0.974136,-0.073487,-0.062745,-3.87333,-18.967611,-9.341655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8507988452911377
1735984551.329391,1735984551.330534,25.0,0.0,4255.0,4326.666504,4082.564209,4168.333496,4273.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8586089611053467
1735984551.337201,1735984551.338344,26.0,0.0,4260.0,4326.538574,4077.435791,4169.615234,4273.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8664190769195557
1735984551.345012,1735984551.346155,27.0,0.0,4243.077148,4323.589844,4056.153809,4155.0,4254.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.874229907989502
1735984551.352822,1735984551.353865,28.0,0.0,4238.461426,4322.563965,4051.025635,4152.820313,4256.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.719926,0.162354,0.66394,-0.120544,0.976577,-0.076417,-0.067628,-3.829935,-19.089619,-9.274813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.882040023803711
1735984551.360633,1735984551.361675,29.0,0.0,4247.179688,4321.922852,4066.794922,4164.358887,4264.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8898508548736572
1735984551.368443,1735984551.369486,30.0,0.0,4247.692383,4327.436035,4071.666748,4166.410156,4257.692383,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.897660970687866
1735984551.376253,1735984551.377296,31.0,0.0,4250.0,4338.974121,4067.435791,4160.897461,4256.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.905470848083496
1735984551.384064,1735984551.385006,32.0,0.0,4254.358887,4340.769043,4074.487061,4161.538574,4263.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.719901,0.16217,0.664001,-0.120605,0.976577,-0.065675,-0.076905,-3.656295,-19.094748,-9.319331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9132819175720215
1735984551.391874,1735984551.392817,33.0,0.0,4252.692383,4334.102539,4077.179443,4166.922852,4267.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9210920333862305
1735984551.399685,1735984551.400627,34.0,0.0,4253.333496,4334.487305,4063.846191,4170.641113,4265.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.160036,2.550159,1.877984,0.978839,0.493344,1.528608,0.582366,0.908745,0.423697,0.32025,5.275938,3.383096,2.604036,1.409773,0.665946,1.436689,1.345594,2.23727,0.746843,0.369143,3.706208,1.723593,2.427153,1.070618,0.380164,,,,,,,,2.9289028644561768
1735984551.407495,1735984551.408438,35.0,0.0,4245.512695,4336.282227,4052.94873,4168.205078,4255.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9367129802703857
1735984551.415305,1735984551.416348,36.0,0.0,4228.717773,4328.333496,4049.743652,4159.871582,4244.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.719915,0.162109,0.664001,-0.120605,0.976577,-0.065675,-0.076905,-3.50002,-19.099365,-9.359397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9445228576660156
1735984551.423116,1735984551.424158,37.0,0.0,4234.358887,4320.256348,4048.589844,4157.692383,4246.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.952333927154541
1735984551.430926,1735984551.431968,38.0,0.0,4248.974121,4320.897461,4060.0,4167.307617,4249.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96014404296875
1735984551.438737,1735984551.439779,39.0,0.0,4241.282227,4322.94873,4080.256348,4177.692383,4249.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9679548740386963
1735984551.446547,1735984551.447689,40.0,0.0,4240.256348,4326.538574,4091.666748,4185.512695,4262.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.719918,0.162048,0.664001,-0.120667,0.975113,-0.052979,-0.071046,-3.479002,-19.148382,-9.275826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9757649898529053
1735984551.454358,1735984551.455499,41.0,0.0,4262.05127,4335.769043,4093.461426,4194.358887,4278.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9835760593414307
1735984551.462168,1735984551.46331,42.0,0.0,4266.538574,4337.94873,4086.153809,4193.974121,4277.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9913859367370605
1735984551.469978,1735984551.47112,43.0,0.0,4251.666504,4330.769043,4070.128174,4183.589844,4272.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9991960525512695
1735984551.477789,1735984551.478831,44.0,0.0,4253.205078,4335.641113,4067.820557,4184.358887,4273.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.719841,0.162048,0.664063,-0.120789,0.974136,-0.066163,-0.06421,-3.430179,-19.057913,-9.365106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.007006883621216
1735984551.485599,1735984551.486641,45.0,0.0,4263.077148,4346.922852,4082.435791,4193.846191,4275.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.014816999435425
1735984551.49341,1735984551.494451,46.0,0.0,4258.717773,4338.717773,4081.666748,4190.128418,4270.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02262806892395
1735984551.50122,1735984551.502262,47.0,0.0,4250.384766,4325.641113,4065.769287,4178.974121,4259.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03043794631958
1735984551.50903,1735984551.509972,48.0,0.0,4246.922852,4328.333496,4063.974365,4171.922852,4250.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.719799,0.161987,0.664124,-0.120789,0.974136,-0.066163,-0.06421,-3.386238,-18.97649,-9.445456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.038248062133789
1735984551.516841,1735984551.517782,49.0,0.0,4242.05127,4328.461426,4072.05127,4164.615234,4249.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0460588932037354
1735984551.524651,1735984551.525593,50.0,0.0,4243.205078,4322.436035,4078.846191,4169.615234,4257.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.595468,2.915539,2.075265,0.875304,0.466116,1.780227,0.649205,0.952485,0.494814,0.332397,5.800747,2.937379,2.846939,1.465866,0.574531,1.445491,1.116091,1.915646,0.822399,0.309317,4.148657,2.118607,2.587985,1.014372,0.321671,,,,,,,,3.0538690090179443
1735984551.532462,1735984551.533403,51.0,0.0,4254.615234,4329.230957,4092.05127,4185.897461,4266.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0616798400878906
1735984551.540272,1735984551.541114,52.0,0.0,4255.512695,4335.128418,4101.282227,4180.128418,4266.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.719781,0.162109,0.664124,-0.120728,0.972183,-0.064698,-0.075929,-3.481275,-19.067701,-9.27851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0694899559020996
1735984551.548082,1735984551.548924,53.0,0.0,4240.256348,4327.563965,4093.589844,4160.769043,4256.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0773000717163086
1735984551.555893,1735984551.556734,54.0,0.0,4237.563965,4327.563965,4085.641113,4165.769043,4252.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.085110902786255
1735984551.563703,1735984551.564545,55.0,0.0,4252.05127,4336.282227,4087.692383,4178.589844,4263.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.092921018600464
1735984551.571514,1735984551.572255,56.0,0.0,4256.282227,4336.025879,4092.435791,4178.205078,4274.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.719672,0.162231,0.664246,-0.120544,0.969253,-0.071534,-0.063233,-3.536901,-19.194654,-9.322659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10073184967041
1735984551.579324,1735984551.580066,57.0,0.0,4259.358887,4336.666504,4101.153809,4188.077148,4283.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.108541965484619
1735984551.587134,1735984551.587876,58.0,0.0,4284.358887,4346.282227,4103.333496,4204.102539,4292.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.116351842880249
1735984551.594945,1735984551.595686,59.0,0.0,4299.230957,4346.538574,4086.281982,4199.615234,4295.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1241629123687744
1735984551.602755,1735984551.603596,60.0,0.0,4279.487305,4336.538574,4079.615479,4191.538574,4289.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.719588,0.162354,0.664307,-0.120544,0.969253,-0.071534,-0.063233,-3.586965,-19.30891,-9.362392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1319730281829834
1735984551.610566,1735984551.611407,61.0,0.0,4265.897461,4333.974121,4099.615234,4196.153809,4285.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1397838592529297
1735984551.618376,1735984551.619217,62.0,0.0,4277.820313,4340.0,4107.05127,4195.0,4286.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1475939750671387
1735984551.626186,1735984551.627028,63.0,0.0,4282.692383,4345.641113,4092.94873,4184.743652,4280.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1554038524627686
1735984551.633997,1735984551.634938,64.0,0.0,4273.461426,4344.487305,4089.358887,4174.743652,4268.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.719588,0.162354,0.664307,-0.120544,0.969253,-0.071534,-0.063233,-3.66193,-19.336973,-9.278522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.163214921951294
1735984551.641807,1735984551.642748,65.0,0.0,4268.589844,4333.205078,4091.153809,4165.128418,4264.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.171025037765503
1735984551.649618,1735984551.650559,66.0,0.0,4270.0,4323.333496,4085.512939,4162.436035,4265.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.659907,3.082517,2.146463,0.820303,0.4482,2.062757,0.739027,0.958032,0.621697,0.344565,5.86903,2.703942,2.824394,1.67284,0.496826,1.584821,0.932371,1.567633,0.936933,0.273085,4.440873,2.458148,2.598458,0.971898,0.270219,,,,,,,,3.178835868835449
1735984551.657428,1735984551.658369,67.0,0.0,4273.077148,4327.692383,4083.974365,4167.179688,4266.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.186645984649658
1735984551.665238,1735984551.666279,68.0,0.0,4271.282227,4336.025879,4082.05127,4164.871582,4270.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.719528,0.162415,0.664368,-0.120483,0.979019,-0.077394,-0.065187,-3.654629,-19.28746,-9.173131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.194455862045288
1735984551.673049,1735984551.674089,69.0,0.0,4263.077148,4335.512695,4078.718018,4159.102539,4272.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2022669315338135
1735984551.680859,1735984551.6819,70.0,0.0,4258.333496,4328.205078,4082.94873,4157.820313,4264.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2100770473480225
1735984551.68867,1735984551.68971,71.0,0.0,4250.769043,4316.922852,4075.897461,4147.94873,4251.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2178878784179688
