Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735985228.093101,1735985228.094415,18.0,0.0,4341.153809,4399.358887,4139.102539,4260.769043,4398.717773,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,6.93619,1.078946,0.600481,0.503855,0.398947,5.112269,1.000682,0.379677,0.226942,0.182792,11.864571,9.785198,7.452663,3.94488,1.724419,8.633255,1.888589,0.5902,0.822257,0.26074,10.513919,0.934681,0.649331,0.670862,0.252951,1.0,83.333336,4.0,3.0,4.0,3.0,4.0,11.08296513557434
1735985228.100912,1735985228.102225,19.0,0.0,4330.897461,4384.615234,4155.769043,4242.820313,4391.153809,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.090776205062866
1735985228.108722,1735985228.109936,20.0,0.0,4332.179688,4382.436035,4161.025879,4239.871582,4389.230957,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.732062,0.124146,0.653809,-0.14563,0.98146,0.013428,-0.113527,-3.679894,-15.909354,-10.5422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.098586082458496
1735985228.116532,1735985228.117746,21.0,0.0,4340.769043,4392.05127,4156.538574,4245.384766,4389.487305,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.106396198272705
1735985228.124343,1735985228.125557,22.0,0.0,4316.410156,4377.179688,4135.769043,4237.05127,4373.717773,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.114207029342651
1735985228.132153,1735985228.133367,23.0,0.0,4299.358887,4365.128418,4120.641113,4236.410156,4364.871582,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.12201714515686
1735985228.139964,1735985228.141077,24.0,0.0,4314.743652,4375.128418,4126.538574,4249.358887,4368.846191,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.732138,0.124268,0.653687,-0.145691,0.98146,0.013428,-0.113527,-3.670797,-16.008202,-10.564656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.129828214645386
1735985228.147774,1735985228.148888,25.0,0.0,4300.384766,4364.102539,4117.692383,4243.974121,4356.025879,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.137638092041016
1735985228.155584,1735985228.156698,26.0,0.0,4259.358887,4339.230957,4088.076904,4225.0,4330.512695,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.145448207855225
1735985228.163395,1735985228.164508,27.0,0.0,4253.846191,4340.897461,4079.102539,4221.538574,4317.94873,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.153259038925171
1735985228.171205,1735985228.172419,28.0,0.0,4272.05127,4349.358887,4099.230957,4227.563965,4320.256348,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.732194,0.124329,0.653625,-0.14563,0.966812,0.008057,-0.104738,-3.513071,-16.022398,-10.584867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.16106915473938
1735985228.179016,1735985228.180229,29.0,0.0,4282.563965,4350.641113,4126.282227,4229.487305,4329.871582,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.168880224227905
1735985228.186826,1735985228.188039,30.0,0.0,4284.358887,4361.794922,4139.487305,4229.230957,4336.153809,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.176690101623535
1735985228.194636,1735985228.19585,31.0,0.0,4272.692383,4364.358887,4127.820313,4217.563965,4327.563965,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.184500217437744
1735985228.202447,1735985228.20376,32.0,0.0,4263.589844,4351.666504,4112.94873,4195.384766,4314.230957,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.732317,0.12439,0.653503,-0.145508,0.961929,0.016358,-0.09839,-3.371118,-16.005264,-10.558196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.19231104850769
1735985228.210257,1735985228.21157,33.0,0.0,4270.512695,4352.307617,4118.717773,4192.307617,4311.538574,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2001211643219
1735985228.218068,1735985228.219381,34.0,0.0,4270.128418,4355.769043,4130.512695,4209.487305,4314.102539,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,6.603748,1.169157,0.612349,0.504536,0.411598,5.001979,0.989462,0.346016,0.221182,0.199188,9.826708,7.835005,7.041819,3.570438,1.717008,8.303147,2.042828,0.659099,0.856879,0.26781,10.902607,1.392659,0.70103,0.631218,0.263177,,,,,,,,11.207931995391846
1735985228.225878,1735985228.227191,35.0,0.0,4265.0,4342.563965,4130.897461,4213.589844,4313.846191,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.215742111206055
1735985228.233688,1735985228.235101,36.0,0.0,4271.794922,4334.743652,4117.307617,4203.077148,4311.538574,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.732274,0.124573,0.653503,-0.145569,0.961929,0.016358,-0.09839,-3.24336,-15.989845,-10.534191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.223552227020264
1735985228.241499,1735985228.242912,37.0,0.0,4276.282227,4340.256348,4095.128174,4200.512695,4310.512695,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.23136305809021
1735985228.249309,1735985228.250722,38.0,0.0,4276.922852,4343.846191,4088.974365,4205.128418,4313.589844,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.239173173904419
1735985228.25712,1735985228.258532,39.0,0.0,4277.179688,4347.563965,4097.436035,4206.922852,4316.282227,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.246984004974365
1735985228.26493,1735985228.266443,40.0,0.0,4271.922852,4352.436035,4088.461426,4206.538574,4317.563965,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.732286,0.124573,0.653503,-0.145508,0.973648,0.001709,-0.109621,-3.397547,-16.080645,-10.557448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.254794120788574
1735985228.27274,1735985228.274253,41.0,0.0,4278.717773,4351.153809,4075.0,4204.871582,4322.94873,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.262603998184204
1735985228.280551,1735985228.282063,42.0,0.0,4287.05127,4346.794922,4076.153809,4203.333496,4324.230957,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.27041506767273
1735985228.288361,1735985228.289874,43.0,0.0,4272.179688,4346.025879,4073.076904,4206.282227,4317.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.278225183486938
1735985228.296172,1735985228.297584,44.0,0.0,4272.307617,4351.153809,4078.589844,4211.410156,4317.179688,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.732295,0.124695,0.653442,-0.14563,0.968277,0.006592,-0.105226,-3.237238,-15.967964,-10.593334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.286036014556885
1735985228.303982,1735985228.305394,45.0,0.0,4290.641113,4353.974121,4100.128418,4210.897461,4318.974121,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.293846130371094
1735985228.311792,1735985228.313205,46.0,0.0,4271.410156,4342.94873,4096.410156,4200.769043,4301.410156,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.301656007766724
1735985228.319603,1735985228.321015,47.0,0.0,4242.05127,4328.974121,4084.615479,4189.871582,4281.538574,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.309467077255249
1735985228.327413,1735985228.328726,48.0,0.0,4251.538574,4325.128418,4107.820313,4192.94873,4283.205078,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.732371,0.124817,0.65332,-0.145691,0.968277,0.006592,-0.105226,-3.377083,-16.120768,-10.595723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.317277193069458
1735985228.335224,1735985228.336536,49.0,0.0,4262.563965,4322.563965,4123.461426,4206.153809,4290.256348,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.325088024139404
1735985228.343034,1735985228.344346,50.0,0.0,4253.846191,4319.615234,4101.025879,4211.282227,4285.641113,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,6.806649,1.407189,0.586782,0.508678,0.451686,5.557696,1.006118,0.320481,0.232481,0.215871,9.188946,6.610383,6.591943,3.18709,1.739604,8.315933,2.360362,0.762025,0.878544,0.281623,11.740235,2.011181,0.707133,0.589293,0.280766,,,,,,,,11.332898139953613
1735985228.350845,1735985228.352157,51.0,0.0,4244.487305,4321.153809,4072.94873,4203.589844,4275.512695,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.340709209442139
1735985228.358655,1735985228.360067,52.0,0.0,4231.922852,4318.461426,4044.358887,4193.589844,4266.153809,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.732286,0.124573,0.653503,-0.145508,0.967788,0.004639,-0.125734,-3.443129,-16.093798,-10.642735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.348519086837769
1735985228.366465,1735985228.367877,53.0,0.0,4224.487305,4311.794922,4013.846191,4189.358887,4261.794922,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.356329202651978
1735985228.374276,1735985228.375688,54.0,0.0,4228.205078,4306.025879,4003.974365,4186.794922,4263.333496,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.364140033721924
1735985228.382086,1735985228.383498,55.0,0.0,4225.769043,4297.307617,4014.871826,4177.563965,4262.820313,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.371950149536133
1735985228.389897,1735985228.391408,56.0,0.0,4220.641113,4292.94873,4035.0,4168.205078,4258.589844,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.732368,0.124695,0.65332,-0.145813,0.967788,0.004639,-0.125734,-3.502569,-16.174202,-10.610277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.379761219024658
1735985228.397707,1735985228.399219,57.0,0.0,4216.922852,4297.820313,4052.307617,4171.153809,4254.871582,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.387571096420288
1735985228.405517,1735985228.407029,58.0,0.0,4207.563965,4299.487305,4049.615479,4181.153809,4248.846191,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.395381212234497
1735985228.413328,1735985228.414839,59.0,0.0,4205.0,4296.153809,4039.487061,4186.153809,4241.153809,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403192043304443
1735985228.421138,1735985228.42275,60.0,0.0,4204.102539,4292.94873,4036.281982,4184.102539,4237.94873,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.732345,0.124756,0.65332,-0.145874,0.969741,-0.002686,-0.11548,-3.436435,-16.216658,-10.581064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.411002159118652
1735985228.428949,1735985228.43056,61.0,0.0,4197.94873,4290.0,4028.718018,4178.461426,4237.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.418813228607178
1735985228.436759,1735985228.43837,62.0,0.0,4208.077148,4292.94873,4022.94873,4178.461426,4237.563965,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426623106002808
1735985228.444569,1735985228.446181,63.0,0.0,4220.769043,4297.05127,4029.615479,4185.769043,4242.94873,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.434433221817017
1735985228.45238,1735985228.453891,64.0,0.0,4213.589844,4290.897461,4038.846191,4185.128418,4244.743652,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.732357,0.124756,0.65332,-0.145813,0.974136,0.009522,-0.106203,-3.43673,-16.090376,-10.584681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.442244052886963
1735985228.46019,1735985228.461701,65.0,0.0,4213.589844,4286.794922,4050.512939,4176.153809,4236.410156,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.450054168701172
1735985228.468001,1735985228.469512,66.0,0.0,4218.846191,4293.589844,4054.615479,4173.461426,4230.384766,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,7.713411,1.713966,0.54351,0.527157,0.522281,6.712313,1.030069,0.312106,0.259989,0.232538,10.005746,6.522505,5.997892,2.824937,1.765821,8.76857,2.635283,0.844921,0.882266,0.298633,13.360502,2.621247,0.679617,0.566545,0.306833,,,,,,,,11.457864999771118
1735985228.475811,1735985228.477322,67.0,0.0,4205.641113,4294.102539,4032.94873,4168.589844,4230.769043,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.465675115585327
1735985228.483621,1735985228.485033,68.0,0.0,4201.922852,4285.897461,4015.128174,4157.94873,4227.179688,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.732325,0.124695,0.653381,-0.145752,0.974136,0.009522,-0.106203,-3.436996,-15.976724,-10.587935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.473484992980957
1735985228.491432,1735985228.492843,69.0,0.0,4215.641113,4286.666504,4024.487061,4167.05127,4228.974121,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.481296062469482
1735985228.499242,1735985228.500653,70.0,0.0,4219.615234,4294.615234,4023.974365,4186.794922,4241.153809,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.489106178283691
1735985228.507053,1735985228.508464,71.0,0.0,4216.538574,4290.897461,4002.307617,4178.333496,4237.563965,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.496917009353638
1735985228.514863,1735985228.516174,72.0,0.0,4210.384766,4279.487305,3995.641113,4157.820313,4220.897461,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.732318,0.124878,0.653381,-0.14563,0.981949,0.00708,-0.114015,-3.317604,-16.098743,-10.590864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.504727125167847
1735985228.522673,1735985228.523984,73.0,0.0,4205.0,4281.153809,4003.333252,4162.307617,4224.230957,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.512537002563477
1735985228.530484,1735985228.531795,74.0,0.0,4212.692383,4282.563965,4000.641113,4171.025879,4229.871582,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.520348072052002
1735985228.538294,1735985228.539605,75.0,0.0,4209.102539,4264.358887,4007.692383,4163.461426,4212.307617,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.528158187866211
1735985228.546105,1735985228.547515,76.0,0.0,4193.846191,4259.230957,4039.743652,4165.897461,4207.94873,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.732208,0.124817,0.653503,-0.145691,0.971206,0.021241,-0.109133,-3.269966,-16.029114,-10.683224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.535969018936157
1735985228.553915,1735985228.555326,77.0,0.0,4207.94873,4282.563965,4050.384521,4181.282227,4227.436035,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.543779134750366
1735985228.561726,1735985228.563136,78.0,0.0,4228.077148,4288.077148,4016.794922,4180.384766,4229.102539,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.551590204238892
1735985228.569536,1735985228.570947,79.0,0.0,4217.436035,4269.358887,3990.641113,4165.641113,4217.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.559400081634521
1735985228.577346,1735985228.578857,80.0,0.0,4206.794922,4263.846191,3997.94873,4155.128418,4212.436035,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.732116,0.124573,0.653625,-0.145813,0.971206,0.021241,-0.109133,-3.271954,-16.086079,-10.616809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.56721019744873
1735985228.585157,1735985228.586667,81.0,0.0,4205.897461,4267.179688,4011.410156,4149.615234,4199.743652,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.575021028518677
1735985228.592967,1735985228.594477,82.0,0.0,4196.666504,4265.897461,4022.179443,4151.025879,4186.922852,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,9.223642,2.016585,0.513981,0.564004,0.619048,8.153481,1.049089,0.334254,0.298229,0.250112,11.61959,7.66626,5.185566,2.500927,1.76468,9.590964,2.687722,0.86293,0.869909,0.318417,15.524457,3.053561,0.641145,0.569178,0.338931,1.0,83.333336,4.0,3.0,4.0,3.0,4.0,11.582831144332886
