Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735983108.832851,1735983108.833124,40.0,0.0,4171.538574,4301.794922,3599.230713,4220.769043,3933.718018,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.711439,0.196716,0.655945,-0.157776,0.979507,-0.069581,-0.070069,-4.21342,-19.96397,-8.405734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.097508907318115
1735983108.840662,1735983108.840935,41.0,0.0,4178.077148,4308.974121,3591.410156,4222.307617,3939.102539,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.10531997680664
1735983108.848472,1735983108.848745,42.0,0.0,4163.205078,4306.025879,3594.871826,4225.897461,3936.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.11313009262085
1735983108.856282,1735983108.856556,43.0,0.0,4162.820313,4298.461426,3588.076904,4234.230957,3938.205078,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.12093997001648
1735983108.864093,1735983108.864266,44.0,0.0,4171.794922,4300.256348,3579.230713,4231.410156,3936.281982,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,11.0,0.0,0.711535,0.196777,0.655823,-0.157776,0.975113,-0.070069,-0.054444,-4.315462,-20.001297,-8.387622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.128751039505005
1735983108.871903,1735983108.872076,45.0,0.0,4175.897461,4315.384766,3599.871826,4237.179688,3942.94873,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.136560916900635
1735983108.879714,1735983108.879887,46.0,0.0,4181.025879,4322.05127,3620.897461,4251.538574,3957.307617,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.14437198638916
1735983108.887524,1735983108.887697,47.0,0.0,4187.94873,4326.666504,3622.179443,4258.461426,3962.179443,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.15218186378479
1735983108.895334,1735983108.895607,48.0,0.0,4197.179688,4343.589844,3641.538574,4263.077148,3966.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,12.0,0.0,0.711515,0.196655,0.655823,-0.15802,0.975113,-0.070069,-0.054444,-4.4073,-20.034889,-8.371321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.159991979598999
1735983108.903145,1735983108.903418,49.0,0.0,4203.461426,4344.230957,3662.307617,4266.282227,3972.94873,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.167803049087524
1735983108.910955,1735983108.911228,50.0,0.0,4193.717773,4329.615234,3645.512939,4273.077148,3968.333252,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.408485,23.972132,7.863071,3.420375,1.645161,69.43055,16.860157,6.152421,2.445407,1.107563,48.544712,19.515974,7.528326,2.52831,1.852047,92.539459,20.874695,9.213112,3.089568,1.687384,72.304245,25.613804,12.708256,2.680003,1.286262,15.175612926483154
1735983108.918766,1735983108.919038,51.0,0.0,4184.871582,4337.307617,3630.769287,4282.563965,3962.307617,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.18342399597168
1735983108.926576,1735983108.926949,52.0,0.0,4198.077148,4354.102539,3644.487061,4268.846191,3965.897461,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,13.0,0.0,0.711646,0.196838,0.65564,-0.157959,0.983413,-0.059327,-0.061769,-4.295555,-19.990353,-8.281881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.19123387336731
1735983108.934386,1735983108.934759,53.0,0.0,4205.641113,4354.743652,3655.0,4246.153809,3965.641113,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.199043989181519
1735983108.942197,1735983108.942569,54.0,0.0,4188.974121,4352.692383,3656.410156,4245.128418,3960.128174,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.206855058670044
1735983108.950007,1735983108.95038,55.0,0.0,4188.461426,4352.692383,3664.230713,4245.384766,3965.256348,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.214664936065674
1735983108.957818,1735983108.95829,56.0,0.0,4216.794922,4352.05127,3676.666748,4240.769043,3981.025635,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,14.0,0.0,0.711798,0.196899,0.655457,-0.157959,0.978531,-0.065187,-0.05005,-4.209938,-20.010086,-8.186431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2224760055542
1735983108.965628,1735983108.9661,57.0,0.0,4231.538574,4356.410156,3689.871826,4246.794922,3991.281982,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.230285882949829
1735983108.973439,1735983108.973911,58.0,0.0,4226.922852,4362.692383,3696.410156,4253.077148,3991.538574,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.238096952438354
1735983108.981249,1735983108.981721,59.0,0.0,4228.589844,4370.128418,3694.743652,4258.461426,3993.076904,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.245907068252563
1735983108.989059,1735983108.989431,60.0,0.0,4232.179688,4377.179688,3696.153809,4247.94873,4001.794922,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,15.0,0.0,0.711751,0.197021,0.655457,-0.15802,0.978531,-0.065187,-0.05005,-4.132883,-20.027847,-8.100526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.253716945648193
1735983108.99687,1735983108.997242,61.0,0.0,4238.461426,4376.025879,3701.794922,4203.589844,4014.102539,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.261528015136719
1735983109.00468,1735983109.005052,62.0,0.0,4257.563965,4377.307617,3709.615479,4187.820313,4027.435791,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.269337892532349
1735983109.012491,1735983109.012862,63.0,0.0,4266.282227,4387.563965,3721.281982,4217.436035,4037.94873,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.277148962020874
1735983109.020301,1735983109.020573,64.0,0.0,4259.358887,4395.384766,3727.564209,4213.846191,4043.205078,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,16.0,0.0,0.711646,0.196838,0.65564,-0.157959,0.978042,-0.062257,-0.054444,-4.198117,-20.013924,-8.112935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.284959077835083
1735983109.028111,1735983109.028383,65.0,0.0,4263.846191,4398.205078,3724.743652,4204.487305,4045.512939,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.292768955230713
1735983109.035922,1735983109.036194,66.0,0.0,4272.94873,4391.538574,3717.94873,4248.589844,4045.512939,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.42646,19.814711,6.500795,3.200604,1.495254,56.865757,14.167903,5.01973,2.105371,1.001482,38.624321,16.382204,6.151635,2.42505,1.644033,75.973572,18.45554,8.167544,2.865264,1.651463,59.10067,21.351662,10.35441,2.458074,1.103536,15.300580024719238
1735983109.043732,1735983109.044004,67.0,0.0,4275.128418,4383.333496,3709.230713,4272.05127,4050.512939,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.308389902114868
1735983109.051543,1735983109.051914,68.0,0.0,4285.256348,4400.384766,3710.512939,4255.0,4064.743652,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,17.0,0.0,0.711754,0.19696,0.655457,-0.158081,0.978042,-0.062257,-0.054444,-4.137197,-20.001392,-8.22878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.316200971603394
1735983109.059353,1735983109.059725,69.0,0.0,4284.615234,4415.512695,3720.897461,4258.846191,4065.384521,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.324011087417603
1735983109.067163,1735983109.067535,70.0,0.0,4258.077148,4394.487305,3717.307617,4250.897461,4046.410156,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.331820964813232
1735983109.074974,1735983109.075345,71.0,0.0,4252.563965,4388.846191,3715.128174,4230.256348,4046.538574,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.339632034301758
1735983109.082784,1735983109.083256,72.0,0.0,4279.615234,4425.0,3742.94873,4263.846191,4074.487061,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,18.0,0.0,0.711757,0.196899,0.655457,-0.158142,0.980484,-0.069581,-0.051026,-4.097324,-19.945251,-8.273225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.347441911697388
1735983109.090595,1735983109.091066,73.0,0.0,4286.410156,4448.077148,3768.846191,4297.436035,4090.512939,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.355252981185913
1735983109.098405,1735983109.098876,74.0,0.0,4277.436035,4449.743652,3770.641113,4281.153809,4089.358887,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.363062858581543
1735983109.106215,1735983109.106687,75.0,0.0,4298.589844,4454.615234,3778.205078,4288.846191,4095.897461,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.370872974395752
1735983109.114026,1735983109.114597,76.0,0.0,4323.717773,4443.333496,3783.205078,4311.410156,4098.077148,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.711777,0.196777,0.655457,-0.158203,0.981949,-0.074464,-0.059815,-4.166114,-20.014357,-8.37304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.378684043884277
1735983109.121836,1735983109.122407,77.0,0.0,4311.666504,4419.743652,3761.410156,4285.384766,4080.128174,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.386493921279907
1735983109.129647,1735983109.130218,78.0,0.0,4302.94873,4422.692383,3749.871826,4272.307617,4074.230713,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.394304990768433
1735983109.137457,1735983109.138028,79.0,0.0,4331.410156,4450.256348,3773.461426,4312.820313,4100.897461,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.402114868164062
1735983109.145267,1735983109.145938,80.0,0.0,4352.436035,4471.410156,3797.94873,4335.128418,4123.974121,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,20.0,0.0,0.711715,0.196899,0.655518,-0.158081,0.981949,-0.074464,-0.059815,-4.228026,-20.076551,-8.462874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.409924983978271
1735983109.153078,1735983109.153749,81.0,0.0,4344.358887,4475.897461,3802.94873,4321.025879,4118.717773,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.417736053466797
1735983109.160888,1735983109.161559,82.0,0.0,4343.589844,4478.333496,3795.769287,4318.846191,4110.512695,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,16.666666,3.0,0.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.998142,14.094048,4.783184,2.760206,1.289657,39.871944,10.223206,3.517273,1.603127,0.844942,27.33485,12.281803,4.491181,2.17235,1.361497,52.81369,14.881325,6.552625,2.536817,1.588673,43.100513,15.378715,7.336488,2.079185,0.879163,15.425545930862427
1735983109.168699,1735983109.169369,83.0,0.0,4352.94873,4490.256348,3791.025635,4334.102539,4115.641113,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.433357000350952
1735983109.176509,1735983109.17708,84.0,0.0,4353.846191,4499.102539,3807.435791,4345.512695,4118.589844,0.0,3.0,74.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.711556,0.19696,0.655701,-0.157959,0.966812,-0.071046,-0.052979,-4.268792,-20.042803,-8.528771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.441166877746582
