Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1735983533.890597,1735983533.891923,62.0,0.0,3891.666748,3758.461426,5017.179688,4703.589844,4769.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.022895097732544
1735983533.898407,1735983533.899734,63.0,0.0,3893.205078,3773.461426,5016.025879,4723.717773,4773.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.030704975128174
1735983533.906217,1735983533.907444,64.0,0.0,3909.743652,3778.589844,5012.307617,4740.128418,4779.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,16.0,0.0,0.716327,0.199402,0.652588,-0.145752,0.98146,-0.094484,-0.075929,-2.627316,-21.578339,-7.768906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.038515090942383
1735983533.914028,1735983533.915255,65.0,0.0,3907.179443,3773.718018,4978.333496,4746.282227,4771.922852,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046325922012329
1735983533.921838,1735983533.923065,66.0,0.0,3898.461426,3781.410156,4959.230957,4741.538574,4758.974121,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.453748,1.839857,0.860674,0.879101,0.568528,5.900123,1.100562,0.371783,0.400959,0.291355,4.220712,1.848012,2.422962,1.665822,0.715413,11.45124,5.486277,1.145419,0.798168,0.498951,2.865121,1.719026,0.921167,0.75584,0.404561,2.054136037826538
1735983533.929649,1735983533.930875,67.0,0.0,3907.564209,3795.256348,4958.589844,4732.179688,4755.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0619471073150635
1735983533.937459,1735983533.938586,68.0,0.0,3919.358887,3806.153809,4944.615234,4733.589844,4760.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,17.0,0.0,0.716315,0.199402,0.652588,-0.145813,0.978042,-0.093507,-0.072999,-2.648707,-21.528996,-7.739708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0697569847106934
1735983533.945269,1735983533.946396,69.0,0.0,3917.820557,3819.615479,4935.256348,4747.307617,4763.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0775671005249023
1735983533.95308,1735983533.954207,70.0,0.0,3919.358887,3836.666748,4933.077148,4756.666504,4761.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0853779315948486
1735983533.96089,1735983533.962017,71.0,0.0,3948.461426,3863.974365,4921.025879,4769.615234,4774.871582,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0931880474090576
1735983533.968701,1735983533.969727,72.0,0.0,3999.230713,3903.846191,4929.102539,4812.94873,4813.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,18.0,0.0,0.716375,0.199341,0.652527,-0.145874,0.978042,-0.093507,-0.072999,-2.667959,-21.484589,-7.713429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.100998878479004
1735983533.976511,1735983533.977538,73.0,0.0,4055.769287,3952.179443,4973.461426,4884.230957,4870.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.108808994293213
1735983533.984321,1735983533.985348,74.0,0.0,4133.974121,4022.05127,5025.897461,4961.282227,4941.153809,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.116619110107422
1735983533.992132,1735983533.993158,75.0,0.0,4227.820313,4102.820313,5074.487305,5025.512695,5006.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.124429941177368
1735983533.999942,1735983534.001069,76.0,0.0,4291.922852,4157.179688,5114.615234,5069.102539,5044.743652,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.716268,0.19928,0.652649,-0.145935,0.986343,-0.077394,-0.07837,-2.535748,-21.444622,-7.719686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.132240056991577
1735983534.007753,1735983534.008879,77.0,0.0,4341.794922,4202.05127,5143.974121,5116.282227,5074.871582,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1400508880615234
1735983534.015563,1735983534.016689,78.0,0.0,4423.717773,4271.282227,5182.436035,5183.846191,5121.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1478610038757324
1735983534.023373,1735983534.0245,79.0,0.0,4514.487305,4339.102539,5227.94873,5240.769043,5172.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1556708812713623
1735983534.031184,1735983534.03241,80.0,0.0,4590.128418,4388.717773,5262.05127,5280.256348,5220.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,20.0,0.0,0.716148,0.199158,0.652832,-0.145874,0.9673,-0.099367,-0.071534,-2.685927,-21.558189,-7.725317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1634819507598877
1735983534.038994,1735983534.04022,81.0,0.0,4670.641113,4443.077148,5293.717773,5334.230957,5273.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1712920665740967
1735983534.046805,1735983534.048031,82.0,0.0,4745.769043,4502.563965,5320.897461,5390.769043,5322.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.15029,2.506218,1.038771,0.785758,0.575919,8.862679,1.638794,0.415898,0.476219,0.267316,3.112564,1.755931,2.812867,2.051302,0.784032,19.184902,7.659298,1.48817,0.793022,0.531736,3.011378,1.584602,0.871249,0.682909,0.378528,2.179102897644043
1735983534.054615,1735983534.055841,83.0,0.0,4803.461426,4560.641113,5337.307617,5432.820313,5365.512695,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.186913013458252
1735983534.062425,1735983534.063751,84.0,0.0,4872.692383,4625.641113,5369.358887,5484.358887,5414.615234,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.716188,0.199036,0.652893,-0.145569,0.9673,-0.099367,-0.071534,-2.79118,-21.645447,-7.685524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.194722890853882
1735983534.070236,1735983534.071562,85.0,0.0,4956.410156,4688.205078,5415.384766,5543.205078,5463.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2025339603424072
1735983534.078046,1735983534.079372,86.0,0.0,5030.384766,4747.436035,5448.461426,5598.333496,5502.820313,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.210344076156616
1735983534.085857,1735983534.087182,87.0,0.0,5092.563965,4812.563965,5480.897461,5666.922852,5539.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2181549072265625
1735983534.093667,1735983534.094893,88.0,0.0,5146.410156,4864.615234,5513.461426,5724.743652,5572.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,22.0,0.0,0.716268,0.19928,0.652649,-0.145935,0.959487,-0.093019,-0.074464,-2.73637,-21.649208,-7.859063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2259650230407715
1735983534.101478,1735983534.102703,89.0,0.0,5195.0,4903.589844,5523.974121,5744.230957,5597.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.233776092529297
1735983534.109288,1735983534.110513,90.0,0.0,5244.615234,4958.077148,5535.769043,5773.717773,5622.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2415859699249268
1735983534.117098,1735983534.118324,91.0,0.0,5294.358887,5013.461426,5562.692383,5836.538574,5654.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2493960857391357
1735983534.124909,1735983534.126034,92.0,0.0,5347.563965,5051.538574,5571.282227,5889.102539,5688.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.716213,0.199036,0.652893,-0.145447,0.959487,-0.093019,-0.074464,-2.746856,-21.772226,-7.67131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257206916809082
1735983534.132719,1735983534.133845,93.0,0.0,5399.358887,5098.974121,5565.384766,5923.717773,5721.410156,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.265017032623291
1735983534.14053,1735983534.141655,94.0,0.0,5436.282227,5155.384766,5574.615234,5963.717773,5750.0,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2728281021118164
1735983534.14834,1735983534.149465,95.0,0.0,5475.128418,5195.512695,5589.230957,6007.436035,5781.922852,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2806379795074463
1735983534.15615,1735983534.157376,96.0,0.0,5524.358887,5230.256348,5594.743652,6049.102539,5817.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.716097,0.199097,0.653015,-0.145386,0.962417,-0.099367,-0.068116,-2.636662,-21.778263,-7.726641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2884480953216553
1735983534.163961,1735983534.165186,97.0,0.0,5554.487305,5271.153809,5600.384766,6086.922852,5840.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2962589263916016
1735983534.171771,1735983534.172996,98.0,0.0,5574.230957,5309.615234,5614.743652,6117.179688,5854.615234,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.753353,3.725589,1.751794,0.826689,0.607364,12.51235,2.405505,0.589311,0.544134,0.252723,2.579719,1.753356,3.093978,2.369687,0.840077,28.142044,9.663836,1.869192,0.823667,0.564965,4.475305,1.931327,0.906154,0.670977,0.353934,2.3040690422058105
1735983534.179582,1735983534.180807,99.0,0.0,5607.307617,5341.538574,5625.128418,6143.974121,5866.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.311880111694336
1735983534.187392,1735983534.188717,100.0,0.0,5627.05127,5358.846191,5610.128418,6161.410156,5850.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.716081,0.199219,0.652954,-0.145569,0.970718,-0.088624,-0.072511,-2.746842,-21.918283,-7.716623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.319689989089966
1735983534.195202,1735983534.196527,101.0,0.0,5631.538574,5363.974121,5583.846191,6166.538574,5806.922852,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.327500104904175
1735983534.203013,1735983534.204338,102.0,0.0,5649.358887,5372.436035,5570.128418,6177.436035,5767.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.335310935974121
1735983534.210823,1735983534.212148,103.0,0.0,5658.077148,5373.077148,5543.589844,6182.94873,5728.333496,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34312105178833
1735983534.218634,1735983534.220058,104.0,0.0,5647.692383,5356.794922,5490.128418,6152.563965,5675.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.716032,0.199219,0.652954,-0.145813,0.970718,-0.088624,-0.072511,-2.771235,-21.96953,-7.782375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3509318828582764
1735983534.226444,1735983534.227869,105.0,0.0,5650.897461,5342.307617,5441.153809,6109.487305,5621.922852,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3587419986724854
1735983534.234254,1735983534.235679,106.0,0.0,5656.025879,5331.025879,5401.794922,6088.846191,5569.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3665518760681152
1735983534.242065,1735983534.243489,107.0,0.0,5651.153809,5317.05127,5362.692383,6070.897461,5525.641113,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3743629455566406
1735983534.249875,1735983534.2513,108.0,0.0,5665.384766,5310.384766,5336.282227,6035.512695,5510.512695,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.716121,0.199097,0.652893,-0.145813,0.972671,-0.09839,-0.073487,-2.658604,-22.030607,-7.856507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3821730613708496
1735983534.257686,1735983534.25911,109.0,0.0,5677.307617,5306.025879,5310.769043,6004.743652,5496.538574,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.389983892440796
1735983534.265496,1735983534.26692,110.0,0.0,5656.794922,5303.589844,5281.794922,5994.358887,5464.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.397794008255005
1735983534.273306,1735983534.274731,111.0,0.0,5654.615234,5317.94873,5280.0,5994.230957,5453.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4056038856506348
1735983534.281117,1735983534.282441,112.0,0.0,5690.128418,5332.820313,5290.512695,5998.717773,5469.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.716203,0.198914,0.652832,-0.145935,0.978531,-0.076905,-0.077882,-2.602097,-22.115484,-7.848456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41341495513916
1735983534.288927,1735983534.290252,113.0,0.0,5708.205078,5329.230957,5274.871582,6003.333496,5465.0,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.421225070953369
1735983534.296738,1735983534.298062,114.0,0.0,5711.538574,5322.563965,5253.333496,5994.615234,5443.333496,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.365196,5.242173,3.009659,1.009673,0.657619,17.949028,3.486261,0.914307,0.594321,0.247291,4.815254,2.13364,3.161507,2.544097,0.865558,32.665817,11.208921,2.248823,0.862571,0.591529,9.572561,2.894199,1.063637,0.711711,0.338383,2.4290359020233154
1735983534.304548,1735983534.305872,115.0,0.0,5744.102539,5321.538574,5247.94873,5981.282227,5432.563965,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4368460178375244
1735983534.312358,1735983534.313583,116.0,0.0,5777.05127,5321.282227,5238.974121,5986.025879,5421.025879,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.716156,0.198792,0.652893,-0.146057,0.978531,-0.076905,-0.077882,-2.551241,-22.191874,-7.84121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4446558952331543
1735983534.320169,1735983534.321393,117.0,0.0,5767.307617,5320.128418,5216.794922,5988.461426,5392.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4524669647216797
1735983534.327979,1735983534.329203,118.0,0.0,5741.410156,5308.846191,5186.666504,5955.641113,5361.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4602770805358887
1735983534.33579,1735983534.337014,119.0,0.0,5729.230957,5288.589844,5149.743652,5912.05127,5335.384766,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.468087911605835
1735983534.3436,1735983534.344924,120.0,0.0,5715.128418,5270.897461,5112.05127,5888.461426,5306.538574,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.716139,0.198853,0.652893,-0.146057,0.969253,-0.091066,-0.079835,-2.699871,-22.036316,-7.87955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.475898027420044
1735983534.35141,1735983534.352734,121.0,0.0,5694.102539,5253.205078,5080.512695,5871.538574,5279.230957,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483707904815674
1735983534.359221,1735983534.360545,122.0,0.0,5687.692383,5237.563965,5056.153809,5858.846191,5267.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.491518974304199
1735983534.367031,1735983534.368355,123.0,0.0,5689.743652,5228.974121,5032.436035,5857.820313,5257.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.499329090118408
1735983534.374842,1735983534.376265,124.0,0.0,5680.128418,5219.230957,5004.358887,5851.666504,5237.820313,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,31.0,0.0,0.716047,0.199097,0.652893,-0.146179,0.9673,-0.102296,-0.080323,-2.699053,-22.000992,-7.884149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5071399211883545
