Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735982386.362281,1735982386.363042,83.0,0.0,4261.922852,4442.307617,4115.897461,4082.05127,4262.05127,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.996505975723267
1735982386.370091,1735982386.370752,84.0,0.0,4254.487305,4442.692383,4107.436035,4065.0,4256.410156,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.695721,0.160217,0.684631,-0.146912,0.983902,-0.019287,-0.001709,-6.782918,-17.374542,-6.557229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.004315853118896
1735982386.377901,1735982386.378562,85.0,0.0,4249.871582,4451.538574,4100.0,4060.384521,4258.333496,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.012125968933105
1735982386.385712,1735982386.386373,86.0,0.0,4268.717773,4443.077148,4095.128174,4066.410156,4260.256348,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.019936800003052
1735982386.393522,1735982386.394183,87.0,0.0,4274.358887,4439.615234,4102.307617,4060.384521,4272.307617,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.02774691581726
1735982386.401333,1735982386.402093,88.0,0.0,4266.538574,4448.974121,4110.897461,4063.718018,4287.692383,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.695899,0.160522,0.684326,-0.147156,0.974624,-0.024659,0.000244,-6.657918,-17.401642,-6.604337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.035557985305786
1735982386.409143,1735982386.409904,89.0,0.0,4277.436035,4439.102539,4093.718018,4075.897461,4281.025879,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.043367862701416
1735982386.416953,1735982386.417714,90.0,0.0,4282.179688,4428.717773,4077.692383,4078.846191,4271.538574,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.051177978515625
1735982386.424764,1735982386.425525,91.0,0.0,4273.077148,4443.461426,4090.0,4091.281982,4280.384766,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.058988809585571
1735982386.432574,1735982386.433435,92.0,0.0,4287.436035,4450.128418,4097.179688,4119.487305,4281.282227,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.6957,0.160156,0.684692,-0.14679,0.974624,-0.024659,0.000244,-6.545419,-17.426031,-6.646734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.06679892539978
1735982386.440385,1735982386.441245,93.0,0.0,4301.410156,4440.769043,4094.230713,4146.666504,4268.846191,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.074609994888306
1735982386.448195,1735982386.449055,94.0,0.0,4278.589844,4439.358887,4104.487305,4160.256348,4263.205078,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.082419872283936
1735982386.456005,1735982386.456866,95.0,0.0,4261.794922,4431.922852,4105.128418,4146.282227,4252.94873,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.090229988098145
1735982386.463816,1735982386.464776,96.0,0.0,4272.436035,4415.384766,4090.256348,4138.717773,4234.615234,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.69564,0.160156,0.684753,-0.14679,0.974624,-0.0271,-0.00415,-6.638569,-17.492842,-6.729752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.09804081916809
1735982386.471626,1735982386.472586,97.0,0.0,4268.205078,4416.282227,4093.846191,4178.589844,4233.077148,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1058509349823
1735982386.479437,1735982386.480397,98.0,0.0,4252.05127,4424.230957,4103.333496,4210.512695,4246.153809,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.409402,1.650291,0.614668,1.580452,1.023963,2.884641,1.35604,0.703644,0.562139,0.397656,4.731194,3.031934,2.78182,1.036655,0.379747,15.472585,4.414348,1.701387,1.836688,1.19751,6.452376,4.695731,0.721809,1.235132,0.424154,,,,,,,,13.113662004470825
1735982386.487247,1735982386.488207,99.0,0.0,4259.615234,4418.717773,4088.974365,4193.205078,4248.077148,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.121471881866455
1735982386.495057,1735982386.495918,100.0,0.0,4266.025879,4412.179688,4073.974365,4184.358887,4236.025879,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.695662,0.160156,0.684692,-0.146973,0.988296,-0.028077,0.005127,-6.58782,-17.418388,-6.714746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.129281997680664
1735982386.502868,1735982386.503728,101.0,0.0,4248.589844,4412.692383,4079.102539,4198.205078,4228.461426,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.13709282875061
1735982386.510678,1735982386.511538,102.0,0.0,4247.94873,4417.05127,4081.281982,4197.179688,4232.307617,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.14490294456482
1735982386.518489,1735982386.519349,103.0,0.0,4267.307617,4425.384766,4068.846191,4197.179688,4233.333496,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.152713775634766
1735982386.526299,1735982386.527059,104.0,0.0,4261.922852,4428.205078,4062.564209,4207.179688,4227.05127,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.695649,0.160156,0.684692,-0.147034,0.988296,-0.028077,0.005127,-6.48233,-17.261656,-6.820871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.160523891448975
1735982386.534109,1735982386.534869,105.0,0.0,4243.846191,4420.641113,4064.487061,4197.820313,4227.436035,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.168334007263184
1735982386.54192,1735982386.54268,106.0,0.0,4243.717773,4417.436035,4058.974365,4187.307617,4234.358887,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.17614483833313
1735982386.54973,1735982386.55049,107.0,0.0,4247.563965,4424.615234,4059.871826,4212.94873,4239.487305,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.183954954147339
1735982386.557541,1735982386.558201,108.0,0.0,4250.0,4427.820313,4074.615479,4244.743652,4243.205078,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.695687,0.1604,0.68457,-0.147156,0.973648,-0.023682,-0.018799,-6.50702,-17.300045,-6.736938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.191765785217285
1735982386.565351,1735982386.566011,109.0,0.0,4251.538574,4416.794922,4072.564209,4232.307617,4238.077148,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.199575901031494
1735982386.573161,1735982386.573821,110.0,0.0,4242.307617,4405.0,4060.384521,4202.436035,4228.717773,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.207385778427124
1735982386.580972,1735982386.581632,111.0,0.0,4246.666504,4411.794922,4075.256348,4216.410156,4236.794922,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.21519684791565
1735982386.588782,1735982386.589542,112.0,0.0,4268.333496,4424.230957,4092.820557,4243.589844,4253.461426,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.695672,0.160522,0.68457,-0.147095,0.983902,-0.025147,-0.014893,-6.349794,-17.394409,-6.795982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.223006963729858
1735982386.596593,1735982386.597352,113.0,0.0,4267.307617,4418.461426,4078.205078,4225.769043,4253.333496,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.230817794799805
1735982386.604403,1735982386.605163,114.0,0.0,4254.487305,4409.487305,4060.512939,4206.410156,4243.077148,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.043497,1.540309,0.686458,1.677181,1.078271,2.910138,1.402914,0.697197,0.68807,0.407913,4.546401,2.846766,2.516336,1.091796,0.373275,15.383488,4.075645,1.693716,1.775601,1.091555,5.732924,4.527311,0.643001,1.283372,0.414858,,,,,,,,13.238627910614014
1735982386.612213,1735982386.612973,115.0,0.0,4255.769043,4417.05127,4063.076904,4217.94873,4237.94873,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.246437788009644
1735982386.620024,1735982386.620883,116.0,0.0,4247.94873,4422.05127,4070.256348,4204.871582,4237.820313,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.695637,0.160522,0.684631,-0.146973,0.983902,-0.025147,-0.014893,-6.208292,-17.479336,-6.849122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.254248857498169
1735982386.627834,1735982386.628694,117.0,0.0,4238.974121,4413.717773,4072.179443,4181.922852,4240.897461,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.262058973312378
1735982386.635645,1735982386.636504,118.0,0.0,4249.358887,4408.461426,4066.794922,4206.282227,4239.358887,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.269869804382324
1735982386.643455,1735982386.644314,119.0,0.0,4248.974121,4406.282227,4056.794922,4220.769043,4232.179688,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.277679920196533
1735982386.651266,1735982386.652225,120.0,0.0,4237.820313,4402.692383,4053.076904,4191.025879,4232.436035,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.695695,0.160645,0.68457,-0.146851,0.985367,-0.031983,-0.011475,-6.185616,-17.316509,-6.911902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285490989685059
1735982386.659076,1735982386.660035,121.0,0.0,4246.922852,4408.717773,4055.897461,4194.615234,4237.692383,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.293300867080688
1735982386.666886,1735982386.667845,122.0,0.0,4252.563965,4418.589844,4059.487061,4222.563965,4235.512695,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.301110982894897
1735982386.674697,1735982386.675656,123.0,0.0,4237.820313,4416.025879,4060.384521,4199.743652,4234.102539,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.308921813964844
1735982386.682507,1735982386.683366,124.0,0.0,4231.025879,4409.615234,4052.05127,4171.410156,4237.563965,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.695718,0.160767,0.68457,-0.146606,0.985367,-0.029541,-0.011963,-6.165208,-17.244736,-6.968404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.316731929779053
1735982386.690318,1735982386.691176,125.0,0.0,4229.102539,4405.256348,4043.461426,4186.282227,4236.153809,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.324542999267578
1735982386.698128,1735982386.698987,126.0,0.0,4221.666504,4399.358887,4049.102539,4188.205078,4237.692383,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.332352876663208
1735982386.705938,1735982386.706797,127.0,0.0,4233.717773,4403.846191,4055.641113,4169.230957,4247.820313,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.340162992477417
1735982386.713749,1735982386.714508,0.0,0.0,4251.282227,4414.230957,4051.153809,4173.205078,4245.769043,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.695495,0.161011,0.684753,-0.146545,0.985367,-0.029541,-0.011963,-6.146841,-17.180138,-7.019256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.347973823547363
1735982386.721559,1735982386.722318,1.0,0.0,4233.589844,4408.461426,4049.615479,4176.538574,4230.128418,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.355783939361572
1735982386.72937,1735982386.730128,2.0,0.0,4210.769043,4404.487305,4055.384521,4164.358887,4228.333496,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.727611,1.490268,0.809706,1.738747,1.113312,2.962047,1.384796,0.658376,0.808175,0.394895,4.221829,2.585332,2.071303,1.165866,0.382395,14.614359,3.761886,1.635589,1.760134,0.978802,5.009219,4.132211,0.628831,1.321433,0.40273,,,,,,,,13.363595008850098
1735982386.73718,1735982386.737939,3.0,0.0,4221.794922,4420.256348,4058.205078,4169.615234,4239.487305,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.371404886245728
1735982386.74499,1735982386.745649,4.0,0.0,4231.922852,4427.307617,4057.179443,4181.025879,4239.487305,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.695459,0.161072,0.684814,-0.146362,0.985367,-0.029541,-0.011963,-6.130311,-17.122,-7.065022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.379215002059937
1735982386.752801,1735982386.75346,5.0,0.0,4223.589844,4419.743652,4055.512939,4175.769043,4232.179688,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.387025833129883
1735982386.760611,1735982386.76127,6.0,0.0,4230.641113,4420.384766,4056.410156,4177.307617,4232.563965,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.394835948944092
1735982386.768422,1735982386.76908,7.0,0.0,4246.538574,4422.436035,4065.769287,4200.256348,4238.974121,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.402646780014038
1735982386.776232,1735982386.77699,8.0,0.0,4249.871582,4420.641113,4078.846191,4227.563965,4248.974121,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.695473,0.161011,0.684814,-0.146362,0.983902,-0.025635,-0.000244,-6.055618,-17.129492,-6.94172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.410456895828247
1735982386.784042,1735982386.784801,9.0,0.0,4255.897461,4423.205078,4079.230713,4228.461426,4258.333496,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.418266773223877
1735982386.791853,1735982386.792611,10.0,0.0,4260.0,4418.589844,4067.435791,4190.641113,4256.922852,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.426077842712402
1735982386.799663,1735982386.800422,11.0,0.0,4251.666504,4412.436035,4061.794922,4164.358887,4251.922852,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.433887958526611
1735982386.807474,1735982386.808332,12.0,0.0,4256.153809,4423.717773,4066.153809,4189.743652,4255.256348,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.695527,0.160889,0.684814,-0.14624,0.967788,-0.0271,-0.006592,-6.122979,-17.181097,-6.950378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.441698789596558
1735982386.815284,1735982386.816142,13.0,0.0,4268.974121,4430.256348,4066.153809,4217.820313,4256.538574,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.449508905410767
1735982386.823094,1735982386.823952,14.0,0.0,4261.410156,4413.589844,4055.641113,4208.461426,4244.230957,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.457318782806396
1735982386.830905,1735982386.831763,15.0,0.0,4246.538574,4399.230957,4045.512939,4188.717773,4228.461426,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.465129852294922
1735982386.838715,1735982386.839673,16.0,0.0,4240.256348,4403.589844,4048.846191,4179.871582,4227.820313,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.695527,0.160889,0.684814,-0.14624,0.967788,-0.0271,-0.006592,-6.183604,-17.227541,-6.958171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.47293996810913
1735982386.846526,1735982386.847483,17.0,0.0,4241.153809,4412.563965,4059.358887,4179.871582,4241.025879,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.480750799179077
1735982386.854336,1735982386.855294,18.0,0.0,4250.384766,4411.410156,4060.769287,4177.563965,4246.538574,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.622142,1.507682,0.936346,1.739216,1.112289,3.016731,1.309232,0.610332,0.898987,0.364312,3.81746,2.3139,1.559443,1.226732,0.405395,13.009655,3.415373,1.553075,1.796452,0.89472,4.570644,3.661181,0.645434,1.328992,0.386499,1.0,91.666664,4.0,4.0,4.0,3.0,4.0,13.488560914993286
1735982386.862146,1735982386.863104,19.0,0.0,4255.128418,4407.179688,4062.94873,4168.333496,4242.820313,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.496370792388916
1735982386.869957,1735982386.871014,20.0,0.0,4260.512695,4415.128418,4078.846191,4184.358887,4252.307617,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.695547,0.16095,0.684753,-0.146362,0.983902,-0.026123,-0.007568,-6.357797,-17.269339,-6.860507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.504181861877441
1735982386.877767,1735982386.878825,21.0,0.0,4280.0,4417.94873,4084.230713,4219.102539,4262.05127,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.51199197769165
1735982386.885578,1735982386.886635,22.0,0.0,4273.717773,4401.538574,4067.94873,4204.871582,4244.615234,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.519802808761597
1735982386.893388,1735982386.894445,23.0,0.0,4238.717773,4402.05127,4059.487061,4157.94873,4225.256348,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.527612924575806
1735982386.901198,1735982386.902156,24.0,0.0,4242.307617,4422.692383,4061.666748,4150.769043,4230.128418,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.695414,0.16095,0.684875,-0.146423,0.994156,-0.019287,-0.007568,-6.260355,-17.187328,-6.832426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.535422801971436
1735982386.909009,1735982386.909966,25.0,0.0,4271.410156,4420.641113,4060.256348,4160.641113,4237.436035,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.543233871459961
1735982386.916819,1735982386.917777,26.0,0.0,4270.641113,4412.692383,4070.641113,4156.538574,4241.922852,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.55104398727417
1735982386.92463,1735982386.925587,27.0,0.0,4267.179688,4425.384766,4086.025635,4168.589844,4255.128418,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.558854818344116
1735982386.93244,1735982386.933297,28.0,0.0,4273.717773,4427.563965,4077.820557,4173.461426,4257.692383,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.695355,0.160889,0.684937,-0.146484,0.994156,-0.019287,-0.007568,-6.337151,-17.233149,-6.822106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.566664934158325
1735982386.94025,1735982386.941108,29.0,0.0,4265.897461,4421.666504,4067.564209,4141.794922,4246.282227,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.574474811553955
1735982386.948061,1735982386.948918,30.0,0.0,4265.128418,4429.615234,4075.769287,4127.05127,4243.589844,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.58228588104248
1735982386.955871,1735982386.956729,31.0,0.0,4268.974121,4424.615234,4072.307617,4141.666504,4243.205078,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.59009599685669
1735982386.963682,1735982386.964639,32.0,0.0,4253.974121,4414.102539,4057.820557,4145.641113,4240.512695,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.695395,0.160828,0.684937,-0.146362,0.980484,-0.013916,-0.003174,-6.316543,-17.334202,-6.753003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.597906827926636
1735982386.971492,1735982386.972449,33.0,0.0,4256.538574,4429.358887,4067.179443,4162.563965,4252.692383,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.605716943740845
