Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735982534.346189,1735982534.347027,86.0,0.0,4452.94873,4388.589844,3944.487061,4203.461426,4486.922852,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2413170337677
1735982534.353999,1735982534.354837,87.0,0.0,4447.05127,4407.05127,3957.94873,4209.358887,4483.205078,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24912691116333
1735982534.361809,1735982534.362747,88.0,0.0,4418.077148,4404.743652,3964.487061,4203.461426,4456.922852,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.695925,0.176819,0.684204,-0.127625,0.980484,-0.069093,-0.006592,-5.546655,-19.550333,-6.445381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.256937026977539
1735982534.36962,1735982534.370558,89.0,0.0,4386.922852,4389.743652,3972.94873,4189.871582,4427.820313,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2647480964660645
1735982534.37743,1735982534.378368,90.0,0.0,4367.436035,4393.205078,3983.589844,4190.128418,4412.436035,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2725579738616943
1735982534.385241,1735982534.386179,91.0,0.0,4334.487305,4396.794922,3972.692383,4186.410156,4385.897461,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2803690433502197
1735982534.393051,1735982534.394089,92.0,0.0,4315.128418,4390.128418,3967.435791,4184.871582,4362.563965,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.695894,0.176941,0.684204,-0.127625,0.976577,-0.071046,-0.005127,-5.485466,-19.569208,-6.458812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2881789207458496
1735982534.400861,1735982534.401899,93.0,0.0,4321.153809,4395.512695,3991.923096,4193.846191,4361.410156,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2959890365600586
1735982534.408672,1735982534.40971,94.0,0.0,4292.307617,4407.820313,4005.384521,4182.05127,4344.102539,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.303800106048584
1735982534.416482,1735982534.41752,95.0,0.0,4245.0,4410.128418,4004.102539,4171.538574,4314.871582,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.311609983444214
1735982534.424293,1735982534.42543,96.0,0.0,4245.256348,4408.846191,4019.743652,4199.358887,4310.641113,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.695867,0.177002,0.684204,-0.127686,0.976577,-0.071046,-0.005127,-5.430396,-19.586193,-6.4709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3194210529327393
1735982534.432103,1735982534.43324,97.0,0.0,4256.410156,4408.333496,4035.512939,4219.102539,4301.282227,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.327230930328369
1735982534.439913,1735982534.441051,98.0,0.0,4236.153809,4410.256348,4042.94873,4205.512695,4273.717773,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,56.2593,20.822676,2.071594,1.935288,0.983965,1.083457,0.85426,0.569864,0.333758,0.386515,5.375692,2.69413,0.770058,0.854918,0.648071,15.162642,3.079565,1.118747,1.328301,0.854854,59.706375,18.985161,2.997766,1.52472,0.485822,,,,,,,,3.335041046142578
1735982534.447724,1735982534.448861,99.0,0.0,4224.615234,4414.871582,4054.615479,4201.538574,4268.846191,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3428521156311035
1735982534.455534,1735982534.456572,100.0,0.0,4234.615234,4414.743652,4054.615479,4215.641113,4275.769043,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.695836,0.177124,0.684204,-0.127686,0.973648,-0.077882,-0.010498,-5.48551,-19.466896,-6.496733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3506619930267334
1735982534.463345,1735982534.464382,101.0,0.0,4237.820313,4413.974121,4045.512939,4228.461426,4265.0,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.358473062515259
1735982534.471155,1735982534.472192,102.0,0.0,4232.820313,4414.358887,4047.94873,4232.94873,4255.512695,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3662829399108887
1735982534.478965,1735982534.480003,103.0,0.0,4231.922852,4407.692383,4054.230713,4226.282227,4259.871582,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3740930557250977
1735982534.486776,1735982534.487713,104.0,0.0,4236.666504,4408.974121,4064.487061,4226.025879,4267.94873,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.695905,0.177002,0.684143,-0.127808,0.983902,-0.0813,-0.01001,-5.475297,-19.538977,-6.534936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.381904125213623
1735982534.494586,1735982534.495524,105.0,0.0,4237.05127,4420.641113,4076.538574,4234.358887,4268.205078,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.389714002609253
1735982534.502397,1735982534.503334,106.0,0.0,4224.743652,4413.589844,4069.743652,4222.94873,4252.436035,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3975250720977783
1735982534.510207,1735982534.511144,107.0,0.0,4210.641113,4399.743652,4056.923096,4205.897461,4236.922852,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.405334949493408
1735982534.518017,1735982534.519054,108.0,0.0,4200.0,4405.384766,4055.641113,4208.077148,4233.717773,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.695925,0.17688,0.684143,-0.127869,0.983902,-0.0813,-0.01001,-5.525921,-19.573938,-6.629135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.413145065307617
1735982534.525828,1735982534.526865,109.0,0.0,4191.794922,4405.128418,4051.281982,4209.358887,4226.666504,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4209558963775635
1735982534.533638,1735982534.534675,110.0,0.0,4195.384766,4393.846191,4047.307617,4206.922852,4216.282227,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4287660121917725
1735982534.541449,1735982534.542486,111.0,0.0,4196.666504,4401.922852,4051.025635,4214.487305,4210.769043,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.436577081680298
1735982534.549259,1735982534.550396,112.0,0.0,4185.512695,4416.538574,4056.794922,4218.333496,4207.05127,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.695836,0.177124,0.684204,-0.127686,0.972183,-0.07837,-0.011963,-5.526621,-19.425961,-6.639144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4443869590759277
1735982534.557069,1735982534.558206,113.0,0.0,4193.974121,4414.743652,4075.256348,4221.666504,4218.333496,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4521970748901367
1735982534.56488,1735982534.566016,114.0,0.0,4212.436035,4408.461426,4091.153809,4233.077148,4234.615234,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,72.300133,25.655815,2.871967,2.02598,1.0986,1.308481,0.960512,0.479061,0.395737,0.439502,5.085602,2.326725,0.750183,0.93798,0.641535,14.044254,2.929362,1.460922,1.42221,0.95234,77.567215,23.797087,3.638427,1.769699,0.562949,,,,,,,,3.460007905960083
1735982534.57269,1735982534.573827,115.0,0.0,4201.282227,4404.615234,4078.974365,4231.538574,4225.256348,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.467818021774292
1735982534.580501,1735982534.581737,116.0,0.0,4192.179688,4405.384766,4071.923096,4219.102539,4215.512695,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.696031,0.176697,0.684082,-0.127869,0.972183,-0.07837,-0.011963,-5.646882,-19.546993,-6.573383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4756290912628174
1735982534.588311,1735982534.589547,117.0,0.0,4205.641113,4413.333496,4083.333252,4213.461426,4225.256348,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4834389686584473
1735982534.596121,1735982534.597358,118.0,0.0,4202.05127,4414.615234,4079.230713,4209.743652,4224.102539,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4912490844726562
1735982534.603932,1735982534.605168,119.0,0.0,4198.717773,4410.641113,4073.974365,4211.922852,4221.922852,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4990599155426025
1735982534.611742,1735982534.612879,120.0,0.0,4222.820313,4415.256348,4082.435791,4218.846191,4236.410156,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.696105,0.17688,0.68396,-0.127869,0.976089,-0.073976,-0.007568,-5.695302,-19.611063,-6.424476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5068700313568115
1735982534.619553,1735982534.620689,121.0,0.0,4224.230957,4415.256348,4072.692383,4207.820313,4232.692383,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.514681100845337
1735982534.627363,1735982534.628499,122.0,0.0,4196.153809,4408.589844,4057.05127,4187.307617,4213.974121,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.522490978240967
1735982534.635173,1735982534.63631,123.0,0.0,4190.897461,4407.692383,4065.897461,4180.769043,4215.512695,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.530301094055176
1735982534.642984,1735982534.64402,124.0,0.0,4199.743652,4402.692383,4080.897461,4184.871582,4220.128418,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.696053,0.176758,0.684021,-0.127991,0.977554,-0.075441,0.004639,-5.559433,-19.534142,-6.484859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.538111925125122
1735982534.650794,1735982534.65183,125.0,0.0,4197.05127,4399.230957,4090.897461,4196.282227,4217.05127,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.545922040939331
1735982534.658605,1735982534.659641,126.0,0.0,4197.179688,4413.333496,4094.230713,4206.153809,4224.102539,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5537331104278564
1735982534.666415,1735982534.667451,127.0,0.0,4201.538574,4417.436035,4080.641113,4199.615234,4229.615234,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5615429878234863
1735982534.674225,1735982534.675162,0.0,0.0,4206.922852,4402.436035,4079.230713,4193.205078,4228.974121,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.696173,0.176758,0.683899,-0.127991,0.977554,-0.075441,0.004639,-5.437151,-19.464911,-6.539203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5693531036376953
1735982534.682036,1735982534.682972,1.0,0.0,4216.282227,4402.307617,4101.025879,4195.256348,4234.230957,0.0,4.0,75.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5771639347076416
