Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735984500.741445,1735984500.74197,76.0,0.0,4038.974365,4243.589844,3986.153809,4091.794922,4166.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.714001,0.166443,0.669556,-0.119141,0.976577,-0.086183,-0.038331,-4.019714,-18.618284,-8.461452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.128756999969482
1735984500.749256,1735984500.749781,77.0,0.0,4044.102539,4247.94873,4002.692383,4095.641113,4168.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.136567831039429
1735984500.757066,1735984500.757591,78.0,0.0,4055.897461,4262.307617,4001.025635,4099.871582,4175.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.144377946853638
1735984500.764876,1735984500.765401,79.0,0.0,4066.794922,4275.0,3997.820557,4109.487305,4189.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.152187824249268
1735984500.772687,1735984500.773312,80.0,0.0,4063.846191,4272.820313,3995.128174,4119.743652,4193.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.713958,0.166382,0.669617,-0.119141,0.9673,-0.082277,-0.05005,-4.03645,-18.700455,-8.407861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.159998893737793
1735984500.780497,1735984500.781122,81.0,0.0,4059.615479,4266.794922,3983.974365,4117.94873,4189.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.167809009552002
1735984500.788308,1735984500.788932,82.0,0.0,4069.487061,4268.717773,3986.538574,4114.743652,4194.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,7.407166,1.346639,0.556126,0.996984,0.489664,2.614323,0.385878,0.217478,0.647984,0.380958,6.771848,3.152353,1.25818,1.354957,0.623691,2.956902,2.41225,0.922577,0.496292,0.397982,11.857537,1.067118,0.50059,0.857476,0.340208,1.0,100.0,4.0,4.0,4.0,4.0,4.0,15.175619840621948
1735984500.796118,1735984500.796743,83.0,0.0,4077.820557,4272.563965,4001.025635,4123.717773,4202.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.183429956436157
1735984500.803929,1735984500.804653,84.0,0.0,4079.102539,4271.794922,3997.692383,4128.974121,4202.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.713974,0.166199,0.669678,-0.118958,0.9673,-0.082277,-0.05005,-4.051513,-18.77441,-8.359629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.191241025924683
1735984500.811739,1735984500.812463,85.0,0.0,4081.923096,4267.05127,3986.923096,4119.487305,4199.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.199050903320312
1735984500.819549,1735984500.820274,86.0,0.0,4076.794922,4264.871582,3988.461426,4116.666504,4199.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.206861019134521
1735984500.82736,1735984500.828084,87.0,0.0,4070.128174,4269.230957,3992.179443,4126.922852,4200.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.214671850204468
1735984500.83517,1735984500.835994,88.0,0.0,4077.564209,4269.102539,3992.94873,4124.358887,4197.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.714056,0.166138,0.669617,-0.118896,0.976577,-0.072023,-0.043214,-4.005254,-18.781153,-8.271358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.222481966018677
1735984500.842981,1735984500.843805,89.0,0.0,4076.538574,4263.461426,3991.153809,4104.487305,4188.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.230293035507202
1735984500.850791,1735984500.851615,90.0,0.0,4059.743652,4263.077148,3984.358887,4096.922852,4181.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.238102912902832
1735984500.858601,1735984500.859425,91.0,0.0,4064.743652,4264.615234,3986.538574,4113.333496,4190.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.245913028717041
1735984500.866412,1735984500.867136,92.0,0.0,4089.743652,4269.102539,4001.923096,4128.589844,4206.153809,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.714031,0.165955,0.669678,-0.118958,0.986831,-0.065675,-0.054444,-4.143067,-18.727406,-8.386314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.253723859786987
1735984500.874222,1735984500.874946,93.0,0.0,4092.692383,4281.153809,4010.897461,4122.820313,4209.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.261533975601196
1735984500.882033,1735984500.882757,94.0,0.0,4076.281982,4282.820313,4010.769287,4112.94873,4199.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.269345045089722
1735984500.889843,1735984500.890567,95.0,0.0,4074.358887,4273.461426,4012.94873,4118.589844,4193.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.277154922485352
1735984500.897653,1735984500.898277,96.0,0.0,4084.487061,4271.538574,4010.641113,4127.307617,4192.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.714015,0.166138,0.669617,-0.119141,0.986831,-0.065675,-0.054444,-4.147468,-18.798664,-8.340237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.28496503829956
1735984500.905464,1735984500.906088,97.0,0.0,4076.538574,4265.897461,3997.564209,4123.205078,4184.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.292775869369507
1735984500.913274,1735984500.913898,98.0,0.0,4049.743652,4254.230957,3994.358887,4115.256348,4171.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,7.258677,1.543686,0.795279,1.037346,0.520895,2.615394,0.418073,0.299541,0.716253,0.362735,7.322739,3.2216,1.747968,1.273603,0.632,2.828463,2.858944,1.013788,0.539057,0.374903,9.54342,1.275337,0.657259,0.876327,0.353753,,,,,,,,15.300585985183716
1735984500.921085,1735984500.921708,99.0,0.0,4035.769287,4260.512695,4015.0,4111.794922,4168.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.308396816253662
1735984500.928895,1735984500.929419,100.0,0.0,4043.589844,4269.487305,4029.230713,4108.333496,4171.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.714062,0.166138,0.669556,-0.119202,0.964858,-0.067628,-0.043214,-4.151428,-18.937567,-8.373535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.316206932067871
1735984500.936705,1735984500.937229,101.0,0.0,4050.641113,4264.615234,4010.256348,4101.538574,4170.512695,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.32401704788208
1735984500.944516,1735984500.94504,102.0,0.0,4051.923096,4273.205078,3991.666748,4093.846191,4171.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.331827878952026
1735984500.952326,1735984500.95285,103.0,0.0,4063.461426,4292.692383,4003.076904,4096.666504,4183.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.339637994766235
1735984500.960137,1735984500.96076,104.0,0.0,4084.743652,4294.871582,4019.743652,4113.461426,4202.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.714062,0.166138,0.669556,-0.119202,0.973159,-0.083742,-0.040772,-4.140039,-19.002764,-8.358644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.347448825836182
1735984500.967947,1735984500.968571,105.0,0.0,4099.230957,4292.563965,4026.538574,4123.846191,4215.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.35525894165039
1735984500.975757,1735984500.976381,106.0,0.0,4096.666504,4296.025879,4031.153809,4118.461426,4216.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.36306881904602
1735984500.983568,1735984500.984191,107.0,0.0,4089.230713,4290.384766,4024.230713,4119.487305,4216.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.370879888534546
1735984500.991378,1735984500.992101,108.0,0.0,4093.846191,4286.282227,4012.179443,4132.436035,4218.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.71408,0.166016,0.669556,-0.119263,0.973159,-0.083742,-0.040772,-4.129789,-19.06144,-8.34524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.378690004348755
1735984500.999189,1735984500.999912,109.0,0.0,4100.641113,4295.769043,4014.358887,4140.897461,4219.871582,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.386500835418701
1735984501.006999,1735984501.007722,110.0,0.0,4096.153809,4303.846191,4021.538574,4146.025879,4223.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.39431095123291
1735984501.014809,1735984501.015533,111.0,0.0,4094.615479,4304.230957,4025.897461,4150.384766,4230.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.40212082862854
1735984501.02262,1735984501.023443,112.0,0.0,4097.307617,4300.641113,4031.538574,4141.410156,4224.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.714062,0.166138,0.669556,-0.119202,0.956069,-0.070558,-0.052491,-4.045794,-19.03948,-8.437854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.409931898117065
1735984501.03043,1735984501.031253,113.0,0.0,4089.358887,4295.384766,4030.512939,4120.769043,4203.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.417742013931274
1735984501.038241,1735984501.039064,114.0,0.0,4089.358887,4296.538574,4031.025635,4104.615234,4193.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,8.345454,2.016164,1.031423,1.030924,0.557204,2.976334,0.534978,0.404361,0.752291,0.349375,7.648685,3.631234,2.399805,1.258265,0.667126,2.68218,3.411376,1.088071,0.569253,0.351285,9.080543,1.653924,0.810881,0.855373,0.362983,,,,,,,,15.42555284500122
1735984501.046051,1735984501.046874,115.0,0.0,4112.307617,4303.461426,4044.487061,4099.230957,4205.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.43336296081543
1735984501.053862,1735984501.054584,116.0,0.0,4129.358887,4307.179688,4053.205078,4103.461426,4217.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.714116,0.165771,0.669556,-0.119385,0.956069,-0.070558,-0.052491,-3.9702,-19.019716,-8.521207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.441174030303955
1735984501.061672,1735984501.062395,117.0,0.0,4130.641113,4310.897461,4055.512939,4111.794922,4217.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.448983907699585
1735984501.069482,1735984501.070205,118.0,0.0,4137.436035,4316.153809,4058.718018,4114.871582,4221.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.456794023513794
1735984501.077293,1735984501.078015,119.0,0.0,4140.769043,4312.307617,4041.410156,4107.563965,4225.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.46460485458374
1735984501.085103,1735984501.085726,120.0,0.0,4128.205078,4302.563965,4016.410156,4094.230713,4218.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.714072,0.165833,0.669556,-0.119568,0.963882,-0.065187,-0.057862,-4.126472,-18.957067,-8.566317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.47241497039795
1735984501.092914,1735984501.093536,121.0,0.0,4128.589844,4306.410156,4026.025635,4093.205078,4216.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.480226039886475
1735984501.100724,1735984501.101347,122.0,0.0,4146.666504,4319.358887,4046.025635,4106.794922,4231.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.488035917282104
1735984501.108534,1735984501.109157,123.0,0.0,4141.922852,4314.102539,4041.025635,4105.256348,4232.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.495846033096313
1735984501.116345,1735984501.116867,124.0,0.0,4120.897461,4301.282227,4042.435791,4088.718018,4218.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.713967,0.165833,0.669678,-0.119507,0.981949,-0.068116,-0.053956,-4.087671,-18.885729,-8.5471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50365686416626
1735984501.124155,1735984501.124678,125.0,0.0,4126.153809,4312.179688,4062.435791,4093.461426,4222.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.511466979980469
1735984501.131966,1735984501.132488,126.0,0.0,4138.589844,4327.820313,4063.589844,4107.563965,4235.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.519278049468994
1735984501.139776,1735984501.140298,127.0,0.0,4129.871582,4323.205078,4056.281982,4102.05127,4228.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.527087926864624
1735984501.147586,1735984501.148209,0.0,0.0,4130.512695,4325.769043,4074.871826,4103.589844,4226.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.713896,0.165894,0.669739,-0.119507,0.981949,-0.068116,-0.053956,-4.277057,-18.88134,-8.589621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.534898042678833
1735984501.155397,1735984501.156019,1.0,0.0,4142.179688,4341.666504,4091.410156,4118.589844,4237.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.54270887374878
1735984501.163207,1735984501.163829,2.0,0.0,4133.589844,4339.487305,4073.076904,4114.102539,4233.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,10.175613,2.836264,1.239738,0.982752,0.592585,3.821766,0.774883,0.512948,0.739042,0.344495,7.860823,4.337116,3.039084,1.295823,0.711786,2.634757,3.981521,1.14384,0.585654,0.333128,9.92823,2.217655,0.931763,0.800665,0.364719,,,,,,,,15.550518989562988
1735984501.171018,1735984501.17164,3.0,0.0,4125.897461,4327.692383,4048.205078,4104.230957,4224.102539,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.558329820632935
1735984501.178828,1735984501.17955,4.0,0.0,4135.128418,4329.102539,4044.615479,4110.769043,4228.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.713955,0.166016,0.669678,-0.119324,0.986343,-0.075929,-0.053956,-4.19329,-18.817575,-8.568073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.566139936447144
1735984501.186638,1735984501.18736,5.0,0.0,4135.641113,4330.897461,4048.076904,4112.307617,4229.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.573950052261353
1735984501.194449,1735984501.195171,6.0,0.0,4134.487305,4326.282227,4046.153809,4110.0,4226.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.581760883331299
