Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735985192.946602,1735985192.947721,126.0,0.0,4169.102539,4240.128418,3198.589844,3968.461426,4178.461426,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.082967042922974
1735985192.954412,1735985192.955531,127.0,0.0,4158.461426,4240.0,3192.179443,3962.05127,4171.922852,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.090776920318604
1735985192.962223,1735985192.963242,0.0,0.0,4162.05127,4237.307617,3204.358887,3968.589844,4172.820313,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.732646,0.119385,0.653809,-0.146667,0.977554,0.018311,-0.10425,-4.033983,-15.504877,-10.636833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.098587989807129
1735985192.970033,1735985192.971052,1.0,0.0,4180.128418,4246.410156,3211.794922,4000.897461,4190.128418,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.106397867202759
1735985192.977844,1735985192.978863,2.0,0.0,4174.358887,4253.205078,3211.025635,4008.076904,4191.410156,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.221234,1.702529,1.904756,0.975549,0.626819,2.554308,1.230268,1.0065,0.242725,0.235956,9.394159,10.929226,7.00671,2.468544,1.119177,3.585773,1.85588,2.761831,0.419301,0.388387,6.145733,4.056086,1.903121,0.618025,0.307682,,,,,,,,11.114208936691284
1735985192.985654,1735985192.986673,3.0,0.0,4151.666504,4249.230957,3217.05127,3990.641113,4174.102539,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.122019052505493
1735985192.993464,1735985192.994383,4.0,0.0,4152.820313,4251.025879,3225.897461,3995.769287,4171.025879,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.732436,0.119263,0.654053,-0.146729,0.974624,0.020264,-0.114992,-3.914707,-15.689035,-10.604964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.129828929901123
1735985193.001275,1735985193.002194,5.0,0.0,4172.05127,4257.563965,3239.487061,4015.769287,4187.307617,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.137639999389648
1735985193.009085,1735985193.010004,6.0,0.0,4171.666504,4255.256348,3259.871826,4020.128174,4195.641113,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.145449876785278
1735985193.016896,1735985193.017814,7.0,0.0,4158.205078,4250.384766,3279.615479,4012.05127,4188.717773,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.153260946273804
1735985193.024706,1735985193.025725,8.0,0.0,4161.153809,4250.0,3286.281982,4004.615479,4183.717773,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.73246,0.119263,0.654053,-0.146606,0.977554,0.021241,-0.119875,-3.897083,-15.765055,-10.68096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.161070823669434
1735985193.032516,1735985193.033535,9.0,0.0,4166.153809,4251.666504,3273.718018,4010.512939,4183.846191,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.168880939483643
1735985193.040327,1735985193.041345,10.0,0.0,4155.769043,4253.717773,3264.615479,4024.102539,4179.102539,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.176692008972168
1735985193.048137,1735985193.049156,11.0,0.0,4150.256348,4248.717773,3264.358887,4015.641113,4168.974121,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.184501886367798
1735985193.055948,1735985193.057066,12.0,0.0,4150.641113,4237.436035,3255.0,3993.076904,4158.205078,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.732422,0.119202,0.654175,-0.146301,0.977554,0.021241,-0.119875,-3.806451,-15.683933,-10.554956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.192312955856323
1735985193.063758,1735985193.064876,13.0,0.0,4147.94873,4240.384766,3262.564209,3997.820557,4155.256348,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.200122833251953
1735985193.071568,1735985193.072687,14.0,0.0,4161.410156,4255.0,3287.435791,4020.128174,4167.179688,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.207932949066162
1735985193.079379,1735985193.080497,15.0,0.0,4176.153809,4254.871582,3281.923096,4024.615479,4178.589844,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.215744018554688
1735985193.087189,1735985193.088407,16.0,0.0,4163.333496,4245.897461,3285.897461,4023.718018,4176.538574,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.732436,0.119263,0.654053,-0.146729,0.978531,0.015381,-0.110109,-3.724883,-15.566062,-10.635952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.223553895950317
1735985193.095,1735985193.096218,17.0,0.0,4158.589844,4249.358887,3340.384521,4037.564209,4179.871582,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.231364965438843
1735985193.10281,1735985193.104028,18.0,0.0,4177.307617,4252.692383,3355.897461,4048.974365,4191.025879,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.59322,1.622496,1.913405,1.092862,0.570255,2.765601,1.260626,1.108105,0.282076,0.254399,23.131752,13.152225,7.558521,3.069986,1.132843,4.159742,1.786038,2.973683,0.360303,0.364329,7.262721,3.609204,1.863271,0.665169,0.277239,1.0,66.666664,4.0,4.0,1.0,3.0,4.0,11.239174842834473
1735985193.110621,1735985193.111838,19.0,0.0,4177.94873,4245.641113,3309.743652,4047.94873,4191.282227,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.246985912322998
1735985193.118431,1735985193.119549,20.0,0.0,4177.436035,4246.666504,3305.897461,4053.461426,4195.641113,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.732318,0.119324,0.654297,-0.146179,0.978531,0.015381,-0.110109,-3.830918,-15.624471,-10.604172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.254796028137207
1735985193.126241,1735985193.127359,21.0,0.0,4202.94873,4255.897461,3349.743652,4066.923096,4212.94873,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.262605905532837
1735985193.134052,1735985193.13517,22.0,0.0,4203.846191,4253.846191,3364.230713,4066.666748,4209.487305,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.270416975021362
1735985193.141862,1735985193.14298,23.0,0.0,4174.102539,4248.589844,3351.666748,4057.820557,4190.769043,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.278226852416992
1735985193.149673,1735985193.15069,24.0,0.0,4174.487305,4253.717773,3351.923096,4063.718018,4196.153809,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.732186,0.119385,0.654419,-0.14624,0.978042,0.021729,-0.126223,-3.881487,-15.7219,-10.620432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.286037921905518
1735985193.157483,1735985193.158501,25.0,0.0,4191.282227,4260.128418,3369.871826,4071.153809,4208.205078,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.293848037719727
1735985193.165293,1735985193.166311,26.0,0.0,4184.743652,4263.717773,3393.076904,4061.794922,4200.0,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.301657915115356
1735985193.173104,1735985193.174121,27.0,0.0,4183.077148,4267.692383,3411.923096,4058.589844,4196.666504,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.309468984603882
1735985193.180914,1735985193.181832,28.0,0.0,4197.820313,4263.974121,3429.871826,4068.076904,4206.666504,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.732008,0.119324,0.654602,-0.146362,0.979019,0.014893,-0.103761,-3.837277,-15.794633,-10.754696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.317278861999512
1735985193.188725,1735985193.189642,29.0,0.0,4196.794922,4251.410156,3449.871826,4063.846191,4207.94873,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.325089931488037
1735985193.196535,1735985193.197453,30.0,0.0,4184.102539,4241.153809,3465.0,4057.820557,4205.897461,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.332900047302246
1735985193.204345,1735985193.205263,31.0,0.0,4186.666504,4241.282227,3486.410156,4074.358887,4213.589844,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.340709924697876
1735985193.212156,1735985193.213173,32.0,0.0,4199.487305,4251.410156,3517.435791,4090.897461,4220.769043,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.731988,0.119263,0.654663,-0.14624,0.979019,0.014893,-0.103761,-3.797487,-15.860092,-10.875533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.348520994186401
1735985193.219966,1735985193.220984,33.0,0.0,4203.205078,4262.05127,3530.641113,4092.307617,4221.282227,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.356330871582031
1735985193.227777,1735985193.228794,34.0,0.0,4197.436035,4265.128418,3524.487061,4095.769287,4219.615234,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.816384,1.591122,1.78866,1.146876,0.525388,2.631916,1.16798,1.139533,0.338078,0.272387,57.843208,20.075247,10.528967,5.172778,1.406199,4.574693,1.682836,3.096525,0.33075,0.351342,8.183885,3.071204,1.705293,0.698892,0.261594,,,,,,,,11.364141941070557
1735985193.235587,1735985193.236604,35.0,0.0,4194.871582,4262.94873,3520.641113,4096.922852,4217.179688,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.371951818466187
1735985193.243397,1735985193.244515,36.0,0.0,4200.512695,4260.256348,3517.564209,4090.128174,4218.974121,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.731965,0.119141,0.654724,-0.146179,0.971206,0.018311,-0.096437,-3.627093,-15.814328,-10.75998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.379761934280396
1735985193.251208,1735985193.252325,37.0,0.0,4213.974121,4268.077148,3524.358887,4096.666504,4230.769043,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.387573003768921
1735985193.259018,1735985193.260135,38.0,0.0,4229.871582,4287.692383,3553.076904,4110.0,4243.205078,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.39538288116455
1735985193.266829,1735985193.267946,39.0,0.0,4229.743652,4292.436035,3567.05127,4108.333496,4242.563965,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403193950653076
1735985193.274639,1735985193.275856,40.0,0.0,4217.94873,4279.358887,3554.102539,4109.230957,4237.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.731996,0.119141,0.654663,-0.146301,0.979507,0.015381,-0.110109,-3.56346,-15.907726,-10.925151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.411003828048706
1735985193.282449,1735985193.283666,41.0,0.0,4224.487305,4276.666504,3561.794922,4120.512695,4240.512695,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.418813943862915
1735985193.29026,1735985193.291477,42.0,0.0,4236.538574,4278.461426,3586.794922,4118.333496,4245.0,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42662501335144
1735985193.29807,1735985193.299287,43.0,0.0,4230.128418,4273.205078,3591.923096,4111.025879,4244.358887,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.43443489074707
1735985193.305881,1735985193.306997,44.0,0.0,4228.717773,4281.153809,3611.281982,4116.922852,4248.461426,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.732038,0.119141,0.654602,-0.146362,0.979507,0.015381,-0.110109,-3.625822,-15.961876,-10.849497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.442245960235596
1735985193.313691,1735985193.314808,45.0,0.0,4236.922852,4295.897461,3669.487061,4124.230957,4253.077148,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.450055837631226
1735985193.321501,1735985193.322618,46.0,0.0,4231.794922,4294.743652,3713.589844,4133.717773,4251.025879,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.457865953445435
1735985193.329312,1735985193.330428,47.0,0.0,4230.512695,4289.871582,3720.384521,4147.179688,4248.717773,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.46567702293396
1735985193.337122,1735985193.338139,48.0,0.0,4238.974121,4290.641113,3725.0,4145.128418,4247.05127,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.73206,0.11908,0.654602,-0.146301,0.9673,0.015381,-0.113039,-3.696901,-15.876026,-10.796362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.47348690032959
1735985193.344933,1735985193.345949,49.0,0.0,4230.256348,4290.769043,3736.538574,4139.615234,4243.717773,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.481297969818115
1735985193.352743,1735985193.35376,50.0,0.0,4219.615234,4293.846191,3738.718018,4148.205078,4241.410156,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.859505,1.653307,1.578029,1.112847,0.501444,2.292141,0.964958,1.091695,0.402367,0.287038,121.372185,33.461617,16.915644,9.258107,2.006401,5.069234,1.609969,3.137886,0.321768,0.356388,8.747539,2.621153,1.502544,0.703605,0.268686,,,,,,,,11.489107847213745
1735985193.360554,1735985193.36157,51.0,0.0,4229.358887,4296.538574,3734.230713,4151.153809,4239.487305,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.49691891670227
1735985193.368364,1735985193.36928,52.0,0.0,4240.128418,4295.128418,3740.897461,4148.717773,4243.077148,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.73207,0.119019,0.654602,-0.146301,0.968765,0.011475,-0.109133,-3.611334,-15.753901,-10.643865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.50472903251648
1735985193.376174,1735985193.377091,53.0,0.0,4246.025879,4299.487305,3763.461426,4154.230957,4254.871582,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.51253890991211
1735985193.383985,1735985193.384901,54.0,0.0,4257.179688,4307.692383,3784.871826,4152.94873,4265.641113,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.520349979400635
1735985193.391795,1735985193.392711,55.0,0.0,4265.512695,4312.820313,3797.820557,4150.897461,4276.538574,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.528159856796265
1735985193.399606,1735985193.400622,56.0,0.0,4271.538574,4315.897461,3812.820557,4160.384766,4286.025879,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.732112,0.118835,0.654602,-0.14624,0.968765,0.011475,-0.109133,-3.713769,-15.778571,-10.71597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.53597092628479
1735985193.407416,1735985193.408432,57.0,0.0,4278.205078,4315.897461,3829.487061,4163.589844,4283.333496,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.543781042098999
1735985193.415226,1735985193.416242,58.0,0.0,4276.922852,4318.589844,3846.410156,4169.358887,4282.436035,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.551590919494629
1735985193.423037,1735985193.424053,59.0,0.0,4275.512695,4324.743652,3862.435791,4189.743652,4291.410156,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.559401988983154
1735985193.430847,1735985193.431963,60.0,0.0,4281.922852,4322.307617,3867.94873,4192.692383,4288.974121,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.732045,0.118652,0.654724,-0.146179,0.968765,0.011475,-0.109133,-3.805962,-15.800776,-10.780865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.567211866378784
1735985193.438658,1735985193.439773,61.0,0.0,4284.487305,4318.589844,3884.871826,4180.0,4283.589844,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.57502293586731
1735985193.446468,1735985193.447584,62.0,0.0,4282.179688,4323.461426,3932.94873,4183.077148,4292.94873,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.582833051681519
1735985193.454278,1735985193.455394,63.0,0.0,4282.820313,4322.94873,3964.615479,4186.666504,4294.358887,0.0,3.0,70.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.590642929077148
