Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735983706.774376,1735983706.775413,53.0,0.0,4232.820313,4333.461426,4083.718018,4156.794922,4249.487305,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07810401916503906
1735983706.782186,1735983706.783223,54.0,0.0,4240.128418,4340.512695,4098.333496,4162.563965,4255.384766,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08591413497924805
1735983706.789997,1735983706.791034,55.0,0.0,4221.922852,4331.666504,4088.846191,4156.153809,4245.512695,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09372520446777344
1735983706.797807,1735983706.798744,56.0,0.0,4216.794922,4322.692383,4079.358887,4159.230957,4240.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.718381,0.197571,0.654236,-0.129883,0.962417,-0.108644,-0.068116,-3.0429,-21.978642,-7.679017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10153508186340332
1735983706.805617,1735983706.806555,57.0,0.0,4236.282227,4330.512695,4085.641113,4171.282227,4249.743652,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1093451976776123
1735983706.813428,1735983706.814365,58.0,0.0,4230.897461,4335.769043,4085.128174,4172.820313,4248.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1171560287475586
1735983706.821238,1735983706.822175,59.0,0.0,4210.128418,4326.282227,4072.94873,4164.743652,4237.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12496614456176758
1735983706.829049,1735983706.829886,60.0,0.0,4212.692383,4321.794922,4067.820557,4152.692383,4233.333496,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.71852,0.197388,0.654175,-0.1297,0.971695,-0.099367,-0.054932,-2.962918,-21.949085,-7.67376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13277721405029297
1735983706.836859,1735983706.837696,61.0,0.0,4225.128418,4332.179688,4080.384521,4149.487305,4238.589844,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14058709144592285
1735983706.844669,1735983706.845506,62.0,0.0,4231.666504,4336.025879,4094.230713,4163.205078,4250.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14839720726013184
1735983706.85248,1735983706.853317,63.0,0.0,4226.410156,4320.641113,4080.769287,4161.410156,4250.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15620803833007812
1735983706.86029,1735983706.861227,64.0,0.0,4208.461426,4310.641113,4061.281982,4134.615234,4233.974121,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.718598,0.197388,0.654114,-0.129578,0.983413,-0.113527,-0.06421,-2.771303,-21.952391,-7.639123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1640181541442871
1735983706.868101,1735983706.869037,65.0,0.0,4201.794922,4320.641113,4073.846191,4124.358887,4224.871582,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1718289852142334
1735983706.875911,1735983706.876848,66.0,0.0,4203.205078,4322.307617,4082.94873,4126.153809,4221.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.029946,1.605458,0.940574,1.11283,0.576022,2.817523,0.47951,0.459365,0.395823,0.253841,3.981777,2.315957,1.359531,1.389819,0.532712,5.110583,2.702646,0.59101,0.938276,0.537256,5.172567,2.043871,0.924686,1.30027,0.35486,,,,,,,,0.17963910102844238
1735983706.883721,1735983706.884658,67.0,0.0,4198.205078,4307.436035,4059.871826,4114.358887,4210.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18744921684265137
1735983706.891532,1735983706.892568,68.0,0.0,4217.436035,4304.230957,4050.769287,4120.897461,4217.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,17.0,0.0,0.718642,0.197388,0.654053,-0.129639,0.983413,-0.113527,-0.06421,-2.823157,-21.97032,-7.72758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19526004791259766
1735983706.899342,1735983706.900379,69.0,0.0,4246.794922,4312.179688,4063.846191,4148.333496,4235.897461,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20307016372680664
1735983706.907153,1735983706.908189,70.0,0.0,4238.461426,4313.717773,4061.666748,4153.461426,4229.615234,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21088099479675293
1735983706.914963,1735983706.915999,71.0,0.0,4231.025879,4320.256348,4060.128174,4152.692383,4225.384766,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21869111061096191
1735983706.922773,1735983706.92391,72.0,0.0,4250.641113,4331.282227,4071.666748,4165.641113,4242.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,18.0,0.0,0.718765,0.19751,0.653809,-0.130005,0.973648,-0.119875,-0.072511,-2.839918,-22.016365,-7.747375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2265009880065918
1735983706.930584,1735983706.93172,73.0,0.0,4246.153809,4323.077148,4067.820557,4159.358887,4242.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2343120574951172
1735983706.938394,1735983706.93953,74.0,0.0,4233.974121,4305.897461,4056.794922,4145.512695,4232.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24212217330932617
1735983706.946205,1735983706.947341,75.0,0.0,4258.077148,4307.94873,4058.846191,4157.307617,4246.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24993300437927246
1735983706.954015,1735983706.955051,76.0,0.0,4270.128418,4321.794922,4058.718018,4164.102539,4255.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,19.0,0.0,0.718748,0.197693,0.653748,-0.130127,0.968277,-0.113039,-0.06714,-2.705465,-21.983036,-7.765191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25774312019348145
1735983706.961825,1735983706.962862,77.0,0.0,4248.589844,4325.641113,4050.512939,4149.615234,4244.871582,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26555299758911133
1735983706.969636,1735983706.970672,78.0,0.0,4247.05127,4320.384766,4042.820557,4144.615234,4239.743652,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733640670776367
1735983706.977446,1735983706.978482,79.0,0.0,4264.358887,4320.512695,4042.179443,4147.179688,4240.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811741828918457
1735983706.985257,1735983706.986193,80.0,0.0,4266.282227,4332.179688,4061.923096,4146.922852,4240.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,20.0,0.0,0.718748,0.197693,0.653748,-0.130127,0.968277,-0.113039,-0.06714,-2.584457,-21.953039,-7.781226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288985013961792
1735983706.993067,1735983706.994003,81.0,0.0,4270.512695,4343.333496,4088.718018,4157.820313,4252.820313,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296795129776001
1735983707.000877,1735983707.001813,82.0,0.0,4283.077148,4341.666504,4092.435791,4168.205078,4264.487305,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.213727,1.392431,0.957741,1.017304,0.542153,3.079827,0.326076,0.422094,0.343316,0.246283,3.691886,1.841054,1.390943,1.275103,0.472958,5.270204,2.136931,0.40173,0.974835,0.524208,5.22029,1.688484,0.939943,1.251735,0.376879,1.0,91.666664,4.0,4.0,4.0,4.0,3.0,0.30460500717163086
1735983707.008688,1735983707.009624,83.0,0.0,4274.358887,4337.05127,4082.435791,4160.256348,4253.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31241607666015625
1735983707.016498,1735983707.017334,84.0,0.0,4255.769043,4339.358887,4078.718018,4152.436035,4238.461426,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,21.0,0.0,0.718798,0.197632,0.653748,-0.129944,0.97023,-0.118898,-0.063233,-2.744719,-22.075581,-7.661072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32022619247436523
1735983707.024309,1735983707.025145,85.0,0.0,4260.897461,4340.384766,4078.974365,4153.717773,4244.487305,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280370235443115
1735983707.032119,1735983707.032955,86.0,0.0,4273.974121,4337.307617,4082.435791,4152.563965,4256.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3358471393585205
1735983707.039929,1735983707.040765,87.0,0.0,4268.974121,4336.922852,4084.871826,4153.589844,4253.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3436570167541504
1735983707.04774,1735983707.048676,88.0,0.0,4262.820313,4338.333496,4077.94873,4157.179688,4247.563965,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,22.0,0.0,0.718837,0.197571,0.653748,-0.129822,0.973648,-0.105226,-0.064698,-2.829139,-22.200821,-7.747334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514680862426758
1735983707.05555,1735983707.056486,89.0,0.0,4273.333496,4340.641113,4076.538574,4156.282227,4257.05127,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35927820205688477
1735983707.063361,1735983707.064296,90.0,0.0,4287.94873,4350.0,4087.435791,4159.230957,4273.717773,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36708903312683105
1735983707.071171,1735983707.072107,91.0,0.0,4291.666504,4356.538574,4084.615479,4160.256348,4277.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37489914894104004
1735983707.078982,1735983707.080017,92.0,0.0,4279.615234,4342.692383,4060.256348,4142.94873,4265.256348,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,23.0,0.0,0.71882,0.19751,0.653809,-0.1297,0.973648,-0.105226,-0.064698,-2.905117,-22.313538,-7.824969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38271021842956543
1735983707.086792,1735983707.087827,93.0,0.0,4267.692383,4324.230957,4045.641113,4130.384766,4255.128418,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905200958251953
1735983707.094602,1735983707.095638,94.0,0.0,4276.282227,4326.794922,4053.846191,4136.282227,4261.922852,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3983302116394043
1735983707.102413,1735983707.103448,95.0,0.0,4282.436035,4334.487305,4061.410156,4130.256348,4265.384766,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061410427093506
1735983707.110223,1735983707.111358,96.0,0.0,4265.384766,4330.897461,4059.358887,4119.358887,4252.179688,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,24.0,0.0,0.718798,0.197632,0.653748,-0.129944,0.97023,-0.105226,-0.062257,-2.823959,-22.115908,-7.820072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41395115852355957
1735983707.118034,1735983707.119169,97.0,0.0,4258.077148,4333.333496,4061.794922,4133.333496,4247.692383,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42176198959350586
1735983707.125844,1735983707.126979,98.0,0.0,4268.461426,4342.179688,4067.179443,4142.692383,4257.436035,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,5.116747,1.300822,1.180214,0.917067,0.546215,3.305607,0.249059,0.408314,0.299986,0.241808,3.334987,1.43074,1.411438,1.16562,0.444409,5.417745,1.660277,0.346325,1.032836,0.525662,5.163751,1.400175,1.091941,1.156937,0.418016,,,,,,,,0.42957210540771484
1735983707.133654,1735983707.134789,99.0,0.0,4265.641113,4341.538574,4065.769287,4129.230957,4256.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43738222122192383
1735983707.141465,1735983707.1425,100.0,0.0,4260.512695,4338.589844,4060.641113,4126.282227,4248.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,25.0,0.0,0.718831,0.19751,0.653809,-0.129639,0.97023,-0.105226,-0.062257,-2.750917,-21.93804,-7.815665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4451930522918701
1735983707.149275,1735983707.15031,101.0,0.0,4264.871582,4336.153809,4055.128174,4132.94873,4247.820313,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4530031681060791
1735983707.157086,1735983707.15812,102.0,0.0,4257.692383,4329.487305,4055.128174,4137.307617,4247.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4608139991760254
1735983707.164896,1735983707.165931,103.0,0.0,4252.436035,4330.769043,4062.05127,4151.153809,4251.794922,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4686241149902344
1735983707.172706,1735983707.173641,104.0,0.0,4265.0,4335.512695,4060.641113,4152.179688,4258.077148,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,26.0,0.0,0.718847,0.197693,0.653748,-0.129578,0.974136,-0.11548,-0.068116,-2.744995,-21.94245,-7.796744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47643399238586426
1735983707.180517,1735983707.181452,105.0,0.0,4269.615234,4329.743652,4055.641113,4135.0,4257.820313,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48424506187438965
1735983707.188327,1735983707.189262,106.0,0.0,4267.179688,4331.025879,4064.743652,4144.743652,4263.846191,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49205517768859863
1735983707.196138,1735983707.197072,107.0,0.0,4276.410156,4344.743652,4072.179443,4161.922852,4276.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4998660087585449
1735983707.203948,1735983707.204783,108.0,0.0,4279.487305,4346.153809,4065.897461,4141.025879,4271.666504,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,27.0,0.0,0.718919,0.197876,0.653625,-0.129517,0.958999,-0.111086,-0.067628,-2.649941,-21.916512,-7.779716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076761245727539
1735983707.211758,1735983707.212593,109.0,0.0,4268.333496,4335.897461,4064.487061,4127.436035,4257.94873,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5154860019683838
1735983707.219569,1735983707.220403,110.0,0.0,4261.666504,4330.0,4066.538574,4150.897461,4255.769043,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232970714569092
1735983707.227379,1735983707.228214,111.0,0.0,4265.641113,4329.102539,4061.153809,4163.846191,4259.358887,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5311071872711182
1735983707.23519,1735983707.236124,112.0,0.0,4276.538574,4333.846191,4058.076904,4155.769043,4264.487305,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,28.0,0.0,0.718802,0.197937,0.653748,-0.129456,0.958999,-0.111086,-0.067628,-2.654116,-21.967937,-7.869067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389180183410645
1735983707.243,1735983707.243934,113.0,0.0,4282.179688,4338.846191,4060.512939,4154.615234,4268.077148,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5467281341552734
1735983707.25081,1735983707.251745,114.0,0.0,4272.307617,4333.589844,4065.769287,4160.384766,4262.05127,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,4.89422,1.36373,1.577471,0.840592,0.595107,3.441161,0.278978,0.442502,0.28189,0.247546,2.953067,1.180153,1.438449,1.080371,0.451808,5.504177,1.448904,0.389015,1.082982,0.526376,5.130081,1.253999,1.34934,1.04319,0.467961,,,,,,,,0.5545380115509033
1735983707.258621,1735983707.259555,115.0,0.0,4264.487305,4327.563965,4074.358887,4161.410156,4256.282227,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5623490810394287
1735983707.266431,1735983707.267465,116.0,0.0,4265.897461,4328.717773,4073.076904,4148.205078,4254.102539,0.0,3.0,73.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.718919,0.197754,0.653687,-0.129395,0.967788,-0.108644,-0.058839,-2.568151,-22.044127,-7.844806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701591968536377
