Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,RelativeTimestamp
1735984623.013127,1735984623.014165,115.0,0.0,4236.922852,4274.615234,4097.05127,4067.820557,4235.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9369800090789795
1735984623.020938,1735984623.022075,116.0,0.0,4237.307617,4273.589844,4091.666748,4060.769287,4236.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,29.0,0.0,0.723875,0.163086,0.6604,-0.115234,0.95314,-0.0813,-0.074952,-2.873744,-19.298553,-9.312685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9447908401489258
1735984623.028748,1735984623.029885,117.0,0.0,4242.692383,4266.794922,4078.846191,4047.307617,4226.410156,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9526009559631348
1735984623.036559,1735984623.037696,118.0,0.0,4248.077148,4262.563965,4081.281982,4054.615479,4227.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9604120254516602
1735984623.044369,1735984623.045506,119.0,0.0,4241.410156,4266.538574,4092.05127,4066.281982,4231.794922,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96822190284729
1735984623.052179,1735984623.053416,120.0,0.0,4240.256348,4275.897461,4097.820313,4068.718018,4229.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,30.0,0.0,0.723991,0.163025,0.660278,-0.115295,0.979995,-0.076417,-0.069581,-2.870493,-19.252882,-9.278647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.976032018661499
1735984623.05999,1735984623.061227,121.0,0.0,4253.717773,4278.205078,4100.769043,4080.128174,4233.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9838428497314453
1735984623.0678,1735984623.069037,122.0,0.0,4256.025879,4270.256348,4095.0,4088.205078,4238.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9916529655456543
1735984623.075611,1735984623.076847,123.0,0.0,4241.282227,4259.102539,4076.410156,4071.538574,4225.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9994640350341797
1735984623.083421,1735984623.084758,124.0,0.0,4236.538574,4252.05127,4064.230713,4057.692383,4214.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,31.0,0.0,0.72392,0.162964,0.660339,-0.115479,0.979995,-0.076417,-0.069581,-2.867567,-19.211779,-9.248013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0072739124298096
1735984623.091231,1735984623.092568,125.0,0.0,4246.794922,4257.94873,4070.769287,4064.743652,4221.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0150840282440186
1735984623.099042,1735984623.100378,126.0,0.0,4248.974121,4270.0,4078.333252,4069.487061,4227.94873,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.022894859313965
1735984623.106852,1735984623.108189,127.0,0.0,4240.0,4269.743652,4071.025635,4065.512939,4218.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.030704975128174
1735984623.114663,1735984623.115899,0.0,0.0,4238.077148,4260.0,4057.307617,4062.435791,4210.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,0.0,0.0,0.723875,0.163086,0.6604,-0.115234,0.967788,-0.064698,-0.078859,-3.074287,-19.339275,-9.235396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03851580619812
1735984623.122473,1735984623.123709,1.0,0.0,4247.307617,4257.307617,4055.769287,4060.384521,4215.384766,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.046325922012329
1735984623.130283,1735984623.13152,2.0,0.0,4257.179688,4264.230957,4065.256348,4064.230713,4228.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.620989,1.955436,0.765305,0.425766,0.727584,1.54654,1.054933,0.356998,0.318785,0.317828,5.624807,1.799253,1.826323,1.466945,0.642295,1.961232,1.134399,0.565208,0.651549,0.474925,2.747818,2.083918,0.886624,0.525258,0.588314,,,,,,,,2.054136037826538
1735984623.138094,1735984623.13933,3.0,0.0,4265.384766,4272.563965,4066.281982,4075.128174,4238.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0619468688964844
1735984623.145904,1735984623.147041,4.0,0.0,4276.666504,4277.563965,4064.615479,4083.718018,4242.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,0.0,0.72395,0.162903,0.660278,-0.115723,0.967788,-0.064698,-0.078859,-3.260335,-19.454025,-9.224041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0697569847106934
1735984623.153715,1735984623.154851,5.0,0.0,4283.589844,4279.230957,4078.333252,4087.94873,4246.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0775678157806396
1735984623.161525,1735984623.162661,6.0,0.0,4275.512695,4276.794922,4086.794922,4086.153809,4245.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0853779315948486
1735984623.169335,1735984623.170472,7.0,0.0,4265.897461,4270.0,4074.615479,4080.897461,4239.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0931878089904785
1735984623.177146,1735984623.178182,8.0,0.0,4273.461426,4268.589844,4069.230713,4085.512939,4242.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,2.0,0.0,0.723991,0.16272,0.660278,-0.115723,0.967788,-0.082765,-0.07837,-3.412824,-19.542345,-9.273637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.100998878479004
1735984623.184956,1735984623.185993,9.0,0.0,4280.769043,4274.871582,4078.076904,4091.666748,4252.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.108808994293213
1735984623.192767,1735984623.193803,10.0,0.0,4268.333496,4274.487305,4083.076904,4083.076904,4246.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.116619825363159
1735984623.200577,1735984623.201613,11.0,0.0,4256.153809,4271.922852,4091.538574,4075.641113,4230.641113,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.124429941177368
1735984623.208387,1735984623.209523,12.0,0.0,4257.692383,4281.025879,4102.307617,4077.564209,4229.487305,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,3.0,0.0,0.723893,0.162659,0.6604,-0.115723,0.963882,-0.082277,-0.072023,-3.236034,-19.472294,-9.378088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.132239818572998
1735984623.216198,1735984623.217334,13.0,0.0,4254.358887,4285.384766,4093.718018,4070.256348,4232.436035,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1400508880615234
1735984623.224008,1735984623.225144,14.0,0.0,4248.974121,4276.410156,4081.410156,4062.435791,4230.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1478610038757324
1735984623.231819,1735984623.232955,15.0,0.0,4257.307617,4276.922852,4088.461426,4073.589844,4232.820313,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1556718349456787
1735984623.239629,1735984623.240865,16.0,0.0,4259.102539,4287.436035,4096.666504,4082.564209,4234.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,4.0,0.0,0.72388,0.16272,0.6604,-0.115723,0.963882,-0.082277,-0.072023,-3.076923,-19.409248,-9.472095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1634819507598877
1735984623.24744,1735984623.248675,17.0,0.0,4239.743652,4286.282227,4090.384521,4071.538574,4222.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.171293020248413
1735984623.25525,1735984623.256486,18.0,0.0,4227.05127,4276.153809,4079.743652,4062.179443,4209.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.417498,2.048745,0.69644,0.481705,0.69455,1.500007,0.966892,0.30614,0.358763,0.31043,6.414949,1.664275,1.688232,1.369441,0.625542,2.026278,0.919588,0.481083,0.718372,0.471559,3.062508,2.201711,0.79177,0.5085,0.588483,1.0,100.0,4.0,4.0,4.0,4.0,4.0,2.179102897644043
1735984623.26306,1735984623.264296,19.0,0.0,4235.256348,4269.871582,4077.435791,4067.564209,4208.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.186913013458252
1735984623.270871,1735984623.272206,20.0,0.0,4244.230957,4270.384766,4090.512939,4075.897461,4218.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,5.0,0.0,0.723945,0.16272,0.660339,-0.115662,0.980484,-0.089601,-0.070558,-3.053354,-19.457186,-9.422115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1947238445281982
1735984623.278681,1735984623.280016,21.0,0.0,4242.820313,4274.358887,4103.461426,4078.718018,4225.769043,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2025339603424072
1735984623.286492,1735984623.287827,22.0,0.0,4235.128418,4271.410156,4095.897461,4074.743652,4220.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2103450298309326
1735984623.294302,1735984623.295637,23.0,0.0,4229.871582,4267.563965,4091.794922,4073.461426,4213.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2181549072265625
1735984623.302112,1735984623.303348,24.0,0.0,4238.717773,4280.128418,4110.769043,4086.410156,4227.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,6.0,0.0,0.724006,0.162903,0.660217,-0.115723,0.987808,-0.085695,-0.075441,-3.077003,-19.545189,-9.332273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2259650230407715
1735984623.309923,1735984623.311158,25.0,0.0,4252.563965,4295.128418,4117.436035,4098.333496,4243.333496,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2337758541107178
1735984623.317733,1735984623.318968,26.0,0.0,4250.384766,4291.538574,4105.256348,4094.871826,4238.717773,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2415859699249268
1735984623.325544,1735984623.326779,27.0,0.0,4240.641113,4282.436035,4106.794922,4093.461426,4231.538574,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.249397039413452
1735984623.333354,1735984623.334489,28.0,0.0,4239.358887,4283.077148,4108.589844,4097.94873,4235.0,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,7.0,0.0,0.723947,0.163208,0.660217,-0.115662,0.987808,-0.085695,-0.075441,-3.18801,-19.564577,-9.385999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.257206916809082
1735984623.341164,1735984623.3423,29.0,0.0,4242.05127,4287.692383,4096.666504,4090.256348,4234.743652,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.265017032623291
1735984623.348975,1735984623.35011,30.0,0.0,4247.94873,4289.230957,4096.922852,4081.281982,4233.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2728278636932373
1735984623.356785,1735984623.35792,31.0,0.0,4256.153809,4287.307617,4099.743652,4086.025635,4242.05127,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2806379795074463
1735984623.364596,1735984623.36583,32.0,0.0,4253.333496,4286.922852,4085.641113,4085.128174,4246.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,8.0,0.0,0.723864,0.163208,0.660339,-0.115479,0.976577,-0.078859,-0.086183,-3.332778,-19.552118,-9.539029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2884488105773926
1735984623.372406,1735984623.373641,33.0,0.0,4247.94873,4288.205078,4075.641113,4073.333252,4246.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2962589263916016
1735984623.380216,1735984623.381451,34.0,0.0,4257.563965,4283.333496,4072.179443,4071.153809,4250.897461,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,2.634237,2.163301,0.702972,0.615738,0.633024,1.429304,0.869388,0.274843,0.408339,0.30987,7.022485,1.576776,1.444343,1.257103,0.614852,2.045479,0.830613,0.392427,0.792311,0.462726,3.886143,2.335911,0.72914,0.583623,0.563547,,,,,,,,2.3040688037872314
1735984623.388027,1735984623.389262,35.0,0.0,4266.025879,4282.307617,4070.769287,4075.384521,4254.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.311879873275757
1735984623.395837,1735984623.397172,36.0,0.0,4257.307617,4293.589844,4087.05127,4067.692383,4250.256348,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,9.0,0.0,0.723908,0.163025,0.6604,-0.115112,0.971206,-0.089113,-0.066163,-3.418208,-19.570814,-9.527219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.319689989089966
1735984623.403648,1735984623.404982,37.0,0.0,4245.897461,4294.743652,4093.333252,4053.076904,4241.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.327500820159912
1735984623.411458,1735984623.412792,38.0,0.0,4241.410156,4282.820313,4072.307617,4049.615479,4235.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.335310935974121
1735984623.419268,1735984623.420603,39.0,0.0,4241.282227,4284.743652,4070.512939,4060.641113,4235.128418,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.343120813369751
1735984623.427079,1735984623.428513,40.0,0.0,4245.641113,4290.512695,4087.05127,4068.718018,4236.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,10.0,0.0,0.72405,0.163513,0.660156,-0.114929,0.971206,-0.089113,-0.066163,-3.495095,-19.587639,-9.516589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3509318828582764
1735984623.434889,1735984623.436323,41.0,0.0,4250.256348,4279.615234,4083.718018,4063.461426,4232.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3587419986724854
1735984623.4427,1735984623.444134,42.0,0.0,4253.205078,4273.974121,4087.179443,4065.384521,4234.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3665528297424316
1735984623.45051,1735984623.451944,43.0,0.0,4260.641113,4284.487305,4108.333496,4085.512939,4251.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3743629455566406
1735984623.458321,1735984623.459655,44.0,0.0,4272.179688,4293.205078,4105.384766,4096.410156,4263.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,11.0,0.0,0.724087,0.163757,0.660034,-0.115051,0.971206,-0.089113,-0.066163,-3.384847,-19.617737,-9.492068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.382174015045166
1735984623.466131,1735984623.467465,45.0,0.0,4281.666504,4299.743652,4089.487061,4086.153809,4264.358887,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.389983892440796
1735984623.473941,1735984623.475275,46.0,0.0,4286.538574,4302.820313,4090.897461,4081.025635,4266.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.397794008255005
1735984623.481752,1735984623.483086,47.0,0.0,4284.871582,4291.794922,4083.076904,4085.256348,4263.077148,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.405604839324951
1735984623.489562,1735984623.490796,48.0,0.0,4278.974121,4278.846191,4055.512939,4076.666748,4246.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,12.0,0.0,0.724166,0.16394,0.659912,-0.11499,0.982925,-0.07837,-0.085206,-3.330485,-19.614916,-9.39523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41341495513916
1735984623.497373,1735984623.498606,49.0,0.0,4272.820313,4274.487305,4042.179443,4061.153809,4226.025879,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4212260246276855
1735984623.505183,1735984623.506417,50.0,0.0,4268.333496,4269.871582,4049.358887,4061.666748,4216.666504,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,3.189218,2.232605,0.779367,0.80235,0.55879,1.278483,0.771009,0.259158,0.469797,0.313185,7.107136,1.473202,1.187756,1.195756,0.600698,1.954406,0.920886,0.317907,0.854969,0.444934,4.993556,2.387619,0.716525,0.736084,0.520294,,,,,,,,2.4290359020233154
1735984623.512993,1735984623.514227,51.0,0.0,4271.666504,4273.205078,4057.692383,4075.512939,4219.615234,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4368460178375244
1735984623.520804,1735984623.521938,52.0,0.0,4286.538574,4291.153809,4069.102539,4088.846191,4228.205078,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,13.0,0.0,0.724301,0.163879,0.65979,-0.114929,0.974624,-0.094484,-0.0813,-3.221744,-19.403025,-9.32303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4446568489074707
1735984623.528614,1735984623.529748,53.0,0.0,4310.384766,4303.333496,4091.538574,4105.512695,4243.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4524669647216797
1735984623.536425,1735984623.537558,54.0,0.0,4338.974121,4308.974121,4115.897461,4131.666504,4272.563965,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.460278034210205
1735984623.544235,1735984623.545369,55.0,0.0,4356.153809,4320.897461,4130.128418,4149.358887,4294.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.468087911605835
1735984623.552045,1735984623.553079,56.0,0.0,4352.692383,4322.692383,4130.128418,4142.307617,4286.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,14.0,0.0,0.72437,0.163818,0.659729,-0.114929,0.974624,-0.094484,-0.0813,-3.273416,-19.436628,-9.377681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.475898027420044
1735984623.559856,1735984623.56089,57.0,0.0,4350.897461,4313.077148,4127.307617,4134.871582,4276.922852,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4837088584899902
1735984623.567666,1735984623.5687,58.0,0.0,4360.769043,4318.077148,4135.769043,4147.692383,4288.974121,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.491518974304199
1735984623.575477,1735984623.57651,59.0,0.0,4358.717773,4325.128418,4138.589844,4151.666504,4291.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4993298053741455
1735984623.583287,1735984623.58442,60.0,0.0,4342.94873,4313.589844,4119.871582,4133.846191,4268.461426,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,15.0,0.0,0.724287,0.163696,0.659851,-0.114929,0.98146,-0.083742,-0.073487,-3.215243,-19.466873,-9.307236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5071399211883545
1735984623.591097,1735984623.592231,61.0,0.0,4332.692383,4306.410156,4106.666504,4124.230957,4252.307617,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5149500370025635
1735984623.598908,1735984623.600041,62.0,0.0,4321.410156,4308.846191,4106.922852,4122.436035,4246.282227,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5227608680725098
1735984623.606718,1735984623.607852,63.0,0.0,4310.256348,4300.769043,4097.307617,4113.077148,4237.179688,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5305709838867188
1735984623.614529,1735984623.615762,64.0,0.0,4322.179688,4299.615234,4098.205078,4118.077148,4244.230957,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,16.0,0.0,0.724263,0.163757,0.659851,-0.11499,0.982437,-0.09546,-0.08423,-3.312427,-19.538954,-9.318604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.538381814956665
1735984623.622339,1735984623.623572,65.0,0.0,4345.384766,4320.384766,4126.025879,4140.769043,4268.846191,0.0,3.0,71.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.546191930770874
