title:r11, start timestamp:1735984682.872017, stop timestamp:1735984709.552361, headset type:INSIGHT2, headset serial:A3D202FC, headset firmware:a11, channels:101, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:3417      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1735984682.950121,1735984682.951522,109.000000,0.000000,4230.000000,4106.025879,3999.871826,4008.076904,4139.230957,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984682.957932,1735984682.959333,110.000000,0.000000,4247.179688,4132.307617,4015.128174,4030.384521,4158.589844,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984682.965742,1735984682.967143,111.000000,0.000000,4262.948730,4152.948730,4016.666748,4043.205078,4169.358887,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984682.973552,1735984682.974854,112.000000,0.000000,4250.769043,4145.769043,4008.846191,4050.128174,4172.179688,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,28.000000,0.000000,0.726915,0.188660,0.647949,-0.127136,0.956069,-0.107668,-0.090089,-2.182959,-21.284388,-9.042005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984682.981363,1735984682.982664,113.000000,0.000000,4260.384766,4154.487305,4030.000000,4075.384521,4197.436035,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984682.989173,1735984682.990474,114.000000,0.000000,4295.641113,4169.358887,4045.384521,4090.897461,4223.333496,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.099506,1.806223,1.141154,1.069590,0.555644,8.487992,1.937886,0.701495,0.566893,0.307330,11.356746,3.728035,1.153112,1.998676,0.845689,15.874250,1.262282,0.286734,0.651661,0.469113,23.716784,1.379778,0.941679,0.744182,0.458995
1735984682.996984,1735984682.998285,115.000000,0.000000,4301.794922,4165.897461,4040.641113,4088.846191,4232.307617,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.004794,1735984683.005995,116.000000,0.000000,4287.179688,4172.692383,4061.153809,4105.256348,4239.487305,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,29.000000,0.000000,0.726904,0.188538,0.647949,-0.127380,0.977066,-0.101808,-0.083742,-2.129155,-21.294348,-9.139711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.012604,1735984683.013805,117.000000,0.000000,4291.282227,4191.282227,4093.718018,4130.641113,4240.384766,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.020415,1735984683.021616,118.000000,0.000000,4305.256348,4196.794922,4096.538574,4134.615234,4237.948730,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.028225,1735984683.029426,119.000000,0.000000,4309.102539,4200.256348,4088.718018,4134.871582,4250.256348,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.036036,1735984683.037137,120.000000,0.000000,4310.256348,4213.077148,4093.718018,4152.948730,4267.948730,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,30.000000,0.000000,0.726912,0.188171,0.648010,-0.127563,0.967788,-0.103761,-0.094972,-2.260178,-21.258451,-9.018293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.043846,1735984683.044947,121.000000,0.000000,4318.846191,4218.461426,4094.871826,4169.871582,4277.051270,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.051656,1735984683.052757,122.000000,0.000000,4324.102539,4208.717773,4084.358887,4165.000000,4278.717773,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.059467,1735984683.060568,123.000000,0.000000,4319.358887,4202.307617,4084.102539,4155.512695,4278.205078,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.067277,1735984683.068278,124.000000,0.000000,4319.487305,4211.794922,4100.897461,4161.153809,4283.589844,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,31.000000,0.000000,0.726851,0.187988,0.648132,-0.127563,0.967788,-0.103761,-0.094972,-2.378099,-21.226145,-8.909018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.075088,1735984683.076088,125.000000,0.000000,4320.256348,4217.179688,4105.000000,4162.692383,4287.307617,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.082898,1735984683.083899,126.000000,0.000000,4303.974121,4209.743652,4093.718018,4152.948730,4278.589844,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.090709,1735984683.091709,127.000000,0.000000,4294.358887,4215.128418,4096.410156,4160.256348,4277.307617,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.098519,1735984683.099619,0.000000,0.000000,4308.846191,4229.871582,4101.410156,4177.179688,4286.410156,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,0.726707,0.187622,0.648376,-0.127686,0.974624,-0.103761,-0.092531,-2.304781,-21.241930,-8.870485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.106329,1735984683.107430,1.000000,0.000000,4311.922852,4227.563965,4090.769287,4173.333496,4280.128418,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.114140,1735984683.115240,2.000000,0.000000,4295.769043,4222.307617,4092.692383,4167.563965,4270.128418,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.236023,1.561673,1.108337,1.092251,0.548560,8.406544,1.849427,0.608354,0.578805,0.312183,10.636656,4.030867,1.261742,1.938914,0.863618,16.568398,1.504371,0.269894,0.712703,0.467548,25.536472,1.150454,0.987052,0.806371,0.454532
1735984683.121950,1735984683.123050,3.000000,0.000000,4294.358887,4227.692383,4110.769043,4177.179688,4275.897461,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.129761,1735984683.130961,4.000000,0.000000,4305.897461,4222.948730,4115.000000,4174.743652,4277.051270,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,1.000000,0.000000,0.726656,0.187439,0.648499,-0.127625,0.974136,-0.092042,-0.087160,-2.059349,-21.151459,-8.835806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.137571,1735984683.138771,5.000000,0.000000,4314.743652,4207.692383,4107.948730,4152.948730,4270.256348,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.145381,1735984683.146581,6.000000,0.000000,4328.077148,4203.333496,4100.256348,4134.871582,4274.487305,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.153192,1735984683.154392,7.000000,0.000000,4338.333496,4211.282227,4088.076904,4128.461426,4280.641113,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.161002,1735984683.162302,8.000000,0.000000,4332.692383,4214.230957,4077.179443,4126.153809,4273.974121,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,2.000000,0.000000,0.726680,0.187256,0.648560,-0.127441,0.974136,-0.092042,-0.087160,-1.838460,-21.070036,-8.804594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.168813,1735984683.170112,9.000000,0.000000,4322.563965,4201.410156,4068.076904,4122.436035,4263.333496,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.176623,1735984683.177923,10.000000,0.000000,4316.538574,4192.563965,4061.281982,4118.205078,4258.077148,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.184433,1735984683.185733,11.000000,0.000000,4311.794922,4203.461426,4066.794922,4115.000000,4259.230957,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.192244,1735984683.193444,12.000000,0.000000,4308.589844,4204.615234,4069.743652,4105.384766,4261.666504,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,3.000000,0.000000,0.726707,0.187622,0.648376,-0.127686,0.967788,-0.087160,-0.081300,-1.789199,-21.176201,-8.851273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.200054,1735984683.201254,13.000000,0.000000,4305.641113,4187.692383,4060.000000,4091.025635,4257.692383,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.207865,1735984683.209064,14.000000,0.000000,4300.256348,4186.794922,4059.358887,4085.128174,4249.102539,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.215675,1735984683.216875,15.000000,0.000000,4286.666504,4186.282227,4059.743652,4080.769287,4236.538574,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.223485,1735984683.224585,16.000000,0.000000,4262.307617,4163.461426,4041.410156,4068.589844,4217.692383,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.000000,0.000000,0.726609,0.187195,0.648682,-0.127319,0.967788,-0.087160,-0.081300,-1.744864,-21.271749,-8.893284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.231296,1735984683.232395,17.000000,0.000000,4248.333496,4158.461426,4030.512939,4062.564209,4203.717773,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.239106,1735984683.240206,18.000000,0.000000,4254.358887,4170.256348,4034.102539,4062.564209,4198.205078,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,3.000000,3.000000,3.000000,3.000000,3.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.549768,1.517214,1.147637,1.035605,0.520257,7.863604,1.681218,0.544554,0.566893,0.319960,10.474126,4.719684,1.408860,1.737191,0.869308,17.322289,1.781933,0.301247,0.759044,0.457451,25.935705,1.117032,1.089035,0.808284,0.435678
1735984683.246917,1735984683.248016,19.000000,0.000000,4249.487305,4153.077148,4026.666748,4053.589844,4187.692383,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.254727,1735984683.255727,20.000000,0.000000,4224.743652,4134.102539,4025.769287,4044.230713,4176.282227,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.000000,0.000000,0.726707,0.187317,0.648560,-0.127197,0.968765,-0.103761,-0.078370,-1.749823,-21.312881,-8.990909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.262537,1735984683.263537,21.000000,0.000000,4214.487305,4145.641113,4047.179443,4048.974365,4176.922852,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.270348,1735984683.271347,22.000000,0.000000,4228.205078,4155.128418,4056.025635,4062.948730,4186.794922,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.278158,1735984683.279158,23.000000,0.000000,4239.487305,4155.897461,4049.871826,4072.435791,4198.717773,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.285969,1735984683.287068,24.000000,0.000000,4236.922852,4167.051270,4058.846191,4069.615479,4207.563965,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.000000,0.000000,0.726611,0.187439,0.648621,-0.127258,0.966812,-0.097902,-0.076417,-1.903826,-21.364853,-9.018956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.293779,1735984683.294878,25.000000,0.000000,4236.153809,4175.000000,4069.102539,4066.281982,4212.820313,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735984683.301589,1735984683.302689,26.000000,0.000000,4245.128418,4173.974121,4055.384521,4067.948730,4219.743652,0.000000,3.000000,71.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
