Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736159134.629161,1736159134.630363,2.0,0.0,4222.692383,4411.410156,4006.153809,4194.871582,4246.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.084913969039917
1736159134.636971,1736159134.638173,3.0,0.0,4222.179688,4413.461426,4013.205078,4195.128418,4244.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.092724084854126
1736159134.644781,1736159134.645882,4.0,0.0,4214.487305,4403.205078,4013.718018,4189.871582,4237.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,1.0,0.0,0.581523,0.362976,0.536499,-0.492188,0.986343,0.11133,-0.168948,-0.002693,-0.011398,-0.009452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.100534200668335
1736159134.652591,1736159134.653692,5.0,0.0,4208.461426,4397.563965,4004.358887,4182.563965,4230.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.108344078063965
1736159134.660401,1736159134.661502,6.0,0.0,4215.897461,4404.102539,4008.205078,4186.025879,4238.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.116154193878174
1736159134.668211,1736159134.669311,7.0,0.0,4220.0,4403.589844,4017.820557,4190.769043,4244.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1239640712738037
1736159134.676021,1736159134.677021,8.0,0.0,4214.743652,4404.743652,4011.538574,4192.563965,4241.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,2.0,0.0,0.581491,0.362854,0.53656,-0.492249,1.000015,0.108888,-0.162112,-0.002815,-0.01143,-0.009447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1317741870880127
1736159134.683831,1736159134.684831,9.0,0.0,4213.461426,4410.0,4001.923096,4195.128418,4245.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1395840644836426
1736159134.691641,1736159134.69264,10.0,0.0,4220.256348,4405.384766,4009.615479,4196.282227,4250.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1473941802978516
1736159134.69945,1736159134.70045,11.0,0.0,4227.563965,4405.0,4022.94873,4197.692383,4250.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.155203104019165
1736159134.70726,1736159134.70816,12.0,0.0,4222.94873,4407.94873,4021.025635,4195.128418,4246.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,3.0,0.0,0.581378,0.362854,0.536682,-0.492249,0.994156,0.106935,-0.167971,-0.002777,-0.011227,-0.009455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.163012981414795
1736159134.71507,1736159134.715969,13.0,0.0,4210.128418,4399.743652,4014.102539,4187.436035,4236.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.170823097229004
1736159134.72288,1736159134.723779,14.0,0.0,4209.487305,4406.666504,4021.923096,4188.717773,4234.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.550301,1.395967,0.791724,0.693232,0.902257,1.522081,0.570482,0.742497,0.65672,0.743159,2.074332,0.95921,0.787188,0.632121,0.63624,3.658311,3.128116,1.329537,0.775487,0.837764,2.005115,1.80816,0.904043,0.806117,0.860142,3.178632974624634
1736159134.73069,1736159134.731589,15.0,0.0,4218.461426,4427.05127,4027.692383,4195.256348,4240.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1864430904388428
1736159134.7385,1736159134.739498,16.0,0.0,4218.717773,4421.025879,4014.743652,4191.794922,4236.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.581317,0.362854,0.536804,-0.492188,0.994156,0.106935,-0.167971,-0.002744,-0.011044,-0.009461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1942532062530518
1736159134.74631,1736159134.747308,17.0,0.0,4220.641113,4412.179688,4009.871826,4193.077148,4237.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2020630836486816
1736159134.75412,1736159134.755118,18.0,0.0,4233.846191,4428.333496,4024.743652,4209.615234,4260.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2098731994628906
1736159134.76193,1736159134.762928,19.0,0.0,4235.256348,4428.974121,4028.974365,4214.358887,4271.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2176830768585205
1736159134.76974,1736159134.770838,20.0,0.0,4220.769043,4412.05127,4019.230713,4201.666504,4254.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.581319,0.362671,0.536926,-0.492188,0.996109,0.104494,-0.167971,-0.002762,-0.011075,-0.009577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2254931926727295
1736159134.777549,1736159134.778648,21.0,0.0,4217.820313,4417.436035,4020.0,4196.153809,4245.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.233302116394043
1736159134.785359,1736159134.786458,22.0,0.0,4222.436035,4424.358887,4021.281982,4195.897461,4253.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.241111993789673
1736159134.793169,1736159134.794267,23.0,0.0,4215.0,4416.025879,4013.205078,4193.589844,4251.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.248922109603882
1736159134.800979,1736159134.802177,24.0,0.0,4209.358887,4423.974121,4015.0,4200.641113,4250.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.581296,0.36261,0.537048,-0.492126,0.991226,0.103029,-0.147951,-0.002718,-0.011103,-0.00962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2567319869995117
1736159134.808789,1736159134.809987,25.0,0.0,4209.743652,4430.641113,4017.820557,4202.179688,4252.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2645421028137207
1736159134.816599,1736159134.817797,26.0,0.0,4203.333496,4415.128418,4006.923096,4191.153809,4244.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2723519802093506
1736159134.824409,1736159134.825607,27.0,0.0,4209.743652,4424.487305,4007.820557,4202.94873,4249.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2801620960235596
1736159134.832219,1736159134.833517,28.0,0.0,4227.307617,4447.692383,4015.769287,4223.461426,4265.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.581253,0.362671,0.537109,-0.492065,0.991226,0.103029,-0.147951,-0.002788,-0.011091,-0.009611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2879719734191895
1736159134.840029,1736159134.841327,29.0,0.0,4221.666504,4429.358887,4002.564209,4211.282227,4254.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2957820892333984
1736159134.847839,1736159134.849136,30.0,0.0,4212.179688,4413.717773,3997.435791,4201.666504,4244.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,1.0,0.307593,0.095155,-1.550988,1.614366,1.0,0.555535,0.140264,-0.563695,0.472575,1.0,0.273899,2.189704,-1.740542,12.084827,0.23111,1.0,0.278186,-0.213795,-0.307118,-0.011618,1.0,0.308924,-0.73751,-1.047359,0.405029,1.0,0.46216,-0.434366,-5.371945,5.020291,1.0,0.307009,0.513485,0.451412,0.59983,2.381725,1.366617,0.68995,0.625391,0.895742,1.418146,0.713575,0.7817,0.64813,0.73386,1.829506,0.956218,0.878013,0.611176,0.589918,3.045472,2.828521,1.402056,0.728337,0.77663,1.604731,1.605812,0.898781,0.7522,0.816994,3.3035922050476074
1736159134.855649,1736159134.856946,31.0,0.0,4218.077148,4429.871582,4012.307617,4209.615234,4253.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3114020824432373
1736159134.863459,1736159134.864856,32.0,0.0,4203.589844,4415.128418,4004.615479,4184.871582,4236.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.580969,0.362854,0.537292,-0.492065,0.991226,0.103029,-0.147951,-0.002851,-0.011081,-0.009602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3192121982574463
1736159134.871268,1736159134.872666,33.0,0.0,4183.461426,4389.487305,3989.615479,4150.769043,4210.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3270211219787598
1736159134.879078,1736159134.880476,34.0,0.0,4197.820313,4413.077148,4008.076904,4161.538574,4227.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3348309993743896
1736159134.886888,1736159134.888286,35.0,0.0,4218.077148,4432.94873,4031.153809,4190.769043,4255.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3426411151885986
1736159134.894698,1736159134.895995,36.0,0.0,4221.538574,4416.794922,4028.846191,4208.717773,4265.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.580758,0.362854,0.537354,-0.492249,0.988785,0.111818,-0.164553,-0.002749,-0.011132,-0.009533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3504509925842285
1736159134.902508,1736159134.903805,37.0,0.0,4221.153809,4415.0,4015.512939,4213.589844,4268.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3582611083984375
1736159134.910318,1736159134.911615,38.0,0.0,4214.358887,4420.769043,4008.461426,4203.077148,4261.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3660709857940674
1736159134.918128,1736159134.919424,39.0,0.0,4213.077148,4413.333496,4018.333252,4205.384766,4261.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3738811016082764
1736159134.925938,1736159134.927134,40.0,0.0,4224.102539,4421.025879,4028.718018,4222.436035,4273.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.580519,0.362732,0.537415,-0.492554,0.995621,0.11426,-0.160647,-0.002657,-0.011057,-0.009556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3816909790039062
1736159134.933748,1736159134.934944,41.0,0.0,4221.025879,4428.846191,4013.589844,4211.666504,4267.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3895010948181152
1736159134.941558,1736159134.942753,42.0,0.0,4211.282227,4411.025879,3996.410156,4188.077148,4252.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.397310972213745
1736159134.949367,1736159134.950563,43.0,0.0,4218.461426,4404.615234,4003.333252,4190.897461,4258.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4051201343536377
1736159134.957177,1736159134.958273,44.0,0.0,4231.794922,4423.333496,4019.230713,4208.205078,4273.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,11.0,0.0,0.580552,0.362671,0.537476,-0.492493,0.995621,0.11426,-0.160647,-0.002575,-0.010989,-0.009577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4129300117492676
1736159134.964987,1736159134.966082,45.0,0.0,4242.179688,4425.769043,4025.641113,4219.615234,4281.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4207401275634766
1736159134.972797,1736159134.973892,46.0,0.0,4240.0,4403.717773,4012.692383,4209.230957,4270.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.200987,1.250263,0.557531,0.559297,0.881716,1.262429,0.834436,0.774752,0.629138,0.705419,1.516948,0.955977,0.979609,0.596319,0.54327,2.384987,2.400365,1.378628,0.696648,0.704573,1.187024,1.389474,0.811427,0.703243,0.764437,3.4285500049591064
1736159134.980607,1736159134.981702,47.0,0.0,4225.897461,4395.897461,3998.076904,4187.692383,4245.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4363601207733154
