Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736158581.379834,1736158581.377344,74.0,0.0,4176.153809,4440.512695,4021.794922,4167.436035,4226.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.080574035644531
1736158581.387643,1736158581.385153,75.0,0.0,4185.128418,4438.974121,4014.871826,4181.666504,4232.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.088383197784424
1736158581.395453,1736158581.393063,76.0,0.0,4179.743652,4409.230957,3991.538574,4173.717773,4228.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.607827,0.355347,0.53241,-0.46991,0.986831,0.062013,-0.178714,-0.001833,-0.014877,-0.008623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.096193075180054
1736158581.403263,1736158581.400872,77.0,0.0,4191.153809,4432.820313,3999.871826,4181.538574,4240.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104003190994263
1736158581.411072,1736158581.408681,78.0,0.0,4222.05127,4464.102539,4038.076904,4220.512695,4273.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.001154,3.943113,2.87797,1.197975,0.97441,4.085693,0.772354,2.059686,1.025502,0.880227,3.459675,1.483969,2.809823,1.456031,0.795508,8.386531,4.580176,3.089084,1.234,1.059395,10.015423,4.37876,2.895008,1.308676,0.918354,15.111812114715576
1736158581.418882,1736158581.416491,79.0,0.0,4233.846191,4457.307617,4057.692383,4242.563965,4297.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.119621992111206
1736158581.426692,1736158581.4242,80.0,0.0,4225.897461,4455.897461,4047.307617,4230.512695,4294.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,20.0,0.0,0.607721,0.355286,0.53241,-0.470093,1.000992,0.063478,-0.17969,-0.001931,-0.014916,-0.008505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.127432107925415
1736158581.434502,1736158581.43201,81.0,0.0,4218.717773,4460.641113,4045.769287,4221.025879,4282.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.135241985321045
1736158581.442311,1736158581.439819,82.0,0.0,4215.897461,4458.077148,4064.615479,4228.077148,4282.436035,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.143051147460938
1736158581.450121,1736158581.447629,83.0,0.0,4209.102539,4454.615234,4058.589844,4220.256348,4275.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.150861024856567
1736158581.457931,1736158581.455338,84.0,0.0,4199.230957,4433.205078,4030.0,4200.384766,4255.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.607639,0.355286,0.532288,-0.470337,0.988785,0.060548,-0.184573,-0.001921,-0.014889,-0.008546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.158671140670776
1736158581.465741,1736158581.463147,85.0,0.0,4204.871582,4420.897461,4036.794922,4210.384766,4258.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.166481018066406
1736158581.47355,1736158581.470956,86.0,0.0,4211.922852,4449.230957,4058.333252,4224.743652,4271.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.174290180206299
1736158581.48136,1736158581.478765,87.0,0.0,4194.102539,4461.666504,4045.897461,4203.974121,4252.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.182100057601929
1736158581.48917,1736158581.486475,88.0,0.0,4187.692383,4443.846191,4039.743652,4195.897461,4245.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,22.0,0.0,0.607593,0.355225,0.532166,-0.470581,0.988785,0.060548,-0.184573,-0.001875,-0.014889,-0.008521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.189910173416138
1736158581.496979,1736158581.494284,89.0,0.0,4206.666504,4451.666504,4051.025635,4211.794922,4262.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.197719097137451
1736158581.504789,1736158581.502093,90.0,0.0,4201.410156,4465.0,4032.05127,4200.897461,4250.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.20552921295166
1736158581.512599,1736158581.509902,91.0,0.0,4188.461426,4447.307617,4012.179443,4192.436035,4236.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.21333909034729
1736158581.520409,1736158581.517611,92.0,0.0,4201.538574,4438.205078,4026.923096,4208.846191,4257.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.607605,0.355042,0.532166,-0.470703,0.980972,0.06006,-0.187015,-0.001883,-0.014902,-0.008511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.221149206161499
1736158581.528218,1736158581.52542,93.0,0.0,4199.102539,4452.563965,4032.179443,4199.743652,4259.230957,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.228958129882812
1736158581.536028,1736158581.53323,94.0,0.0,4184.615234,4458.717773,4025.256348,4189.102539,4242.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,1.0,0.724155,1.250877,-1.201615,1.911335,1.0,0.624073,-0.034711,-0.743185,0.715803,1.0,0.163998,3.830939,1.995713,13.520721,0.450079,1.0,0.403273,-0.150985,-0.331968,0.064538,1.0,0.528292,-0.158644,-1.233605,0.827819,1.0,0.488156,0.586445,-7.954943,9.204671,1.0,0.546726,0.507147,0.46129,0.607255,9.23833,4.604391,3.257427,1.168773,0.974275,3.94963,0.543352,2.599766,0.927519,1.076745,3.162633,1.208573,2.801096,1.326028,0.803958,7.755485,4.252623,3.470194,1.227278,0.985616,8.621892,5.418453,3.192829,1.364968,0.943363,15.236768007278442
1736158581.543838,1736158581.541039,95.0,0.0,4194.358887,4450.128418,4038.589844,4212.179688,4249.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.244578123092651
1736158581.551648,1736158581.548748,96.0,0.0,4189.358887,4437.820313,4048.076904,4212.563965,4249.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.607606,0.35498,0.532043,-0.470886,0.992691,0.064942,-0.197269,-0.00178,-0.014754,-0.008527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.252388000488281
1736158581.559457,1736158581.556557,97.0,0.0,4166.282227,4435.0,4046.538574,4194.230957,4235.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.260197162628174
1736158581.567267,1736158581.564366,98.0,0.0,4172.436035,4448.077148,4055.256348,4204.871582,4243.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.268007040023804
1736158581.575077,1736158581.572176,99.0,0.0,4181.922852,4452.94873,4053.461426,4207.692383,4247.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.275817155838013
1736158581.582886,1736158581.579885,100.0,0.0,4173.333496,4433.974121,4035.384521,4191.282227,4235.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.607612,0.35498,0.531982,-0.470947,0.992691,0.064942,-0.197269,-0.001688,-0.014622,-0.008541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.283626079559326
1736158581.590696,1736158581.587694,101.0,0.0,4179.743652,4417.307617,4025.256348,4191.794922,4234.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.291436195373535
1736158581.598506,1736158581.595502,102.0,0.0,4192.05127,4428.717773,4020.128174,4190.256348,4237.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.299246072769165
1736158581.606315,1736158581.603311,103.0,0.0,4196.025879,4451.538574,4022.820557,4184.743652,4240.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.307054996490479
1736158581.614125,1736158581.61102,104.0,0.0,4201.538574,4450.769043,4036.923096,4199.487305,4248.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.6075,0.355042,0.531799,-0.471252,0.985367,0.065919,-0.187503,-0.00169,-0.0146,-0.008505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314865112304688
1736158581.621935,1736158581.618829,105.0,0.0,4192.94873,4441.153809,4033.333252,4201.666504,4240.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.322674989700317
1736158581.629745,1736158581.626638,106.0,0.0,4180.384766,4462.692383,4020.769287,4190.0,4236.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.330485105514526
1736158581.637554,1736158581.634447,107.0,0.0,4189.615234,4475.384766,4031.025635,4203.717773,4259.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.33829402923584
1736158581.645364,1736158581.642357,108.0,0.0,4192.307617,4432.05127,4035.256348,4212.94873,4268.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.607571,0.354919,0.531799,-0.471252,0.989761,0.069825,-0.186526,-0.001753,-0.014617,-0.008472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.346104145050049
1736158581.653174,1736158581.650166,109.0,0.0,4178.461426,4402.692383,4020.0,4195.769043,4256.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.353914022445679
1736158581.660983,1736158581.657976,110.0,0.0,4177.692383,4435.128418,4023.974365,4196.282227,4259.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.230354,5.177234,3.581624,1.144395,0.960159,3.797756,0.553289,3.146932,0.923917,1.327759,2.984526,1.131663,2.662288,1.133339,0.803847,6.928924,4.070929,3.640101,1.218561,0.91815,6.872433,6.300595,3.414241,1.384051,0.946003,15.361723184585571
1736158581.668793,1736158581.665786,111.0,0.0,4174.102539,4446.282227,4036.666748,4210.769043,4261.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.369533061981201
1736158581.676603,1736158581.673695,112.0,0.0,4149.102539,4405.0,4023.589844,4197.820313,4244.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.60773,0.355408,0.531616,-0.470886,0.989761,0.069825,-0.186526,-0.001809,-0.014632,-0.008443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.37734317779541
1736158581.684413,1736158581.681505,113.0,0.0,4133.077148,4398.589844,4011.666748,4177.820313,4232.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.38515305519104
1736158581.692222,1736158581.689314,114.0,0.0,4147.179688,4449.743652,4027.820557,4186.666504,4244.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.392962217330933
1736158581.700032,1736158581.697124,115.0,0.0,4180.769043,4478.205078,4048.718018,4210.641113,4273.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.400772094726562
1736158581.707842,1736158581.705033,116.0,0.0,4209.230957,4465.0,4053.589844,4227.436035,4294.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.607617,0.355591,0.531677,-0.470825,0.989761,0.069825,-0.186526,-0.001775,-0.014695,-0.008429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.408582210540771
1736158581.715652,1736158581.712843,117.0,0.0,4212.05127,4467.94873,4046.410156,4229.487305,4288.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.416392087936401
1736158581.723461,1736158581.720652,118.0,0.0,4200.256348,4476.794922,4035.641113,4208.077148,4270.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.424201011657715
1736158581.731271,1736158581.728462,119.0,0.0,4199.358887,4452.692383,4035.256348,4185.512695,4268.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.432011127471924
1736158581.739081,1736158581.736371,120.0,0.0,4213.717773,4443.205078,4051.410156,4205.512695,4286.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,30.0,0.0,0.607669,0.355652,0.531738,-0.470642,0.990738,0.067872,-0.184085,-0.001658,-0.014654,-0.008452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.439821004867554
