Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736158937.397424,1736158937.399091,92.0,0.0,4243.461426,4412.692383,4011.794922,4184.487305,4287.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.597002,0.336304,0.578186,-0.442932,0.993667,0.110842,-0.104982,-0.003999,-0.009485,-0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25772690773010254
1736158937.405234,1736158937.4069,93.0,0.0,4236.922852,4408.717773,4001.923096,4172.436035,4280.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655370235443115
1736158937.413043,1736158937.41471,94.0,0.0,4235.641113,4401.666504,4000.897461,4166.153809,4276.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,1.0,0.210259,-1.013185,-1.406552,1.753078,1.0,0.376908,-0.059494,-0.561566,0.537192,1.0,0.188718,1.725269,-1.250667,13.146328,0.176156,1.0,0.317493,-0.181948,-0.308541,0.003998,1.0,0.316242,-0.419999,-1.05747,0.487553,1.0,0.449612,-0.589935,-5.901463,5.866172,1.0,0.122001,0.473805,0.45762,0.605909,2.044025,0.606205,0.841396,0.724588,0.682595,0.945048,0.699872,0.685065,0.546686,0.575339,1.451584,1.98432,0.709496,0.617714,0.479876,0.97669,1.026256,0.784538,0.60091,0.730389,3.224583,1.103152,0.770361,0.605478,0.713189,0.273345947265625
1736158937.420853,1736158937.422519,95.0,0.0,4256.282227,4408.589844,4024.230713,4180.641113,4294.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811558246612549
1736158937.428663,1736158937.430229,96.0,0.0,4256.410156,4405.128418,4021.538574,4174.230957,4291.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.597023,0.336243,0.578247,-0.442871,0.992203,0.110353,-0.115724,-0.003978,-0.009452,-0.009256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28896594047546387
1736158937.436473,1736158937.438039,97.0,0.0,4235.769043,4394.743652,3996.794922,4156.153809,4267.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29677581787109375
1736158937.444283,1736158937.445849,98.0,0.0,4240.512695,4406.538574,3992.820557,4164.615234,4270.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30458593368530273
1736158937.452093,1736158937.453658,99.0,0.0,4255.512695,4422.692383,3991.666748,4177.820313,4286.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3123958110809326
1736158937.459903,1736158937.461368,100.0,0.0,4253.077148,4420.897461,3983.205078,4179.358887,4286.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.596973,0.336121,0.578369,-0.442871,0.993179,0.116701,-0.097658,-0.004007,-0.009459,-0.009148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3202059268951416
1736158937.467713,1736158937.469178,101.0,0.0,4254.871582,4414.487305,3989.230713,4181.410156,4280.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3280160427093506
1736158937.475523,1736158937.476987,102.0,0.0,4257.05127,4406.666504,3991.281982,4171.922852,4271.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33582592010498047
1736158937.483333,1736158937.484797,103.0,0.0,4245.0,4400.128418,3985.897461,4162.307617,4260.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34363603591918945
1736158937.491142,1736158937.492507,104.0,0.0,4244.487305,4408.205078,3998.846191,4179.743652,4267.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.596949,0.33606,0.57843,-0.442871,0.993179,0.116701,-0.097658,-0.004034,-0.009465,-0.009052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35144495964050293
1736158937.498952,1736158937.500316,105.0,0.0,4252.692383,4414.871582,4004.615479,4192.05127,4275.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592548370361328
1736158937.506762,1736158937.508126,106.0,0.0,4245.384766,4411.794922,3991.794922,4180.897461,4268.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3670649528503418
1736158937.514572,1736158937.515935,107.0,0.0,4238.461426,4413.846191,3992.94873,4179.487305,4269.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3748748302459717
1736158937.522382,1736158937.523645,108.0,0.0,4241.410156,4411.282227,3994.487061,4184.102539,4278.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.596908,0.336182,0.578308,-0.442993,0.997086,0.117189,-0.103029,-0.003984,-0.009386,-0.008964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38268494606018066
1736158937.530192,1736158937.531455,109.0,0.0,4243.717773,4402.436035,3985.256348,4182.820313,4282.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049482345581055
1736158937.538002,1736158937.539264,110.0,0.0,4248.333496,4406.153809,3993.718018,4191.538574,4289.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.249401,0.604115,0.814764,0.677349,0.68794,0.90996,0.743205,0.638318,0.633192,0.553507,1.610009,2.017133,0.709253,0.553954,0.464102,1.099881,0.765065,0.850778,0.545317,0.720483,3.067534,1.06339,0.865678,0.63185,0.723009,0.39830493927001953
1736158937.545812,1736158937.547074,111.0,0.0,4247.563965,4406.282227,4001.538574,4193.333496,4286.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061148166656494
1736158937.553622,1736158937.554784,112.0,0.0,4238.589844,4393.717773,3992.05127,4181.410156,4272.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.596866,0.336304,0.578186,-0.443115,0.999039,0.116213,-0.100099,-0.003989,-0.009387,-0.008715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139249324798584
1736158937.561432,1736158937.562594,113.0,0.0,4240.128418,4394.615234,3997.435791,4186.025879,4276.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4217348098754883
1736158937.569242,1736158937.570403,114.0,0.0,4241.538574,4401.538574,4006.281982,4193.717773,4280.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42954492568969727
1736158937.577052,1736158937.578213,115.0,0.0,4231.153809,4393.461426,3995.128174,4181.153809,4265.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43735504150390625
