Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736159017.222886,1736159017.223675,73.0,0.0,4226.666504,4392.179688,4005.128174,4187.179688,4273.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07809901237487793
1736159017.230696,1736159017.231484,74.0,0.0,4244.743652,4405.0,4008.076904,4197.692383,4285.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08590888977050781
1736159017.238506,1736159017.239294,75.0,0.0,4244.102539,4403.589844,4013.589844,4193.717773,4284.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0937190055847168
1736159017.246316,1736159017.247004,76.0,0.0,4236.153809,4394.615234,4015.512939,4194.230957,4280.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.592548,0.341248,0.557922,-0.470276,0.998062,0.126467,-0.147951,-0.003452,-0.010629,-0.00949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10152888298034668
1736159017.254126,1736159017.254813,77.0,0.0,4234.102539,4384.743652,4010.641113,4195.384766,4276.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10933899879455566
1736159017.261936,1736159017.262623,78.0,0.0,4229.871582,4379.487305,4002.692383,4185.641113,4269.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.131876,0.86052,1.073005,0.762279,0.965654,1.426682,1.262395,0.48685,0.489266,0.762059,3.765634,2.405594,1.005909,0.797986,0.697465,3.002457,1.611209,0.913279,0.924915,0.974745,2.503298,1.636509,0.976708,1.132011,0.945696,0.11714887619018555
1736159017.269746,1736159017.270433,79.0,0.0,4236.794922,4396.282227,4016.923096,4192.179688,4279.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12495899200439453
1736159017.277556,1736159017.278143,80.0,0.0,4248.333496,4409.871582,4035.769287,4202.563965,4291.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,20.0,0.0,0.592821,0.341431,0.557983,-0.469727,0.998062,0.126467,-0.147951,-0.003546,-0.010629,-0.009493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13276886940002441
1736159017.285366,1736159017.285952,81.0,0.0,4232.307617,4392.692383,4023.205078,4183.333496,4272.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1405789852142334
1736159017.293176,1736159017.293762,82.0,0.0,4216.153809,4385.897461,4013.718018,4173.077148,4262.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14838886260986328
1736159017.300985,1736159017.301571,83.0,0.0,4226.666504,4405.512695,4029.487061,4192.436035,4277.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15619802474975586
1736159017.308795,1736159017.309281,84.0,0.0,4223.333496,4407.820313,4026.025635,4191.282227,4268.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,21.0,0.0,0.592799,0.341553,0.557983,-0.469666,0.998062,0.126467,-0.147951,-0.003631,-0.010628,-0.009496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16400790214538574
1736159017.316605,1736159017.317091,85.0,0.0,4207.692383,4399.743652,4008.718018,4175.256348,4246.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17181801795959473
1736159017.324415,1736159017.3249,86.0,0.0,4225.384766,4413.589844,4017.94873,4192.820313,4262.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1796278953552246
1736159017.332225,1736159017.33271,87.0,0.0,4247.307617,4423.333496,4026.153809,4213.846191,4287.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1874380111694336
1736159017.340035,1736159017.34042,88.0,0.0,4236.666504,4407.436035,4008.205078,4199.487305,4282.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,22.0,0.0,0.592816,0.341492,0.558105,-0.469543,0.989761,0.112306,-0.138674,-0.003561,-0.010578,-0.009633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19524788856506348
1736159017.347845,1736159017.348229,89.0,0.0,4232.820313,4398.461426,4000.769287,4191.794922,4283.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20305800437927246
1736159017.355655,1736159017.356039,90.0,0.0,4251.282227,4411.794922,4016.410156,4211.794922,4305.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21086788177490234
1736159017.363465,1736159017.363849,91.0,0.0,4253.077148,4419.358887,4024.102539,4211.666504,4305.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21867799758911133
1736159017.371275,1736159017.371558,92.0,0.0,4241.794922,4411.282227,4018.461426,4188.846191,4290.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,23.0,0.0,0.592842,0.341431,0.558167,-0.469482,0.99025,0.106935,-0.145998,-0.003449,-0.010619,-0.009768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2264878749847412
1736159017.379085,1736159017.379368,93.0,0.0,4244.358887,4406.025879,4017.435791,4187.94873,4290.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2342979907989502
1736159017.386895,1736159017.387178,94.0,0.0,4243.589844,4401.794922,4019.743652,4195.512695,4292.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,1.0,0.338355,-0.301931,-1.508214,1.714167,1.0,0.298021,-0.277675,-0.558764,0.505016,1.0,0.207465,1.710026,-1.505157,12.692554,0.200698,1.0,0.290387,-0.201805,-0.306821,-0.003581,1.0,0.296364,-0.615424,-1.049275,0.452065,1.0,0.448189,-0.617049,-5.670912,5.48654,1.0,0.092558,0.468819,0.454755,0.603387,0.898468,0.910339,1.131485,0.81735,0.995817,1.583491,1.381686,0.490366,0.508197,0.777945,3.975764,2.745659,0.934275,0.731666,0.719792,3.122016,1.847482,1.006457,0.971886,0.956858,2.61325,2.146564,1.022987,1.204257,0.973353,0.24210786819458008
1736159017.394704,1736159017.394987,95.0,0.0,4228.205078,4392.692383,4019.615479,4186.794922,4277.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24991703033447266
1736159017.402514,1736159017.402697,96.0,0.0,4225.384766,4397.436035,4025.0,4191.538574,4275.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,24.0,0.0,0.592842,0.341431,0.558167,-0.469482,0.99025,0.106935,-0.145998,-0.003348,-0.010656,-0.00989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25772690773010254
1736159017.410324,1736159017.410507,97.0,0.0,4236.538574,4412.307617,4033.846191,4210.641113,4285.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655370235443115
1736159017.418134,1736159017.418316,98.0,0.0,4235.641113,4412.692383,4036.538574,4210.641113,4277.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733469009399414
1736159017.425944,1736159017.426126,99.0,0.0,4226.282227,4410.897461,4039.743652,4209.358887,4265.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2811570167541504
1736159017.433754,1736159017.433836,100.0,0.0,4222.820313,4419.358887,4044.743652,4219.358887,4264.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,25.0,0.0,0.592825,0.341492,0.558044,-0.469604,1.000992,0.111818,-0.149416,-0.003257,-0.01053,-0.009878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2889668941497803
1736159017.441564,1736159017.441645,101.0,0.0,4220.384766,4419.615234,4040.897461,4208.974121,4258.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29677700996398926
1736159017.449374,1736159017.449455,102.0,0.0,4219.743652,4413.461426,4035.256348,4190.512695,4249.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30458688735961914
1736159017.457184,1736159017.457265,103.0,0.0,4222.94873,4414.615234,4036.025635,4194.230957,4250.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3123970031738281
1736159017.464994,1736159017.465174,104.0,0.0,4224.102539,4416.410156,4038.333252,4200.641113,4256.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,26.0,0.0,0.592834,0.341492,0.557983,-0.469666,0.994644,0.1084,-0.136721,-0.0032,-0.010527,-0.009793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320206880569458
1736159017.472804,1736159017.472984,105.0,0.0,4230.641113,4417.436035,4044.615479,4198.589844,4264.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.328016996383667
1736159017.480614,1736159017.480794,106.0,0.0,4238.846191,4417.179688,4045.0,4196.922852,4271.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3358268737792969
1736159017.488423,1736159017.488604,107.0,0.0,4229.743652,4411.153809,4025.0,4188.077148,4267.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34363603591918945
1736159017.496233,1736159017.496514,108.0,0.0,4223.846191,4414.615234,4011.666748,4184.871582,4268.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,27.0,0.0,0.592763,0.341431,0.558044,-0.469727,0.994644,0.1084,-0.136721,-0.003149,-0.010524,-0.009717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35144591331481934
1736159017.504043,1736159017.504324,109.0,0.0,4241.538574,4427.307617,4024.615479,4201.025879,4284.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592560291290283
1736159017.511853,1736159017.512134,110.0,0.0,4247.05127,4421.282227,4033.076904,4208.589844,4287.307617,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.736226,0.970012,1.135394,0.893042,0.9966,1.596228,1.504097,0.535897,0.532722,0.773616,3.950863,2.934,0.945809,0.676218,0.734421,3.154994,2.127932,1.174723,1.077139,0.912298,2.765998,2.682353,1.094641,1.271549,0.971775,0.3670659065246582
1736159017.519663,1736159017.519944,111.0,0.0,4225.0,4401.410156,4029.871826,4200.384766,4272.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3748760223388672
1736159017.527473,1736159017.527853,112.0,0.0,4209.615234,4394.871582,4038.974365,4199.743652,4262.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,28.0,0.0,0.592892,0.341492,0.557922,-0.469666,0.997574,0.107424,-0.145998,-0.003188,-0.010424,-0.009649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38268589973449707
1736159017.535283,1736159017.535663,113.0,0.0,4206.025879,4397.820313,4047.94873,4197.820313,4252.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049601554870605
1736159017.543093,1736159017.543473,114.0,0.0,4199.358887,4398.333496,4039.871826,4188.077148,4240.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39830589294433594
1736159017.550903,1736159017.551283,115.0,0.0,4202.179688,4402.436035,4033.974365,4193.461426,4245.641113,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061160087585449
1736159017.558713,1736159017.559192,116.0,0.0,4217.563965,4413.077148,4036.025635,4207.692383,4258.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,29.0,0.0,0.59294,0.341492,0.557922,-0.469604,0.994644,0.138674,-0.139162,-0.003174,-0.010321,-0.009697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139258861541748
1736159017.566522,1736159017.567002,117.0,0.0,4222.436035,4417.05127,4031.153809,4204.743652,4259.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4217348098754883
1736159017.574332,1736159017.574812,118.0,0.0,4213.333496,4407.436035,4024.743652,4193.974121,4252.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42954492568969727
1736159017.582142,1736159017.582621,119.0,0.0,4208.205078,4397.94873,4026.281982,4191.922852,4251.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43735504150390625
