Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736159071.75948,1736159071.76016,16.0,0.0,4240.128418,4402.563965,4004.358887,4171.153809,4270.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,4.0,0.0,0.590196,0.345093,0.560913,-0.466858,0.991226,0.113283,-0.126955,-0.003345,-0.009313,-0.009473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4135949611663818
1736159071.76729,1736159071.76797,17.0,0.0,4254.230957,4405.256348,4019.487061,4175.897461,4282.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4214050769805908
1736159071.775099,1736159071.77578,18.0,0.0,4258.589844,4409.743652,4015.384521,4177.692383,4284.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4292140007019043
1736159071.782909,1736159071.783589,19.0,0.0,4248.717773,4410.897461,3994.487061,4170.897461,4276.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4370238780975342
1736159071.790719,1736159071.791299,20.0,0.0,4257.820313,4417.436035,4002.05127,4187.05127,4288.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,5.0,0.0,0.590073,0.345154,0.560852,-0.467041,0.991226,0.113283,-0.126955,-0.003352,-0.009322,-0.00927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4448339939117432
1736159071.798529,1736159071.799109,21.0,0.0,4260.512695,4410.384766,4010.512939,4200.256348,4292.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.452643871307373
1736159071.806339,1736159071.806918,22.0,0.0,4243.589844,4393.333496,3998.205078,4187.436035,4271.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.460453987121582
1736159071.814149,1736159071.814728,23.0,0.0,4243.205078,4395.384766,4004.102539,4182.436035,4267.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.468263864517212
1736159071.821959,1736159071.822438,24.0,0.0,4247.307617,4399.487305,4022.179443,4188.333496,4272.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,6.0,0.0,0.590237,0.345154,0.561035,-0.466614,0.991714,0.130861,-0.135744,-0.00342,-0.009366,-0.00932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.476073980331421
1736159071.829769,1736159071.830247,25.0,0.0,4236.282227,4391.666504,4026.538574,4187.436035,4264.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4838838577270508
1736159071.837579,1736159071.838057,26.0,0.0,4233.717773,4394.743652,4030.512939,4189.871582,4261.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4916939735412598
1736159071.845389,1736159071.845867,27.0,0.0,4233.077148,4398.974121,4030.384521,4190.128418,4256.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4995038509368896
1736159071.853198,1736159071.853576,28.0,0.0,4225.256348,4394.871582,4023.076904,4186.922852,4248.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.590099,0.345093,0.560913,-0.46698,0.991714,0.130861,-0.135744,-0.003481,-0.009406,-0.009364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5073130130767822
1736159071.861009,1736159071.861386,29.0,0.0,4231.538574,4402.94873,4027.94873,4194.230957,4260.769043,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5151238441467285
1736159071.868818,1736159071.869196,30.0,0.0,4235.128418,4407.563965,4027.435791,4191.282227,4266.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,100.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,1.0,0.298593,0.533293,-1.539597,1.668005,1.0,0.378194,-0.073221,-0.565677,0.490056,1.0,0.199977,1.436384,-1.650635,12.411774,0.20277,1.0,0.282481,-0.218968,-0.308647,-0.006217,1.0,0.243933,-0.500646,-1.059652,0.431826,1.0,0.46025,-0.42057,-5.540368,5.252264,1.0,0.13598,0.453708,0.452725,0.6019,1.23652,1.37371,0.832883,0.606196,0.813186,1.27469,0.623689,0.40967,0.516348,0.622566,2.801803,2.287077,1.227376,0.551143,0.483555,1.581694,2.328676,1.350545,1.119639,0.900536,2.110417,1.27175,1.084903,0.784097,0.767474,1.522933006286621
1736159071.876628,1736159071.877005,31.0,0.0,4224.487305,4401.282227,4013.718018,4178.461426,4255.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.530742883682251
1736159071.884438,1736159071.884915,32.0,0.0,4231.538574,4417.436035,4020.384521,4189.102539,4266.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.590148,0.345093,0.560913,-0.466919,0.992203,0.118654,-0.140627,-0.003572,-0.009527,-0.00938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53855299949646
1736159071.892248,1736159071.892725,33.0,0.0,4238.077148,4429.615234,4031.153809,4196.153809,4274.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5463628768920898
1736159071.900058,1736159071.900535,34.0,0.0,4219.871582,4408.333496,4018.205078,4177.820313,4252.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5541729927062988
1736159071.907868,1736159071.908345,35.0,0.0,4222.820313,4406.025879,4017.820557,4181.410156,4249.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5619828701019287
1736159071.915678,1736159071.916255,36.0,0.0,4247.05127,4426.538574,4029.615479,4200.384766,4268.205078,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.590138,0.345093,0.560974,-0.466858,0.998062,0.127443,-0.131838,-0.003496,-0.009429,-0.00937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5697929859161377
1736159071.923488,1736159071.924064,37.0,0.0,4243.974121,4417.179688,4013.461426,4193.717773,4263.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5776028633117676
1736159071.931298,1736159071.931874,38.0,0.0,4230.641113,4404.230957,3993.974365,4185.512695,4254.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5854129791259766
1736159071.939108,1736159071.939684,39.0,0.0,4226.282227,4414.615234,3996.923096,4186.538574,4255.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5932228565216064
1736159071.946917,1736159071.947594,40.0,0.0,4221.282227,4418.717773,4002.307617,4184.230957,4254.358887,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.590212,0.345032,0.561035,-0.466736,0.998062,0.127443,-0.131838,-0.003427,-0.009341,-0.00936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.601032018661499
1736159071.954727,1736159071.955404,41.0,0.0,4238.589844,4423.077148,4013.974365,4202.179688,4276.153809,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.608841896057129
1736159071.962537,1736159071.963214,42.0,0.0,4256.666504,4428.717773,4025.769287,4216.282227,4293.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.616652011871338
1736159071.970347,1736159071.971024,43.0,0.0,4232.307617,4411.410156,4015.0,4191.538574,4270.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6244618892669678
1736159071.978157,1736159071.978933,44.0,0.0,4221.410156,4409.102539,4015.512939,4187.692383,4266.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,11.0,0.0,0.590167,0.345093,0.561096,-0.466675,0.99855,0.113283,-0.146975,-0.003475,-0.009457,-0.009364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6322720050811768
1736159071.985967,1736159071.986743,45.0,0.0,4250.769043,4434.871582,4041.538574,4215.512695,4294.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6400818824768066
1736159071.993777,1736159071.994553,46.0,0.0,4249.230957,4432.436035,4045.0,4205.512695,4283.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994648,1.310015,0.954113,0.674721,0.85814,1.06785,0.62613,0.445238,0.535093,0.671009,2.730154,2.307206,0.983723,0.574166,0.493491,1.737997,2.325551,1.418724,1.199622,0.962427,2.054234,1.247717,1.374877,0.878588,0.821538,1.6478919982910156
1736159072.001587,1736159072.002363,47.0,0.0,4223.846191,4413.589844,4032.179443,4181.282227,4259.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6557018756866455
1736159072.009397,1736159072.010273,48.0,0.0,4225.641113,4416.025879,4035.512939,4188.333496,4266.538574,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,12.0,0.0,0.590202,0.345215,0.561035,-0.466614,0.997086,0.111818,-0.122072,-0.003567,-0.009451,-0.009356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6635119915008545
1736159072.017207,1736159072.018083,49.0,0.0,4229.487305,4413.589844,4029.743652,4188.589844,4267.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6713218688964844
1736159072.025017,1736159072.025893,50.0,0.0,4226.025879,4406.282227,4009.615479,4180.641113,4264.487305,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6791319847106934
1736159072.032827,1736159072.033702,51.0,0.0,4231.153809,4414.743652,4004.230713,4192.179688,4281.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6869418621063232
1736159072.040636,1736159072.041612,52.0,0.0,4226.153809,4413.205078,4006.153809,4200.512695,4286.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,13.0,0.0,0.590343,0.345337,0.560913,-0.466492,0.997086,0.111818,-0.122072,-0.00365,-0.009446,-0.009348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6947510242462158
1736159072.048446,1736159072.049422,53.0,0.0,4217.436035,4398.589844,4004.102539,4194.615234,4275.128418,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7025609016418457
1736159072.056256,1736159072.057232,54.0,0.0,4218.846191,4395.512695,4007.435791,4182.307617,4266.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7103710174560547
1736159072.064066,1736159072.065042,55.0,0.0,4216.153809,4402.692383,4016.538574,4168.461426,4260.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7181808948516846
1736159072.071876,1736159072.072951,56.0,0.0,4223.974121,4414.487305,4029.230713,4178.077148,4275.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,14.0,0.0,0.590435,0.345459,0.560791,-0.466431,0.990738,0.113771,-0.130861,-0.003675,-0.009429,-0.009292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7259910106658936
1736159072.079686,1736159072.080761,57.0,0.0,4245.128418,4419.102539,4039.358887,4202.179688,4298.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7338008880615234
1736159072.087496,1736159072.088571,58.0,0.0,4246.025879,4405.512695,4039.230713,4206.025879,4297.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416110038757324
1736159072.095306,1736159072.09638,59.0,0.0,4233.846191,4395.0,4032.564209,4201.922852,4293.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7494208812713623
1736159072.103116,1736159072.10409,60.0,0.0,4227.05127,4396.666504,4022.564209,4198.333496,4294.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,15.0,0.0,0.5904,0.34552,0.560791,-0.466431,0.98732,0.116701,-0.142092,-0.003601,-0.009438,-0.009327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7572309970855713
1736159072.110926,1736159072.1119,61.0,0.0,4220.641113,4395.769043,4018.461426,4190.128418,4281.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7650408744812012
1736159072.118735,1736159072.119709,62.0,0.0,4219.743652,4395.512695,4024.358887,4195.0,4273.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.813187,1.158032,1.014946,0.742702,0.879595,1.049376,0.662168,0.492947,0.537401,0.711772,2.428566,2.243306,0.760623,0.594023,0.509297,1.831959,2.128624,1.38308,1.204702,1.004696,1.857651,1.176967,1.560451,0.948826,0.859327,1.7728500366210938
1736159072.126546,1736159072.127519,63.0,0.0,4217.692383,4399.358887,4019.871826,4200.641113,4272.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78066086769104
1736159072.134355,1736159072.135229,64.0,0.0,4215.256348,4407.179688,4012.692383,4197.820313,4268.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,16.0,0.0,0.590113,0.345581,0.560852,-0.466675,0.98732,0.116701,-0.142092,-0.00357,-0.009483,-0.009395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7884700298309326
1736159072.142165,1736159072.143038,65.0,0.0,4230.256348,4418.717773,4026.025635,4211.922852,4281.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7962799072265625
1736159072.149975,1736159072.150848,66.0,0.0,4234.358887,4413.974121,4032.179443,4215.256348,4286.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8040900230407715
1736159072.157785,1736159072.158658,67.0,0.0,4220.641113,4403.461426,4023.333252,4196.025879,4275.384766,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8118999004364014
1736159072.165595,1736159072.166367,68.0,0.0,4232.563965,4416.538574,4028.333252,4206.153809,4291.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,17.0,0.0,0.590116,0.345642,0.560913,-0.466553,0.98732,0.116701,-0.142092,-0.003543,-0.009524,-0.009457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8197100162506104
1736159072.173405,1736159072.174177,69.0,0.0,4240.641113,4421.153809,4024.230713,4214.743652,4303.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8275198936462402
1736159072.181215,1736159072.181987,70.0,0.0,4218.205078,4402.436035,4005.256348,4187.05127,4280.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8353300094604492
1736159072.189025,1736159072.189796,71.0,0.0,4223.461426,4406.410156,4017.307617,4194.615234,4288.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.843139886856079
1736159072.196835,1736159072.197506,72.0,0.0,4238.974121,4417.692383,4036.025635,4220.641113,4312.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,18.0,0.0,0.590177,0.345703,0.560913,-0.466431,0.99025,0.121584,-0.138674,-0.003518,-0.009621,-0.009415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.850950002670288
1736159072.204645,1736159072.205316,73.0,0.0,4214.871582,4399.230957,4022.05127,4190.897461,4288.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.858759880065918
1736159072.212454,1736159072.213125,74.0,0.0,4206.794922,4389.102539,4013.333252,4167.179688,4271.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8665690422058105
1736159072.220264,1736159072.220935,75.0,0.0,4227.692383,4403.333496,4016.923096,4188.333496,4294.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8743789196014404
1736159072.228074,1736159072.228645,76.0,0.0,4223.589844,4408.589844,4008.846191,4192.94873,4296.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,19.0,0.0,0.590059,0.345886,0.560974,-0.46637,0.991714,0.118166,-0.121096,-0.003435,-0.009672,-0.009291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8821890354156494
1736159072.235884,1736159072.236454,77.0,0.0,4222.820313,4410.641113,4012.820557,4196.153809,4290.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8899989128112793
