Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma,RelativeTimestamp
1736158624.977589,1736158624.977835,25.0,0.0,4257.94873,4427.307617,4051.666748,4230.0,4303.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07809877395629883
1736158624.985398,1736158624.985645,26.0,0.0,4255.0,4447.307617,4057.05127,4237.94873,4293.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0859079360961914
1736158624.993208,1736158624.993454,27.0,0.0,4252.436035,4445.384766,4058.974365,4234.871582,4285.512695,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09371781349182129
1736158625.001018,1736158625.001164,28.0,0.0,4257.94873,4433.333496,4072.692383,4239.358887,4288.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,7.0,0.0,0.609747,0.354065,0.529114,-0.472107,0.992691,0.082033,-0.191897,-0.001621,-0.015445,-0.00809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10152792930603027
1736158625.008828,1736158625.008973,29.0,0.0,4269.358887,4431.410156,4088.333252,4260.512695,4306.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10933780670166016
1736158625.016638,1736158625.016782,30.0,0.0,4261.538574,4419.102539,4073.589844,4256.153809,4304.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,83.333336,3.0,4.0,4.0,3.0,4.0,,,,,,,,,,,,,1.0,0.641695,0.859121,-1.133804,2.056612,1.0,0.48166,-0.168488,-0.692373,0.727963,1.0,0.135133,3.189514,1.664652,13.048298,0.19921,1.0,0.309418,-0.195575,-0.320577,0.045296,1.0,0.392669,-0.343346,-1.16555,0.730298,1.0,0.466424,0.248887,-7.525146,8.381189,1.0,0.20623,0.498562,0.46435,0.617671,1.536924,1.879767,1.548387,1.18865,0.784393,3.05724,2.908194,1.491155,1.286918,1.024455,2.252207,4.497513,1.022497,1.619242,0.593922,4.184524,2.103402,1.266829,1.466561,0.930618,1.775557,2.174982,0.926322,1.023028,0.743844,0.11714792251586914
1736158625.024448,1736158625.024592,31.0,0.0,4242.94873,4406.153809,4053.205078,4234.102539,4286.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12495779991149902
1736158625.032257,1736158625.032301,32.0,0.0,4240.384766,4407.692383,4057.692383,4240.769043,4287.563965,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,8.0,0.0,0.609812,0.353943,0.529175,-0.472046,0.993179,0.066407,-0.178714,-0.001679,-0.015488,-0.008148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1327669620513916
1736158625.040067,1736158625.04011,33.0,0.0,4241.025879,4405.769043,4059.102539,4249.358887,4293.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14057683944702148
1736158625.047877,1736158625.047919,34.0,0.0,4236.922852,4404.230957,4044.102539,4227.563965,4286.794922,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14838695526123047
1736158625.055687,1736158625.055728,35.0,0.0,4237.563965,4410.0,4036.666748,4204.487305,4281.922852,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15619683265686035
1736158625.063497,1736158625.063438,36.0,0.0,4228.589844,4403.717773,4033.846191,4189.230957,4271.025879,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,9.0,0.0,0.609924,0.35376,0.529114,-0.472107,0.993179,0.066407,-0.178714,-0.001731,-0.015526,-0.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16400694847106934
1736158625.071307,1736158625.071247,37.0,0.0,4221.282227,4398.205078,4032.05127,4182.94873,4265.0,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17181682586669922
1736158625.079116,1736158625.079056,38.0,0.0,4251.025879,4416.153809,4050.769287,4214.743652,4298.846191,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1796259880065918
1736158625.086926,1736158625.086865,39.0,0.0,4282.563965,4430.769043,4072.435791,4253.461426,4331.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18743586540222168
1736158625.094736,1736158625.094575,40.0,0.0,4268.589844,4422.05127,4059.358887,4243.461426,4313.077148,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,10.0,0.0,0.609747,0.354065,0.529114,-0.472107,1.005875,0.069825,-0.186038,-0.001631,-0.015573,-0.008112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19524598121643066
1736158625.102546,1736158625.102384,41.0,0.0,4250.512695,4410.128418,4035.641113,4222.94873,4293.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20305585861206055
1736158625.110356,1736158625.110193,42.0,0.0,4262.436035,4399.487305,4040.384521,4233.333496,4303.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21086597442626953
1736158625.118166,1736158625.118002,43.0,0.0,4265.641113,4388.589844,4052.94873,4238.077148,4299.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21867585182189941
1736158625.125975,1736158625.125912,44.0,0.0,4256.922852,4398.461426,4051.281982,4233.717773,4285.897461,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,11.0,0.0,0.609948,0.353638,0.529114,-0.472168,1.005875,0.069825,-0.186038,-0.0017,-0.015614,-0.008095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2264847755432129
1736158625.133785,1736158625.133721,45.0,0.0,4270.0,4425.769043,4053.333252,4250.512695,4298.589844,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23429489135742188
1736158625.141595,1736158625.141531,46.0,0.0,4278.589844,4436.794922,4058.205078,4256.794922,4306.410156,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.067417,1.94382,1.534581,1.23389,0.894229,3.719819,2.776375,1.442493,1.415812,1.08044,2.731267,4.896322,1.004878,1.830422,0.623499,4.796536,2.17686,1.426423,1.620487,0.973506,1.970276,2.182641,1.054476,1.17602,0.82562,0.24210476875305176
1736158625.149405,1736158625.14934,47.0,0.0,4256.666504,4420.897461,4050.769287,4234.615234,4287.820313,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24991488456726074
1736158625.157215,1736158625.15725,48.0,0.0,4244.230957,4403.461426,4047.692383,4230.0,4279.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,12.0,0.0,0.609989,0.353394,0.529175,-0.472229,0.98732,0.072267,-0.197269,-0.001676,-0.015579,-0.008091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2577250003814697
1736158625.165025,1736158625.16506,49.0,0.0,4253.589844,4406.922852,4051.538574,4240.128418,4285.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655348777770996
1736158625.172835,1736158625.172869,50.0,0.0,4248.846191,4417.179688,4039.487061,4225.0,4278.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2733449935913086
1736158625.180644,1736158625.180679,51.0,0.0,4241.282227,4414.871582,4030.384521,4211.922852,4273.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28115391731262207
1736158625.188454,1736158625.188588,52.0,0.0,4257.820313,4413.717773,4045.641113,4229.743652,4288.333496,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,13.0,0.0,0.60996,0.353516,0.529236,-0.472107,0.989761,0.063966,-0.188479,-0.001753,-0.015632,-0.008087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28896379470825195
1736158625.196264,1736158625.196398,53.0,0.0,4266.025879,4413.974121,4046.025635,4234.102539,4289.743652,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29677391052246094
1736158625.204074,1736158625.204208,54.0,0.0,4251.666504,4395.897461,4020.512939,4213.974121,4267.94873,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3045837879180908
1736158625.211884,1736158625.212017,55.0,0.0,4256.794922,4387.94873,4022.307617,4221.538574,4269.871582,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3123939037322998
1736158625.219694,1736158625.219927,56.0,0.0,4273.205078,4405.512695,4043.205078,4240.769043,4288.974121,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,14.0,0.0,0.610054,0.353516,0.529236,-0.471985,0.989761,0.063966,-0.188479,-0.001822,-0.01568,-0.008084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3202037811279297
1736158625.227503,1736158625.227736,57.0,0.0,4251.538574,4403.589844,4028.846191,4216.922852,4269.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32801294326782227
1736158625.235313,1736158625.235545,58.0,0.0,4221.922852,4393.461426,4008.333252,4190.128418,4237.179688,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33582282066345215
1736158625.243123,1736158625.243355,59.0,0.0,4231.410156,4413.589844,4024.230713,4206.922852,4246.282227,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34363293647766113
1736158625.250933,1736158625.251264,60.0,0.0,4240.641113,4424.358887,4034.230713,4218.589844,4259.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,15.0,0.0,0.610013,0.353577,0.529297,-0.471924,0.986831,0.07715,-0.181643,-0.001761,-0.015663,-0.007923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.351442813873291
1736158625.258743,1736158625.259074,61.0,0.0,4228.846191,4419.230957,4024.358887,4210.512695,4253.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3592529296875
1736158625.266553,1736158625.266883,62.0,0.0,4237.94873,4436.538574,4038.076904,4229.102539,4268.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.797701,1.983895,1.574693,1.239041,0.969962,4.22579,2.535539,1.341838,1.540605,1.118972,3.117268,5.392103,0.962034,1.923569,0.643797,5.353419,2.09796,1.620122,1.680504,0.991251,2.562847,2.205301,1.207585,1.284481,0.885718,0.3670628070831299
1736158625.274362,1736158625.274692,63.0,0.0,4252.307617,4438.461426,4057.179443,4249.102539,4284.615234,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37487196922302246
1736158625.282172,1736158625.282602,64.0,0.0,4234.487305,4413.077148,4048.461426,4232.94873,4267.692383,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,16.0,0.0,0.610096,0.353577,0.529419,-0.47168,0.98146,0.076173,-0.195804,-0.001707,-0.015647,-0.008083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38268184661865234
1736158625.289982,1736158625.290411,65.0,0.0,4220.384766,4414.743652,4043.846191,4221.153809,4257.05127,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39049196243286133
1736158625.297792,1736158625.29822,66.0,0.0,4228.974121,4420.0,4052.435791,4228.461426,4266.666504,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3983018398284912
1736158625.305602,1736158625.30603,67.0,0.0,4229.743652,4401.282227,4044.487061,4227.820313,4269.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4061119556427002
1736158625.313412,1736158625.313939,68.0,0.0,4230.897461,4402.05127,4031.923096,4229.230957,4274.102539,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,17.0,0.0,0.610055,0.353394,0.52948,-0.471802,0.98146,0.076173,-0.195804,-0.001659,-0.015632,-0.008227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4139218330383301
1736158625.321221,1736158625.321749,69.0,0.0,4246.153809,4411.666504,4035.384521,4235.512695,4283.717773,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42173099517822266
1736158625.329031,1736158625.329558,70.0,0.0,4251.153809,4406.922852,4042.692383,4227.94873,4278.461426,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42954087257385254
1736158625.336841,1736158625.337367,71.0,0.0,4244.743652,4417.94873,4040.384521,4218.846191,4275.256348,0.0,2.0,43.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4373509883880615
